satellite, 41179 ORBCOMM FM 114 / US
catalogue, 1 NORAD
track, 12923427
variability, 0 Not variable
variability_period, 0.0
npoints, 569
#,
Date Time StdMag Mag Filter Penumbra Distance Phase Channel,

Date,Time,StdMag,Mag,Filter,Penumbra,Distance,Phase,Channel
2018-01-08,03:16:14.500000,6.938,6.07863,Clear,0,838.242,56.402,3
2018-01-08,03:16:14.600000,6.908,6.04937,Clear,0,838.088,56.45,3
2018-01-08,03:16:14.700000,6.895,6.03567,Clear,0,837.934,56.497,3
2018-01-08,03:16:14.800000,6.857,5.99902,Clear,0,837.781,56.545,3
2018-01-08,03:16:14.900000,6.88,6.02168,Clear,0,837.628,56.593,3
2018-01-08,03:16:15,6.8,5.94154,Clear,0,837.476,56.641,3
2018-01-08,03:16:15.100000,6.873,6.01526,Clear,0,837.324,56.689,3
2018-01-08,03:16:15.200000,6.8,5.94145,Clear,0,837.173,56.737,3
2018-01-08,03:16:15.300000,7.008,6.14992,Clear,0,837.023,56.785,3
2018-01-08,03:16:15.400000,6.879,6.0207,Clear,0,836.873,56.833,3
2018-01-08,03:16:15.500000,6.918,6.05994,Clear,0,836.723,56.881,3
2018-01-08,03:16:15.600000,6.952,6.09375,Clear,0,836.574,56.929,3
2018-01-08,03:16:15.700000,6.783,5.92457,Clear,0,836.426,56.977,3
2018-01-08,03:16:15.800000,7.098,6.24092,Clear,0,836.278,57.025,3
2018-01-08,03:16:15.900000,6.94,6.0833,Clear,0,836.13,57.073,3
2018-01-08,03:16:16,6.891,6.03425,Clear,0,835.983,57.121,3
2018-01-08,03:16:16.100000,6.913,6.05597,Clear,0,835.837,57.169,3
2018-01-08,03:16:16.200000,6.902,6.04544,Clear,0,835.691,57.217,3
2018-01-08,03:16:16.300000,6.937,6.07952,Clear,0,835.545,57.265,3
2018-01-08,03:16:16.400000,7.012,6.1549,Clear,0,835.4,57.313,3
2018-01-08,03:16:16.500000,6.827,5.97009,Clear,0,835.256,57.361,3
2018-01-08,03:16:16.600000,6.952,6.09453,Clear,0,835.112,57.41,3
2018-01-08,03:16:16.700000,6.998,6.14216,Clear,0,834.969,57.458,3
2018-01-08,03:16:16.800000,6.883,6.02681,Clear,0,834.826,57.506,3
2018-01-08,03:16:16.900000,6.931,6.07537,Clear,0,834.684,57.554,3
2018-01-08,03:16:17,6.911,6.05476,Clear,0,834.542,57.602,3
2018-01-08,03:16:17.100000,6.865,6.00854,Clear,0,834.401,57.651,3
2018-01-08,03:16:17.200000,7.034,6.17791,Clear,0,834.26,57.699,3
2018-01-08,03:16:17.300000,6.888,6.03198,Clear,0,834.12,57.747,3
2018-01-08,03:16:17.400000,6.912,6.0566,Clear,0,833.98,57.795,3
2018-01-08,03:16:17.500000,6.889,6.03396,Clear,0,833.841,57.844,3
2018-01-08,03:16:17.600000,6.914,6.05892,Clear,0,833.703,57.892,3
2018-01-08,03:16:17.700000,6.968,6.11337,Clear,0,833.564,57.94,3
2018-01-08,03:16:17.800000,6.889,6.03443,Clear,0,833.427,57.989,3
2018-01-08,03:16:17.900000,6.875,6.01999,Clear,0,833.29,58.037,3
2018-01-08,03:16:18,6.792,5.93663,Clear,0,833.153,58.085,3
2018-01-08,03:16:18.100000,6.977,6.12262,Clear,0,833.017,58.134,3
2018-01-08,03:16:18.200000,6.895,6.04144,Clear,0,832.882,58.182,3
2018-01-08,03:16:18.300000,6.93,6.0764,Clear,0,832.747,58.231,3
2018-01-08,03:16:18.400000,6.971,6.1171,Clear,0,832.613,58.279,3
2018-01-08,03:16:18.500000,6.93,6.0756,Clear,0,832.479,58.327,3
2018-01-08,03:16:18.600000,6.836,5.98207,Clear,0,832.345,58.376,3
2018-01-08,03:16:18.700000,6.973,6.12001,Clear,0,832.212,58.424,3
2018-01-08,03:16:18.800000,6.832,5.97933,Clear,0,832.08,58.473,3
2018-01-08,03:16:18.900000,7.048,6.19543,Clear,0,831.948,58.521,3
2018-01-08,03:16:19,6.802,5.9485,Clear,0,831.817,58.57,3
2018-01-08,03:16:19.100000,6.958,6.1053,Clear,0,831.686,58.618,3
2018-01-08,03:16:19.200000,6.932,6.07898,Clear,0,831.556,58.667,3
2018-01-08,03:16:19.300000,6.859,6.00742,Clear,0,831.427,58.715,3
2018-01-08,03:16:19.400000,7.086,6.23353,Clear,0,831.297,58.764,3
2018-01-08,03:16:19.500000,7.057,6.20458,Clear,0,831.169,58.813,3
2018-01-08,03:16:19.600000,6.977,6.12481,Clear,0,831.041,58.861,3
2018-01-08,03:16:19.700000,6.9,6.04805,Clear,0,830.913,58.91,3
2018-01-08,03:16:19.800000,7.028,6.17727,Clear,0,830.786,58.958,3
2018-01-08,03:16:19.900000,7.052,6.20079,Clear,0,830.66,59.007,3
2018-01-08,03:16:20,7.073,6.22188,Clear,0,830.534,59.056,3
2018-01-08,03:16:20.100000,6.997,6.14547,Clear,0,830.408,59.104,3
2018-01-08,03:16:20.200000,6.984,6.13326,Clear,0,830.283,59.153,3
2018-01-08,03:16:20.300000,6.929,6.07773,Clear,0,830.159,59.202,3
2018-01-08,03:16:20.400000,7.159,6.30901,Clear,0,830.035,59.25,3
2018-01-08,03:16:20.500000,6.946,6.09623,Clear,0,829.912,59.299,3
2018-01-08,03:16:20.600000,6.942,6.09187,Clear,0,829.789,59.348,3
2018-01-08,03:16:20.700000,6.905,6.05537,Clear,0,829.667,59.397,3
2018-01-08,03:16:20.800000,6.985,6.13588,Clear,0,829.545,59.445,3
2018-01-08,03:16:20.900000,6.919,6.07001,Clear,0,829.424,59.494,3
2018-01-08,03:16:21,7.051,6.20197,Clear,0,829.303,59.543,3
2018-01-08,03:16:21.100000,6.953,6.10432,Clear,0,829.183,59.592,3
2018-01-08,03:16:21.200000,7.131,6.28203,Clear,0,829.064,59.641,3
2018-01-08,03:16:21.300000,6.92,6.07202,Clear,0,828.945,59.689,3
2018-01-08,03:16:21.400000,7.128,6.28006,Clear,0,828.826,59.738,3
2018-01-08,03:16:21.500000,7.084,6.23567,Clear,0,828.708,59.787,3
2018-01-08,03:16:21.600000,6.922,6.07368,Clear,0,828.591,59.836,3
2018-01-08,03:16:21.700000,6.916,6.0676,Clear,0,828.474,59.885,3
2018-01-08,03:16:21.800000,7.184,6.33673,Clear,0,828.357,59.934,3
2018-01-08,03:16:21.900000,7.024,6.17664,Clear,0,828.241,59.983,3
2018-01-08,03:16:22,6.962,6.11476,Clear,0,828.126,60.032,3
2018-01-08,03:16:22.100000,7.028,6.1813,Clear,0,828.011,60.081,3
2018-01-08,03:16:22.200000,7.126,6.27945,Clear,0,827.897,60.129,3
2018-01-08,03:16:22.300000,7.098,6.25146,Clear,0,827.783,60.178,3
2018-01-08,03:16:22.400000,7.029,6.18338,Clear,0,827.67,60.227,3
2018-01-08,03:16:22.500000,7.138,6.29208,Clear,0,827.558,60.276,3
2018-01-08,03:16:22.600000,7.131,6.28565,Clear,0,827.445,60.325,3
2018-01-08,03:16:22.700000,7.089,6.2443,Clear,0,827.334,60.374,3
2018-01-08,03:16:22.800000,6.94,6.09516,Clear,0,827.223,60.423,3
2018-01-08,03:16:22.900000,7.04,6.19481,Clear,0,827.112,60.472,3
2018-01-08,03:16:23,7.178,6.33442,Clear,0,827.002,60.521,3
2018-01-08,03:16:23.100000,7.008,6.16419,Clear,0,826.893,60.571,3
2018-01-08,03:16:23.200000,6.979,6.13514,Clear,0,826.784,60.62,3
2018-01-08,03:16:23.300000,6.909,6.06523,Clear,0,826.676,60.669,3
2018-01-08,03:16:23.400000,7.229,6.38571,Clear,0,826.568,60.718,3
2018-01-08,03:16:23.500000,7.096,6.25335,Clear,0,826.461,60.767,3
2018-01-08,03:16:23.600000,7.091,6.24746,Clear,0,826.354,60.816,3
2018-01-08,03:16:23.700000,7.081,6.23763,Clear,0,826.248,60.865,3
2018-01-08,03:16:23.800000,7.142,6.30038,Clear,0,826.142,60.914,3
2018-01-08,03:16:23.900000,7.147,6.30506,Clear,0,826.037,60.963,3
2018-01-08,03:16:24,7.083,6.24076,Clear,0,825.932,61.013,3
2018-01-08,03:16:24.100000,7.078,6.23654,Clear,0,825.828,61.062,3
2018-01-08,03:16:24.200000,7.266,6.42456,Clear,0,825.725,61.111,3
2018-01-08,03:16:24.300000,7.08,6.23857,Clear,0,825.622,61.16,3
2018-01-08,03:16:24.400000,7.099,6.25822,Clear,0,825.52,61.209,3
2018-01-08,03:16:24.500000,7.105,6.26479,Clear,0,825.418,61.259,3
2018-01-08,03:16:24.600000,7.203,6.36334,Clear,0,825.316,61.308,3
2018-01-08,03:16:24.700000,7.089,6.24904,Clear,0,825.216,61.357,3
2018-01-08,03:16:24.800000,7.28,6.44114,Clear,0,825.115,61.406,3
2018-01-08,03:16:24.900000,7.146,6.30667,Clear,0,825.016,61.456,3
2018-01-08,03:16:25,7.28,6.44139,Clear,0,824.916,61.505,3
2018-01-08,03:16:25.100000,7.089,6.25026,Clear,0,824.818,61.554,3
2018-01-08,03:16:25.200000,7.267,6.42855,Clear,0,824.72,61.603,3
2018-01-08,03:16:25.300000,7.31,6.47228,Clear,0,824.622,61.653,3
2018-01-08,03:16:25.400000,7.236,6.3977,Clear,0,824.525,61.702,3
2018-01-08,03:16:25.500000,7.144,6.30678,Clear,0,824.429,61.751,3
2018-01-08,03:16:25.600000,7.309,6.47147,Clear,0,824.333,61.801,3
2018-01-08,03:16:25.700000,7.192,6.35475,Clear,0,824.237,61.85,3
2018-01-08,03:16:25.800000,7.196,6.36001,Clear,0,824.143,61.899,3
2018-01-08,03:16:25.900000,7.134,6.2976,Clear,0,824.048,61.949,3
2018-01-08,03:16:26,7.127,6.2906,Clear,0,823.954,61.998,3
2018-01-08,03:16:26.100000,7.082,6.24615,Clear,0,823.861,62.048,3
2018-01-08,03:16:26.200000,7.139,6.30444,Clear,0,823.769,62.097,3
2018-01-08,03:16:26.300000,7.211,6.37585,Clear,0,823.676,62.146,3
2018-01-08,03:16:26.400000,7.14,6.30537,Clear,0,823.585,62.196,3
2018-01-08,03:16:26.500000,7.2,6.36628,Clear,0,823.494,62.245,3
2018-01-08,03:16:26.600000,7.29,6.4564,Clear,0,823.403,62.295,3
2018-01-08,03:16:26.700000,7.228,6.39354,Clear,0,823.313,62.344,3
2018-01-08,03:16:26.800000,7.294,6.46141,Clear,0,823.224,62.394,3
2018-01-08,03:16:26.900000,7.249,6.41567,Clear,0,823.135,62.443,3
2018-01-08,03:16:27,7.307,6.47392,Clear,0,823.047,62.493,3
2018-01-08,03:16:27.100000,7.431,6.59855,Clear,0,822.959,62.542,3
2018-01-08,03:16:27.200000,7.214,6.38192,Clear,0,822.872,62.592,3
2018-01-08,03:16:27.300000,7.183,6.35088,Clear,0,822.785,62.641,3
2018-01-08,03:16:27.400000,7.232,6.40102,Clear,0,822.699,62.691,3
2018-01-08,03:16:27.500000,7.25,6.41923,Clear,0,822.613,62.74,3
2018-01-08,03:16:27.600000,7.244,6.41289,Clear,0,822.528,62.79,3
2018-01-08,03:16:27.700000,7.242,6.41229,Clear,0,822.444,62.839,3
2018-01-08,03:16:27.800000,7.271,6.44142,Clear,0,822.36,62.889,3
2018-01-08,03:16:27.900000,7.303,6.47365,Clear,0,822.277,62.939,3
2018-01-08,03:16:28,7.191,6.36202,Clear,0,822.194,62.988,3
2018-01-08,03:16:28.100000,7.247,6.41781,Clear,0,822.111,63.038,3
2018-01-08,03:16:28.200000,7.159,6.33133,Clear,0,822.03,63.087,3
2018-01-08,03:16:28.300000,7.387,6.55906,Clear,0,821.948,63.137,3
2018-01-08,03:16:28.400000,7.344,6.51575,Clear,0,821.868,63.187,3
2018-01-08,03:16:28.500000,7.279,6.45169,Clear,0,821.788,63.236,3
