satellite, 4332 THOR BURNER 2 R/B / US
catalogue, 1 NORAD
track, 24693745
variability, 1 Aperiodic
variability_period, 0.0
npoints, 1123
#,
Date Time StdMag Mag Filter Penumbra Distance Phase Channel,

Date,Time,StdMag,Mag,Filter,Penumbra,Distance,Phase,Channel
2023-07-05,18:36:48.595000,7.254,6.42656,Clear,0,801.409,67.716,8
2023-07-05,18:36:48.695000,7.333,6.50629,Clear,0,801.626,67.689,8
2023-07-05,18:36:48.795000,7.232,6.40536,Clear,0,801.844,67.662,8
2023-07-05,18:36:48.895000,7.38,6.55399,Clear,0,802.063,67.635,8
2023-07-05,18:36:48.995000,7.26,6.43427,Clear,0,802.282,67.607,8
2023-07-05,18:36:49.095000,7.349,6.5234,Clear,0,802.502,67.58,8
2023-07-05,18:36:49.196000,7.347,6.52139,Clear,0,802.725,67.553,8
2023-07-05,18:36:49.295000,7.337,6.51231,Clear,0,802.943,67.526,8
2023-07-05,18:36:49.395000,7.277,6.45208,Clear,0,803.165,67.499,8
2023-07-05,18:36:49.495000,7.368,6.54304,Clear,0,803.387,67.472,8
2023-07-05,18:36:49.595000,7.355,6.52996,Clear,0,803.61,67.445,8
2023-07-05,18:36:49.695000,7.213,6.38909,Clear,0,803.833,67.418,8
2023-07-05,18:36:49.795000,7.276,6.45215,Clear,0,804.057,67.391,8
2023-07-05,18:36:49.895000,7.28,6.45549,Clear,0,804.281,67.364,8
2023-07-05,18:36:49.995000,7.276,6.45152,Clear,0,804.506,67.337,8
2023-07-05,18:36:50.095000,7.26,6.43653,Clear,0,804.732,67.31,8
2023-07-05,18:36:50.195000,7.251,6.42779,Clear,0,804.958,67.284,8
2023-07-05,18:36:50.295000,7.273,6.4502,Clear,0,805.185,67.257,8
2023-07-05,18:36:50.395000,7.207,6.38365,Clear,0,805.412,67.23,8
2023-07-05,18:36:50.495000,7.168,6.34627,Clear,0,805.64,67.203,8
2023-07-05,18:36:50.595000,7.221,6.39871,Clear,0,805.868,67.177,8
2023-07-05,18:36:50.695000,7.174,6.35184,Clear,0,806.097,67.15,8
2023-07-05,18:36:50.795000,7.181,6.36032,Clear,0,806.327,67.123,8
2023-07-05,18:36:50.895000,7.203,6.38182,Clear,0,806.557,67.097,8
2023-07-05,18:36:50.995000,7.257,6.43605,Clear,0,806.788,67.07,8
2023-07-05,18:36:51.095000,7.208,6.38705,Clear,0,807.019,67.043,8
2023-07-05,18:36:51.195000,7.249,6.42847,Clear,0,807.251,67.017,8
2023-07-05,18:36:51.295000,7.167,6.34691,Clear,0,807.484,66.99,8
2023-07-05,18:36:51.395000,7.158,6.3376,Clear,0,807.717,66.964,8
2023-07-05,18:36:51.495000,7.222,6.40263,Clear,0,807.95,66.937,8
