satellite, 48052 ONEWEB-0156 / UK
catalogue, 1 NORAD
track, 20714981
variability, 0 Not variable
variability_period, 0.0
npoints, 643
#,
Date Time StdMag Mag Filter Penumbra Distance Phase Channel,

Date,Time,StdMag,Mag,Filter,Penumbra,Distance,Phase,Channel
2022-07-04,18:57:33.395000,8.198,8.33306,Clear,0,1213.748,72.295,4
2022-07-04,18:57:33.595000,8.292,8.42767,Clear,0,1213.733,72.352,4
2022-07-04,18:57:33.695000,8.294,8.43021,Clear,0,1213.727,72.381,4
2022-07-04,18:57:33.795000,8.075,8.21087,Clear,0,1213.72,72.41,4
2022-07-04,18:57:33.895000,8.364,8.50107,Clear,0,1213.714,72.438,4
2022-07-04,18:57:33.995000,8.374,8.5106,Clear,0,1213.709,72.467,4
2022-07-04,18:57:34.095000,8.493,8.63104,Clear,0,1213.704,72.496,4
2022-07-04,18:57:34.195000,8.326,8.46419,Clear,0,1213.699,72.524,4
2022-07-04,18:57:34.295000,8.42,8.55766,Clear,0,1213.694,72.553,4
2022-07-04,18:57:34.395000,8.408,8.54724,Clear,0,1213.69,72.582,4
2022-07-04,18:57:34.495000,8.187,8.32572,Clear,0,1213.686,72.61,4
2022-07-04,18:57:34.595000,8.038,8.17782,Clear,0,1213.683,72.639,4
2022-07-04,18:57:34.695000,8.225,8.36448,Clear,0,1213.68,72.668,4
2022-07-04,18:57:34.795000,8.1,8.23997,Clear,0,1213.677,72.696,4
2022-07-04,18:57:34.895000,8.148,8.28867,Clear,0,1213.675,72.725,4
2022-07-04,18:57:34.995000,8.087,8.22796,Clear,0,1213.673,72.754,4
2022-07-04,18:57:35.095000,8.274,8.41549,Clear,0,1213.671,72.782,4
2022-07-04,18:57:35.195000,8.319,8.4607,Clear,0,1213.67,72.811,4
2022-07-04,18:57:35.295000,8.176,8.31806,Clear,0,1213.669,72.84,4
2022-07-04,18:57:35.395000,8.149,8.29165,Clear,0,1213.668,72.869,4
2022-07-04,18:57:35.495000,8.226,8.36928,Clear,0,1213.668,72.897,4
2022-07-04,18:57:35.595000,8.144,8.28793,Clear,0,1213.668,72.926,4
2022-07-04,18:57:35.695000,8.103,8.24675,Clear,0,1213.669,72.955,4
2022-07-04,18:57:35.795000,8.164,8.3078,Clear,0,1213.67,72.983,4
2022-07-04,18:57:35.895000,7.956,8.10105,Clear,0,1213.671,73.012,4
