satellite, 49086 ONEWEB-0297 / UK
catalogue, 1 NORAD
track, 23841170
variability, 0 Not variable
variability_period, 0.0
npoints, 1181
#,
Date Time StdMag Mag Filter Penumbra Distance Phase Channel,

Date,Time,StdMag,Mag,Filter,Penumbra,Distance,Phase,Channel
2023-04-17,21:48:47.987000,7.513,8.0399,Clear,0,1421.037,75.761,7
2023-04-17,21:48:48.087000,7.72,8.2474,Clear,0,1421.118,75.786,7
2023-04-17,21:48:48.187000,7.83,8.35829,Clear,0,1421.2,75.811,7
2023-04-17,21:48:48.287000,7.674,8.20214,Clear,0,1421.282,75.836,7
2023-04-17,21:48:48.387000,7.559,8.08782,Clear,0,1421.365,75.861,7
2023-04-17,21:48:48.487000,7.747,8.27616,Clear,0,1421.447,75.886,7
2023-04-17,21:48:48.587000,7.732,8.2621,Clear,0,1421.53,75.911,7
2023-04-17,21:48:48.687000,7.408,7.93769,Clear,0,1421.614,75.936,7
2023-04-17,21:48:48.787000,7.623,8.15347,Clear,0,1421.697,75.961,7
2023-04-17,21:48:48.887000,7.395,7.92557,Clear,0,1421.781,75.986,7
2023-04-17,21:48:48.987000,7.703,8.2345,Clear,0,1421.865,76.011,7
2023-04-17,21:48:49.187000,7.737,8.26952,Clear,0,1422.035,76.061,7
2023-04-17,21:48:49.387000,7.515,8.04931,Clear,0,1422.205,76.111,7
2023-04-17,21:48:49.487000,7.516,8.04999,Clear,0,1422.291,76.136,7
2023-04-17,21:48:49.687000,7.673,8.2076,Clear,0,1422.463,76.186,7
2023-04-17,21:48:49.787000,7.749,8.28536,Clear,0,1422.55,76.211,7
2023-04-17,21:48:49.887000,7.278,7.81395,Clear,0,1422.637,76.236,7
2023-04-17,21:48:49.987000,7.723,8.25963,Clear,0,1422.724,76.261,7
2023-04-17,21:48:50.187000,7.805,8.34313,Clear,0,1422.9,76.311,7
2023-04-17,21:48:50.387000,7.339,7.8778,Clear,0,1423.076,76.361,7
