satellite, 25961 GLOBALSTAR M039 / GLOB
catalogue, 1 NORAD
track, 19896900
variability, 1 Aperiodic
variability_period, 0.0
npoints, 944
#,
Date Time StdMag Mag Filter Penumbra Distance Phase Channel,

Date,Time,StdMag,Mag,Filter,Penumbra,Distance,Phase,Channel
2021-11-06,01:42:36.896000,5.432,6.05201,Clear,0,1848.555,20.889,5
2021-11-06,01:42:36.996000,5.375,5.99494,Clear,0,1848.263,20.9,5
2021-11-06,01:42:37.096000,5.384,6.00428,Clear,0,1847.971,20.912,5
2021-11-06,01:42:37.196000,5.257,5.87698,Clear,0,1847.68,20.923,5
2021-11-06,01:42:37.296000,5.341,5.9603,Clear,0,1847.388,20.935,5
2021-11-06,01:42:37.396000,5.302,5.92098,Clear,0,1847.097,20.947,5
2021-11-06,01:42:37.496000,5.348,5.96702,Clear,0,1846.806,20.958,5
2021-11-06,01:42:37.596000,5.278,5.89582,Clear,0,1846.515,20.97,5
2021-11-06,01:42:37.696000,5.238,5.85578,Clear,0,1846.225,20.982,5
2021-11-06,01:42:37.796000,5.198,5.81557,Clear,0,1845.934,20.993,5
2021-11-06,01:42:37.896000,5.167,5.78376,Clear,0,1845.644,21.005,5
2021-11-06,01:42:37.996000,5.134,5.75059,Clear,0,1845.354,21.017,5
2021-11-06,01:42:38.096000,5.099,5.71604,Clear,0,1845.063,21.028,5
2021-11-06,01:42:38.196000,5.083,5.69967,Clear,0,1844.774,21.04,5
2021-11-06,01:42:38.296000,5.075,5.69078,Clear,0,1844.484,21.052,5
2021-11-06,01:42:38.396000,5.075,5.69069,Clear,0,1844.194,21.063,5
2021-11-06,01:42:38.496000,5.01,5.62559,Clear,0,1843.905,21.075,5
2021-11-06,01:42:38.596000,5.041,5.65612,Clear,0,1843.616,21.087,5
2021-11-06,01:42:38.696000,4.985,5.59968,Clear,0,1843.326,21.099,5
2021-11-06,01:42:38.796000,4.98,5.59512,Clear,0,1843.038,21.111,5
2021-11-06,01:42:38.896000,4.888,5.50181,Clear,0,1842.749,21.122,5
2021-11-06,01:42:38.996000,4.901,5.51516,Clear,0,1842.46,21.134,5
2021-11-06,01:42:39.096000,4.848,5.46148,Clear,0,1842.172,21.146,5
2021-11-06,01:42:39.196000,4.897,5.51092,Clear,0,1841.883,21.158,5
2021-11-06,01:42:39.296000,4.896,5.50918,Clear,0,1841.595,21.17,5
2021-11-06,01:42:39.396000,4.857,5.46983,Clear,0,1841.307,21.182,5
