satellite, 57644 STARLINK-30247 / US
catalogue, 1 NORAD
track, 28814404
variability, 0 Not variable
variability_period, 0.0
npoints, 564
#,
Date Time StdMag Mag Filter Penumbra Distance Phase Channel,

Date,Time,StdMag,Mag,Filter,Penumbra,Distance,Phase,Channel
2024-06-30,23:56:42.593000,6.653,5.32263,Clear,0,684.499,53.215,6
2024-06-30,23:56:42.693000,6.611,5.28215,Clear,0,684.67,53.252,6
2024-06-30,23:56:42.793000,6.536,5.20761,Clear,0,684.841,53.288,6
2024-06-30,23:56:42.893000,6.595,5.26804,Clear,0,685.013,53.325,6
2024-06-30,23:56:42.993000,6.571,5.24511,Clear,0,685.185,53.361,6
2024-06-30,23:56:43.093000,6.594,5.26835,Clear,0,685.358,53.398,6
2024-06-30,23:56:43.193000,6.581,5.25589,Clear,0,685.532,53.435,6
2024-06-30,23:56:43.293000,6.538,5.21421,Clear,0,685.706,53.471,6
2024-06-30,23:56:43.393000,6.577,5.25436,Clear,0,685.881,53.508,6
2024-06-30,23:56:43.493000,6.563,5.24058,Clear,0,686.057,53.545,6
2024-06-30,23:56:43.593000,6.573,5.25174,Clear,0,686.233,53.582,6
2024-06-30,23:56:43.693000,6.577,5.25732,Clear,0,686.41,53.618,6
2024-06-30,23:56:43.793000,6.611,5.29176,Clear,0,686.588,53.655,6
2024-06-30,23:56:43.893000,6.628,5.30974,Clear,0,686.766,53.692,6
2024-06-30,23:56:43.993000,6.586,5.26925,Clear,0,686.945,53.728,6
2024-06-30,23:56:44.093000,6.501,5.18453,Clear,0,687.125,53.765,6
2024-06-30,23:56:44.193000,6.484,5.1683,Clear,0,687.305,53.802,6
2024-06-30,23:56:44.293000,6.534,5.21847,Clear,0,687.486,53.839,6
2024-06-30,23:56:44.393000,6.507,5.19288,Clear,0,687.668,53.875,6
2024-06-30,23:56:44.493000,6.557,5.24423,Clear,0,687.85,53.912,6
2024-06-30,23:56:44.593000,6.496,5.18395,Clear,0,688.033,53.949,6
2024-06-30,23:56:44.693000,6.56,5.24868,Clear,0,688.216,53.986,6
2024-06-30,23:56:44.793000,6.529,5.21854,Clear,0,688.401,54.022,6
2024-06-30,23:56:44.893000,6.553,5.24361,Clear,0,688.586,54.059,6
2024-06-30,23:56:44.993000,6.579,5.27094,Clear,0,688.771,54.096,6
2024-06-30,23:56:45.193000,6.541,5.23518,Clear,0,689.144,54.169,6
2024-06-30,23:56:45.293000,6.485,5.17964,Clear,0,689.331,54.206,6
2024-06-30,23:56:45.393000,6.513,5.20935,Clear,0,689.519,54.243,6
2024-06-30,23:56:45.493000,6.463,5.15991,Clear,0,689.708,54.28,6
2024-06-30,23:56:45.593000,6.522,5.21983,Clear,0,689.897,54.316,6
2024-06-30,23:56:45.693000,6.515,5.21347,Clear,0,690.087,54.353,6
2024-06-30,23:56:45.793000,6.513,5.21156,Clear,0,690.278,54.39,6
2024-06-30,23:56:45.893000,6.499,5.1988,Clear,0,690.469,54.427,6
2024-06-30,23:56:45.993000,6.544,5.24506,Clear,0,690.661,54.464,6
2024-06-30,23:56:46.093000,6.468,5.16993,Clear,0,690.854,54.501,6
2024-06-30,23:56:46.193000,6.502,5.20505,Clear,0,691.047,54.537,6
2024-06-30,23:56:46.293000,6.535,5.23928,Clear,0,691.241,54.574,6
2024-06-30,23:56:46.393000,6.494,5.19925,Clear,0,691.435,54.611,6
