satellite, 4209 THORAD AGENA D DEB / US
catalogue, 1 NORAD
track, 10302178
variability, 1 Aperiodic
variability_period, 0.0
npoints, 1088
#,
Date Time StdMag Mag Filter Penumbra Distance Phase Channel,

Date,Time,StdMag,Mag,Filter,Penumbra,Distance,Phase,Channel
2016-03-01,01:48:31.298000,6.155,6.19796,Clear,0,1002.101,91.884,8
2016-03-01,01:48:31.398000,6.179,6.22273,Clear,0,1002.302,91.895,8
2016-03-01,01:48:31.498000,6.109,6.15386,Clear,0,1002.504,91.906,8
2016-03-01,01:48:31.598000,6.23,6.27461,Clear,0,1002.705,91.917,8
2016-03-01,01:48:31.698000,6.265,6.31059,Clear,0,1002.908,91.928,8
2016-03-01,01:48:31.798000,6.372,6.41847,Clear,0,1003.11,91.939,8
2016-03-01,01:48:31.898000,6.276,6.32326,Clear,0,1003.313,91.95,8
2016-03-01,01:48:31.998000,6.325,6.37269,Clear,0,1003.517,91.962,8
2016-03-01,01:48:32.098000,6.403,6.45213,Clear,0,1003.721,91.973,8
2016-03-01,01:48:32.198000,6.451,6.5001,Clear,0,1003.925,91.984,8
2016-03-01,01:48:32.298000,6.643,6.69279,Clear,0,1004.13,91.995,8
2016-03-01,01:48:32.398000,6.726,6.77645,Clear,0,1004.335,92.006,8
2016-03-01,01:48:32.498000,6.707,6.75792,Clear,0,1004.54,92.017,8
2016-03-01,01:48:32.598000,6.79,6.84188,Clear,0,1004.746,92.028,8
2016-03-01,01:48:32.698000,6.866,6.91929,Clear,0,1004.953,92.039,8
2016-03-01,01:48:32.798000,6.766,6.81884,Clear,0,1005.159,92.05,8
2016-03-01,01:48:32.898000,6.81,6.86351,Clear,0,1005.367,92.062,8
2016-03-01,01:48:32.998000,6.814,6.86915,Clear,0,1005.574,92.073,8
2016-03-01,01:48:33.098000,6.737,6.79153,Clear,0,1005.782,92.084,8
2016-03-01,01:48:33.198000,6.689,6.74522,Clear,0,1005.991,92.095,8
2016-03-01,01:48:33.298000,6.712,6.76901,Clear,0,1006.199,92.106,8
2016-03-01,01:48:33.398000,6.522,6.57936,Clear,0,1006.409,92.117,8
2016-03-01,01:48:33.498000,6.479,6.53712,Clear,0,1006.618,92.128,8
2016-03-01,01:48:33.598000,6.465,6.52378,Clear,0,1006.828,92.139,8
2016-03-01,01:48:33.698000,6.449,6.50809,Clear,0,1007.039,92.15,8
2016-03-01,01:48:33.798000,6.278,6.33828,Clear,0,1007.249,92.161,8
2016-03-01,01:48:33.898000,6.183,6.24395,Clear,0,1007.461,92.172,8
2016-03-01,01:48:33.998000,6.073,6.13363,Clear,0,1007.672,92.183,8
2016-03-01,01:48:34.098000,6.002,6.06373,Clear,0,1007.884,92.194,8
2016-03-01,01:48:34.198000,5.997,6.06013,Clear,0,1008.097,92.205,8
2016-03-01,01:48:34.298000,5.898,5.96047,Clear,0,1008.31,92.216,8
2016-03-01,01:48:34.398000,5.901,5.96538,Clear,0,1008.523,92.228,8
2016-03-01,01:48:34.498000,5.843,5.90781,Clear,0,1008.737,92.239,8
2016-03-01,01:48:34.598000,5.873,5.93763,Clear,0,1008.951,92.25,8
2016-03-01,01:48:34.698000,5.884,5.9495,Clear,0,1009.165,92.261,8
2016-03-01,01:48:34.798000,5.863,5.92998,Clear,0,1009.38,92.272,8
2016-03-01,01:48:34.898000,5.888,5.95475,Clear,0,1009.595,92.283,8
2016-03-01,01:48:34.998000,5.906,5.97428,Clear,0,1009.811,92.294,8
2016-03-01,01:48:35.098000,5.959,6.02821,Clear,0,1010.027,92.305,8
2016-03-01,01:48:35.198000,6.019,6.08771,Clear,0,1010.244,92.316,8
2016-03-01,01:48:35.298000,6.07,6.13968,Clear,0,1010.461,92.327,8
2016-03-01,01:48:35.398000,6.119,6.18965,Clear,0,1010.678,92.338,8
2016-03-01,01:48:35.497000,6.136,6.20784,Clear,0,1010.893,92.349,8
2016-03-01,01:48:35.597000,6.266,6.33745,Clear,0,1011.111,92.36,8
2016-03-01,01:48:35.697000,6.464,6.53729,Clear,0,1011.33,92.371,8
2016-03-01,01:48:35.797000,6.449,6.52304,Clear,0,1011.549,92.381,8
2016-03-01,01:48:35.897000,6.598,6.67193,Clear,0,1011.768,92.392,8
2016-03-01,01:48:35.997000,6.672,6.74714,Clear,0,1011.988,92.403,8
2016-03-01,01:48:36.097000,6.837,6.91256,Clear,0,1012.208,92.414,8
2016-03-01,01:48:36.197000,6.627,6.70256,Clear,0,1012.428,92.425,8
2016-03-01,01:48:36.297000,6.85,6.92702,Clear,0,1012.649,92.436,8
2016-03-01,01:48:36.397000,6.75,6.82752,Clear,0,1012.871,92.447,8
2016-03-01,01:48:36.497000,6.918,6.99614,Clear,0,1013.092,92.458,8
2016-03-01,01:48:36.597000,6.883,6.96146,Clear,0,1013.314,92.469,8
2016-03-01,01:48:36.697000,6.941,7.02045,Clear,0,1013.537,92.48,8
2016-03-01,01:48:36.797000,6.84,6.92,Clear,0,1013.76,92.491,8
2016-03-01,01:48:36.897000,6.801,6.88236,Clear,0,1013.983,92.502,8
2016-03-01,01:48:36.997000,6.723,6.80542,Clear,0,1014.207,92.513,8
2016-03-01,01:48:37.097000,6.654,6.73738,Clear,0,1014.431,92.524,8
2016-03-01,01:48:37.197000,6.808,6.89087,Clear,0,1014.655,92.535,8
2016-03-01,01:48:37.297000,6.506,6.59024,Clear,0,1014.88,92.546,8
2016-03-01,01:48:37.397000,6.704,6.7889,Clear,0,1015.106,92.557,8
2016-03-01,01:48:37.497000,6.549,6.63419,Clear,0,1015.331,92.567,8
2016-03-01,01:48:37.597000,6.602,6.68829,Clear,0,1015.557,92.578,8
2016-03-01,01:48:37.697000,6.777,6.86441,Clear,0,1015.784,92.589,8
2016-03-01,01:48:37.797000,6.685,6.7718,Clear,0,1016.011,92.6,8
2016-03-01,01:48:37.897000,6.662,6.75038,Clear,0,1016.238,92.611,8
2016-03-01,01:48:37.997000,6.74,6.82861,Clear,0,1016.466,92.622,8
2016-03-01,01:48:38.097000,6.843,6.93253,Clear,0,1016.694,92.633,8
2016-03-01,01:48:38.197000,6.838,6.9281,Clear,0,1016.922,92.644,8
2016-03-01,01:48:38.297000,6.891,6.98224,Clear,0,1017.151,92.655,8
2016-03-01,01:48:38.397000,6.947,7.03935,Clear,0,1017.38,92.665,8
2016-03-01,01:48:38.497000,6.858,6.94945,Clear,0,1017.61,92.676,8
2016-03-01,01:48:38.597000,6.891,6.98412,Clear,0,1017.84,92.687,8
2016-03-01,01:48:38.697000,6.948,7.04147,Clear,0,1018.07,92.698,8
2016-03-01,01:48:38.797000,6.925,7.02006,Clear,0,1018.301,92.709,8
2016-03-01,01:48:38.897000,6.975,7.07023,Clear,0,1018.532,92.72,8
2016-03-01,01:48:38.997000,7.081,7.17645,Clear,0,1018.764,92.731,8
2016-03-01,01:48:39.097000,7.03,7.1267,Clear,0,1018.996,92.741,8
2016-03-01,01:48:39.197000,7.026,7.12269,Clear,0,1019.228,92.752,8
2016-03-01,01:48:39.297000,7.142,7.23953,Clear,0,1019.461,92.763,8
2016-03-01,01:48:39.397000,7.092,7.19142,Clear,0,1019.694,92.774,8
2016-03-01,01:48:39.497000,7.102,7.20106,Clear,0,1019.928,92.785,8
2016-03-01,01:48:39.597000,7.16,7.25961,Clear,0,1020.162,92.795,8
2016-03-01,01:48:39.697000,7.037,7.13751,Clear,0,1020.396,92.806,8
2016-03-01,01:48:39.797000,7.086,7.18808,Clear,0,1020.631,92.817,8
2016-03-01,01:48:39.897000,7.164,7.26579,Clear,0,1020.866,92.828,8
2016-03-01,01:48:39.997000,7.088,7.19112,Clear,0,1021.101,92.839,8
2016-03-01,01:48:40.097000,7.002,7.10637,Clear,0,1021.337,92.849,8
2016-03-01,01:48:40.197000,6.837,6.94217,Clear,0,1021.574,92.86,8
2016-03-01,01:48:40.297000,6.956,7.06047,Clear,0,1021.81,92.871,8
2016-03-01,01:48:40.397000,6.9,7.00636,Clear,0,1022.047,92.882,8
2016-03-01,01:48:40.497000,6.838,6.94471,Clear,0,1022.285,92.893,8
2016-03-01,01:48:40.597000,6.989,7.09586,Clear,0,1022.523,92.903,8
2016-03-01,01:48:40.697000,6.952,7.0602,Clear,0,1022.761,92.914,8
2016-03-01,01:48:40.797000,6.78,6.88902,Clear,0,1022.999,92.925,8
2016-03-01,01:48:40.897000,6.877,6.98702,Clear,0,1023.238,92.936,8
2016-03-01,01:48:40.997000,6.879,6.98891,Clear,0,1023.478,92.946,8
2016-03-01,01:48:41.097000,6.797,6.90832,Clear,0,1023.718,92.957,8
2016-03-01,01:48:41.197000,6.728,6.83979,Clear,0,1023.958,92.968,8
2016-03-01,01:48:41.297000,6.788,6.89979,Clear,0,1024.198,92.979,8
2016-03-01,01:48:41.397000,6.785,6.89816,Clear,0,1024.439,92.989,8
2016-03-01,01:48:41.497000,6.737,6.85108,Clear,0,1024.681,93.0,8
2016-03-01,01:48:41.597000,6.754,6.86892,Clear,0,1024.922,93.011,8
2016-03-01,01:48:41.697000,6.734,6.84908,Clear,0,1025.164,93.022,8
2016-03-01,01:48:41.797000,6.748,6.86429,Clear,0,1025.407,93.032,8
2016-03-01,01:48:41.897000,6.686,6.80275,Clear,0,1025.65,93.043,8
