satellite, 1420 OPS 8480 (TRANSIT 5B-6) / US
catalogue, 1 NORAD
track, 15154124
variability, 0 Not variable
variability_period, 0.0
npoints, 827
#,
Date Time StdMag Mag Filter Penumbra Distance Phase Channel,

Date,Time,StdMag,Mag,Filter,Penumbra,Distance,Phase,Channel
2019-04-07,16:57:49.886000,8.186,8.0506,Clear,0,1018.259,79.795,3
2019-04-07,16:57:49.986000,8.42,8.28495,Clear,0,1018.242,79.781,3
2019-04-07,16:57:50.086000,8.066,7.93011,Clear,0,1018.226,79.766,3
2019-04-07,16:57:50.186000,8.478,8.34216,Clear,0,1018.21,79.752,3
2019-04-07,16:57:50.286000,8.149,8.01328,Clear,0,1018.195,79.737,3
2019-04-07,16:57:50.386000,8.226,8.08876,Clear,0,1018.18,79.723,3
2019-04-07,16:57:50.486000,8.737,8.60005,Clear,0,1018.166,79.709,3
2019-04-07,16:57:50.586000,8.486,8.34894,Clear,0,1018.152,79.694,3
2019-04-07,16:57:50.686000,8.402,8.26456,Clear,0,1018.139,79.68,3
2019-04-07,16:57:50.786000,8.643,8.50456,Clear,0,1018.126,79.665,3
2019-04-07,16:57:50.886000,8.212,8.07378,Clear,0,1018.113,79.651,3
2019-04-07,16:57:50.986000,8.641,8.50335,Clear,0,1018.101,79.637,3
2019-04-07,16:57:51.086000,8.25,8.11194,Clear,0,1018.089,79.622,3
2019-04-07,16:57:51.186000,8.305,8.16638,Clear,0,1018.078,79.608,3
2019-04-07,16:57:51.286000,8.326,8.1869,Clear,0,1018.068,79.594,3
2019-04-07,16:57:51.386000,8.056,7.91686,Clear,0,1018.058,79.579,3
2019-04-07,16:57:51.486000,8.389,8.25019,Clear,0,1018.048,79.565,3
2019-04-07,16:57:51.586000,7.986,7.84596,Clear,0,1018.039,79.551,3
2019-04-07,16:57:51.686000,8.089,7.94892,Clear,0,1018.03,79.536,3
2019-04-07,16:57:51.786000,8.486,8.34597,Clear,0,1018.021,79.522,3
2019-04-07,16:57:51.886000,8.417,8.27733,Clear,0,1018.014,79.508,3
2019-04-07,16:57:51.986000,8.527,8.38572,Clear,0,1018.006,79.493,3
2019-04-07,16:57:52.086000,8.724,8.58333,Clear,0,1017.999,79.479,3
2019-04-07,16:57:52.286000,8.488,8.34674,Clear,0,1017.987,79.45,3
2019-04-07,16:57:52.386000,8.256,8.11492,Clear,0,1017.981,79.436,3
2019-04-07,16:57:52.486000,8.268,8.12613,Clear,0,1017.976,79.422,3
2019-04-07,16:57:52.586000,8.51,8.36799,Clear,0,1017.971,79.408,3
2019-04-07,16:57:52.686000,8.144,8.00177,Clear,0,1017.967,79.393,3
2019-04-07,16:57:52.786000,8.461,8.31899,Clear,0,1017.964,79.379,3
2019-04-07,16:57:52.886000,8.18,8.03683,Clear,0,1017.96,79.365,3
2019-04-07,16:57:52.986000,8.51,8.3667,Clear,0,1017.957,79.351,3
2019-04-07,16:57:53.086000,8.148,8.00455,Clear,0,1017.955,79.336,3
2019-04-07,16:57:53.186000,8.205,8.0616,Clear,0,1017.953,79.322,3
2019-04-07,16:57:53.286000,8.322,8.17824,Clear,0,1017.952,79.308,3
2019-04-07,16:57:53.386000,8.557,8.41264,Clear,0,1017.951,79.294,3
2019-04-07,16:57:53.486000,8.465,8.32124,Clear,0,1017.951,79.279,3
2019-04-07,16:57:53.586000,8.287,8.14336,Clear,0,1017.95,79.265,3
2019-04-07,16:57:53.686000,8.54,8.3959,Clear,0,1017.951,79.251,3
2019-04-07,16:57:53.786000,8.557,8.41239,Clear,0,1017.952,79.237,3
2019-04-07,16:57:53.886000,8.332,8.18734,Clear,0,1017.953,79.222,3
2019-04-07,16:57:53.986000,8.768,8.62299,Clear,0,1017.955,79.208,3
2019-04-07,16:57:54.086000,8.23,8.08474,Clear,0,1017.957,79.194,3
2019-04-07,16:57:54.186000,8.595,8.44863,Clear,0,1017.96,79.18,3
2019-04-07,16:57:54.286000,8.326,8.17996,Clear,0,1017.963,79.166,3
2019-04-07,16:57:54.386000,8.163,8.0173,Clear,0,1017.967,79.151,3
2019-04-07,16:57:54.486000,8.444,8.29793,Clear,0,1017.971,79.137,3
2019-04-07,16:57:54.586000,8.406,8.26027,Clear,0,1017.976,79.123,3
2019-04-07,16:57:54.686000,8.383,8.23623,Clear,0,1017.981,79.109,3
2019-04-07,16:57:54.786000,8.459,8.31218,Clear,0,1017.986,79.095,3
2019-04-07,16:57:54.886000,8.672,8.52474,Clear,0,1017.992,79.08,3
2019-04-07,16:57:54.986000,8.077,7.93016,Clear,0,1017.999,79.066,3
2019-04-07,16:57:55.086000,8.245,8.09747,Clear,0,1018.006,79.052,3
2019-04-07,16:57:55.186000,8.175,8.02696,Clear,0,1018.013,79.038,3
2019-04-07,16:57:55.286000,8.277,8.12851,Clear,0,1018.021,79.024,3
2019-04-07,16:57:55.386000,8.372,8.22413,Clear,0,1018.029,79.01,3
2019-04-07,16:57:55.486000,8.47,8.32239,Clear,0,1018.038,78.996,3
2019-04-07,16:57:55.586000,8.428,8.28033,Clear,0,1018.047,78.981,3
2019-04-07,16:57:55.686000,8.043,7.89376,Clear,0,1018.057,78.967,3
2019-04-07,16:57:55.786000,8.127,7.97769,Clear,0,1018.067,78.953,3
2019-04-07,16:57:55.886000,8.401,8.25216,Clear,0,1018.078,78.939,3
2019-04-07,16:57:55.986000,8.137,7.98792,Clear,0,1018.089,78.925,3
2019-04-07,16:57:56.086000,8.27,8.1213,Clear,0,1018.101,78.911,3
2019-04-07,16:57:56.186000,8.273,8.12333,Clear,0,1018.113,78.897,3
2019-04-07,16:57:56.286000,8.325,8.17536,Clear,0,1018.125,78.883,3
2019-04-07,16:57:56.386000,8.283,8.13316,Clear,0,1018.138,78.869,3
2019-04-07,16:57:56.486000,8.293,8.14291,Clear,0,1018.151,78.855,3
2019-04-07,16:57:56.586000,8.226,8.07562,Clear,0,1018.165,78.841,3
2019-04-07,16:57:56.686000,8.217,8.06599,Clear,0,1018.18,78.826,3
2019-04-07,16:57:56.786000,8.512,8.36119,Clear,0,1018.194,78.812,3
2019-04-07,16:57:56.886000,8.307,8.15568,Clear,0,1018.21,78.798,3
2019-04-07,16:57:56.986000,8.436,8.2849,Clear,0,1018.225,78.784,3
2019-04-07,16:57:57.086000,8.025,7.87432,Clear,0,1018.242,78.77,3
2019-04-07,16:57:57.186000,8.317,8.16513,Clear,0,1018.258,78.756,3
2019-04-07,16:57:57.286000,8.214,8.06202,Clear,0,1018.275,78.742,3
2019-04-07,16:57:57.386000,8.605,8.45282,Clear,0,1018.293,78.728,3
2019-04-07,16:57:57.486000,8.344,8.19239,Clear,0,1018.311,78.714,3
2019-04-07,16:57:57.586000,8.112,7.95997,Clear,0,1018.329,78.7,3
2019-04-07,16:57:57.686000,8.3,8.1475,Clear,0,1018.348,78.686,3
2019-04-07,16:57:57.786000,8.356,8.20305,Clear,0,1018.368,78.672,3
2019-04-07,16:57:57.886000,8.197,8.0444,Clear,0,1018.388,78.658,3
2019-04-07,16:57:57.986000,8.407,8.25358,Clear,0,1018.408,78.644,3
