satellite, 446 ANNA 1B / US
catalogue, 1 NORAD
track, 10468195
variability, 1 Aperiodic
variability_period, 0.0
npoints, 1322
#,
Date Time StdMag Mag Filter Penumbra Distance Phase Channel,

Date,Time,StdMag,Mag,Filter,Penumbra,Distance,Phase,Channel
2016-06-27,20:33:24.200000,7.902,8.62767,Clear,0,1311.644,96.663,7
2016-06-27,20:33:24.300000,7.821,8.54586,Clear,0,1311.461,96.665,7
2016-06-27,20:33:24.400000,7.635,8.36016,Clear,0,1311.279,96.668,7
2016-06-27,20:33:24.500000,7.553,8.2783,Clear,0,1311.096,96.67,7
2016-06-27,20:33:24.600000,7.738,8.46341,Clear,0,1310.914,96.672,7
2016-06-27,20:33:24.700000,7.501,8.22517,Clear,0,1310.733,96.675,7
2016-06-27,20:33:24.800000,7.986,8.70993,Clear,0,1310.551,96.677,7
2016-06-27,20:33:24.900000,7.791,8.51471,Clear,0,1310.37,96.68,7
2016-06-27,20:33:25,7.603,8.32698,Clear,0,1310.189,96.682,7
2016-06-27,20:33:25.100000,7.534,8.2565,Clear,0,1310.009,96.685,7
2016-06-27,20:33:25.200000,7.544,8.26734,Clear,0,1309.828,96.687,7
2016-06-27,20:33:25.300000,7.596,8.31861,Clear,0,1309.648,96.689,7
2016-06-27,20:33:25.400000,7.518,8.24086,Clear,0,1309.468,96.692,7
2016-06-27,20:33:25.500000,7.702,8.42426,Clear,0,1309.289,96.694,7
2016-06-27,20:33:25.600000,7.601,8.32294,Clear,0,1309.11,96.697,7
2016-06-27,20:33:25.700000,7.703,8.4246,Clear,0,1308.931,96.699,7
2016-06-27,20:33:25.800000,7.65,8.37177,Clear,0,1308.752,96.701,7
2016-06-27,20:33:25.900000,7.653,8.37437,Clear,0,1308.574,96.704,7
2016-06-27,20:33:26,7.562,8.28307,Clear,0,1308.396,96.706,7
2016-06-27,20:33:26.100000,7.323,8.04349,Clear,0,1308.218,96.709,7
2016-06-27,20:33:26.200000,7.573,8.29358,Clear,0,1308.041,96.711,7
2016-06-27,20:33:26.300000,7.513,8.23256,Clear,0,1307.864,96.714,7
2016-06-27,20:33:26.400000,7.642,8.36176,Clear,0,1307.687,96.716,7
2016-06-27,20:33:26.500000,7.398,8.11762,Clear,0,1307.51,96.718,7
2016-06-27,20:33:26.600000,7.45,8.16966,Clear,0,1307.334,96.721,7
2016-06-27,20:33:26.700000,7.42,8.13914,Clear,0,1307.158,96.723,7
2016-06-27,20:33:26.800000,7.51,8.22886,Clear,0,1306.982,96.726,7
2016-06-27,20:33:26.900000,7.401,8.12019,Clear,0,1306.807,96.728,7
2016-06-27,20:33:27,7.413,8.13183,Clear,0,1306.632,96.73,7
2016-06-27,20:33:27.100000,7.626,8.34392,Clear,0,1306.457,96.733,7
2016-06-27,20:33:27.200000,7.369,8.08701,Clear,0,1306.282,96.735,7
2016-06-27,20:33:27.300000,7.414,8.13157,Clear,0,1306.108,96.738,7
2016-06-27,20:33:27.400000,7.535,8.25301,Clear,0,1305.934,96.74,7
2016-06-27,20:33:27.500000,7.404,8.12122,Clear,0,1305.76,96.743,7
2016-06-27,20:33:27.600000,7.493,8.20998,Clear,0,1305.587,96.745,7
2016-06-27,20:33:27.700000,7.337,8.05439,Clear,0,1305.414,96.747,7
2016-06-27,20:33:27.800000,7.477,8.19362,Clear,0,1305.241,96.75,7
2016-06-27,20:33:27.900000,7.646,8.3627,Clear,0,1305.069,96.752,7
2016-06-27,20:33:28,7.337,8.05269,Clear,0,1304.896,96.755,7
2016-06-27,20:33:28.100000,7.431,8.14661,Clear,0,1304.724,96.757,7
2016-06-27,20:33:28.200000,7.401,8.11662,Clear,0,1304.553,96.759,7
2016-06-27,20:33:28.300000,7.345,8.06072,Clear,0,1304.381,96.762,7
2016-06-27,20:33:28.400000,7.469,8.18373,Clear,0,1304.21,96.764,7
2016-06-27,20:33:28.500000,7.588,8.30275,Clear,0,1304.039,96.767,7
2016-06-27,20:33:28.600000,7.492,8.20696,Clear,0,1303.869,96.769,7
2016-06-27,20:33:28.700000,7.546,8.26142,Clear,0,1303.699,96.772,7
2016-06-27,20:33:28.800000,7.332,8.04568,Clear,0,1303.529,96.774,7
2016-06-27,20:33:28.900000,7.289,8.00292,Clear,0,1303.359,96.776,7
2016-06-27,20:33:29,7.477,8.19087,Clear,0,1303.19,96.779,7
2016-06-27,20:33:29.100000,7.43,8.14423,Clear,0,1303.021,96.781,7
2016-06-27,20:33:29.200000,7.48,8.1939,Clear,0,1302.852,96.784,7
2016-06-27,20:33:29.300000,7.386,8.09927,Clear,0,1302.683,96.786,7
2016-06-27,20:33:29.400000,7.222,7.93469,Clear,0,1302.515,96.789,7
2016-06-27,20:33:29.500000,7.523,8.23614,Clear,0,1302.347,96.791,7
2016-06-27,20:33:29.600000,7.353,8.06636,Clear,0,1302.18,96.793,7
2016-06-27,20:33:29.700000,7.425,8.13661,Clear,0,1302.012,96.796,7
2016-06-27,20:33:29.800000,7.397,8.10944,Clear,0,1301.845,96.798,7
2016-06-27,20:33:29.900000,7.54,8.25205,Clear,0,1301.679,96.801,7
2016-06-27,20:33:30,7.408,8.11971,Clear,0,1301.512,96.803,7
2016-06-27,20:33:30.100000,7.431,8.14212,Clear,0,1301.346,96.805,7
2016-06-27,20:33:30.200000,7.408,8.1192,Clear,0,1301.18,96.808,7
2016-06-27,20:33:30.300000,7.358,8.06931,Clear,0,1301.015,96.81,7
2016-06-27,20:33:30.500000,7.35,8.06097,Clear,0,1300.684,96.815,7
2016-06-27,20:33:30.600000,7.359,8.06882,Clear,0,1300.52,96.818,7
2016-06-27,20:33:30.700000,7.385,8.09447,Clear,0,1300.355,96.82,7
2016-06-27,20:33:30.800000,7.299,8.00873,Clear,0,1300.191,96.822,7
2016-06-27,20:33:30.900000,7.335,8.04448,Clear,0,1300.028,96.825,7
2016-06-27,20:33:31,7.379,8.08794,Clear,0,1299.864,96.827,7
2016-06-27,20:33:31.100000,7.457,8.16636,Clear,0,1299.701,96.83,7
2016-06-27,20:33:31.200000,7.302,8.01129,Clear,0,1299.538,96.832,7
2016-06-27,20:33:31.300000,7.25,7.95866,Clear,0,1299.375,96.835,7
2016-06-27,20:33:31.400000,7.326,8.03513,Clear,0,1299.213,96.837,7
2016-06-27,20:33:31.500000,7.327,8.03489,Clear,0,1299.051,96.839,7
2016-06-27,20:33:31.600000,7.332,8.04039,Clear,0,1298.889,96.842,7
2016-06-27,20:33:31.700000,7.482,8.18977,Clear,0,1298.728,96.844,7
2016-06-27,20:33:31.800000,7.206,7.91358,Clear,0,1298.566,96.847,7
2016-06-27,20:33:31.900000,7.285,7.99323,Clear,0,1298.406,96.849,7
2016-06-27,20:33:32,7.405,8.11149,Clear,0,1298.245,96.851,7
2016-06-27,20:33:32.100000,7.444,8.15112,Clear,0,1298.085,96.854,7
2016-06-27,20:33:32.200000,7.192,7.89938,Clear,0,1297.925,96.856,7
2016-06-27,20:33:32.300000,7.265,7.97164,Clear,0,1297.765,96.859,7
2016-06-27,20:33:32.400000,7.235,7.94058,Clear,0,1297.606,96.861,7
2016-06-27,20:33:32.500000,7.349,8.05488,Clear,0,1297.447,96.864,7
2016-06-27,20:33:32.600000,7.258,7.96357,Clear,0,1297.288,96.866,7
2016-06-27,20:33:32.700000,7.384,8.08969,Clear,0,1297.129,96.868,7
2016-06-27,20:33:32.800000,7.068,7.77421,Clear,0,1296.971,96.871,7
2016-06-27,20:33:32.900000,7.307,8.01199,Clear,0,1296.813,96.873,7
2016-06-27,20:33:33,7.078,7.78326,Clear,0,1296.655,96.876,7
2016-06-27,20:33:33.100000,7.157,7.86171,Clear,0,1296.498,96.878,7
2016-06-27,20:33:33.200000,7.213,7.91764,Clear,0,1296.341,96.881,7
2016-06-27,20:33:33.300000,7.248,7.9529,Clear,0,1296.184,96.883,7
2016-06-27,20:33:33.400000,7.314,8.01785,Clear,0,1296.028,96.885,7
2016-06-27,20:33:33.500000,7.119,7.82335,Clear,0,1295.872,96.888,7
2016-06-27,20:33:33.600000,7.028,7.73207,Clear,0,1295.716,96.89,7
2016-06-27,20:33:33.700000,6.939,7.64337,Clear,0,1295.56,96.893,7
2016-06-27,20:33:33.800000,6.775,7.47827,Clear,0,1295.405,96.895,7
2016-06-27,20:33:33.900000,6.717,7.41999,Clear,0,1295.25,96.897,7
2016-06-27,20:33:34,6.542,7.2448,Clear,0,1295.095,96.9,7
2016-06-27,20:33:34.099000,6.547,7.24988,Clear,0,1294.943,96.902,7
2016-06-27,20:33:34.199000,6.386,7.08859,Clear,0,1294.789,96.905,7
2016-06-27,20:33:34.299000,6.299,7.0011,Clear,0,1294.635,96.907,7
2016-06-27,20:33:34.399000,6.114,6.81639,Clear,0,1294.481,96.91,7
2016-06-27,20:33:34.499000,6.145,6.84695,Clear,0,1294.328,96.912,7
2016-06-27,20:33:34.599000,6.062,6.76431,Clear,0,1294.175,96.914,7
2016-06-27,20:33:34.699000,5.937,6.63928,Clear,0,1294.023,96.917,7
2016-06-27,20:33:34.799000,5.901,6.60161,Clear,0,1293.87,96.919,7
2016-06-27,20:33:34.900000,5.758,6.45853,Clear,0,1293.717,96.922,7
2016-06-27,20:33:34.998000,5.872,6.57331,Clear,0,1293.568,96.924,6
2016-06-27,20:33:35,5.828,6.52897,Clear,0,1293.565,96.924,7
2016-06-27,20:33:35.098000,5.771,6.47161,Clear,0,1293.417,96.926,6
2016-06-27,20:33:35.100000,5.789,6.49033,Clear,0,1293.414,96.927,7
2016-06-27,20:33:35.198000,5.664,6.36538,Clear,0,1293.266,96.929,6
2016-06-27,20:33:35.199000,5.626,6.32741,Clear,0,1293.264,96.929,7
2016-06-27,20:33:35.298000,5.632,6.33209,Clear,0,1293.115,96.931,6
2016-06-27,20:33:35.299000,5.645,6.34448,Clear,0,1293.113,96.931,7
2016-06-27,20:33:35.398000,5.517,6.21741,Clear,0,1292.964,96.934,6
2016-06-27,20:33:35.399000,5.508,6.2076,Clear,0,1292.963,96.934,7
