satellite, 42960 IRIDIUM 107 / US
catalogue, 1 NORAD
track, 17671688
variability, 0 Not variable
variability_period, 0.0
npoints, 593
#,
Date Time StdMag Mag Filter Penumbra Distance Phase Channel,

Date,Time,StdMag,Mag,Filter,Penumbra,Distance,Phase,Channel
2020-06-10,19:03:51.891000,6.47,5.57746,Clear,0,805.861,61.279,2
2020-06-10,19:03:51.991000,6.551,5.65907,Clear,0,805.688,61.32,2
2020-06-10,19:03:52.091000,6.542,5.65032,Clear,0,805.517,61.361,2
2020-06-10,19:03:52.191000,6.591,5.69901,Clear,0,805.346,61.402,2
2020-06-10,19:03:52.291000,6.542,5.65024,Clear,0,805.175,61.443,2
2020-06-10,19:03:52.391000,6.465,5.57253,Clear,0,805.005,61.484,2
2020-06-10,19:03:52.491000,6.548,5.65628,Clear,0,804.836,61.525,2
2020-06-10,19:03:52.591000,6.554,5.66202,Clear,0,804.667,61.567,2
2020-06-10,19:03:52.691000,6.457,5.56528,Clear,0,804.499,61.608,2
2020-06-10,19:03:52.791000,6.496,5.6042,Clear,0,804.332,61.649,2
2020-06-10,19:03:52.891000,6.428,5.53588,Clear,0,804.165,61.69,2
2020-06-10,19:03:52.991000,6.508,5.61556,Clear,0,803.998,61.731,2
2020-06-10,19:03:53.091000,6.555,5.66301,Clear,0,803.833,61.772,2
2020-06-10,19:03:53.191000,6.442,5.54996,Clear,0,803.667,61.814,2
2020-06-10,19:03:53.291000,6.536,5.64432,Clear,0,803.503,61.855,2
2020-06-10,19:03:53.893000,6.431,5.53867,Clear,0,802.524,62.104,2
2020-06-10,19:03:53.993000,6.325,5.43329,Clear,0,802.363,62.146,2
2020-06-10,19:03:54.093000,6.324,5.43223,Clear,0,802.203,62.187,2
2020-06-10,19:03:54.193000,6.31,5.41755,Clear,0,802.044,62.229,2
2020-06-10,19:03:54.293000,6.28,5.38768,Clear,0,801.885,62.27,2
2020-06-10,19:03:54.393000,6.302,5.41015,Clear,0,801.727,62.312,2
2020-06-10,19:03:54.493000,6.388,5.49597,Clear,0,801.569,62.353,2
2020-06-10,19:03:54.593000,6.321,5.42877,Clear,0,801.412,62.395,2
2020-06-10,19:03:54.693000,6.378,5.48718,Clear,0,801.256,62.437,2
2020-06-10,19:03:54.793000,6.346,5.45537,Clear,0,801.1,62.478,2
2020-06-10,19:03:54.893000,6.304,5.41329,Clear,0,800.944,62.52,2
2020-06-10,19:03:54.993000,6.459,5.56754,Clear,0,800.79,62.562,2
2020-06-10,19:03:55.093000,6.338,5.44717,Clear,0,800.635,62.603,2
2020-06-10,19:03:55.193000,6.311,5.41952,Clear,0,800.482,62.645,2
2020-06-10,19:03:55.293000,6.289,5.39795,Clear,0,800.329,62.687,2
2020-06-10,19:03:55.393000,6.216,5.32487,Clear,0,800.177,62.729,2
2020-06-10,19:03:55.493000,6.244,5.35303,Clear,0,800.025,62.771,2
2020-06-10,19:03:55.593000,6.365,5.47417,Clear,0,799.874,62.812,2
2020-06-10,19:03:55.693000,6.259,5.3678,Clear,0,799.723,62.854,2
2020-06-10,19:03:55.793000,6.25,5.35899,Clear,0,799.573,62.896,2
2020-06-10,19:03:55.893000,6.295,5.40345,Clear,0,799.423,62.938,2
2020-06-10,19:03:55.993000,6.327,5.43609,Clear,0,799.275,62.98,2
2020-06-10,19:03:56.093000,6.138,5.24771,Clear,0,799.126,63.022,2
2020-06-10,19:03:56.193000,6.172,5.28183,Clear,0,798.979,63.064,2
2020-06-10,19:03:56.293000,6.076,5.18576,Clear,0,798.832,63.106,2
2020-06-10,19:03:56.393000,6.238,5.34754,Clear,0,798.685,63.148,2
2020-06-10,19:03:56.493000,6.2,5.31043,Clear,0,798.539,63.19,2
2020-06-10,19:03:56.593000,6.074,5.18391,Clear,0,798.394,63.232,2
2020-06-10,19:03:56.693000,6.125,5.23515,Clear,0,798.249,63.274,2
2020-06-10,19:03:56.793000,6.082,5.19162,Clear,0,798.105,63.316,2
