satellite, 959 OPS 6582 (TRANSIT 5E-5) / US
catalogue, 1 NORAD
track, 13170056
variability, 1 Aperiodic
variability_period, 0.0
npoints, 866
#,
Date Time StdMag Mag Filter Penumbra Distance Phase Channel,

Date,Time,StdMag,Mag,Filter,Penumbra,Distance,Phase,Channel
2018-05-02,18:27:13.896000,7.242,7.87859,Clear,0,1431.386,81.8,2
2018-05-02,18:27:13.996000,6.994,7.63052,Clear,0,1431.696,81.826,2
2018-05-02,18:27:14.096000,6.865,7.5033,Clear,0,1432.006,81.853,2
2018-05-02,18:27:14.196000,6.856,7.49457,Clear,0,1432.316,81.879,2
2018-05-02,18:27:14.296000,6.806,7.44546,Clear,0,1432.627,81.905,2
2018-05-02,18:27:14.396000,6.705,7.34644,Clear,0,1432.937,81.932,2
2018-05-02,18:27:14.496000,6.606,7.24798,Clear,0,1433.249,81.958,2
2018-05-02,18:27:14.596000,6.736,7.37846,Clear,0,1433.56,81.984,2
2018-05-02,18:27:14.696000,6.652,7.29607,Clear,0,1433.871,82.01,2
2018-05-02,18:27:14.796000,6.548,7.19275,Clear,0,1434.183,82.037,2
2018-05-02,18:27:14.896000,6.302,6.94784,Clear,0,1434.495,82.063,2
2018-05-02,18:27:14.996000,6.396,7.04299,Clear,0,1434.808,82.089,2
2018-05-02,18:27:15.096000,6.414,7.06064,Clear,0,1435.12,82.115,2
2018-05-02,18:27:15.196000,6.198,6.84634,Clear,0,1435.433,82.142,2
2018-05-02,18:27:15.296000,6.241,6.8897,Clear,0,1435.746,82.168,2
2018-05-02,18:27:15.396000,6.217,6.86682,Clear,0,1436.06,82.194,2
2018-05-02,18:27:15.496000,6.168,6.81919,Clear,0,1436.373,82.22,2
2018-05-02,18:27:15.596000,5.997,6.64901,Clear,0,1436.687,82.246,2
2018-05-02,18:27:15.696000,5.947,6.59967,Clear,0,1437.001,82.273,2
2018-05-02,18:27:15.796000,5.852,6.50614,Clear,0,1437.316,82.299,2
2018-05-02,18:27:15.896000,5.92,6.57483,Clear,0,1437.63,82.325,2
