satellite, 44548 CZ-2D R/B / PRC
catalogue, 1 NORAD
track, 18714952
variability, 1 Aperiodic
variability_period, 0.0
npoints, 739
#,
Date Time StdMag Mag Filter Penumbra Distance Phase Channel,

Date,Time,StdMag,Mag,Filter,Penumbra,Distance,Phase,Channel
2020-11-24,03:21:17.494000,4.335,5.09112,Clear,0,1133.374,110.988,4
2020-11-24,03:21:17.594000,4.357,5.11274,Clear,0,1133.019,111.002,4
2020-11-24,03:21:17.694000,4.469,5.22373,Clear,0,1132.664,111.016,4
2020-11-24,03:21:17.794000,4.417,5.172,Clear,0,1132.31,111.029,4
2020-11-24,03:21:17.894000,4.374,5.12913,Clear,0,1131.955,111.043,4
2020-11-24,03:21:17.994000,4.525,5.27876,Clear,0,1131.602,111.057,4
2020-11-24,03:21:18.094000,4.435,5.1893,Clear,0,1131.248,111.07,4
2020-11-24,03:21:18.194000,4.469,5.22258,Clear,0,1130.895,111.084,4
2020-11-24,03:21:18.294000,4.439,5.19198,Clear,0,1130.542,111.098,4
2020-11-24,03:21:18.394000,4.448,5.20143,Clear,0,1130.19,111.111,4
2020-11-24,03:21:18.494000,4.464,5.21744,Clear,0,1129.838,111.125,4
2020-11-24,03:21:18.594000,4.516,5.26873,Clear,0,1129.486,111.139,4
2020-11-24,03:21:18.694000,4.435,5.1873,Clear,0,1129.135,111.152,4
2020-11-24,03:21:18.794000,4.335,5.08665,Clear,0,1128.783,111.166,4
2020-11-24,03:21:18.894000,4.478,5.22986,Clear,0,1128.433,111.18,4
2020-11-24,03:21:18.994000,4.452,5.20289,Clear,0,1128.082,111.193,4
2020-11-24,03:21:19.094000,4.438,5.1893,Clear,0,1127.732,111.207,4
2020-11-24,03:21:19.194000,4.534,5.28533,Clear,0,1127.382,111.221,4
2020-11-24,03:21:19.294000,4.414,5.16534,Clear,0,1127.033,111.234,4
2020-11-24,03:21:19.394000,4.426,5.176,Clear,0,1126.684,111.248,4
2020-11-24,03:21:19.494000,4.491,5.24086,Clear,0,1126.335,111.262,4
2020-11-24,03:21:19.594000,4.463,5.21252,Clear,0,1125.987,111.276,4
2020-11-24,03:21:19.694000,4.393,5.14151,Clear,0,1125.639,111.289,4
2020-11-24,03:21:19.794000,4.386,5.13536,Clear,0,1125.291,111.303,4
2020-11-24,03:21:19.894000,4.551,5.29956,Clear,0,1124.943,111.317,4
2020-11-24,03:21:19.994000,4.45,5.19787,Clear,0,1124.596,111.33,4
2020-11-24,03:21:20.094000,4.53,5.27831,Clear,0,1124.25,111.344,4
2020-11-24,03:21:20.194000,4.442,5.18947,Clear,0,1123.903,111.358,4
2020-11-24,03:21:20.294000,4.464,5.21203,Clear,0,1123.557,111.372,4
2020-11-24,03:21:20.394000,4.563,5.30961,Clear,0,1123.212,111.385,4
2020-11-24,03:21:20.494000,4.527,5.27373,Clear,0,1122.866,111.399,4
2020-11-24,03:21:20.594000,4.65,5.39679,Clear,0,1122.521,111.413,4
2020-11-24,03:21:20.694000,4.428,5.17411,Clear,0,1122.177,111.427,4
2020-11-24,03:21:20.794000,4.479,5.22488,Clear,0,1121.832,111.44,4
2020-11-24,03:21:20.894000,4.429,5.17523,Clear,0,1121.488,111.454,4
2020-11-24,03:21:20.994000,4.602,5.34798,Clear,0,1121.145,111.468,4
2020-11-24,03:21:21.094000,4.518,5.26291,Clear,0,1120.801,111.482,4
2020-11-24,03:21:21.194000,4.579,5.32437,Clear,0,1120.458,111.495,4
2020-11-24,03:21:21.294000,4.529,5.27349,Clear,0,1120.116,111.509,4
2020-11-24,03:21:21.394000,4.572,5.31721,Clear,0,1119.773,111.523,4
2020-11-24,03:21:21.494000,4.602,5.3462,Clear,0,1119.431,111.537,4
2020-11-24,03:21:21.594000,4.595,5.3388,Clear,0,1119.09,111.551,4
2020-11-24,03:21:21.694000,4.566,5.30959,Clear,0,1118.749,111.564,4
2020-11-24,03:21:21.794000,4.591,5.33383,Clear,0,1118.408,111.578,4
2020-11-24,03:21:21.894000,4.536,5.27943,Clear,0,1118.067,111.592,4
2020-11-24,03:21:21.994000,4.569,5.31154,Clear,0,1117.727,111.606,4
2020-11-24,03:21:22.094000,4.651,5.39403,Clear,0,1117.387,111.62,4
2020-11-24,03:21:22.194000,4.542,5.28347,Clear,0,1117.048,111.633,4
2020-11-24,03:21:22.294000,4.435,5.17695,Clear,0,1116.708,111.647,4
2020-11-24,03:21:22.394000,4.498,5.24044,Clear,0,1116.37,111.661,4
2020-11-24,03:21:22.494000,4.572,5.31288,Clear,0,1116.031,111.675,4
2020-11-24,03:21:22.594000,4.645,5.38635,Clear,0,1115.693,111.689,4
2020-11-24,03:21:22.694000,4.501,5.24164,Clear,0,1115.355,111.702,4
2020-11-24,03:21:22.794000,4.697,5.43819,Clear,0,1115.018,111.716,4
2020-11-24,03:21:22.894000,4.598,5.33792,Clear,0,1114.681,111.73,4
2020-11-24,03:21:22.994000,4.63,5.36968,Clear,0,1114.344,111.744,4
2020-11-24,03:21:23.094000,4.559,5.29847,Clear,0,1114.008,111.758,4
2020-11-24,03:21:23.194000,4.702,5.44236,Clear,0,1113.672,111.771,4
2020-11-24,03:21:23.294000,4.625,5.36388,Clear,0,1113.336,111.785,4
2020-11-24,03:21:23.394000,4.719,5.45803,Clear,0,1113.0,111.799,4
2020-11-24,03:21:23.494000,4.632,5.37065,Clear,0,1112.666,111.813,4
2020-11-24,03:21:23.594000,4.63,5.36888,Clear,0,1112.331,111.827,4
2020-11-24,03:21:23.694000,4.557,5.29464,Clear,0,1111.997,111.841,4
2020-11-24,03:21:23.794000,4.607,5.34456,Clear,0,1111.663,111.855,4
2020-11-24,03:21:23.894000,4.612,5.35038,Clear,0,1111.329,111.868,4
2020-11-24,03:21:23.994000,4.642,5.37896,Clear,0,1110.996,111.882,4
2020-11-24,03:21:24.094000,4.633,5.36961,Clear,0,1110.663,111.896,4
2020-11-24,03:21:24.194000,4.572,5.30929,Clear,0,1110.33,111.91,4
2020-11-24,03:21:24.294000,4.621,5.35765,Clear,0,1109.998,111.924,4
2020-11-24,03:21:24.394000,4.638,5.37442,Clear,0,1109.666,111.938,4
2020-11-24,03:21:24.494000,4.607,5.34257,Clear,0,1109.335,111.952,4
2020-11-24,03:21:24.594000,4.726,5.46211,Clear,0,1109.004,111.965,4
2020-11-24,03:21:24.694000,4.67,5.40595,Clear,0,1108.673,111.979,4
2020-11-24,03:21:24.794000,4.77,5.50526,Clear,0,1108.343,111.993,4
