satellite, 42812 IRIDIUM 121 / US
catalogue, 1 NORAD
track, 18644024
variability, 0 Not variable
variability_period, 0.0
npoints, 796
#,
Date Time StdMag Mag Filter Penumbra Distance Phase Channel,

Date,Time,StdMag,Mag,Filter,Penumbra,Distance,Phase,Channel
2020-11-10,02:54:21.196000,5.633,4.80297,Clear,0,834.201,60.152,9
2020-11-10,02:54:21.296000,5.611,4.78095,Clear,0,834.094,60.139,9
2020-11-10,02:54:21.396000,5.651,4.82083,Clear,0,833.988,60.127,9
2020-11-10,02:54:21.496000,5.6,4.7685,Clear,0,833.882,60.115,9
2020-11-10,02:54:21.596000,5.601,4.7697,Clear,0,833.777,60.103,9
2020-11-10,02:54:21.696000,5.558,4.72577,Clear,0,833.673,60.091,9
2020-11-10,02:54:21.796000,5.562,4.72981,Clear,0,833.569,60.079,9
2020-11-10,02:54:21.896000,5.639,4.80716,Clear,0,833.465,60.066,9
2020-11-10,02:54:21.996000,5.578,4.74505,Clear,0,833.363,60.054,9
2020-11-10,02:54:22.096000,5.571,4.73746,Clear,0,833.26,60.042,9
2020-11-10,02:54:22.196000,5.519,4.68461,Clear,0,833.159,60.03,9
2020-11-10,02:54:22.296000,5.627,4.79272,Clear,0,833.058,60.018,9
2020-11-10,02:54:22.396000,5.483,4.64872,Clear,0,832.957,60.006,9
2020-11-10,02:54:22.496000,5.538,4.70308,Clear,0,832.857,59.994,9
2020-11-10,02:54:22.596000,5.527,4.69199,Clear,0,832.758,59.982,9
2020-11-10,02:54:22.696000,5.558,4.72225,Clear,0,832.659,59.97,9
2020-11-10,02:54:22.796000,5.552,4.71546,Clear,0,832.561,59.958,9
2020-11-10,02:54:22.896000,5.546,4.71029,Clear,0,832.464,59.946,9
2020-11-10,02:54:22.996000,5.558,4.72051,Clear,0,832.367,59.935,9
2020-11-10,02:54:23.096000,5.615,4.77753,Clear,0,832.27,59.923,9
2020-11-10,02:54:23.196000,5.67,4.83196,Clear,0,832.174,59.911,9
2020-11-10,02:54:23.296000,5.613,4.7754,Clear,0,832.079,59.899,9
2020-11-10,02:54:23.396000,5.54,4.7023,Clear,0,831.985,59.887,9
2020-11-10,02:54:23.496000,5.538,4.69885,Clear,0,831.89,59.875,9
2020-11-10,02:54:23.596000,5.563,4.72373,Clear,0,831.797,59.864,9
2020-11-10,02:54:23.696000,5.559,4.71958,Clear,0,831.704,59.852,9
2020-11-10,02:54:23.796000,5.516,4.67559,Clear,0,831.612,59.84,9
2020-11-10,02:54:23.896000,5.483,4.6431,Clear,0,831.52,59.829,9
2020-11-10,02:54:23.996000,5.489,4.64822,Clear,0,831.429,59.817,9
2020-11-10,02:54:24.096000,5.507,4.66628,Clear,0,831.338,59.805,9
2020-11-10,02:54:24.196000,5.495,4.65437,Clear,0,831.248,59.794,9
2020-11-10,02:54:24.296000,5.503,4.66132,Clear,0,831.159,59.782,9
2020-11-10,02:54:24.396000,5.503,4.66132,Clear,0,831.07,59.77,9
2020-11-10,02:54:24.496000,5.419,4.57721,Clear,0,830.982,59.759,9
2020-11-10,02:54:24.596000,5.451,4.60825,Clear,0,830.894,59.747,9
2020-11-10,02:54:24.696000,5.386,4.54247,Clear,0,830.807,59.736,9
2020-11-10,02:54:24.796000,5.404,4.56111,Clear,0,830.72,59.724,9
