satellite, 47288 ONEWEB-0142 / UK
catalogue, 1 NORAD
track, 24161781
variability, 0 Not variable
variability_period, 0.0
npoints, 853
#,
Date Time StdMag Mag Filter Penumbra Distance Phase Channel,

Date,Time,StdMag,Mag,Filter,Penumbra,Distance,Phase,Channel
2023-06-01,18:12:44.496000,7.652,7.93692,Clear,0,1467.081,48.748,9
2023-06-01,18:12:44.596000,7.976,8.26057,Clear,0,1466.958,48.773,9
2023-06-01,18:12:44.696000,7.702,7.98648,Clear,0,1466.836,48.799,9
2023-06-01,18:12:44.796000,7.677,7.96179,Clear,0,1466.713,48.824,9
2023-06-01,18:12:44.896000,7.948,8.23299,Clear,0,1466.592,48.849,9
2023-06-01,18:12:44.996000,7.586,7.87143,Clear,0,1466.47,48.875,9
2023-06-01,18:12:45.096000,7.593,7.87781,Clear,0,1466.349,48.9,9
2023-06-01,18:12:45.296000,7.762,8.04719,Clear,0,1466.107,48.951,9
2023-06-01,18:12:45.396000,7.942,8.22668,Clear,0,1465.987,48.976,9
2023-06-01,18:12:45.496000,7.977,8.26155,Clear,0,1465.867,49.002,9
2023-06-01,18:12:45.696000,7.872,8.15659,Clear,0,1465.628,49.052,9
2023-06-01,18:12:45.796000,7.811,8.09548,Clear,0,1465.509,49.078,9
2023-06-01,18:12:45.896000,7.558,7.84409,Clear,0,1465.39,49.103,9
2023-06-01,18:12:45.996000,7.888,8.17354,Clear,0,1465.271,49.128,9
2023-06-01,18:12:46.096000,7.665,7.95099,Clear,0,1465.153,49.154,9
2023-06-01,18:12:46.196000,7.741,8.02736,Clear,0,1465.035,49.179,9
2023-06-01,18:12:46.296000,7.526,7.81182,Clear,0,1464.917,49.205,9
2023-06-01,18:12:46.396000,7.756,8.04214,Clear,0,1464.8,49.23,9
2023-06-01,18:12:46.596000,7.536,7.82219,Clear,0,1464.566,49.281,9
2023-06-01,18:12:46.696000,7.587,7.8728,Clear,0,1464.449,49.306,9
2023-06-01,18:12:46.896000,7.741,8.02658,Clear,0,1464.217,49.357,9
2023-06-01,18:12:47.096000,7.761,8.04693,Clear,0,1463.986,49.408,9
2023-06-01,18:12:47.196000,8.091,8.37666,Clear,0,1463.871,49.433,9
2023-06-01,18:12:47.396000,7.783,8.06848,Clear,0,1463.642,49.484,9
2023-06-01,18:12:47.496000,7.469,7.75532,Clear,0,1463.527,49.51,9
2023-06-01,18:12:47.596000,7.767,8.05281,Clear,0,1463.414,49.535,9
2023-06-01,18:12:47.696000,7.614,7.90018,Clear,0,1463.3,49.561,9
2023-06-01,18:12:47.796000,7.879,8.16459,Clear,0,1463.187,49.586,9
2023-06-01,18:12:47.896000,7.624,7.91072,Clear,0,1463.074,49.612,9
2023-06-01,18:12:47.996000,7.866,8.15246,Clear,0,1462.961,49.637,9
2023-06-01,18:12:48.096000,7.456,7.74275,Clear,0,1462.848,49.663,9
2023-06-01,18:12:48.196000,7.875,8.16221,Clear,0,1462.736,49.688,9
2023-06-01,18:12:48.296000,7.889,8.17624,Clear,0,1462.624,49.714,9
2023-06-01,18:12:48.396000,7.755,8.0424,Clear,0,1462.513,49.739,9
2023-06-01,18:12:48.496000,7.681,7.96797,Clear,0,1462.402,49.765,9
2023-06-01,18:12:48.596000,7.766,8.05281,Clear,0,1462.291,49.79,9
2023-06-01,18:12:48.796000,7.518,7.80455,Clear,0,1462.07,49.841,9
2023-06-01,18:12:48.896000,8.021,8.30838,Clear,0,1461.96,49.867,9
2023-06-01,18:12:48.996000,7.645,7.93211,Clear,0,1461.85,49.892,9
2023-06-01,18:12:49.096000,7.548,7.83528,Clear,0,1461.74,49.918,9
2023-06-01,18:12:49.196000,7.786,8.07257,Clear,0,1461.631,49.944,9
2023-06-01,18:12:49.296000,7.855,8.14222,Clear,0,1461.522,49.969,9
2023-06-01,18:12:49.496000,7.398,7.686,Clear,0,1461.305,50.02,9
2023-06-01,18:12:49.596000,7.595,7.88307,Clear,0,1461.197,50.046,9
2023-06-01,18:12:49.696000,7.503,7.79097,Clear,0,1461.089,50.071,9
2023-06-01,18:12:49.796000,7.868,8.156,Clear,0,1460.982,50.097,9
2023-06-01,18:12:49.896000,7.683,7.9707,Clear,0,1460.875,50.123,9
2023-06-01,18:12:49.996000,7.833,8.12088,Clear,0,1460.768,50.148,9
2023-06-01,18:12:50.096000,7.798,8.08604,Clear,0,1460.662,50.174,9
2023-06-01,18:12:50.196000,7.97,8.2583,Clear,0,1460.555,50.199,9
2023-06-01,18:12:50.296000,8.018,8.30567,Clear,0,1460.449,50.225,9
2023-06-01,18:12:50.396000,7.534,7.82219,Clear,0,1460.344,50.251,9
2023-06-01,18:12:50.496000,7.893,8.18136,Clear,0,1460.238,50.276,9
2023-06-01,18:12:50.596000,7.749,8.03737,Clear,0,1460.133,50.302,9
2023-06-01,18:12:50.696000,7.687,7.97469,Clear,0,1460.028,50.327,9
2023-06-01,18:12:50.796000,7.675,7.96277,Clear,0,1459.924,50.353,9
2023-06-01,18:12:50.896000,7.553,7.841,Clear,0,1459.82,50.379,9
2023-06-01,18:12:50.996000,7.547,7.8355,Clear,0,1459.716,50.404,9
2023-06-01,18:12:51.096000,7.522,7.81054,Clear,0,1459.612,50.43,9
2023-06-01,18:12:51.296000,7.634,7.92255,Clear,0,1459.406,50.481,9
2023-06-01,18:12:51.396000,8.011,8.30026,Clear,0,1459.303,50.507,9
2023-06-01,18:12:51.496000,7.725,8.01408,Clear,0,1459.201,50.533,9
2023-06-01,18:12:51.596000,7.638,7.9266,Clear,0,1459.099,50.558,9
2023-06-01,18:12:51.696000,8.037,8.32617,Clear,0,1458.997,50.584,9
2023-06-01,18:12:51.796000,7.432,7.7208,Clear,0,1458.895,50.61,9
2023-06-01,18:12:51.896000,7.829,8.11803,Clear,0,1458.794,50.635,9
2023-06-01,18:12:51.996000,7.784,8.07339,Clear,0,1458.693,50.661,9
2023-06-01,18:12:52.096000,7.883,8.17204,Clear,0,1458.593,50.687,9
2023-06-01,18:12:52.196000,7.914,8.20302,Clear,0,1458.492,50.712,9
2023-06-01,18:12:52.296000,7.664,7.95392,Clear,0,1458.392,50.738,9
2023-06-01,18:12:52.396000,7.771,8.06062,Clear,0,1458.292,50.764,9
2023-06-01,18:12:52.496000,7.634,7.92398,Clear,0,1458.193,50.789,9
2023-06-01,18:12:52.596000,7.785,8.07448,Clear,0,1458.094,50.815,9
