satellite, 33106 DELTA 2 R/B / US
catalogue, 1 NORAD
track, 3009068
variability, 1 Aperiodic
variability_period, 0.0
npoints, 648
#,
Date Time StdMag Mag Filter Penumbra Distance Phase Channel,

Date,Time,StdMag,Mag,Filter,Penumbra,Distance,Phase,Channel
2014-10-12,01:41:14.990000,4.741,6.60536,Clear,0,2318.584,91.854,4
2014-10-12,01:41:15.090000,4.655,6.51979,Clear,0,2318.747,91.862,4
2014-10-12,01:41:15.190000,4.647,6.51145,Clear,0,2318.91,91.87,4
2014-10-12,01:41:15.290000,4.675,6.5399,Clear,0,2319.074,91.878,4
2014-10-12,01:41:15.390000,4.537,6.40307,Clear,0,2319.237,91.887,4
2014-10-12,01:41:15.490000,4.624,6.48945,Clear,0,2319.401,91.895,4
2014-10-12,01:41:15.590000,4.547,6.4126,Clear,0,2319.564,91.903,4
2014-10-12,01:41:15.690000,4.539,6.40594,Clear,0,2319.728,91.911,4
2014-10-12,01:41:15.790000,4.645,6.51227,Clear,0,2319.892,91.919,4
2014-10-12,01:41:15.890000,4.609,6.47576,Clear,0,2320.056,91.927,4
2014-10-12,01:41:15.990000,4.606,6.47428,Clear,0,2320.22,91.936,4
2014-10-12,01:41:16.090000,4.602,6.4697,Clear,0,2320.385,91.944,4
2014-10-12,01:41:16.190000,4.587,6.45457,Clear,0,2320.549,91.952,4
2014-10-12,01:41:16.290000,4.627,6.49513,Clear,0,2320.714,91.96,4
2014-10-12,01:41:16.390000,4.687,6.55559,Clear,0,2320.879,91.968,4
2014-10-12,01:41:16.490000,4.615,6.48399,Clear,0,2321.044,91.976,4
2014-10-12,01:41:16.690000,4.729,6.5992,Clear,0,2321.375,91.993,4
2014-10-12,01:41:16.790000,4.576,6.44578,Clear,0,2321.54,92.001,4
2014-10-12,01:41:16.890000,4.532,6.40203,Clear,0,2321.706,92.009,4
2014-10-12,01:41:16.990000,4.658,6.52916,Clear,0,2321.871,92.017,4
2014-10-12,01:41:17.090000,4.694,6.56544,Clear,0,2322.037,92.025,4
2014-10-12,01:41:17.190000,4.769,6.64023,Clear,0,2322.203,92.033,4
2014-10-12,01:41:17.290000,4.734,6.60576,Clear,0,2322.369,92.041,4
2014-10-12,01:41:17.390000,4.685,6.55655,Clear,0,2322.536,92.05,4
2014-10-12,01:41:17.490000,4.668,6.53964,Clear,0,2322.702,92.058,4
2014-10-12,01:41:17.590000,4.702,6.57526,Clear,0,2322.869,92.066,4
2014-10-12,01:41:17.790000,4.671,6.54434,Clear,0,2323.203,92.082,4
2014-10-12,01:41:17.890000,4.608,6.48229,Clear,0,2323.37,92.09,4
2014-10-12,01:41:17.990000,4.732,6.60589,Clear,0,2323.537,92.098,4
2014-10-12,01:41:18.290000,4.658,6.53289,Clear,0,2324.04,92.123,4
2014-10-12,01:41:18.490000,4.737,6.61229,Clear,0,2324.375,92.139,4
2014-10-12,01:41:18.590000,4.57,6.44574,Clear,0,2324.543,92.147,4
2014-10-12,01:41:18.690000,4.728,6.60419,Clear,0,2324.712,92.155,4
2014-10-12,01:41:18.790000,4.705,6.58099,Clear,0,2324.88,92.164,4
2014-10-12,01:41:18.890000,4.669,6.54574,Clear,0,2325.049,92.172,4
2014-10-12,01:41:18.990000,4.787,6.66376,Clear,0,2325.217,92.18,4
2014-10-12,01:41:19.090000,4.804,6.6813,Clear,0,2325.386,92.188,4
2014-10-12,01:41:19.190000,4.798,6.67626,Clear,0,2325.555,92.196,4
2014-10-12,01:41:19.290000,4.775,6.6534,Clear,0,2325.724,92.204,4
2014-10-12,01:41:19.390000,4.775,6.65263,Clear,0,2325.894,92.212,4
2014-10-12,01:41:19.490000,4.811,6.68992,Clear,0,2326.063,92.22,4
2014-10-12,01:41:19.590000,4.723,6.60221,Clear,0,2326.233,92.229,4
2014-10-12,01:41:19.690000,4.726,6.60532,Clear,0,2326.402,92.237,4
2014-10-12,01:41:19.790000,4.75,6.63007,Clear,0,2326.572,92.245,4
2014-10-12,01:41:19.890000,4.751,6.63128,Clear,0,2326.742,92.253,4
2014-10-12,01:41:19.990000,4.747,6.62708,Clear,0,2326.912,92.261,4
2014-10-12,01:41:20.090000,4.821,6.70089,Clear,0,2327.083,92.269,4
2014-10-12,01:41:20.190000,4.757,6.63747,Clear,0,2327.253,92.277,4
2014-10-12,01:41:20.390000,4.764,6.64516,Clear,0,2327.595,92.294,4
2014-10-12,01:41:20.490000,4.834,6.71553,Clear,0,2327.766,92.302,4
2014-10-12,01:41:20.690000,4.774,6.6555,Clear,0,2328.108,92.318,4
2014-10-12,01:41:20.790000,4.926,6.80931,Clear,0,2328.279,92.326,4
2014-10-12,01:41:20.890000,4.94,6.82266,Clear,0,2328.451,92.334,4
2014-10-12,01:41:20.990000,4.886,6.76867,Clear,0,2328.622,92.342,4
2014-10-12,01:41:21.090000,4.885,6.7688,Clear,0,2328.794,92.35,4
2014-10-12,01:41:21.190000,4.77,6.65384,Clear,0,2328.966,92.358,4
2014-10-12,01:41:21.290000,4.897,6.78056,Clear,0,2329.138,92.367,4
2014-10-12,01:41:21.390000,4.925,6.80963,Clear,0,2329.31,92.375,4
2014-10-12,01:41:21.490000,4.881,6.76606,Clear,0,2329.483,92.383,4
2014-10-12,01:41:21.590000,4.902,6.78672,Clear,0,2329.655,92.391,4
2014-10-12,01:41:21.690000,4.892,6.77805,Clear,0,2329.828,92.399,4
2014-10-12,01:41:21.790000,4.922,6.80842,Clear,0,2330.001,92.407,4
2014-10-12,01:41:21.890000,4.885,6.7708,Clear,0,2330.174,92.415,4
2014-10-12,01:41:21.990000,4.902,6.78847,Clear,0,2330.347,92.423,4
2014-10-12,01:41:22.090000,4.853,6.73946,Clear,0,2330.52,92.431,4
2014-10-12,01:41:22.190000,5.037,6.92399,Clear,0,2330.693,92.439,4
2014-10-12,01:41:22.290000,4.794,6.68175,Clear,0,2330.867,92.448,4
2014-10-12,01:41:22.390000,4.932,6.82043,Clear,0,2331.041,92.456,4
2014-10-12,01:41:22.490000,4.907,6.79532,Clear,0,2331.214,92.464,4
2014-10-12,01:41:22.590000,4.868,6.75743,Clear,0,2331.388,92.472,4
2014-10-12,01:41:22.690000,4.981,6.87,Clear,0,2331.562,92.48,4
2014-10-12,01:41:22.790000,4.902,6.79087,Clear,0,2331.737,92.488,4
2014-10-12,01:41:22.890000,4.797,6.68548,Clear,0,2331.911,92.496,4
2014-10-12,01:41:22.990000,4.98,6.86978,Clear,0,2332.086,92.504,4
2014-10-12,01:41:23.090000,5.012,6.90199,Clear,0,2332.26,92.512,4
2014-10-12,01:41:23.190000,5.027,6.91698,Clear,0,2332.435,92.52,4
2014-10-12,01:41:23.290000,5.065,6.95574,Clear,0,2332.61,92.529,4
2014-10-12,01:41:23.390000,5.008,6.89886,Clear,0,2332.785,92.537,4
2014-10-12,01:41:23.490000,4.943,6.83351,Clear,0,2332.961,92.545,4
2014-10-12,01:41:23.590000,4.871,6.76301,Clear,0,2333.136,92.553,4
2014-10-12,01:41:23.690000,4.969,6.86075,Clear,0,2333.312,92.561,4
2014-10-12,01:41:23.790000,4.901,6.79304,Clear,0,2333.487,92.569,4
2014-10-12,01:41:23.890000,4.848,6.74065,Clear,0,2333.663,92.577,4
2014-10-12,01:41:23.990000,5.058,6.95131,Clear,0,2333.839,92.585,4
2014-10-12,01:41:24.190000,4.906,6.80028,Clear,0,2334.192,92.601,4
2014-10-12,01:41:24.290000,5.081,6.97466,Clear,0,2334.368,92.609,4
2014-10-12,01:41:24.390000,5.074,6.96826,Clear,0,2334.545,92.617,4
2014-10-12,01:41:24.490000,5.078,6.97316,Clear,0,2334.721,92.626,4
2014-10-12,01:41:24.590000,5.001,6.89558,Clear,0,2334.898,92.634,4
2014-10-12,01:41:24.690000,4.903,6.79823,Clear,0,2335.075,92.642,4
2014-10-12,01:41:24.790000,5.114,7.0102,Clear,0,2335.253,92.65,4
2014-10-12,01:41:24.890000,5.07,6.96642,Clear,0,2335.43,92.658,4
2014-10-12,01:41:24.990000,4.959,6.85509,Clear,0,2335.607,92.666,4
2014-10-12,01:41:25.190000,5.041,6.9378,Clear,0,2335.963,92.682,4
2014-10-12,01:41:25.290000,4.976,6.87267,Clear,0,2336.141,92.69,4
2014-10-12,01:41:25.390000,5.012,6.91028,Clear,0,2336.319,92.698,4
2014-10-12,01:41:25.490000,5.025,6.92326,Clear,0,2336.497,92.706,4
2014-10-12,01:41:25.590000,5.156,7.05428,Clear,0,2336.675,92.714,4
2014-10-12,01:41:25.690000,5.0,6.89851,Clear,0,2336.854,92.722,4
2014-10-12,01:41:25.790000,5.001,6.90008,Clear,0,2337.032,92.73,4
2014-10-12,01:41:25.890000,5.081,6.97964,Clear,0,2337.211,92.738,4
2014-10-12,01:41:25.990000,5.023,6.92343,Clear,0,2337.39,92.747,4
2014-10-12,01:41:26.090000,5.093,6.99272,Clear,0,2337.569,92.755,4
2014-10-12,01:41:26.190000,5.021,6.92049,Clear,0,2337.748,92.763,4
2014-10-12,01:41:26.290000,4.916,6.81727,Clear,0,2337.928,92.771,4
2014-10-12,01:41:26.390000,5.007,6.90793,Clear,0,2338.107,92.779,4
2014-10-12,01:41:26.490000,4.942,6.84292,Clear,0,2338.287,92.787,4
2014-10-12,01:41:26.590000,5.096,6.99775,Clear,0,2338.466,92.795,4
2014-10-12,01:41:26.690000,4.989,6.89103,Clear,0,2338.646,92.803,4
2014-10-12,01:41:26.790000,4.994,6.89623,Clear,0,2338.826,92.811,4
2014-10-12,01:41:26.990000,4.997,6.90011,Clear,0,2339.187,92.827,4
2014-10-12,01:41:27.090000,5.14,7.04311,Clear,0,2339.368,92.835,4
2014-10-12,01:41:27.190000,5.145,7.04824,Clear,0,2339.548,92.843,4
2014-10-12,01:41:27.290000,5.034,6.93788,Clear,0,2339.729,92.851,4
2014-10-12,01:41:27.490000,5.141,7.0451,Clear,0,2340.091,92.867,4
2014-10-12,01:41:27.590000,5.055,6.96035,Clear,0,2340.272,92.875,4
2014-10-12,01:41:27.690000,5.159,7.06427,Clear,0,2340.454,92.883,4
2014-10-12,01:41:27.790000,5.159,7.06394,Clear,0,2340.635,92.891,4
2014-10-12,01:41:27.890000,4.996,6.90182,Clear,0,2340.817,92.899,4
2014-10-12,01:41:27.990000,5.04,6.94623,Clear,0,2340.999,92.908,4
2014-10-12,01:41:28.090000,4.996,6.90225,Clear,0,2341.181,92.916,4
2014-10-12,01:41:28.190000,4.96,6.8673,Clear,0,2341.363,92.924,4
2014-10-12,01:41:28.290000,5.063,6.96966,Clear,0,2341.545,92.932,4
2014-10-12,01:41:28.390000,5.169,7.07574,Clear,0,2341.727,92.94,4
2014-10-12,01:41:28.490000,5.105,7.01291,Clear,0,2341.91,92.948,4
2014-10-12,01:41:28.590000,5.169,7.07688,Clear,0,2342.092,92.956,4
2014-10-12,01:41:28.690000,4.996,6.9036,Clear,0,2342.275,92.964,4
2014-10-12,01:41:28.790000,5.078,6.98715,Clear,0,2342.458,92.972,4
2014-10-12,01:41:28.890000,4.955,6.86422,Clear,0,2342.641,92.98,4
2014-10-12,01:41:28.990000,5.146,7.05509,Clear,0,2342.824,92.988,4
2014-10-12,01:41:29.090000,5.167,7.07678,Clear,0,2343.008,92.996,4
2014-10-12,01:41:29.190000,5.097,7.0065,Clear,0,2343.191,93.004,4
2014-10-12,01:41:29.290000,5.083,6.99246,Clear,0,2343.375,93.012,4
2014-10-12,01:41:29.390000,5.221,7.13171,Clear,0,2343.559,93.02,4
2014-10-12,01:41:29.490000,5.1,7.01092,Clear,0,2343.743,93.028,4
2014-10-12,01:41:29.590000,5.121,7.03214,Clear,0,2343.927,93.036,4
