satellite, 57634 STARLINK-30323 / US
catalogue, 1 NORAD
track, 25992104
variability, 0 Not variable
variability_period, 0.0
npoints, 596
#,
Date Time StdMag Mag Filter Penumbra Distance Phase Channel,

Date,Time,StdMag,Mag,Filter,Penumbra,Distance,Phase,Channel
2023-09-21,01:37:58.996000,7.993,6.45339,Clear,0,626.349,51.422,6
2023-09-21,01:37:59.096000,7.956,6.41742,Clear,0,626.324,51.487,6
2023-09-21,01:37:59.196000,7.896,6.35704,Clear,0,626.3,51.552,6
2023-09-21,01:37:59.296000,7.919,6.38124,Clear,0,626.277,51.617,6
2023-09-21,01:37:59.396000,7.94,6.40341,Clear,0,626.255,51.682,6
2023-09-21,01:37:59.496000,7.961,6.42429,Clear,0,626.234,51.748,6
2023-09-21,01:37:59.596000,7.916,6.38027,Clear,0,626.213,51.813,6
2023-09-21,01:37:59.696000,7.916,6.37988,Clear,0,626.193,51.878,6
2023-09-21,01:37:59.796000,7.988,6.45304,Clear,0,626.174,51.943,6
2023-09-21,01:37:59.896000,7.946,6.41133,Clear,0,626.156,52.008,6
2023-09-21,01:37:59.996000,7.975,6.44049,Clear,0,626.138,52.073,6
2023-09-21,01:38:00.096000,7.977,6.44282,Clear,0,626.122,52.138,6
2023-09-21,01:38:00.196000,8.056,6.52309,Clear,0,626.106,52.203,6
2023-09-21,01:38:00.296000,7.948,6.41487,Clear,0,626.091,52.268,6
2023-09-21,01:38:00.396000,7.923,6.39122,Clear,0,626.076,52.333,6
2023-09-21,01:38:00.496000,7.946,6.41394,Clear,0,626.063,52.398,6
2023-09-21,01:38:00.596000,7.963,6.43195,Clear,0,626.05,52.463,6
2023-09-21,01:38:00.696000,7.931,6.4013,Clear,0,626.038,52.528,6
2023-09-21,01:38:00.796000,8.068,6.53747,Clear,0,626.027,52.593,6
2023-09-21,01:38:00.896000,8.133,6.60394,Clear,0,626.017,52.659,6
2023-09-21,01:38:00.996000,7.993,6.46392,Clear,0,626.007,52.724,6
2023-09-21,01:38:01.096000,7.987,6.45881,Clear,0,625.998,52.789,6
2023-09-21,01:38:01.196000,7.953,6.42564,Clear,0,625.99,52.854,6
2023-09-21,01:38:01.296000,8.011,6.48364,Clear,0,625.983,52.919,6
2023-09-21,01:38:01.396000,7.954,6.42801,Clear,0,625.977,52.984,6
2023-09-21,01:38:01.496000,7.939,6.4126,Clear,0,625.971,53.049,6
2023-09-21,01:38:01.596000,7.999,6.47356,Clear,0,625.967,53.114,6
2023-09-21,01:38:01.696000,8.014,6.48915,Clear,0,625.963,53.18,6
2023-09-21,01:38:01.796000,7.964,6.44001,Clear,0,625.96,53.245,6
2023-09-21,01:38:01.896000,7.971,6.44826,Clear,0,625.957,53.31,6
2023-09-21,01:38:01.996000,7.952,6.42869,Clear,0,625.956,53.375,6
2023-09-21,01:38:02.096000,7.98,6.45826,Clear,0,625.955,53.44,6
2023-09-21,01:38:02.196000,8.05,6.5291,Clear,0,625.955,53.505,6
2023-09-21,01:38:02.296000,7.982,6.4614,Clear,0,625.956,53.57,6
2023-09-21,01:38:02.396000,8.007,6.48679,Clear,0,625.957,53.636,6
2023-09-21,01:38:02.496000,8.054,6.5338,Clear,0,625.96,53.701,6
2023-09-21,01:38:02.596000,7.968,6.44937,Clear,0,625.963,53.766,6
2023-09-21,01:38:02.696000,8.087,6.56942,Clear,0,625.967,53.831,6
2023-09-21,01:38:02.796000,7.94,6.42166,Clear,0,625.972,53.896,6
2023-09-21,01:38:02.896000,8.033,6.51579,Clear,0,625.978,53.961,6
