satellite, 42960 IRIDIUM 107 / US
catalogue, 1 NORAD
track, 13547833
variability, 0 Not variable
variability_period, 0.0
npoints, 917
#,
Date Time StdMag Mag Filter Penumbra Distance Phase Channel,

Date,Time,StdMag,Mag,Filter,Penumbra,Distance,Phase,Channel
2018-10-06,16:27:04.190000,6.668,7.85752,Clear,0,1327.355,114.181,6
2018-10-06,16:27:04.290000,6.602,7.79086,Clear,0,1326.905,114.183,6
2018-10-06,16:27:04.390000,6.457,7.6452,Clear,0,1326.456,114.186,6
2018-10-06,16:27:04.490000,6.357,7.54467,Clear,0,1326.007,114.189,6
2018-10-06,16:27:04.590000,6.453,7.64043,Clear,0,1325.558,114.191,6
2018-10-06,16:27:04.690000,6.429,7.61506,Clear,0,1325.11,114.194,6
2018-10-06,16:27:04.790000,6.477,7.66318,Clear,0,1324.661,114.196,6
2018-10-06,16:27:04.890000,6.585,7.77035,Clear,0,1324.213,114.199,6
2018-10-06,16:27:04.990000,6.516,7.70035,Clear,0,1323.765,114.201,6
2018-10-06,16:27:05.090000,6.47,7.65427,Clear,0,1323.317,114.204,6
2018-10-06,16:27:05.190000,6.603,7.78616,Clear,0,1322.87,114.207,6
2018-10-06,16:27:05.290000,6.461,7.64245,Clear,0,1322.422,114.209,6
2018-10-06,16:27:05.390000,6.475,7.65698,Clear,0,1321.975,114.212,6
2018-10-06,16:27:05.490000,6.458,7.63872,Clear,0,1321.528,114.214,6
2018-10-06,16:27:05.590000,6.442,7.62193,Clear,0,1321.082,114.217,6
2018-10-06,16:27:05.690000,6.489,7.66846,Clear,0,1320.635,114.219,6
2018-10-06,16:27:05.790000,6.485,7.66429,Clear,0,1320.189,114.222,6
2018-10-06,16:27:05.890000,6.623,7.80107,Clear,0,1319.743,114.225,6
2018-10-06,16:27:05.990000,6.623,7.8011,Clear,0,1319.297,114.227,6
2018-10-06,16:27:06.090000,6.479,7.65628,Clear,0,1318.852,114.23,6
2018-10-06,16:27:06.190000,6.298,7.47439,Clear,0,1318.406,114.232,6
2018-10-06,16:27:06.290000,6.513,7.68856,Clear,0,1317.961,114.235,6
2018-10-06,16:27:06.390000,6.446,7.62142,Clear,0,1317.516,114.237,6
2018-10-06,16:27:06.490000,6.438,7.61275,Clear,0,1317.072,114.24,6
2018-10-06,16:27:06.590000,6.416,7.58961,Clear,0,1316.627,114.242,6
2018-10-06,16:27:06.690000,6.367,7.53967,Clear,0,1316.183,114.245,6
2018-10-06,16:27:06.790000,6.623,7.79556,Clear,0,1315.739,114.247,6
2018-10-06,16:27:06.890000,6.47,7.64176,Clear,0,1315.295,114.25,6
2018-10-06,16:27:06.990000,6.316,7.48663,Clear,0,1314.852,114.252,6
2018-10-06,16:27:07.090000,6.421,7.59164,Clear,0,1314.409,114.255,6
2018-10-06,16:27:07.190000,6.501,7.67081,Clear,0,1313.966,114.258,6
2018-10-06,16:27:07.290000,6.439,7.60745,Clear,0,1313.523,114.26,6
2018-10-06,16:27:07.390000,6.492,7.66096,Clear,0,1313.08,114.263,6
2018-10-06,16:27:07.490000,6.282,7.45025,Clear,0,1312.638,114.265,6
2018-10-06,16:27:07.590000,6.371,7.53785,Clear,0,1312.195,114.268,6
2018-10-06,16:27:07.690000,6.475,7.64158,Clear,0,1311.754,114.27,6
2018-10-06,16:27:07.790000,6.403,7.56853,Clear,0,1311.312,114.273,6
2018-10-06,16:27:07.890000,6.332,7.49675,Clear,0,1310.87,114.275,6
2018-10-06,16:27:07.990000,6.541,7.70545,Clear,0,1310.429,114.278,6
2018-10-06,16:27:08.090000,6.354,7.51763,Clear,0,1309.988,114.28,6
2018-10-06,16:27:08.190000,6.429,7.59167,Clear,0,1309.547,114.283,6
2018-10-06,16:27:08.290000,6.496,7.65942,Clear,0,1309.107,114.285,6
2018-10-06,16:27:08.390000,6.408,7.57041,Clear,0,1308.666,114.288,6
2018-10-06,16:27:08.490000,6.459,7.62015,Clear,0,1308.226,114.29,6
2018-10-06,16:27:08.590000,6.487,7.64801,Clear,0,1307.786,114.293,6
2018-10-06,16:27:08.690000,6.365,7.52484,Clear,0,1307.347,114.295,6
2018-10-06,16:27:08.790000,6.483,7.64187,Clear,0,1306.907,114.298,6
2018-10-06,16:27:08.890000,6.465,7.62365,Clear,0,1306.468,114.3,6
2018-10-06,16:27:08.990000,6.334,7.49198,Clear,0,1306.029,114.303,6
2018-10-06,16:27:09.090000,6.406,7.56274,Clear,0,1305.59,114.305,6
2018-10-06,16:27:09.190000,6.484,7.64095,Clear,0,1305.152,114.308,6
2018-10-06,16:27:09.290000,6.38,7.53554,Clear,0,1304.713,114.31,6
2018-10-06,16:27:09.390000,6.291,7.44552,Clear,0,1304.275,114.313,6
2018-10-06,16:27:09.490000,6.466,7.62114,Clear,0,1303.837,114.315,6
2018-10-06,16:27:09.590000,6.265,7.41901,Clear,0,1303.4,114.318,6
2018-10-06,16:27:09.690000,6.33,7.483,Clear,0,1302.962,114.32,6
2018-10-06,16:27:09.790000,6.33,7.48322,Clear,0,1302.525,114.323,6
2018-10-06,16:27:09.890000,6.448,7.59995,Clear,0,1302.088,114.325,6
2018-10-06,16:27:09.990000,6.379,7.53094,Clear,0,1301.652,114.327,6
2018-10-06,16:27:10.090000,6.225,7.37568,Clear,0,1301.215,114.33,6
2018-10-06,16:27:10.190000,6.322,7.47145,Clear,0,1300.779,114.332,6
2018-10-06,16:27:10.290000,6.363,7.51267,Clear,0,1300.343,114.335,6
2018-10-06,16:27:10.390000,6.407,7.55642,Clear,0,1299.907,114.337,6
2018-10-06,16:27:10.490000,6.343,7.4909,Clear,0,1299.472,114.34,6
2018-10-06,16:27:10.590000,6.351,7.49853,Clear,0,1299.036,114.342,6
2018-10-06,16:27:10.690000,6.406,7.55304,Clear,0,1298.601,114.345,6
2018-10-06,16:27:10.790000,6.321,7.46667,Clear,0,1298.167,114.347,6
2018-10-06,16:27:10.890000,6.351,7.49733,Clear,0,1297.732,114.35,6
2018-10-06,16:27:10.990000,6.212,7.35703,Clear,0,1297.298,114.352,6
2018-10-06,16:27:11.090000,6.161,7.30445,Clear,0,1296.863,114.355,6
2018-10-06,16:27:11.190000,6.232,7.37599,Clear,0,1296.43,114.357,6
2018-10-06,16:27:11.290000,6.398,7.5411,Clear,0,1295.996,114.359,6
2018-10-06,16:27:11.390000,6.245,7.38687,Clear,0,1295.563,114.362,6
2018-10-06,16:27:11.490000,6.24,7.38205,Clear,0,1295.129,114.364,6
2018-10-06,16:27:11.590000,6.225,7.36596,Clear,0,1294.696,114.367,6
2018-10-06,16:27:11.690000,6.261,7.40095,Clear,0,1294.264,114.369,6
2018-10-06,16:27:11.790000,6.312,7.4523,Clear,0,1293.831,114.372,6
2018-10-06,16:27:11.890000,6.196,7.33452,Clear,0,1293.399,114.374,6
2018-10-06,16:27:11.990000,6.278,7.41555,Clear,0,1292.967,114.376,6
2018-10-06,16:27:12.090000,6.377,7.51543,Clear,0,1292.535,114.379,6
2018-10-06,16:27:12.190000,6.234,7.37064,Clear,0,1292.104,114.381,6
2018-10-06,16:27:12.290000,6.229,7.36519,Clear,0,1291.672,114.384,6
2018-10-06,16:27:12.390000,6.244,7.37964,Clear,0,1291.241,114.386,6
2018-10-06,16:27:12.490000,6.26,7.39507,Clear,0,1290.811,114.389,6
2018-10-06,16:27:12.590000,6.241,7.37515,Clear,0,1290.38,114.391,6
2018-10-06,16:27:12.690000,6.351,7.48472,Clear,0,1289.95,114.393,6
2018-10-06,16:27:12.790000,6.396,7.52904,Clear,0,1289.52,114.396,6
2018-10-06,16:27:12.890000,6.241,7.37376,Clear,0,1289.09,114.398,6
2018-10-06,16:27:12.990000,6.257,7.38907,Clear,0,1288.66,114.401,6
2018-10-06,16:27:13.090000,6.206,7.33687,Clear,0,1288.231,114.403,6
2018-10-06,16:27:13.190000,6.147,7.27833,Clear,0,1287.802,114.405,6
2018-10-06,16:27:13.289000,6.265,7.39485,Clear,0,1287.377,114.408,6
2018-10-06,16:27:13.389000,6.335,7.46444,Clear,0,1286.948,114.41,6
2018-10-06,16:27:13.489000,6.147,7.27592,Clear,0,1286.52,114.413,6
2018-10-06,16:27:13.589000,6.342,7.46969,Clear,0,1286.092,114.415,6
2018-10-06,16:27:13.689000,6.376,7.50302,Clear,0,1285.664,114.417,6
2018-10-06,16:27:13.789000,6.103,7.23044,Clear,0,1285.236,114.42,6
2018-10-06,16:27:13.889000,6.427,7.55314,Clear,0,1284.809,114.422,6
2018-10-06,16:27:13.989000,6.277,7.40172,Clear,0,1284.381,114.424,6
2018-10-06,16:27:14.089000,6.411,7.53574,Clear,0,1283.954,114.427,6
2018-10-06,16:27:14.189000,6.245,7.36931,Clear,0,1283.528,114.429,6
2018-10-06,16:27:14.289000,6.248,7.37139,Clear,0,1283.101,114.432,6
