satellite, 25985 ORBCOMM FM 35 / ORB
catalogue, 1 NORAD
track, 10549864
variability, 1 Aperiodic
variability_period, 0.0
npoints, 568
#,
Date Time StdMag Mag Filter Penumbra Distance Phase Channel,

Date,Time,StdMag,Mag,Filter,Penumbra,Distance,Phase,Channel
2016-08-08,18:48:28.798000,8.577,8.10973,Clear,0,824.329,87.305,3
2016-08-08,18:48:28.898000,8.702,8.23422,Clear,0,824.192,87.274,3
2016-08-08,18:48:28.998000,8.341,7.87169,Clear,0,824.055,87.242,3
2016-08-08,18:48:29.098000,8.252,7.78154,Clear,0,823.918,87.211,3
2016-08-08,18:48:29.198000,8.547,8.0756,Clear,0,823.782,87.179,3
2016-08-08,18:48:29.298000,8.174,7.70246,Clear,0,823.647,87.148,3
2016-08-08,18:48:29.398000,8.817,8.34502,Clear,0,823.512,87.116,3
2016-08-08,18:48:29.498000,8.614,8.1411,Clear,0,823.378,87.085,3
2016-08-08,18:48:29.598000,8.847,8.37265,Clear,0,823.244,87.053,3
2016-08-08,18:48:29.698000,8.362,7.88664,Clear,0,823.11,87.022,3
2016-08-08,18:48:29.798000,8.281,7.80464,Clear,0,822.978,86.99,3
2016-08-08,18:48:29.898000,8.426,7.94912,Clear,0,822.845,86.959,3
2016-08-08,18:48:29.998000,8.399,7.92058,Clear,0,822.713,86.927,3
2016-08-08,18:48:30.098000,8.615,8.13636,Clear,0,822.582,86.896,3
2016-08-08,18:48:30.198000,8.113,7.63248,Clear,0,822.451,86.864,3
2016-08-08,18:48:30.298000,8.46,7.97868,Clear,0,822.321,86.833,3
2016-08-08,18:48:30.398000,8.243,7.7608,Clear,0,822.192,86.801,3
2016-08-08,18:48:30.498000,8.276,7.79354,Clear,0,822.062,86.77,3
2016-08-08,18:48:30.598000,8.6,8.11727,Clear,0,821.934,86.738,3
2016-08-08,18:48:30.698000,8.289,7.80456,Clear,0,821.806,86.707,3
2016-08-08,18:48:30.798000,8.058,7.57254,Clear,0,821.678,86.675,3
2016-08-08,18:48:30.898000,8.041,7.55497,Clear,0,821.551,86.643,3
2016-08-08,18:48:30.998000,8.377,7.88946,Clear,0,821.424,86.612,3
2016-08-08,18:48:31.098000,8.266,7.77838,Clear,0,821.298,86.58,3
2016-08-08,18:48:31.198000,8.136,7.64676,Clear,0,821.173,86.549,3
2016-08-08,18:48:31.298000,8.09,7.60007,Clear,0,821.048,86.517,3
2016-08-08,18:48:31.398000,8.043,7.55169,Clear,0,820.923,86.485,3
2016-08-08,18:48:31.498000,8.262,7.77056,Clear,0,820.8,86.454,3
2016-08-08,18:48:31.598000,7.96,7.4681,Clear,0,820.676,86.422,3
2016-08-08,18:48:31.698000,7.951,7.45764,Clear,0,820.553,86.391,3
2016-08-08,18:48:31.798000,8.03,7.53615,Clear,0,820.431,86.359,3
2016-08-08,18:48:31.898000,8.006,7.51133,Clear,0,820.309,86.327,3
2016-08-08,18:48:31.998000,7.983,7.48674,Clear,0,820.188,86.296,3
2016-08-08,18:48:32.098000,8.126,7.62869,Clear,0,820.067,86.264,3
2016-08-08,18:48:32.198000,8.003,7.50488,Clear,0,819.947,86.232,3
2016-08-08,18:48:32.298000,8.03,7.53158,Clear,0,819.827,86.201,3
2016-08-08,18:48:32.398000,7.984,7.48496,Clear,0,819.708,86.169,3
2016-08-08,18:48:32.498000,7.73,7.22975,Clear,0,819.589,86.137,3
2016-08-08,18:48:32.598000,7.873,7.37196,Clear,0,819.471,86.106,3
2016-08-08,18:48:32.698000,7.941,7.43856,Clear,0,819.353,86.074,3
2016-08-08,18:48:32.798000,7.759,7.25564,Clear,0,819.236,86.042,3
2016-08-08,18:48:32.898000,7.563,7.05896,Clear,0,819.12,86.01,3
2016-08-08,18:48:32.998000,7.877,7.37211,Clear,0,819.004,85.979,3
2016-08-08,18:48:33.098000,7.803,7.29826,Clear,0,818.888,85.947,3
2016-08-08,18:48:33.198000,7.757,7.25107,Clear,0,818.773,85.915,3
2016-08-08,18:48:33.298000,7.71,7.20309,Clear,0,818.659,85.884,3
2016-08-08,18:48:33.398000,7.758,7.24989,Clear,0,818.545,85.852,3
2016-08-08,18:48:33.498000,7.747,7.23823,Clear,0,818.432,85.82,3
2016-08-08,18:48:33.598000,7.734,7.2235,Clear,0,818.319,85.788,3
2016-08-08,18:48:33.698000,7.657,7.14608,Clear,0,818.207,85.757,3
2016-08-08,18:48:33.798000,7.7,7.18871,Clear,0,818.095,85.725,3
2016-08-08,18:48:33.898000,7.695,7.18257,Clear,0,817.984,85.693,3
2016-08-08,18:48:33.998000,7.666,7.15261,Clear,0,817.873,85.661,3
2016-08-08,18:48:34.098000,7.616,7.10233,Clear,0,817.763,85.63,3
2016-08-08,18:48:34.198000,7.772,7.25669,Clear,0,817.653,85.598,3
2016-08-08,18:48:34.298000,7.656,7.14006,Clear,0,817.544,85.566,3
2016-08-08,18:48:34.398000,7.55,7.03261,Clear,0,817.435,85.534,3
2016-08-08,18:48:34.498000,7.537,7.01946,Clear,0,817.327,85.502,3
2016-08-08,18:48:34.598000,7.606,7.08809,Clear,0,817.22,85.471,3
2016-08-08,18:48:34.698000,7.491,6.97163,Clear,0,817.113,85.439,3
2016-08-08,18:48:34.798000,7.486,6.9656,Clear,0,817.006,85.407,3
2016-08-08,18:48:34.898000,7.42,6.89917,Clear,0,816.9,85.375,3
2016-08-08,18:48:34.998000,7.465,6.94317,Clear,0,816.795,85.343,3
2016-08-08,18:48:35.098000,7.248,6.72577,Clear,0,816.69,85.312,3
2016-08-08,18:48:35.198000,7.442,6.91898,Clear,0,816.586,85.28,3
2016-08-08,18:48:35.298000,7.234,6.70957,Clear,0,816.482,85.248,3
2016-08-08,18:48:35.398000,7.298,6.77302,Clear,0,816.379,85.216,3
2016-08-08,18:48:35.498000,7.307,6.78129,Clear,0,816.276,85.184,3
2016-08-08,18:48:35.598000,7.246,6.71904,Clear,0,816.174,85.152,3
2016-08-08,18:48:35.698000,7.18,6.65247,Clear,0,816.072,85.121,3
2016-08-08,18:48:35.798000,7.145,6.61698,Clear,0,815.971,85.089,3
2016-08-08,18:48:35.898000,7.105,6.57636,Clear,0,815.87,85.057,3
2016-08-08,18:48:35.998000,7.068,6.53767,Clear,0,815.77,85.025,3
2016-08-08,18:48:36.098000,6.991,6.45979,Clear,0,815.671,84.993,3
2016-08-08,18:48:36.198000,6.832,6.29974,Clear,0,815.572,84.961,3
2016-08-08,18:48:36.298000,6.808,6.27588,Clear,0,815.473,84.929,3
2016-08-08,18:48:36.398000,6.783,6.25005,Clear,0,815.375,84.897,3
2016-08-08,18:48:36.498000,6.696,6.16237,Clear,0,815.278,84.866,3
