satellite, 25874 GLOBALSTAR M043 / GLOB
catalogue, 1 NORAD
track, 7497293
variability, 2 Periodic
variability_period, 10.9372802
npoints, 605
#,
Date Time StdMag Mag Filter Penumbra Distance Phase Channel,

Date,Time,StdMag,Mag,Filter,Penumbra,Distance,Phase,Channel
2015-04-25,20:50:54.010000,6.282,7.64967,Clear,0,2178.717,69.51,1
2015-04-25,20:50:54.110000,6.582,7.9499,Clear,0,2178.845,69.505,1
2015-04-25,20:50:54.210000,6.159,7.52739,Clear,0,2178.973,69.499,1
2015-04-25,20:50:54.310000,6.296,7.66394,Clear,0,2179.101,69.494,1
2015-04-25,20:50:54.410000,7.069,8.43646,Clear,0,2179.229,69.488,1
2015-04-25,20:50:54.510000,7.31,8.6778,Clear,0,2179.358,69.483,1
2015-04-25,20:50:54.610000,7.434,8.80237,Clear,0,2179.487,69.477,1
2015-04-25,20:50:54.710000,7.276,8.64436,Clear,0,2179.615,69.472,1
2015-04-25,20:50:54.810000,7.035,8.40263,Clear,0,2179.744,69.466,1
2015-04-25,20:50:54.910000,7.183,8.55117,Clear,0,2179.873,69.461,1
2015-04-25,20:50:55.010000,7.235,8.60304,Clear,0,2180.003,69.456,1
2015-04-25,20:50:55.110000,7.362,8.72971,Clear,0,2180.132,69.45,1
2015-04-25,20:50:55.210000,7.092,8.45993,Clear,0,2180.262,69.445,1
2015-04-25,20:50:55.310000,6.992,8.36022,Clear,0,2180.391,69.439,1
2015-04-25,20:50:55.410000,6.747,8.1162,Clear,0,2180.521,69.434,1
2015-04-25,20:50:55.510000,7.01,8.37851,Clear,0,2180.651,69.428,1
2015-04-25,20:50:55.610000,6.804,8.17253,Clear,0,2180.781,69.423,1
2015-04-25,20:50:55.710000,6.46,7.82924,Clear,0,2180.911,69.418,1
2015-04-25,20:50:55.810000,6.27,7.6391,Clear,0,2181.041,69.412,1
2015-04-25,20:50:55.910000,6.044,7.41308,Clear,0,2181.172,69.407,1
2015-04-25,20:50:56.010000,5.929,7.29815,Clear,0,2181.302,69.401,1
2015-04-25,20:50:56.110000,5.586,6.95462,Clear,0,2181.433,69.396,1
2015-04-25,20:50:56.210000,5.247,6.61587,Clear,0,2181.564,69.391,1
2015-04-25,20:50:56.310000,4.823,6.19235,Clear,0,2181.695,69.385,1
2015-04-25,20:50:56.410000,4.35,5.71901,Clear,0,2181.826,69.38,1
2015-04-25,20:50:56.510000,4.044,5.41336,Clear,0,2181.958,69.374,1
2015-04-25,20:50:56.610000,4.615,5.98425,Clear,0,2182.089,69.369,1
2015-04-25,20:50:56.710000,5.008,6.37657,Clear,0,2182.221,69.364,1
2015-04-25,20:50:56.810000,5.368,6.7369,Clear,0,2182.352,69.358,1
2015-04-25,20:50:56.910000,5.762,7.13054,Clear,0,2182.484,69.353,1
2015-04-25,20:50:57.010000,6.08,7.44916,Clear,0,2182.616,69.348,1
2015-04-25,20:50:57.110000,6.273,7.64337,Clear,0,2182.748,69.342,1
