satellite, 25770 GLOBALSTAR M025 / GLOB
catalogue, 1 NORAD
track, 7383605
variability, 2 Periodic
variability_period, 23.64
npoints, 1073
#,
Date Time StdMag Mag Filter Penumbra Distance Phase Channel,

Date,Time,StdMag,Mag,Filter,Penumbra,Distance,Phase,Channel
2015-04-20,21:29:14.743000,5.757,7.55548,Clear,0,2355.963,86.468,8
2015-04-20,21:29:14.843000,5.237,7.03612,Clear,0,2356.084,86.469,8
2015-04-20,21:29:14.943000,5.211,7.01018,Clear,0,2356.205,86.469,8
2015-04-20,21:29:15.043000,5.398,7.19715,Clear,0,2356.326,86.469,8
2015-04-20,21:29:15.143000,5.208,7.00724,Clear,0,2356.447,86.469,8
2015-04-20,21:29:15.243000,5.202,7.00092,Clear,0,2356.568,86.469,8
2015-04-20,21:29:15.343000,5.335,7.13425,Clear,0,2356.689,86.469,8
2015-04-20,21:29:15.443000,5.257,7.0564,Clear,0,2356.811,86.47,8
2015-04-20,21:29:15.543000,5.273,7.07155,Clear,0,2356.932,86.47,8
2015-04-20,21:29:15.643000,5.247,7.04683,Clear,0,2357.054,86.47,8
2015-04-20,21:29:15.743000,5.547,7.34714,Clear,0,2357.176,86.47,8
2015-04-20,21:29:15.843000,5.921,7.72072,Clear,0,2357.298,86.47,8
2015-04-20,21:29:15.943000,6.157,7.95677,Clear,0,2357.42,86.47,8
2015-04-20,21:29:16.043000,5.782,7.58195,Clear,0,2357.542,86.471,8
2015-04-20,21:29:16.143000,6.131,7.93117,Clear,0,2357.665,86.471,8
2015-04-20,21:29:16.243000,5.999,7.79932,Clear,0,2357.787,86.471,8
2015-04-20,21:29:16.343000,6.021,7.82087,Clear,0,2357.91,86.471,8
2015-04-20,21:29:16.443000,5.943,7.74336,Clear,0,2358.032,86.471,8
2015-04-20,21:29:16.543000,6.081,7.88229,Clear,0,2358.155,86.471,8
2015-04-20,21:29:16.643000,6.163,7.96414,Clear,0,2358.278,86.472,8
2015-04-20,21:29:16.743000,6.561,8.36216,Clear,0,2358.401,86.472,8
2015-04-20,21:29:16.843000,6.519,8.32008,Clear,0,2358.524,86.472,8
2015-04-20,21:29:16.943000,6.193,7.99421,Clear,0,2358.648,86.472,8
2015-04-20,21:29:17.043000,6.476,8.2768,Clear,0,2358.771,86.472,8
2015-04-20,21:29:17.143000,6.198,7.9986,Clear,0,2358.895,86.472,8
2015-04-20,21:29:17.243000,6.379,8.17965,Clear,0,2359.018,86.473,8
2015-04-20,21:29:17.343000,6.498,8.30003,Clear,0,2359.142,86.473,8
2015-04-20,21:29:17.443000,6.445,8.24671,Clear,0,2359.266,86.473,8
2015-04-20,21:29:17.543000,6.274,8.0761,Clear,0,2359.39,86.473,8
2015-04-20,21:29:17.643000,6.501,8.30334,Clear,0,2359.514,86.473,8
2015-04-20,21:29:17.743000,6.15,7.95213,Clear,0,2359.639,86.474,8
2015-04-20,21:29:17.843000,6.251,8.05265,Clear,0,2359.763,86.474,8
2015-04-20,21:29:17.943000,6.476,8.27825,Clear,0,2359.887,86.474,8
2015-04-20,21:29:18.043000,6.479,8.28048,Clear,0,2360.012,86.474,8
2015-04-20,21:29:18.143000,6.211,8.01332,Clear,0,2360.137,86.474,8
