satellite, 43260 GAOFEN 1-03 / PRC
catalogue, 1 NORAD
track, 19343368
variability, 0 Not variable
variability_period, 0.0
npoints, 776
#,
Date Time StdMag Mag Filter Penumbra Distance Phase Channel,

Date,Time,StdMag,Mag,Filter,Penumbra,Distance,Phase,Channel
2021-07-02,19:46:30.697000,7.275,6.81236,Clear,0,771.617,94.927,4
2021-07-02,19:46:30.797000,7.355,6.89361,Clear,0,771.824,94.978,4
2021-07-02,19:46:30.897000,7.428,6.96786,Clear,0,772.031,95.029,4
2021-07-02,19:46:30.997000,7.234,6.77592,Clear,0,772.239,95.081,4
2021-07-02,19:46:31.097000,7.277,6.82136,Clear,0,772.447,95.132,4
2021-07-02,19:46:31.197000,7.328,6.87342,Clear,0,772.656,95.183,4
2021-07-02,19:46:31.297000,7.407,6.95407,Clear,0,772.866,95.234,4
2021-07-02,19:46:31.397000,7.34,6.8888,Clear,0,773.076,95.285,4
2021-07-02,19:46:31.497000,7.448,6.99833,Clear,0,773.287,95.336,4
2021-07-02,19:46:31.597000,7.438,6.99019,Clear,0,773.499,95.387,4
2021-07-02,19:46:31.697000,7.356,6.91036,Clear,0,773.711,95.438,4
2021-07-02,19:46:31.797000,7.516,7.07139,Clear,0,773.924,95.489,4
2021-07-02,19:46:31.897000,7.478,7.03516,Clear,0,774.137,95.54,4
2021-07-02,19:46:31.997000,7.495,7.05406,Clear,0,774.351,95.59,4
2021-07-02,19:46:32.097000,7.546,7.10551,Clear,0,774.566,95.641,4
2021-07-02,19:46:32.197000,7.377,6.93859,Clear,0,774.781,95.692,4
2021-07-02,19:46:32.297000,7.537,7.10117,Clear,0,774.997,95.743,4
2021-07-02,19:46:32.397000,7.451,7.01579,Clear,0,775.213,95.794,4
2021-07-02,19:46:32.497000,7.452,7.01889,Clear,0,775.431,95.844,4
2021-07-02,19:46:32.597000,7.501,7.07024,Clear,0,775.648,95.895,4
2021-07-02,19:46:32.697000,7.501,7.07045,Clear,0,775.867,95.946,4
2021-07-02,19:46:32.797000,7.493,7.0652,Clear,0,776.086,95.996,4
2021-07-02,19:46:32.897000,7.349,6.92268,Clear,0,776.305,96.047,4
2021-07-02,19:46:32.997000,7.51,7.08463,Clear,0,776.525,96.098,4
2021-07-02,19:46:33.097000,7.493,7.07003,Clear,0,776.746,96.148,4
2021-07-02,19:46:33.197000,7.509,7.08751,Clear,0,776.967,96.199,4
2021-07-02,19:46:33.297000,7.459,7.03873,Clear,0,777.189,96.249,4
2021-07-02,19:46:33.397000,7.602,7.18399,Clear,0,777.412,96.3,4
2021-07-02,19:46:33.497000,7.565,7.14906,Clear,0,777.635,96.35,4
2021-07-02,19:46:33.597000,7.418,7.00296,Clear,0,777.859,96.401,4
2021-07-02,19:46:33.697000,7.471,7.05832,Clear,0,778.083,96.451,4
2021-07-02,19:46:33.797000,7.356,6.94532,Clear,0,778.308,96.502,4
2021-07-02,19:46:33.897000,7.405,6.99587,Clear,0,778.534,96.552,4
2021-07-02,19:46:33.996000,7.388,6.9795,Clear,0,778.758,96.602,4
2021-07-02,19:46:34.096000,7.603,7.19656,Clear,0,778.985,96.652,4
2021-07-02,19:46:34.196000,7.395,6.99077,Clear,0,779.212,96.702,4
2021-07-02,19:46:34.297000,7.487,7.08357,Clear,0,779.443,96.753,4
2021-07-02,19:46:34.397000,7.463,7.06217,Clear,0,779.671,96.803,4
2021-07-02,19:46:34.497000,7.489,7.08976,Clear,0,779.901,96.853,4
2021-07-02,19:46:34.597000,7.38,6.9824,Clear,0,780.131,96.904,4
2021-07-02,19:46:34.697000,7.438,7.04241,Clear,0,780.361,96.954,4
2021-07-02,19:46:34.797000,7.428,7.03414,Clear,0,780.592,97.004,4
2021-07-02,19:46:34.896000,7.423,7.0312,Clear,0,780.821,97.053,4
2021-07-02,19:46:34.996000,7.372,6.98075,Clear,0,781.054,97.103,4
2021-07-02,19:46:35.096000,7.431,7.0416,Clear,0,781.287,97.153,4
2021-07-02,19:46:35.196000,7.394,7.00702,Clear,0,781.52,97.203,4
2021-07-02,19:46:35.296000,7.281,6.89504,Clear,0,781.754,97.253,4
2021-07-02,19:46:35.396000,7.391,7.00692,Clear,0,781.989,97.303,4
2021-07-02,19:46:35.496000,7.572,7.19043,Clear,0,782.224,97.353,4
2021-07-02,19:46:35.596000,7.372,6.99244,Clear,0,782.46,97.403,4
2021-07-02,19:46:35.696000,7.478,7.09879,Clear,0,782.696,97.453,4
2021-07-02,19:46:35.796000,7.401,7.02442,Clear,0,782.934,97.503,4
2021-07-02,19:46:35.896000,7.499,7.12413,Clear,0,783.171,97.553,4
2021-07-02,19:46:35.996000,7.26,6.88648,Clear,0,783.409,97.602,4
2021-07-02,19:46:36.096000,7.484,7.11171,Clear,0,783.648,97.652,4
2021-07-02,19:46:36.196000,7.443,7.07266,Clear,0,783.888,97.702,4
2021-07-02,19:46:36.296000,7.424,7.05603,Clear,0,784.128,97.752,4
2021-07-02,19:46:36.396000,7.416,7.05034,Clear,0,784.368,97.801,4
2021-07-02,19:46:36.496000,7.473,7.10757,Clear,0,784.61,97.851,4
2021-07-02,19:46:36.596000,7.434,7.07108,Clear,0,784.852,97.9,4
2021-07-02,19:46:36.696000,7.469,7.10746,Clear,0,785.094,97.95,4
2021-07-02,19:46:36.796000,7.419,7.0604,Clear,0,785.337,98.0,4
2021-07-02,19:46:36.896000,7.459,7.10106,Clear,0,785.581,98.049,4
2021-07-02,19:46:36.996000,7.336,6.98017,Clear,0,785.825,98.099,4
2021-07-02,19:46:37.096000,7.552,7.19809,Clear,0,786.07,98.148,4
2021-07-02,19:46:37.196000,7.413,7.06061,Clear,0,786.315,98.197,4
2021-07-02,19:46:37.296000,7.451,7.09966,Clear,0,786.561,98.247,4
2021-07-02,19:46:37.396000,7.437,7.08762,Clear,0,786.807,98.296,4
2021-07-02,19:46:37.496000,7.365,7.01779,Clear,0,787.055,98.346,4
2021-07-02,19:46:37.596000,7.568,7.22298,Clear,0,787.302,98.395,4
2021-07-02,19:46:37.696000,7.275,6.93051,Clear,0,787.551,98.444,4
2021-07-02,19:46:37.796000,7.363,7.0211,Clear,0,787.799,98.493,4
2021-07-02,19:46:37.896000,7.467,7.12668,Clear,0,788.049,98.543,4
2021-07-02,19:46:37.996000,7.405,7.06656,Clear,0,788.299,98.592,4
2021-07-02,19:46:38.096000,7.478,7.1414,Clear,0,788.55,98.641,4
2021-07-02,19:46:38.196000,7.36,7.02462,Clear,0,788.801,98.69,4
2021-07-02,19:46:38.296000,7.391,7.05811,Clear,0,789.053,98.739,4
2021-07-02,19:46:38.396000,7.37,7.03904,Clear,0,789.305,98.788,4
2021-07-02,19:46:38.496000,7.376,7.04673,Clear,0,789.558,98.837,4
2021-07-02,19:46:38.596000,7.203,6.875,Clear,0,789.812,98.886,4
2021-07-02,19:46:38.696000,7.423,7.09685,Clear,0,790.066,98.935,4
2021-07-02,19:46:38.796000,7.366,7.04241,Clear,0,790.321,98.984,4
2021-07-02,19:46:38.896000,7.252,6.93005,Clear,0,790.576,99.033,4
2021-07-02,19:46:38.996000,7.467,7.14736,Clear,0,790.832,99.082,4
2021-07-02,19:46:39.096000,7.272,6.95284,Clear,0,791.088,99.131,4
2021-07-02,19:46:39.196000,7.217,6.89988,Clear,0,791.345,99.18,4
2021-07-02,19:46:39.296000,7.301,6.98629,Clear,0,791.603,99.228,4
2021-07-02,19:46:39.396000,7.36,7.04652,Clear,0,791.861,99.277,4
2021-07-02,19:46:39.596000,7.203,6.89343,Clear,0,792.379,99.375,4
