satellite, 43260 GAOFEN 1-03 / PRC
catalogue, 1 NORAD
track, 13357767
variability, 0 Not variable
variability_period, 0.0
npoints, 716
#,
Date Time StdMag Mag Filter Penumbra Distance Phase Channel,

Date,Time,StdMag,Mag,Filter,Penumbra,Distance,Phase,Channel
2018-07-24,19:01:07.497000,6.995,5.86481,Clear,0,734.264,58.015,2
2018-07-24,19:01:07.597000,7.079,5.94949,Clear,0,734.184,58.074,2
2018-07-24,19:01:07.697000,6.898,5.76873,Clear,0,734.104,58.133,2
2018-07-24,19:01:07.797000,6.948,5.81902,Clear,0,734.025,58.192,2
2018-07-24,19:01:07.897000,7.055,5.92695,Clear,0,733.947,58.251,2
2018-07-24,19:01:07.997000,7.045,5.91673,Clear,0,733.87,58.31,2
2018-07-24,19:01:08.097000,7.08,5.95265,Clear,0,733.793,58.368,2
2018-07-24,19:01:08.197000,6.888,5.76065,Clear,0,733.717,58.427,2
2018-07-24,19:01:08.297000,7.053,5.92638,Clear,0,733.642,58.486,2
2018-07-24,19:01:08.397000,6.916,5.78946,Clear,0,733.567,58.545,2
2018-07-24,19:01:08.497000,6.947,5.8206,Clear,0,733.493,58.604,2
2018-07-24,19:01:08.597000,6.986,5.86083,Clear,0,733.42,58.663,2
2018-07-24,19:01:08.697000,7.01,5.88455,Clear,0,733.348,58.722,2
2018-07-24,19:01:08.797000,6.956,5.83206,Clear,0,733.276,58.781,2
2018-07-24,19:01:08.897000,6.956,5.83165,Clear,0,733.205,58.841,2
2018-07-24,19:01:08.997000,6.855,5.73075,Clear,0,733.135,58.9,2
2018-07-24,19:01:09.097000,7.02,5.89667,Clear,0,733.065,58.959,2
2018-07-24,19:01:09.197000,6.971,5.84842,Clear,0,732.996,59.018,2
2018-07-24,19:01:09.297000,7.028,5.90618,Clear,0,732.928,59.077,2
2018-07-24,19:01:09.397000,7.185,6.0633,Clear,0,732.861,59.136,2
2018-07-24,19:01:09.497000,6.975,5.85369,Clear,0,732.794,59.195,2
2018-07-24,19:01:09.597000,6.931,5.8096,Clear,0,732.728,59.254,2
2018-07-24,19:01:09.697000,7.088,5.96682,Clear,0,732.663,59.313,2
2018-07-24,19:01:09.797000,6.944,5.82439,Clear,0,732.598,59.372,2
2018-07-24,19:01:09.897000,6.891,5.77094,Clear,0,732.534,59.432,2
2018-07-24,19:01:09.997000,7.068,5.94902,Clear,0,732.471,59.491,2
2018-07-24,19:01:10.097000,6.986,5.86739,Clear,0,732.409,59.55,2
2018-07-24,19:01:10.197000,7.0,5.88156,Clear,0,732.347,59.609,2
2018-07-24,19:01:10.297000,7.018,5.90041,Clear,0,732.286,59.668,2
2018-07-24,19:01:10.397000,6.97,5.8526,Clear,0,732.226,59.728,2
2018-07-24,19:01:10.497000,6.901,5.78359,Clear,0,732.167,59.787,2
2018-07-24,19:01:10.597000,6.943,5.82701,Clear,0,732.108,59.846,2
2018-07-24,19:01:10.697000,7.106,5.9895,Clear,0,732.05,59.905,2
2018-07-24,19:01:10.797000,6.976,5.86028,Clear,0,731.992,59.964,2
2018-07-24,19:01:10.897000,7.131,6.0162,Clear,0,731.936,60.024,2
2018-07-24,19:01:10.997000,6.954,5.83917,Clear,0,731.88,60.083,2
2018-07-24,19:01:11.097000,7.13,6.01596,Clear,0,731.825,60.142,2
2018-07-24,19:01:11.197000,7.074,5.95969,Clear,0,731.77,60.201,2
2018-07-24,19:01:11.297000,6.991,5.8782,Clear,0,731.716,60.261,2
2018-07-24,19:01:11.397000,7.084,5.97094,Clear,0,731.663,60.32,2
2018-07-24,19:01:11.497000,7.013,5.90095,Clear,0,731.611,60.379,2
2018-07-24,19:01:11.597000,6.988,5.87577,Clear,0,731.559,60.439,2
2018-07-24,19:01:11.697000,7.108,5.99707,Clear,0,731.508,60.498,2
2018-07-24,19:01:11.797000,6.91,5.79916,Clear,0,731.458,60.557,2
2018-07-24,19:01:11.897000,6.97,5.85976,Clear,0,731.409,60.617,2
2018-07-24,19:01:11.997000,7.013,5.90337,Clear,0,731.36,60.676,2
2018-07-24,19:01:12.097000,7.091,5.9816,Clear,0,731.312,60.735,2
2018-07-24,19:01:12.197000,7.047,5.93825,Clear,0,731.265,60.795,2
2018-07-24,19:01:12.297000,6.977,5.86858,Clear,0,731.218,60.854,2
2018-07-24,19:01:12.397000,7.053,5.94598,Clear,0,731.172,60.913,2
2018-07-24,19:01:12.497000,7.013,5.90633,Clear,0,731.127,60.973,2
2018-07-24,19:01:12.597000,6.972,5.86585,Clear,0,731.083,61.032,2
2018-07-24,19:01:12.697000,7.032,5.92609,Clear,0,731.039,61.091,2
2018-07-24,19:01:12.797000,7.075,5.97011,Clear,0,730.996,61.151,2
2018-07-24,19:01:12.897000,7.124,6.01892,Clear,0,730.954,61.21,2
2018-07-24,19:01:12.997000,7.092,5.98766,Clear,0,730.912,61.27,2
2018-07-24,19:01:13.097000,6.994,5.8901,Clear,0,730.872,61.329,2
2018-07-24,19:01:13.197000,6.946,5.84302,Clear,0,730.831,61.389,2
2018-07-24,19:01:13.297000,7.079,5.97609,Clear,0,730.792,61.448,2
2018-07-24,19:01:13.397000,7.082,5.97981,Clear,0,730.754,61.507,2
2018-07-24,19:01:13.497000,7.127,6.02627,Clear,0,730.716,61.567,2
2018-07-24,19:01:13.597000,7.068,5.96698,Clear,0,730.678,61.626,2
2018-07-24,19:01:13.697000,7.059,5.95923,Clear,0,730.642,61.686,2
2018-07-24,19:01:13.797000,7.232,6.13149,Clear,0,730.606,61.745,2
2018-07-24,19:01:13.897000,6.955,5.85632,Clear,0,730.571,61.805,2
2018-07-24,19:01:13.997000,7.047,5.94816,Clear,0,730.537,61.864,2
2018-07-24,19:01:14.097000,7.049,5.95139,Clear,0,730.503,61.924,2
2018-07-24,19:01:14.197000,6.987,5.88907,Clear,0,730.47,61.983,2
2018-07-24,19:01:14.297000,7.103,6.00569,Clear,0,730.438,62.043,2
2018-07-24,19:01:14.397000,7.032,5.93553,Clear,0,730.407,62.102,2
2018-07-24,19:01:14.497000,7.094,5.99764,Clear,0,730.376,62.162,2
2018-07-24,19:01:14.597000,7.031,5.9359,Clear,0,730.346,62.221,2
2018-07-24,19:01:14.697000,7.047,5.95221,Clear,0,730.317,62.281,2
2018-07-24,19:01:14.797000,7.095,6.00064,Clear,0,730.289,62.34,2
2018-07-24,19:01:14.897000,7.066,5.9732,Clear,0,730.261,62.4,2
2018-07-24,19:01:14.997000,7.074,5.98066,Clear,0,730.234,62.459,2
2018-07-24,19:01:15.097000,6.971,5.879,Clear,0,730.207,62.519,2
2018-07-24,19:01:15.197000,6.911,5.81871,Clear,0,730.182,62.578,2
2018-07-24,19:01:15.297000,7.128,6.03682,Clear,0,730.157,62.638,2
2018-07-24,19:01:15.397000,7.028,5.93791,Clear,0,730.133,62.697,2
2018-07-24,19:01:15.497000,7.093,6.00324,Clear,0,730.109,62.757,2
2018-07-24,19:01:15.597000,7.033,5.94353,Clear,0,730.087,62.816,2
2018-07-24,19:01:15.697000,7.099,6.01079,Clear,0,730.065,62.876,2
2018-07-24,19:01:15.797000,7.259,6.17128,Clear,0,730.043,62.935,2
2018-07-24,19:01:15.897000,7.103,6.01558,Clear,0,730.023,62.995,2
2018-07-24,19:01:15.997000,7.005,5.91778,Clear,0,730.003,63.054,2
2018-07-24,19:01:16.097000,7.029,5.94265,Clear,0,729.984,63.114,2
2018-07-24,19:01:16.197000,7.099,6.0139,Clear,0,729.966,63.174,2
2018-07-24,19:01:16.297000,7.105,6.01994,Clear,0,729.948,63.233,2
2018-07-24,19:01:16.397000,7.021,5.93661,Clear,0,729.931,63.293,2
2018-07-24,19:01:16.497000,7.169,6.08583,Clear,0,729.915,63.352,2
2018-07-24,19:01:16.597000,7.143,6.06037,Clear,0,729.899,63.412,2
2018-07-24,19:01:16.697000,7.075,5.99304,Clear,0,729.885,63.471,2
