satellite, 48050 ONEWEB-0113 / UK
catalogue, 1 NORAD
track, 26930090
variability, 0 Not variable
variability_period, 0.0
npoints, 531
#,
Date Time StdMag Mag Filter Penumbra Distance Phase Channel,

Date,Time,StdMag,Mag,Filter,Penumbra,Distance,Phase,Channel
2023-11-07,16:50:54.493000,7.18,8.82011,Clear,0,1831.788,104.91,6
2023-11-07,16:50:54.593000,6.608,8.24757,Clear,0,1832.086,104.909,6
2023-11-07,16:50:54.693000,6.787,8.42841,Clear,0,1832.383,104.907,6
2023-11-07,16:50:54.793000,7.112,8.75263,Clear,0,1832.681,104.906,6
2023-11-07,16:50:54.893000,6.998,8.63912,Clear,0,1832.979,104.905,6
2023-11-07,16:50:54.993000,6.976,8.61808,Clear,0,1833.277,104.904,6
2023-11-07,16:50:55.093000,6.859,8.50119,Clear,0,1833.575,104.903,6
2023-11-07,16:50:55.193000,7.075,8.71725,Clear,0,1833.873,104.902,6
2023-11-07,16:50:55.293000,6.642,8.28523,Clear,0,1834.172,104.901,6
2023-11-07,16:50:55.393000,6.8,8.44249,Clear,0,1834.471,104.9,6
2023-11-07,16:50:55.493000,6.75,8.39271,Clear,0,1834.77,104.898,6
2023-11-07,16:50:55.593000,7.095,8.73799,Clear,0,1835.069,104.897,6
2023-11-07,16:50:55.693000,6.696,8.34026,Clear,0,1835.368,104.896,6
2023-11-07,16:50:55.793000,7.208,8.85211,Clear,0,1835.668,104.895,6
2023-11-07,16:50:55.893000,7.192,8.83607,Clear,0,1835.968,104.894,6
2023-11-07,16:50:55.993000,6.796,8.44069,Clear,0,1836.267,104.893,6
2023-11-07,16:50:56.093000,6.754,8.3986,Clear,0,1836.568,104.892,6
2023-11-07,16:50:56.193000,6.76,8.40543,Clear,0,1836.868,104.891,6
2023-11-07,16:50:56.293000,6.984,8.63018,Clear,0,1837.168,104.889,6
2023-11-07,16:50:56.393000,6.732,8.37753,Clear,0,1837.469,104.888,6
2023-11-07,16:50:56.493000,6.811,8.45719,Clear,0,1837.77,104.887,6
2023-11-07,16:50:56.593000,6.925,8.57223,Clear,0,1838.071,104.886,6
2023-11-07,16:50:56.693000,6.776,8.42314,Clear,0,1838.372,104.885,6
2023-11-07,16:50:56.793000,6.927,8.57423,Clear,0,1838.674,104.884,6
2023-11-07,16:50:56.893000,6.743,8.39139,Clear,0,1838.975,104.883,6
2023-11-07,16:50:56.993000,6.799,8.44735,Clear,0,1839.277,104.882,6
2023-11-07,16:50:57.093000,6.628,8.2756,Clear,0,1839.579,104.88,6
2023-11-07,16:50:57.193000,6.472,8.1214,Clear,0,1839.881,104.879,6
2023-11-07,16:50:57.293000,7.053,8.70205,Clear,0,1840.184,104.878,6
2023-11-07,16:50:57.393000,7.066,8.71507,Clear,0,1840.486,104.877,6
