satellite, 2422 THOR BURNER 2 R/B / US
catalogue, 1 NORAD
track, 17378533
variability, 0 Not variable
variability_period, 0.0
npoints, 723
#,
Date Time StdMag Mag Filter Penumbra Distance Phase Channel,

Date,Time,StdMag,Mag,Filter,Penumbra,Distance,Phase,Channel
2020-03-22,17:14:20.595000,7.735,7.25857,Clear,0,979.971,60.484,4
2020-03-22,17:14:20.695000,7.828,7.35336,Clear,0,980.33,60.49,4
2020-03-22,17:14:20.795000,7.885,7.41035,Clear,0,980.69,60.497,4
2020-03-22,17:14:20.895000,7.873,7.39898,Clear,0,981.051,60.503,4
2020-03-22,17:14:20.995000,7.828,7.355,Clear,0,981.411,60.51,4
2020-03-22,17:14:21.095000,7.861,7.38939,Clear,0,981.772,60.516,4
2020-03-22,17:14:21.195000,7.863,7.39168,Clear,0,982.134,60.523,4
2020-03-22,17:14:21.295000,7.922,7.45227,Clear,0,982.496,60.529,4
2020-03-22,17:14:21.395000,7.912,7.4432,Clear,0,982.858,60.536,4
2020-03-22,17:14:21.495000,7.875,7.40671,Clear,0,983.221,60.542,4
2020-03-22,17:14:21.595000,7.853,7.38539,Clear,0,983.584,60.549,4
2020-03-22,17:14:21.695000,7.87,7.40284,Clear,0,983.947,60.555,4
2020-03-22,17:14:21.795000,7.932,7.4655,Clear,0,984.311,60.562,4
2020-03-22,17:14:21.895000,7.997,7.53222,Clear,0,984.675,60.568,4
2020-03-22,17:14:21.995000,7.87,7.40574,Clear,0,985.039,60.575,4
2020-03-22,17:14:22.095000,8.056,7.59266,Clear,0,985.404,60.581,4
2020-03-22,17:14:22.195000,7.763,7.30124,Clear,0,985.769,60.588,4
2020-03-22,17:14:22.295000,7.903,7.4422,Clear,0,986.135,60.594,4
2020-03-22,17:14:22.395000,7.918,7.45714,Clear,0,986.5,60.601,4
2020-03-22,17:14:22.495000,7.866,7.40555,Clear,0,986.867,60.607,4
2020-03-22,17:14:22.595000,7.758,7.2986,Clear,0,987.233,60.614,4
2020-03-22,17:14:22.695000,7.915,7.45653,Clear,0,987.6,60.621,4
2020-03-22,17:14:22.795000,7.817,7.35945,Clear,0,987.968,60.627,4
2020-03-22,17:14:22.895000,7.78,7.32419,Clear,0,988.335,60.634,4
2020-03-22,17:14:22.995000,7.817,7.36187,Clear,0,988.703,60.64,4
2020-03-22,17:14:23.095000,7.874,7.41959,Clear,0,989.072,60.647,4
2020-03-22,17:14:23.195000,7.877,7.42313,Clear,0,989.441,60.654,4
2020-03-22,17:14:23.295000,7.885,7.43223,Clear,0,989.81,60.66,4
2020-03-22,17:14:23.395000,7.956,7.50364,Clear,0,990.179,60.667,4
2020-03-22,17:14:23.495000,7.872,7.42096,Clear,0,990.549,60.674,4
2020-03-22,17:14:23.595000,7.879,7.42885,Clear,0,990.919,60.68,4
2020-03-22,17:14:23.695000,7.804,7.35463,Clear,0,991.29,60.687,4
2020-03-22,17:14:23.795000,7.989,7.54096,Clear,0,991.661,60.694,4
2020-03-22,17:14:23.895000,8.004,7.55666,Clear,0,992.032,60.7,4
2020-03-22,17:14:23.995000,7.934,7.48784,Clear,0,992.404,60.707,4
2020-03-22,17:14:24.095000,7.828,7.38197,Clear,0,992.776,60.714,4
2020-03-22,17:14:24.195000,7.913,7.46816,Clear,0,993.148,60.72,4
2020-03-22,17:14:24.295000,7.873,7.42866,Clear,0,993.521,60.727,4
2020-03-22,17:14:24.395000,7.823,7.3797,Clear,0,993.894,60.734,4
2020-03-22,17:14:24.495000,7.821,7.37932,Clear,0,994.268,60.741,4
2020-03-22,17:14:24.595000,7.817,7.3763,Clear,0,994.641,60.747,4
2020-03-22,17:14:24.695000,7.851,7.41079,Clear,0,995.015,60.754,4
2020-03-22,17:14:24.795000,7.97,7.53135,Clear,0,995.39,60.761,4
2020-03-22,17:14:24.895000,7.888,7.44964,Clear,0,995.765,60.768,4
2020-03-22,17:14:24.995000,7.863,7.4253,Clear,0,996.14,60.775,4
2020-03-22,17:14:25.095000,7.728,7.29108,Clear,0,996.516,60.781,4
2020-03-22,17:14:25.195000,7.836,7.39994,Clear,0,996.892,60.788,4
2020-03-22,17:14:25.295000,7.691,7.25607,Clear,0,997.268,60.795,4
2020-03-22,17:14:25.395000,7.84,7.40574,Clear,0,997.644,60.802,4
2020-03-22,17:14:25.495000,7.816,7.38273,Clear,0,998.021,60.809,4
2020-03-22,17:14:25.595000,7.815,7.38254,Clear,0,998.399,60.815,4
2020-03-22,17:14:25.695000,7.674,7.24331,Clear,0,998.776,60.822,4
2020-03-22,17:14:25.795000,7.788,7.35815,Clear,0,999.154,60.829,4
2020-03-22,17:14:25.895000,7.585,7.15551,Clear,0,999.533,60.836,4
2020-03-22,17:14:25.995000,7.787,7.3576,Clear,0,999.912,60.843,4
2020-03-22,17:14:26.095000,7.96,7.532,Clear,0,1000.291,60.85,4
2020-03-22,17:14:26.195000,7.808,7.38045,Clear,0,1000.67,60.856,4
2020-03-22,17:14:26.295000,7.721,7.29544,Clear,0,1001.05,60.863,4
