satellite, 58691 OBJECT A / PRC
catalogue, 1 NORAD
track, 28664402
variability, 0 Not variable
variability_period, 0.0
npoints, 611
#,
Date Time StdMag Mag Filter Penumbra Distance Phase Channel,

Date,Time,StdMag,Mag,Filter,Penumbra,Distance,Phase,Channel
2024-06-13,18:49:27.801000,5.118,6.02529,Clear,0,1291.875,105.939,3
2024-06-13,18:49:27.901000,5.117,6.02347,Clear,0,1291.877,105.927,3
2024-06-13,18:49:28.001000,5.202,6.10892,Clear,0,1291.879,105.915,3
2024-06-13,18:49:28.101000,5.266,6.17229,Clear,0,1291.881,105.904,3
2024-06-13,18:49:28.201000,5.186,6.09217,Clear,0,1291.883,105.892,3
2024-06-13,18:49:28.301000,5.079,5.98492,Clear,0,1291.886,105.88,3
2024-06-13,18:49:28.401000,5.147,6.05213,Clear,0,1291.889,105.868,3
2024-06-13,18:49:28.501000,5.005,5.90946,Clear,0,1291.893,105.856,3
2024-06-13,18:49:28.601000,5.078,5.98312,Clear,0,1291.896,105.844,3
2024-06-13,18:49:28.701000,5.163,6.06802,Clear,0,1291.9,105.832,3
2024-06-13,18:49:28.801000,5.05,5.95405,Clear,0,1291.905,105.82,3
2024-06-13,18:49:28.901000,5.04,5.94413,Clear,0,1291.909,105.808,3
2024-06-13,18:49:29.001000,5.193,6.09728,Clear,0,1291.914,105.796,3
2024-06-13,18:49:29.101000,5.093,5.99644,Clear,0,1291.92,105.784,3
2024-06-13,18:49:29.201000,5.084,5.98742,Clear,0,1291.925,105.772,3
2024-06-13,18:49:29.301000,5.083,5.98598,Clear,0,1291.931,105.76,3
2024-06-13,18:49:29.401000,5.092,5.99513,Clear,0,1291.937,105.748,3
2024-06-13,18:49:29.501000,5.062,5.96442,Clear,0,1291.944,105.736,3
2024-06-13,18:49:29.601000,5.08,5.98238,Clear,0,1291.951,105.724,3
2024-06-13,18:49:29.701000,5.102,6.00403,Clear,0,1291.958,105.712,3
2024-06-13,18:49:29.801000,5.06,5.9608,Clear,0,1291.965,105.7,3
2024-06-13,18:49:29.901000,5.092,5.99285,Clear,0,1291.973,105.688,3
