satellite, 2807 OPS 7218 (TRANSIT 16) / US
catalogue, 1 NORAD
track, 19293266
variability, 1 Aperiodic
variability_period, 0.0
npoints, 955
#,
Date Time StdMag Mag Filter Penumbra Distance Phase Channel,

Date,Time,StdMag,Mag,Filter,Penumbra,Distance,Phase,Channel
2021-06-14,18:49:58.092000,9.096,8.89459,Clear,0,1081.837,65.668,8
2021-06-14,18:49:58.192000,8.999,8.79742,Clear,0,1081.875,65.635,8
2021-06-14,18:49:58.292000,8.656,8.45353,Clear,0,1081.913,65.603,8
2021-06-14,18:49:58.392000,8.942,8.74028,Clear,0,1081.952,65.57,8
2021-06-14,18:49:58.492000,8.446,8.24305,Clear,0,1081.991,65.537,8
2021-06-14,18:49:58.592000,8.752,8.54848,Clear,0,1082.031,65.505,8
2021-06-14,18:49:58.692000,8.642,8.43915,Clear,0,1082.071,65.472,8
2021-06-14,18:49:58.792000,8.396,8.19327,Clear,0,1082.111,65.439,8
2021-06-14,18:49:58.892000,9.028,8.82353,Clear,0,1082.152,65.407,8
2021-06-14,18:49:58.992000,8.817,8.61255,Clear,0,1082.194,65.374,8
2021-06-14,18:49:59.092000,8.622,8.41761,Clear,0,1082.235,65.341,8
2021-06-14,18:49:59.192000,8.999,8.7937,Clear,0,1082.278,65.309,8
2021-06-14,18:49:59.292000,8.729,8.52411,Clear,0,1082.32,65.276,8
2021-06-14,18:49:59.392000,8.621,8.41605,Clear,0,1082.363,65.243,8
2021-06-14,18:49:59.492000,8.46,8.25374,Clear,0,1082.407,65.211,8
2021-06-14,18:49:59.592000,8.664,8.45842,Clear,0,1082.451,65.178,8
2021-06-14,18:49:59.692000,8.557,8.35053,Clear,0,1082.495,65.146,8
2021-06-14,18:49:59.792000,8.647,8.43968,Clear,0,1082.54,65.113,8
2021-06-14,18:49:59.892000,8.499,8.29244,Clear,0,1082.585,65.08,8
2021-06-14,18:49:59.992000,8.608,8.40057,Clear,0,1082.63,65.048,8
2021-06-14,18:50:00.092000,8.279,8.07171,Clear,0,1082.676,65.015,8
2021-06-14,18:50:00.192000,8.51,8.30176,Clear,0,1082.723,64.983,8
2021-06-14,18:50:00.292000,8.309,8.10085,Clear,0,1082.77,64.95,8
2021-06-14,18:50:00.392000,8.48,8.27178,Clear,0,1082.817,64.918,8
2021-06-14,18:50:00.492000,8.456,8.2466,Clear,0,1082.865,64.885,8
2021-06-14,18:50:00.592000,8.375,8.1657,Clear,0,1082.913,64.852,8
2021-06-14,18:50:00.692000,8.094,7.88453,Clear,0,1082.961,64.82,8
2021-06-14,18:50:00.792000,8.379,8.16859,Clear,0,1083.01,64.787,8
2021-06-14,18:50:00.892000,8.322,8.11217,Clear,0,1083.06,64.755,8
2021-06-14,18:50:00.992000,8.303,8.09272,Clear,0,1083.11,64.722,8
2021-06-14,18:50:01.092000,8.209,7.99857,Clear,0,1083.16,64.69,8
2021-06-14,18:50:01.192000,8.265,8.0537,Clear,0,1083.21,64.657,8
2021-06-14,18:50:01.292000,8.488,8.2768,Clear,0,1083.262,64.625,8
2021-06-14,18:50:01.392000,8.431,8.22026,Clear,0,1083.313,64.592,8
2021-06-14,18:50:01.492000,8.366,8.15421,Clear,0,1083.365,64.56,8
2021-06-14,18:50:01.592000,8.543,8.33114,Clear,0,1083.417,64.527,8
2021-06-14,18:50:01.692000,8.244,8.03233,Clear,0,1083.47,64.495,8
2021-06-14,18:50:01.792000,8.361,8.14891,Clear,0,1083.523,64.462,8
2021-06-14,18:50:01.892000,8.05,7.83718,Clear,0,1083.577,64.43,8
2021-06-14,18:50:01.992000,8.165,7.9515,Clear,0,1083.631,64.397,8
2021-06-14,18:50:02.092000,8.506,8.29337,Clear,0,1083.685,64.365,8
2021-06-14,18:50:02.192000,8.476,8.26227,Clear,0,1083.74,64.332,8
2021-06-14,18:50:02.292000,8.485,8.27133,Clear,0,1083.796,64.3,8
2021-06-14,18:50:02.392000,8.304,8.08963,Clear,0,1083.851,64.267,8
2021-06-14,18:50:02.492000,8.34,8.1264,Clear,0,1083.907,64.235,8
2021-06-14,18:50:02.592000,8.182,7.96651,Clear,0,1083.964,64.203,8
2021-06-14,18:50:02.692000,8.194,7.97859,Clear,0,1084.021,64.17,8
2021-06-14,18:50:02.792000,8.47,8.25463,Clear,0,1084.078,64.138,8
2021-06-14,18:50:02.892000,8.477,8.26227,Clear,0,1084.136,64.105,8
2021-06-14,18:50:02.992000,8.294,8.07816,Clear,0,1084.194,64.073,8
2021-06-14,18:50:03.092000,8.221,8.00459,Clear,0,1084.253,64.041,8
2021-06-14,18:50:03.192000,8.32,8.10396,Clear,0,1084.312,64.008,8
2021-06-14,18:50:03.292000,8.153,7.93737,Clear,0,1084.372,63.976,8
2021-06-14,18:50:03.392000,8.299,8.08235,Clear,0,1084.432,63.943,8
2021-06-14,18:50:03.492000,8.056,7.83901,Clear,0,1084.492,63.911,8
2021-06-14,18:50:03.592000,8.267,8.05035,Clear,0,1084.553,63.879,8
2021-06-14,18:50:03.692000,8.199,7.98103,Clear,0,1084.614,63.846,8
2021-06-14,18:50:03.792000,8.248,8.03014,Clear,0,1084.676,63.814,8
2021-06-14,18:50:03.892000,8.128,7.9103,Clear,0,1084.738,63.782,8
2021-06-14,18:50:03.992000,8.287,8.06944,Clear,0,1084.8,63.749,8
2021-06-14,18:50:04.092000,8.106,7.88708,Clear,0,1084.863,63.717,8
2021-06-14,18:50:04.192000,8.178,7.95864,Clear,0,1084.926,63.685,8
2021-06-14,18:50:04.292000,8.037,7.81814,Clear,0,1084.99,63.652,8
2021-06-14,18:50:04.392000,8.166,7.94677,Clear,0,1085.054,63.62,8
2021-06-14,18:50:04.492000,8.014,7.79386,Clear,0,1085.119,63.588,8
2021-06-14,18:50:04.592000,8.172,7.95218,Clear,0,1085.184,63.555,8
2021-06-14,18:50:04.692000,8.232,8.01173,Clear,0,1085.249,63.523,8
2021-06-14,18:50:04.792000,8.091,7.87123,Clear,0,1085.315,63.491,8
2021-06-14,18:50:04.892000,8.126,7.90542,Clear,0,1085.381,63.459,8
2021-06-14,18:50:04.992000,8.085,7.86402,Clear,0,1085.448,63.426,8
2021-06-14,18:50:05.092000,8.258,8.03672,Clear,0,1085.515,63.394,8
2021-06-14,18:50:05.192000,8.07,7.84851,Clear,0,1085.582,63.362,8
2021-06-14,18:50:05.292000,8.188,7.96616,Clear,0,1085.65,63.33,8
2021-06-14,18:50:05.392000,8.152,7.92971,Clear,0,1085.718,63.297,8
2021-06-14,18:50:05.492000,8.238,8.01568,Clear,0,1085.787,63.265,8
2021-06-14,18:50:05.592000,8.154,7.93237,Clear,0,1085.856,63.233,8
2021-06-14,18:50:05.692000,8.207,7.98451,Clear,0,1085.926,63.201,8
2021-06-14,18:50:05.792000,7.972,7.7491,Clear,0,1085.996,63.169,8
2021-06-14,18:50:05.892000,8.132,7.90867,Clear,0,1086.066,63.136,8
2021-06-14,18:50:05.992000,8.074,7.85067,Clear,0,1086.137,63.104,8
2021-06-14,18:50:06.092000,8.092,7.86935,Clear,0,1086.208,63.072,8
2021-06-14,18:50:06.192000,8.1,7.87628,Clear,0,1086.28,63.04,8
2021-06-14,18:50:06.292000,8.155,7.93137,Clear,0,1086.352,63.008,8
2021-06-14,18:50:06.392000,8.003,7.77902,Clear,0,1086.425,62.975,8
2021-06-14,18:50:06.492000,7.908,7.68419,Clear,0,1086.498,62.943,8
2021-06-14,18:50:06.592000,7.908,7.68339,Clear,0,1086.571,62.911,8
2021-06-14,18:50:06.692000,8.172,7.94677,Clear,0,1086.645,62.879,8
2021-06-14,18:50:06.792000,8.022,7.79679,Clear,0,1086.719,62.847,8
2021-06-14,18:50:06.892000,8.165,7.94005,Clear,0,1086.794,62.815,8
2021-06-14,18:50:06.992000,7.941,7.71589,Clear,0,1086.869,62.783,8
2021-06-14,18:50:07.092000,8.082,7.85593,Clear,0,1086.944,62.751,8
2021-06-14,18:50:07.192000,8.192,7.96616,Clear,0,1087.02,62.718,8
2021-06-14,18:50:07.292000,8.118,7.89219,Clear,0,1087.096,62.686,8
2021-06-14,18:50:07.392000,7.966,7.73986,Clear,0,1087.173,62.654,8
2021-06-14,18:50:07.492000,7.915,7.68843,Clear,0,1087.25,62.622,8
2021-06-14,18:50:07.592000,8.077,7.84975,Clear,0,1087.328,62.59,8
2021-06-14,18:50:07.692000,7.981,7.75361,Clear,0,1087.406,62.558,8
2021-06-14,18:50:07.792000,8.071,7.8436,Clear,0,1087.484,62.526,8
2021-06-14,18:50:07.892000,8.208,7.98137,Clear,0,1087.563,62.494,8
2021-06-14,18:50:07.992000,7.946,7.7178,Clear,0,1087.642,62.462,8
2021-06-14,18:50:08.092000,7.96,7.73154,Clear,0,1087.722,62.43,8
2021-06-14,18:50:08.192000,8.061,7.83322,Clear,0,1087.802,62.398,8
2021-06-14,18:50:08.292000,8.165,7.9367,Clear,0,1087.882,62.366,8
2021-06-14,18:50:08.392000,8.182,7.95388,Clear,0,1087.963,62.334,8
2021-06-14,18:50:08.492000,8.002,7.77297,Clear,0,1088.044,62.302,8
2021-06-14,18:50:08.592000,8.095,7.86635,Clear,0,1088.126,62.27,8
2021-06-14,18:50:08.692000,8.088,7.85908,Clear,0,1088.208,62.238,8
2021-06-14,18:50:08.792000,8.105,7.87642,Clear,0,1088.291,62.206,8
2021-06-14,18:50:08.892000,8.025,7.79631,Clear,0,1088.373,62.174,8
2021-06-14,18:50:08.992000,8.198,7.96825,Clear,0,1088.457,62.142,8
2021-06-14,18:50:09.092000,8.287,8.05655,Clear,0,1088.541,62.11,8
2021-06-14,18:50:09.192000,8.291,8.06054,Clear,0,1088.625,62.078,8
2021-06-14,18:50:09.292000,8.222,7.99222,Clear,0,1088.709,62.046,8
2021-06-14,18:50:09.392000,8.11,7.88011,Clear,0,1088.794,62.014,8
2021-06-14,18:50:09.492000,8.068,7.83726,Clear,0,1088.88,61.982,8
2021-06-14,18:50:09.592000,8.107,7.87612,Clear,0,1088.966,61.95,8
2021-06-14,18:50:09.692000,8.219,7.98745,Clear,0,1089.052,61.919,8
2021-06-14,18:50:09.792000,8.185,7.95399,Clear,0,1089.139,61.887,8
2021-06-14,18:50:09.892000,8.052,7.82052,Clear,0,1089.226,61.855,8
2021-06-14,18:50:09.992000,8.286,8.05438,Clear,0,1089.313,61.823,8
2021-06-14,18:50:10.092000,8.087,7.85456,Clear,0,1089.401,61.791,8
2021-06-14,18:50:10.192000,7.991,7.75851,Clear,0,1089.49,61.759,8
2021-06-14,18:50:10.292000,8.307,8.07518,Clear,0,1089.578,61.727,8
2021-06-14,18:50:10.392000,8.272,8.04037,Clear,0,1089.668,61.696,8
2021-06-14,18:50:10.492000,8.227,7.99529,Clear,0,1089.757,61.664,8
2021-06-14,18:50:10.592000,8.02,7.78723,Clear,0,1089.847,61.632,8
2021-06-14,18:50:10.692000,8.188,7.95531,Clear,0,1089.938,61.6,8
2021-06-14,18:50:10.792000,8.231,7.99803,Clear,0,1090.029,61.568,8
2021-06-14,18:50:10.892000,8.328,8.09525,Clear,0,1090.12,61.537,8
2021-06-14,18:50:10.992000,8.268,8.03539,Clear,0,1090.211,61.505,8
2021-06-14,18:50:11.092000,8.138,7.90439,Clear,0,1090.304,61.473,8
2021-06-14,18:50:11.192000,8.055,7.8211,Clear,0,1090.396,61.441,8
2021-06-14,18:50:11.292000,8.209,7.97528,Clear,0,1090.489,61.409,8
2021-06-14,18:50:11.392000,8.202,7.96758,Clear,0,1090.582,61.378,8
2021-06-14,18:50:11.492000,8.179,7.9448,Clear,0,1090.676,61.346,8
2021-06-14,18:50:11.592000,8.155,7.92057,Clear,0,1090.77,61.314,8
2021-06-14,18:50:11.692000,8.143,7.90755,Clear,0,1090.865,61.283,8
2021-06-14,18:50:11.792000,8.293,8.05763,Clear,0,1090.96,61.251,8
2021-06-14,18:50:11.892000,8.271,8.03574,Clear,0,1091.055,61.219,8
2021-06-14,18:50:11.992000,8.364,8.12879,Clear,0,1091.151,61.187,8
2021-06-14,18:50:12.092000,8.378,8.14321,Clear,0,1091.247,61.156,8
2021-06-14,18:50:12.192000,8.284,8.04897,Clear,0,1091.344,61.124,8
2021-06-14,18:50:12.292000,8.098,7.86149,Clear,0,1091.441,61.092,8
2021-06-14,18:50:12.392000,8.232,7.99632,Clear,0,1091.538,61.061,8
2021-06-14,18:50:12.492000,8.356,8.11954,Clear,0,1091.636,61.029,8
2021-06-14,18:50:12.592000,8.071,7.83519,Clear,0,1091.734,60.997,8
2021-06-14,18:50:12.692000,8.119,7.88289,Clear,0,1091.833,60.966,8
