satellite, 25678 GLOBALSTAR M044 / GLOB
catalogue, 1 NORAD
track, 10325160
variability, 2 Periodic
variability_period, 65.0
npoints, 1312
#,
Date Time StdMag Mag Filter Penumbra Distance Phase Channel,

Date,Time,StdMag,Mag,Filter,Penumbra,Distance,Phase,Channel
2016-03-11,17:31:52.398000,5.813,7.36805,Clear,0,2041.275,90.141,3
2016-03-11,17:31:52.498000,5.652,7.20578,Clear,0,2041.126,90.124,3
2016-03-11,17:31:52.598000,5.382,6.93613,Clear,0,2040.977,90.107,3
2016-03-11,17:31:52.698000,5.249,6.80227,Clear,0,2040.828,90.089,3
2016-03-11,17:31:52.798000,5.06,6.61327,Clear,0,2040.679,90.072,3
2016-03-11,17:31:52.898000,5.237,6.78886,Clear,0,2040.531,90.055,3
2016-03-11,17:31:52.998000,5.072,6.62431,Clear,0,2040.383,90.038,3
2016-03-11,17:31:53.098000,5.116,6.66737,Clear,0,2040.234,90.02,3
2016-03-11,17:31:53.198000,4.852,6.40292,Clear,0,2040.086,90.003,3
2016-03-11,17:31:53.298000,4.76,6.31003,Clear,0,2039.939,89.986,3
2016-03-11,17:31:53.398000,4.646,6.19602,Clear,0,2039.791,89.968,3
2016-03-11,17:31:53.498000,4.833,6.38189,Clear,0,2039.643,89.951,3
2016-03-11,17:31:53.598000,4.724,6.27275,Clear,0,2039.496,89.934,3
2016-03-11,17:31:53.698000,5.096,6.64387,Clear,0,2039.349,89.916,3
2016-03-11,17:31:53.798000,5.32,6.86821,Clear,0,2039.202,89.899,3
2016-03-11,17:31:53.898000,5.226,6.77324,Clear,0,2039.055,89.882,3
2016-03-11,17:31:53.998000,5.182,6.72878,Clear,0,2038.908,89.864,3
2016-03-11,17:31:54.098000,5.326,6.87315,Clear,0,2038.762,89.847,3
2016-03-11,17:31:54.198000,5.166,6.71166,Clear,0,2038.615,89.83,3
2016-03-11,17:31:54.298000,5.358,6.90437,Clear,0,2038.469,89.812,3
2016-03-11,17:31:54.398000,5.226,6.77111,Clear,0,2038.323,89.795,3
2016-03-11,17:31:54.498000,5.397,6.94215,Clear,0,2038.177,89.778,3
2016-03-11,17:31:54.598000,5.393,6.93689,Clear,0,2038.031,89.76,3
2016-03-11,17:31:54.698000,5.259,6.80336,Clear,0,2037.885,89.743,3
2016-03-11,17:31:54.798000,5.512,7.05492,Clear,0,2037.74,89.726,3
2016-03-11,17:31:54.898000,5.553,7.09634,Clear,0,2037.595,89.708,3
2016-03-11,17:31:54.998000,5.92,7.46152,Clear,0,2037.449,89.691,3
2016-03-11,17:31:55.098000,5.724,7.2661,Clear,0,2037.304,89.674,3
2016-03-11,17:31:55.198000,5.707,7.24803,Clear,0,2037.159,89.656,3
2016-03-11,17:31:55.298000,5.729,7.26972,Clear,0,2037.015,89.639,3
2016-03-11,17:31:55.398000,5.665,7.20468,Clear,0,2036.87,89.622,3
2016-03-11,17:31:55.498000,5.598,7.1379,Clear,0,2036.726,89.604,3
2016-03-11,17:31:55.598000,5.846,7.38464,Clear,0,2036.581,89.587,3
2016-03-11,17:31:55.698000,5.547,7.08622,Clear,0,2036.437,89.57,3
2016-03-11,17:31:55.798000,5.86,7.39798,Clear,0,2036.293,89.552,3
2016-03-11,17:31:55.898000,5.752,7.29001,Clear,0,2036.15,89.535,3
2016-03-11,17:31:55.998000,5.841,7.37774,Clear,0,2036.006,89.518,3
2016-03-11,17:31:56.098000,5.953,7.49021,Clear,0,2035.863,89.5,3
2016-03-11,17:31:56.198000,5.694,7.23038,Clear,0,2035.719,89.483,3
2016-03-11,17:31:56.298000,5.718,7.25351,Clear,0,2035.576,89.466,3
2016-03-11,17:31:56.398000,5.855,7.38955,Clear,0,2035.433,89.448,3
2016-03-11,17:31:56.498000,5.733,7.2683,Clear,0,2035.29,89.431,3
2016-03-11,17:31:56.598000,5.912,7.44601,Clear,0,2035.147,89.413,3
2016-03-11,17:31:56.698000,6.045,7.57888,Clear,0,2035.005,89.396,3
2016-03-11,17:31:56.798000,6.169,7.70295,Clear,0,2034.863,89.379,3
2016-03-11,17:31:56.898000,5.927,7.46022,Clear,0,2034.72,89.361,3
2016-03-11,17:31:56.998000,6.03,7.56277,Clear,0,2034.578,89.344,3
2016-03-11,17:31:57.098000,6.027,7.5587,Clear,0,2034.436,89.327,3
2016-03-11,17:31:57.198000,6.257,7.78902,Clear,0,2034.295,89.309,3
2016-03-11,17:31:57.298000,6.073,7.60433,Clear,0,2034.153,89.292,3
2016-03-11,17:31:57.398000,6.307,7.83826,Clear,0,2034.011,89.274,3
2016-03-11,17:31:57.498000,6.136,7.66589,Clear,0,2033.87,89.257,3
2016-03-11,17:31:57.598000,6.14,7.67001,Clear,0,2033.729,89.24,3
2016-03-11,17:31:57.698000,6.221,7.74997,Clear,0,2033.588,89.222,3
2016-03-11,17:31:57.798000,6.211,7.73992,Clear,0,2033.447,89.205,3
2016-03-11,17:31:57.898000,6.111,7.63895,Clear,0,2033.307,89.187,3
2016-03-11,17:31:57.998000,6.326,7.85369,Clear,0,2033.166,89.17,3
2016-03-11,17:31:58.098000,6.083,7.60964,Clear,0,2033.026,89.153,3
2016-03-11,17:31:58.198000,6.46,7.98681,Clear,0,2032.886,89.135,3
2016-03-11,17:31:58.298000,6.152,7.67792,Clear,0,2032.745,89.118,3
2016-03-11,17:31:58.398000,6.306,7.83236,Clear,0,2032.606,89.1,3
2016-03-11,17:31:58.498000,6.44,7.96493,Clear,0,2032.466,89.083,3
