satellite, 41183 ORBCOMM FM 118 / US
catalogue, 1 NORAD
track, 13475177
variability, 0 Not variable
variability_period, 0.0
npoints, 719
#,
Date Time StdMag Mag Filter Penumbra Distance Phase Channel,

Date,Time,StdMag,Mag,Filter,Penumbra,Distance,Phase,Channel
2018-09-19,01:54:41.494000,8.256,7.85612,Clear,0,803.234,93.72,3
2018-09-19,01:54:41.594000,8.207,7.80799,Clear,0,803.371,93.769,3
2018-09-19,01:54:41.794000,8.379,7.98328,Clear,0,803.647,93.869,3
2018-09-19,01:54:41.994000,8.323,7.92956,Clear,0,803.926,93.968,3
2018-09-19,01:54:42.094000,8.219,7.82683,Clear,0,804.066,94.017,3
2018-09-19,01:54:42.194000,8.412,8.02083,Clear,0,804.207,94.067,3
2018-09-19,01:54:42.394000,8.416,8.02753,Clear,0,804.49,94.166,3
2018-09-19,01:54:42.594000,8.528,8.14341,Clear,0,804.775,94.264,3
2018-09-19,01:54:42.694000,8.347,7.96331,Clear,0,804.919,94.314,3
2018-09-19,01:54:42.994000,8.292,7.91232,Clear,0,805.352,94.462,3
2018-09-19,01:54:43.094000,8.33,7.95147,Clear,0,805.498,94.511,3
2018-09-19,01:54:43.194000,8.471,8.09377,Clear,0,805.644,94.561,3
2018-09-19,01:54:43.294000,8.472,8.09658,Clear,0,805.79,94.61,3
2018-09-19,01:54:43.394000,8.236,7.86185,Clear,0,805.938,94.659,3
2018-09-19,01:54:43.494000,8.378,8.00497,Clear,0,806.085,94.708,3
2018-09-19,01:54:43.694000,8.438,8.06771,Clear,0,806.382,94.807,3
2018-09-19,01:54:43.894000,8.625,8.25784,Clear,0,806.682,94.905,3
2018-09-19,01:54:43.994000,8.285,7.92011,Clear,0,806.832,94.955,3
2018-09-19,01:54:44.094000,8.181,7.81663,Clear,0,806.983,95.004,3
2018-09-19,01:54:44.194000,8.446,8.08294,Clear,0,807.135,95.053,3
2018-09-19,01:54:44.294000,8.297,7.93573,Clear,0,807.287,95.102,3
2018-09-19,01:54:44.394000,8.275,7.91535,Clear,0,807.439,95.151,3
2018-09-19,01:54:44.494000,8.216,7.85794,Clear,0,807.592,95.2,3
2018-09-19,01:54:44.594000,8.323,7.96631,Clear,0,807.746,95.249,3
2018-09-19,01:54:44.694000,8.136,7.78089,Clear,0,807.9,95.298,3
2018-09-19,01:54:44.794000,8.236,7.88154,Clear,0,808.055,95.348,3
2018-09-19,01:54:44.894000,8.194,7.84046,Clear,0,808.21,95.397,3
2018-09-19,01:54:44.994000,8.202,7.85137,Clear,0,808.366,95.446,3
2018-09-19,01:54:45.194000,8.09,7.74219,Clear,0,808.679,95.544,3
2018-09-19,01:54:45.294000,8.101,7.7536,Clear,0,808.836,95.593,3
2018-09-19,01:54:45.394000,8.191,7.84562,Clear,0,808.994,95.641,3
2018-09-19,01:54:45.494000,8.348,8.00358,Clear,0,809.153,95.69,3
2018-09-19,01:54:45.794000,8.319,7.97924,Clear,0,809.632,95.837,3
2018-09-19,01:54:45.894000,7.944,7.60581,Clear,0,809.792,95.886,3
2018-09-19,01:54:45.994000,8.321,7.98437,Clear,0,809.953,95.935,3
2018-09-19,01:54:46.194000,8.193,7.859,Clear,0,810.277,96.032,3
2018-09-19,01:54:46.294000,8.201,7.86929,Clear,0,810.44,96.081,3
2018-09-19,01:54:46.394000,8.24,7.90847,Clear,0,810.603,96.13,3
2018-09-19,01:54:46.594000,8.288,7.96039,Clear,0,810.931,96.227,3
2018-09-19,01:54:46.694000,8.047,7.72119,Clear,0,811.096,96.276,3
2018-09-19,01:54:46.794000,8.313,7.98841,Clear,0,811.261,96.325,3
2018-09-19,01:54:46.894000,8.171,7.84756,Clear,0,811.427,96.374,3
2018-09-19,01:54:46.994000,8.253,7.93048,Clear,0,811.594,96.422,3
2018-09-19,01:54:47.194000,8.295,7.97631,Clear,0,811.928,96.519,3
2018-09-19,01:54:47.294000,8.314,7.99642,Clear,0,812.096,96.568,3
2018-09-19,01:54:47.394000,8.188,7.87149,Clear,0,812.265,96.617,3
2018-09-19,01:54:47.494000,8.374,8.05885,Clear,0,812.434,96.665,3
2018-09-19,01:54:47.594000,8.228,7.91463,Clear,0,812.604,96.714,3
2018-09-19,01:54:47.794000,8.153,7.84293,Clear,0,812.944,96.811,3
2018-09-19,01:54:47.894000,8.133,7.82367,Clear,0,813.116,96.859,3
2018-09-19,01:54:47.994000,8.115,7.80748,Clear,0,813.287,96.908,3
2018-09-19,01:54:48.094000,7.986,7.68022,Clear,0,813.46,96.956,3
2018-09-19,01:54:48.194000,8.212,7.90815,Clear,0,813.632,97.005,3
2018-09-19,01:54:48.294000,8.186,7.88266,Clear,0,813.806,97.053,3
2018-09-19,01:54:48.394000,8.065,7.76419,Clear,0,813.979,97.101,3
2018-09-19,01:54:48.494000,8.188,7.88774,Clear,0,814.154,97.15,3
2018-09-19,01:54:48.594000,8.199,7.90142,Clear,0,814.329,97.198,3
2018-09-19,01:54:48.694000,8.118,7.82141,Clear,0,814.504,97.246,3
2018-09-19,01:54:48.794000,8.094,7.79927,Clear,0,814.68,97.295,3
2018-09-19,01:54:48.894000,8.119,7.82445,Clear,0,814.856,97.343,3
2018-09-19,01:54:48.994000,8.103,7.81069,Clear,0,815.033,97.391,3
2018-09-19,01:54:49.094000,8.082,7.79113,Clear,0,815.211,97.44,3
2018-09-19,01:54:49.194000,8.155,7.86555,Clear,0,815.389,97.488,3
2018-09-19,01:54:49.294000,8.276,7.98851,Clear,0,815.567,97.536,3
2018-09-19,01:54:49.394000,8.295,8.00937,Clear,0,815.746,97.584,3
2018-09-19,01:54:49.587000,8.354,8.07099,Clear,0,816.093,97.677,8
2018-09-19,01:54:49.594000,8.026,7.74252,Clear,0,816.106,97.681,3
2018-09-19,01:54:49.787000,8.148,7.86827,Clear,0,816.455,97.774,8
2018-09-19,01:54:49.887000,8.07,7.79197,Clear,0,816.637,97.822,8
2018-09-19,01:54:49.894000,8.097,7.81854,Clear,0,816.649,97.825,3
2018-09-19,01:54:49.987000,8.301,8.02358,Clear,0,816.819,97.87,8
2018-09-19,01:54:49.994000,8.202,7.9246,Clear,0,816.832,97.873,3
2018-09-19,01:54:50.094000,8.056,7.78066,Clear,0,817.014,97.921,3
2018-09-19,01:54:50.187000,7.969,7.69473,Clear,0,817.185,97.966,8
2018-09-19,01:54:50.194000,8.174,7.89952,Clear,0,817.197,97.969,3
2018-09-19,01:54:50.294000,8.423,8.15105,Clear,0,817.381,98.017,3
2018-09-19,01:54:50.387000,8.29,8.01862,Clear,0,817.552,98.062,8
2018-09-19,01:54:50.394000,8.153,7.88196,Clear,0,817.565,98.065,3
2018-09-19,01:54:50.487000,8.328,8.05858,Clear,0,817.737,98.11,8
2018-09-19,01:54:50.494000,8.202,7.93276,Clear,0,817.75,98.113,3
2018-09-19,01:54:50.587000,8.366,8.09809,Clear,0,817.922,98.158,8
2018-09-19,01:54:50.594000,8.163,7.89533,Clear,0,817.935,98.161,3
2018-09-19,01:54:50.687000,8.126,7.85983,Clear,0,818.108,98.206,8
2018-09-19,01:54:50.794000,8.189,7.92405,Clear,0,818.307,98.257,3
2018-09-19,01:54:50.887000,7.97,7.70726,Clear,0,818.481,98.302,8
2018-09-19,01:54:50.894000,8.053,7.79039,Clear,0,818.494,98.305,3
2018-09-19,01:54:50.994000,8.452,8.19058,Clear,0,818.682,98.353,3
2018-09-19,01:54:51.087000,8.296,8.0358,Clear,0,818.856,98.397,8
2018-09-19,01:54:51.094000,8.212,7.95147,Clear,0,818.869,98.401,3
2018-09-19,01:54:51.194000,8.084,7.82641,Clear,0,819.058,98.448,3
2018-09-19,01:54:51.287000,8.162,7.90449,Clear,0,819.233,98.493,8
2018-09-19,01:54:51.294000,8.09,7.8328,Clear,0,819.247,98.496,3
2018-09-19,01:54:51.387000,8.04,7.78495,Clear,0,819.423,98.541,8
2018-09-19,01:54:51.394000,8.146,7.89108,Clear,0,819.436,98.544,3
2018-09-19,01:54:51.594000,8.327,8.07499,Clear,0,819.816,98.64,3
2018-09-19,01:54:51.687000,8.367,8.11625,Clear,0,819.994,98.684,8
2018-09-19,01:54:51.787000,8.396,8.14689,Clear,0,820.185,98.732,8
2018-09-19,01:54:51.794000,8.207,7.9577,Clear,0,820.199,98.735,3
2018-09-19,01:54:51.887000,8.255,8.00676,Clear,0,820.377,98.779,8
2018-09-19,01:54:51.894000,8.104,7.85709,Clear,0,820.391,98.783,3
2018-09-19,01:54:51.987000,8.112,7.86634,Clear,0,820.57,98.827,8
2018-09-19,01:54:51.994000,8.228,7.98162,Clear,0,820.583,98.83,3
2018-09-19,01:54:52.087000,8.195,7.95081,Clear,0,820.763,98.875,8
2018-09-19,01:54:52.094000,8.272,8.02815,Clear,0,820.776,98.878,3
2018-09-19,01:54:52.187000,7.958,7.7146,Clear,0,820.956,98.922,8
2018-09-19,01:54:52.294000,8.083,7.84162,Clear,0,821.164,98.973,3
2018-09-19,01:54:52.394000,8.138,7.89826,Clear,0,821.358,99.021,3
2018-09-19,01:54:52.487000,8.237,7.99858,Clear,0,821.539,99.065,8
2018-09-19,01:54:52.494000,7.834,7.59598,Clear,0,821.553,99.068,3
2018-09-19,01:54:52.587000,8.016,7.77869,Clear,0,821.735,99.113,8
2018-09-19,01:54:52.594000,8.285,8.04913,Clear,0,821.749,99.116,3
2018-09-19,01:54:52.687000,7.982,7.74678,Clear,0,821.931,99.16,8
2018-09-19,01:54:52.694000,8.056,7.82127,Clear,0,821.945,99.163,3
2018-09-19,01:54:52.794000,8.223,7.99019,Clear,0,822.141,99.211,3
2018-09-19,01:54:52.887000,8.064,7.83148,Clear,0,822.325,99.255,8
2018-09-19,01:54:52.894000,8.066,7.83357,Clear,0,822.338,99.258,3
2018-09-19,01:54:52.987000,8.14,7.90962,Clear,0,822.522,99.303,8
2018-09-19,01:54:52.994000,7.828,7.59774,Clear,0,822.536,99.306,3
2018-09-19,01:54:53.087000,8.252,8.02268,Clear,0,822.72,99.35,8
2018-09-19,01:54:53.094000,8.27,8.04107,Clear,0,822.734,99.353,3
2018-09-19,01:54:53.187000,8.075,7.84813,Clear,0,822.919,99.397,8
2018-09-19,01:54:53.194000,8.125,7.89781,Clear,0,822.933,99.401,3
2018-09-19,01:54:53.287000,7.952,7.72635,Clear,0,823.118,99.445,8
2018-09-19,01:54:53.294000,8.145,7.92008,Clear,0,823.132,99.448,3
2018-09-19,01:54:53.387000,7.877,7.65274,Clear,0,823.317,99.492,8
2018-09-19,01:54:53.394000,8.292,8.06768,Clear,0,823.331,99.496,3
2018-09-19,01:54:53.487000,7.997,7.77483,Clear,0,823.517,99.54,8
2018-09-19,01:54:53.587000,8.225,8.00377,Clear,0,823.718,99.587,8
2018-09-19,01:54:53.594000,8.134,7.91264,Clear,0,823.732,99.59,3
2018-09-19,01:54:53.687000,7.946,7.72742,Clear,0,823.919,99.634,8
2018-09-19,01:54:53.694000,8.106,7.88651,Clear,0,823.933,99.638,3
2018-09-19,01:54:53.794000,8.119,7.90227,Clear,0,824.135,99.685,3
2018-09-19,01:54:53.887000,8.027,7.81114,Clear,0,824.323,99.729,8
