satellite, 47124 STARLINK-1785 / US
catalogue, 1 NORAD
track, 25289320
variability, 0 Not variable
variability_period, 0.0
npoints, 528
#,
Date Time StdMag Mag Filter Penumbra Distance Phase Channel,

Date,Time,StdMag,Mag,Filter,Penumbra,Distance,Phase,Channel
2023-08-07,01:09:42.195000,6.162,4.76198,Clear,0,695.523,40.493,3
2023-08-07,01:09:42.295000,6.107,4.70705,Clear,0,695.376,40.501,3
2023-08-07,01:09:42.395000,6.183,4.78172,Clear,0,695.23,40.509,3
2023-08-07,01:09:42.495000,6.059,4.65826,Clear,0,695.085,40.517,3
2023-08-07,01:09:42.595000,6.288,4.88615,Clear,0,694.94,40.525,3
2023-08-07,01:09:42.695000,6.068,4.66634,Clear,0,694.796,40.533,3
2023-08-07,01:09:42.795000,5.954,4.55159,Clear,0,694.653,40.542,3
2023-08-07,01:09:42.895000,6.093,4.69003,Clear,0,694.51,40.55,3
2023-08-07,01:09:42.995000,6.08,4.67685,Clear,0,694.369,40.558,3
2023-08-07,01:09:43.095000,6.039,4.63618,Clear,0,694.227,40.567,3
2023-08-07,01:09:43.195000,6.178,4.77353,Clear,0,694.087,40.576,3
2023-08-07,01:09:43.295000,6.1,4.69553,Clear,0,693.947,40.584,3
2023-08-07,01:09:43.395000,6.081,4.67574,Clear,0,693.808,40.593,3
2023-08-07,01:09:43.495000,6.09,4.68497,Clear,0,693.669,40.602,3
2023-08-07,01:09:43.595000,6.23,4.82476,Clear,0,693.532,40.61,3
2023-08-07,01:09:43.695000,6.186,4.78039,Clear,0,693.395,40.619,3
2023-08-07,01:09:43.795000,6.142,4.73636,Clear,0,693.258,40.628,3
2023-08-07,01:09:43.895000,6.076,4.66975,Clear,0,693.122,40.637,3
2023-08-07,01:09:43.995000,6.047,4.6403,Clear,0,692.987,40.647,3
2023-08-07,01:09:44.095000,6.058,4.65059,Clear,0,692.853,40.656,3
2023-08-07,01:09:44.195000,6.066,4.65788,Clear,0,692.719,40.665,3
2023-08-07,01:09:44.295000,6.128,4.71982,Clear,0,692.586,40.674,3
2023-08-07,01:09:44.395000,6.064,4.6556,Clear,0,692.454,40.684,3
2023-08-07,01:09:44.495000,6.129,4.72034,Clear,0,692.322,40.693,3
2023-08-07,01:09:44.595000,6.096,4.68661,Clear,0,692.191,40.703,3
2023-08-07,01:09:44.695000,6.182,4.77264,Clear,0,692.061,40.712,3
2023-08-07,01:09:44.795000,6.029,4.6191,Clear,0,691.931,40.722,3
2023-08-07,01:09:44.895000,5.999,4.58859,Clear,0,691.803,40.732,3
2023-08-07,01:09:44.995000,6.191,4.7811,Clear,0,691.674,40.742,3
2023-08-07,01:09:45.095000,6.091,4.68029,Clear,0,691.547,40.752,3
2023-08-07,01:09:45.195000,6.164,4.75249,Clear,0,691.42,40.762,3
2023-08-07,01:09:45.295000,6.183,4.77178,Clear,0,691.294,40.772,3
2023-08-07,01:09:45.395000,6.197,4.78482,Clear,0,691.168,40.782,3
2023-08-07,01:09:45.495000,6.163,4.75144,Clear,0,691.044,40.792,3
2023-08-07,01:09:45.595000,6.163,4.75047,Clear,0,690.919,40.802,3
2023-08-07,01:09:45.695000,6.068,4.65475,Clear,0,690.796,40.813,3
2023-08-07,01:09:45.795000,6.133,4.7202,Clear,0,690.673,40.823,3
2023-08-07,01:09:45.895000,6.111,4.69782,Clear,0,690.551,40.833,3
2023-08-07,01:09:45.995000,6.045,4.63178,Clear,0,690.43,40.844,3
2023-08-07,01:09:46.095000,6.08,4.66622,Clear,0,690.309,40.855,3
2023-08-07,01:09:46.195000,6.165,4.75135,Clear,0,690.189,40.865,3
2023-08-07,01:09:46.295000,6.092,4.67815,Clear,0,690.07,40.876,3
2023-08-07,01:09:46.395000,6.02,4.60518,Clear,0,689.952,40.887,3
2023-08-07,01:09:46.495000,6.089,4.67345,Clear,0,689.834,40.898,3
2023-08-07,01:09:46.595000,6.08,4.66485,Clear,0,689.717,40.909,3
2023-08-07,01:09:46.695000,6.025,4.60938,Clear,0,689.6,40.92,3
2023-08-07,01:09:46.795000,6.018,4.60228,Clear,0,689.484,40.931,3
2023-08-07,01:09:46.895000,6.249,4.83246,Clear,0,689.369,40.942,3
2023-08-07,01:09:46.995000,5.943,4.52713,Clear,0,689.255,40.953,3
2023-08-07,01:09:47.095000,6.073,4.65608,Clear,0,689.141,40.964,3
2023-08-07,01:09:47.195000,6.053,4.63558,Clear,0,689.028,40.976,3
2023-08-07,01:09:47.295000,6.177,4.75973,Clear,0,688.916,40.987,3
2023-08-07,01:09:47.395000,6.274,4.85702,Clear,0,688.804,40.999,3
2023-08-07,01:09:47.495000,5.984,4.56599,Clear,0,688.693,41.01,3
2023-08-07,01:09:47.595000,6.128,4.70971,Clear,0,688.583,41.022,3
2023-08-07,01:09:47.695000,6.163,4.74448,Clear,0,688.473,41.034,3
2023-08-07,01:09:47.795000,6.008,4.58884,Clear,0,688.365,41.046,3
2023-08-07,01:09:47.895000,6.009,4.58967,Clear,0,688.256,41.057,3
2023-08-07,01:09:47.995000,5.942,4.52273,Clear,0,688.149,41.069,3
2023-08-07,01:09:48.095000,5.966,4.54667,Clear,0,688.042,41.081,3
2023-08-07,01:09:48.195000,6.144,4.72418,Clear,0,687.936,41.093,3
2023-08-07,01:09:48.295000,6.023,4.60261,Clear,0,687.831,41.106,3
2023-08-07,01:09:48.395000,5.951,4.53129,Clear,0,687.726,41.118,3
2023-08-07,01:09:48.495000,5.943,4.52274,Clear,0,687.622,41.13,3
2023-08-07,01:09:48.595000,6.066,4.64466,Clear,0,687.519,41.142,3
2023-08-07,01:09:48.695000,6.028,4.60648,Clear,0,687.416,41.155,3
2023-08-07,01:09:48.795000,6.078,4.6571,Clear,0,687.314,41.167,3
2023-08-07,01:09:48.895000,5.997,4.57569,Clear,0,687.213,41.18,3
2023-08-07,01:09:48.995000,5.963,4.5415,Clear,0,687.113,41.193,3
2023-08-07,01:09:49.095000,6.005,4.58301,Clear,0,687.013,41.205,3
2023-08-07,01:09:49.195000,6.021,4.59879,Clear,0,686.914,41.218,3
2023-08-07,01:09:49.295000,5.967,4.5447,Clear,0,686.816,41.231,3
2023-08-07,01:09:49.395000,5.937,4.51482,Clear,0,686.718,41.244,3
2023-08-07,01:09:49.495000,5.959,4.53558,Clear,0,686.621,41.257,3
2023-08-07,01:09:49.595000,6.09,4.66681,Clear,0,686.525,41.27,3
2023-08-07,01:09:49.695000,6.04,4.61716,Clear,0,686.429,41.283,3
2023-08-07,01:09:49.795000,6.01,4.58683,Clear,0,686.334,41.296,3
2023-08-07,01:09:49.895000,6.137,4.71385,Clear,0,686.24,41.309,3
2023-08-07,01:09:49.995000,6.216,4.79236,Clear,0,686.147,41.323,3
2023-08-07,01:09:50.095000,6.051,4.62737,Clear,0,686.054,41.336,3
2023-08-07,01:09:50.195000,6.035,4.61106,Clear,0,685.962,41.35,3
2023-08-07,01:09:50.295000,6.123,4.69858,Clear,0,685.871,41.363,3
2023-08-07,01:09:50.395000,6.116,4.6919,Clear,0,685.78,41.377,3
2023-08-07,01:09:50.495000,6.178,4.75327,Clear,0,685.69,41.39,3
2023-08-07,01:09:50.595000,6.149,4.72369,Clear,0,685.601,41.404,3
2023-08-07,01:09:50.695000,6.15,4.7251,Clear,0,685.512,41.418,3
2023-08-07,01:09:50.795000,6.118,4.69339,Clear,0,685.425,41.432,3
2023-08-07,01:09:50.895000,6.123,4.69806,Clear,0,685.338,41.446,3
2023-08-07,01:09:50.995000,6.047,4.62166,Clear,0,685.251,41.46,3
2023-08-07,01:09:51.095000,6.063,4.63715,Clear,0,685.165,41.474,3
2023-08-07,01:09:51.195000,6.081,4.65507,Clear,0,685.081,41.488,3
2023-08-07,01:09:51.295000,6.128,4.70199,Clear,0,684.996,41.502,3
2023-08-07,01:09:51.395000,5.994,4.56773,Clear,0,684.913,41.517,3
2023-08-07,01:09:51.495000,5.985,4.55923,Clear,0,684.83,41.531,3
2023-08-07,01:09:51.595000,6.033,4.60744,Clear,0,684.748,41.545,3
2023-08-07,01:09:51.695000,6.134,4.70674,Clear,0,684.666,41.56,3
2023-08-07,01:09:51.795000,5.994,4.56711,Clear,0,684.585,41.574,3
2023-08-07,01:09:51.895000,6.076,4.64923,Clear,0,684.505,41.589,3
2023-08-07,01:09:51.995000,6.099,4.6722,Clear,0,684.426,41.604,3
2023-08-07,01:09:52.095000,6.061,4.63354,Clear,0,684.348,41.619,3
2023-08-07,01:09:52.195000,6.0,4.5733,Clear,0,684.27,41.633,3
2023-08-07,01:09:52.295000,6.033,4.60579,Clear,0,684.192,41.648,3
2023-08-07,01:09:52.395000,6.002,4.57395,Clear,0,684.116,41.663,3
2023-08-07,01:09:52.495000,6.078,4.64955,Clear,0,684.04,41.678,3
2023-08-07,01:09:52.595000,6.029,4.60135,Clear,0,683.965,41.694,3
2023-08-07,01:09:52.695000,6.1,4.67236,Clear,0,683.891,41.709,3
2023-08-07,01:09:52.795000,6.204,4.77621,Clear,0,683.817,41.724,3
2023-08-07,01:09:52.895000,6.166,4.73752,Clear,0,683.744,41.739,3
2023-08-07,01:09:52.995000,6.133,4.70531,Clear,0,683.672,41.755,3
2023-08-07,01:09:53.095000,5.992,4.56435,Clear,0,683.601,41.77,3
2023-08-07,01:09:53.195000,5.999,4.56947,Clear,0,683.53,41.786,3
2023-08-07,01:09:53.295000,6.093,4.6638,Clear,0,683.46,41.801,3
2023-08-07,01:09:53.395000,6.066,4.63671,Clear,0,683.39,41.817,3
2023-08-07,01:09:53.495000,6.043,4.61365,Clear,0,683.322,41.833,3
2023-08-07,01:09:53.595000,6.126,4.69734,Clear,0,683.254,41.848,3
2023-08-07,01:09:53.695000,6.106,4.67706,Clear,0,683.186,41.864,3
2023-08-07,01:09:53.795000,6.098,4.66921,Clear,0,683.12,41.88,3
2023-08-07,01:09:53.895000,6.094,4.66519,Clear,0,683.054,41.896,3
2023-08-07,01:09:53.995000,6.049,4.62042,Clear,0,682.989,41.912,3
2023-08-07,01:09:54.095000,6.03,4.60122,Clear,0,682.925,41.928,3
2023-08-07,01:09:54.195000,6.217,4.78826,Clear,0,682.861,41.945,3
2023-08-07,01:09:54.295000,6.085,4.65511,Clear,0,682.798,41.961,3
2023-08-07,01:09:54.395000,6.165,4.73496,Clear,0,682.736,41.977,3
2023-08-07,01:09:54.495000,6.033,4.60294,Clear,0,682.674,41.994,3
2023-08-07,01:09:54.595000,6.08,4.64963,Clear,0,682.614,42.01,3
2023-08-07,01:09:54.597000,6.17,4.74016,Clear,0,682.612,42.01,8
2023-08-07,01:09:54.695000,6.106,4.67564,Clear,0,682.553,42.027,3
2023-08-07,01:09:54.697000,6.039,4.60941,Clear,0,682.552,42.027,8
2023-08-07,01:09:54.795000,6.144,4.71378,Clear,0,682.494,42.043,3
2023-08-07,01:09:54.797000,6.093,4.66285,Clear,0,682.493,42.044,8
2023-08-07,01:09:54.895000,6.169,4.73926,Clear,0,682.435,42.06,3
2023-08-07,01:09:54.897000,6.085,4.65498,Clear,0,682.434,42.06,8
2023-08-07,01:09:54.995000,6.067,4.63661,Clear,0,682.377,42.077,3
2023-08-07,01:09:54.997000,6.07,4.64022,Clear,0,682.376,42.077,8
2023-08-07,01:09:55.095000,6.15,4.72001,Clear,0,682.32,42.093,3
