satellite, 25478 ORBCOMM FM 24 / ORB
catalogue, 1 NORAD
track, 4436161
variability, 0 Not variable
variability_period, 0.0
npoints, 530
#,
Date Time StdMag Mag Filter Penumbra Distance Phase Channel,

Date,Time,StdMag,Mag,Filter,Penumbra,Distance,Phase,Channel
2014-11-20,03:08:57.352000,7.699,6.95883,Clear,0,851.794,64.005,7
2014-11-20,03:08:57.452000,7.647,6.90622,Clear,0,851.553,64.04,7
2014-11-20,03:08:57.552000,7.873,7.13232,Clear,0,851.313,64.076,7
2014-11-20,03:08:57.652000,7.711,6.96999,Clear,0,851.073,64.111,7
2014-11-20,03:08:57.752000,7.801,7.05994,Clear,0,850.834,64.147,7
2014-11-20,03:08:57.852000,7.815,7.07409,Clear,0,850.595,64.182,7
2014-11-20,03:08:57.952000,7.937,7.19531,Clear,0,850.356,64.218,7
2014-11-20,03:08:58.052000,7.837,7.09484,Clear,0,850.119,64.254,7
2014-11-20,03:08:58.152000,7.836,7.09442,Clear,0,849.881,64.289,7
2014-11-20,03:08:58.252000,7.788,7.04547,Clear,0,849.644,64.325,7
2014-11-20,03:08:58.352000,7.737,6.99504,Clear,0,849.407,64.361,7
2014-11-20,03:08:58.452000,7.809,7.06661,Clear,0,849.171,64.396,7
2014-11-20,03:08:58.552000,7.854,7.11077,Clear,0,848.936,64.432,7
2014-11-20,03:08:58.652000,7.892,7.14879,Clear,0,848.701,64.468,7
2014-11-20,03:08:58.852000,7.735,6.99172,Clear,0,848.232,64.539,7
2014-11-20,03:08:58.952000,7.674,6.93068,Clear,0,847.998,64.575,7
2014-11-20,03:08:59.052000,8.004,7.26125,Clear,0,847.764,64.611,7
2014-11-20,03:08:59.152000,7.616,6.87228,Clear,0,847.532,64.647,7
2014-11-20,03:08:59.252000,7.781,7.03744,Clear,0,847.299,64.683,7
2014-11-20,03:08:59.352000,7.899,7.15499,Clear,0,847.067,64.719,7
2014-11-20,03:08:59.452000,7.844,7.10013,Clear,0,846.836,64.755,7
2014-11-20,03:08:59.552000,7.721,6.9765,Clear,0,846.605,64.791,7
2014-11-20,03:08:59.652000,7.752,7.00834,Clear,0,846.374,64.827,7
2014-11-20,03:08:59.752000,7.945,7.19952,Clear,0,846.144,64.863,7
2014-11-20,03:08:59.852000,7.984,7.23921,Clear,0,845.915,64.899,7
2014-11-20,03:08:59.952000,7.832,7.08715,Clear,0,845.685,64.935,7
2014-11-20,03:09:00.052000,7.621,6.87586,Clear,0,845.457,64.971,7
