satellite, 10704 DELTA 1 R/B / US
catalogue, 1 NORAD
track, 10549098
variability, 0 Not variable
variability_period, 0.0
npoints, 892
#,
Date Time StdMag Mag Filter Penumbra Distance Phase Channel,

Date,Time,StdMag,Mag,Filter,Penumbra,Distance,Phase,Channel
2016-08-04,23:15:51.094000,8.254,8.34162,Clear,0,1106.757,82.396,1
2016-08-04,23:15:51.194000,7.988,8.07474,Clear,0,1106.696,82.363,1
2016-08-04,23:15:51.294000,7.704,7.79072,Clear,0,1106.635,82.329,1
2016-08-04,23:15:51.394000,7.968,8.05356,Clear,0,1106.575,82.295,1
2016-08-04,23:15:51.494000,8.007,8.09243,Clear,0,1106.515,82.261,1
2016-08-04,23:15:51.594000,7.969,8.05383,Clear,0,1106.456,82.227,1
2016-08-04,23:15:51.694000,7.873,7.95689,Clear,0,1106.397,82.193,1
2016-08-04,23:15:51.794000,8.035,8.11752,Clear,0,1106.339,82.159,1
2016-08-04,23:15:51.894000,7.933,8.01525,Clear,0,1106.281,82.125,1
2016-08-04,23:15:51.994000,7.716,7.79792,Clear,0,1106.223,82.091,1
2016-08-04,23:15:52.094000,8.024,8.1052,Clear,0,1106.166,82.057,1
2016-08-04,23:15:52.194000,7.803,7.88334,Clear,0,1106.109,82.023,1
2016-08-04,23:15:52.294000,8.063,8.14325,Clear,0,1106.053,81.989,1
2016-08-04,23:15:52.394000,8.125,8.20356,Clear,0,1105.997,81.955,1
2016-08-04,23:15:52.494000,7.804,7.88195,Clear,0,1105.941,81.921,1
2016-08-04,23:15:52.594000,7.798,7.87597,Clear,0,1105.886,81.888,1
2016-08-04,23:15:52.694000,8.159,8.23567,Clear,0,1105.832,81.854,1
2016-08-04,23:15:52.794000,7.898,7.97408,Clear,0,1105.777,81.82,1
2016-08-04,23:15:52.894000,7.909,7.98493,Clear,0,1105.724,81.786,1
2016-08-04,23:15:52.994000,7.967,8.04219,Clear,0,1105.67,81.752,1
2016-08-04,23:15:53.094000,7.852,7.9262,Clear,0,1105.617,81.718,1
2016-08-04,23:15:53.194000,8.085,8.15861,Clear,0,1105.565,81.684,1
2016-08-04,23:15:53.294000,8.201,8.27403,Clear,0,1105.513,81.65,1
2016-08-04,23:15:53.394000,7.928,8.0005,Clear,0,1105.461,81.616,1
2016-08-04,23:15:53.494000,7.829,7.90079,Clear,0,1105.41,81.582,1
2016-08-04,23:15:53.594000,7.76,7.83083,Clear,0,1105.359,81.548,1
2016-08-04,23:15:53.694000,8.082,8.15267,Clear,0,1105.309,81.514,1
2016-08-04,23:15:53.794000,8.005,8.07503,Clear,0,1105.259,81.48,1
2016-08-04,23:15:53.894000,8.042,8.11059,Clear,0,1105.209,81.446,1
2016-08-04,23:15:53.994000,7.734,7.80259,Clear,0,1105.16,81.412,1
2016-08-04,23:15:54.094000,7.788,7.8562,Clear,0,1105.111,81.378,1
2016-08-04,23:15:54.194000,7.875,7.94217,Clear,0,1105.063,81.344,1
2016-08-04,23:15:54.294000,7.92,7.98696,Clear,0,1105.015,81.31,1
2016-08-04,23:15:54.394000,8.015,8.08083,Clear,0,1104.968,81.276,1
2016-08-04,23:15:54.494000,7.889,7.95418,Clear,0,1104.921,81.242,1
2016-08-04,23:15:54.594000,7.988,8.05267,Clear,0,1104.874,81.208,1
