satellite, 28876 DELTA 2 R/B(2) (PAM-D) / US
catalogue, 1 NORAD
track, 18932602
variability, 2 Periodic
variability_period, 14.48784864
npoints, 722
#,
Date Time StdMag Mag Filter Penumbra Distance Phase Channel,

Date,Time,StdMag,Mag,Filter,Penumbra,Distance,Phase,Channel
2021-01-30,16:32:23.898000,7.646,8.65869,Clear,0,1866.672,68.048,8
2021-01-30,16:32:23.998000,7.765,8.77684,Clear,0,1866.346,68.025,8
2021-01-30,16:32:24.098000,8.13,9.14183,Clear,0,1866.02,68.003,8
2021-01-30,16:32:24.198000,7.819,8.83007,Clear,0,1865.695,67.98,8
2021-01-30,16:32:24.298000,7.087,8.09703,Clear,0,1865.369,67.957,8
2021-01-30,16:32:24.398000,7.364,8.37412,Clear,0,1865.044,67.935,8
2021-01-30,16:32:24.498000,7.179,8.18759,Clear,0,1864.72,67.912,8
2021-01-30,16:32:24.598000,7.386,8.39395,Clear,0,1864.395,67.889,8
2021-01-30,16:32:24.698000,7.126,8.13346,Clear,0,1864.071,67.866,8
2021-01-30,16:32:24.798000,6.852,7.8587,Clear,0,1863.747,67.844,8
2021-01-30,16:32:24.898000,7.202,8.20774,Clear,0,1863.423,67.821,8
2021-01-30,16:32:24.998000,6.994,8.00024,Clear,0,1863.099,67.798,8
2021-01-30,16:32:25.098000,6.715,7.72012,Clear,0,1862.776,67.775,8
2021-01-30,16:32:25.198000,7.044,8.04756,Clear,0,1862.452,67.753,8
2021-01-30,16:32:25.298000,6.683,7.68677,Clear,0,1862.13,67.73,8
2021-01-30,16:32:25.398000,6.973,7.97553,Clear,0,1861.807,67.707,8
2021-01-30,16:32:25.498000,6.777,7.77865,Clear,0,1861.485,67.684,8
2021-01-30,16:32:25.598000,7.117,8.11874,Clear,0,1861.162,67.661,8
2021-01-30,16:32:25.698000,7.147,8.14839,Clear,0,1860.84,67.639,8
2021-01-30,16:32:25.798000,7.1,8.09972,Clear,0,1860.519,67.616,8
2021-01-30,16:32:25.898000,7.23,8.23029,Clear,0,1860.197,67.593,8
2021-01-30,16:32:25.998000,7.372,8.37123,Clear,0,1859.876,67.57,8
2021-01-30,16:32:26.098000,7.51,8.50809,Clear,0,1859.555,67.547,8
2021-01-30,16:32:26.198000,7.558,8.55555,Clear,0,1859.234,67.525,8
2021-01-30,16:32:26.298000,7.257,8.25436,Clear,0,1858.914,67.502,8
2021-01-30,16:32:26.398000,7.178,8.17357,Clear,0,1858.594,67.479,8
2021-01-30,16:32:26.598000,7.37,8.36462,Clear,0,1857.954,67.433,8
2021-01-30,16:32:26.798000,7.057,8.05084,Clear,0,1857.315,67.387,8
2021-01-30,16:32:26.898000,7.594,8.58694,Clear,0,1856.996,67.364,8
2021-01-30,16:32:26.998000,7.398,8.39004,Clear,0,1856.678,67.341,8
2021-01-30,16:32:27.098000,7.418,8.4101,Clear,0,1856.359,67.319,8
2021-01-30,16:32:27.198000,7.231,8.22192,Clear,0,1856.041,67.296,8
2021-01-30,16:32:27.298000,7.261,8.25137,Clear,0,1855.723,67.273,8
2021-01-30,16:32:27.398000,7.306,8.29547,Clear,0,1855.405,67.25,8
2021-01-30,16:32:27.498000,7.479,8.46821,Clear,0,1855.088,67.227,8
2021-01-30,16:32:27.598000,7.023,8.01136,Clear,0,1854.77,67.204,8
2021-01-30,16:32:27.698000,7.184,8.17201,Clear,0,1854.453,67.181,8
2021-01-30,16:32:27.798000,7.335,8.32151,Clear,0,1854.137,67.158,8
2021-01-30,16:32:27.898000,7.021,8.00683,Clear,0,1853.82,67.135,8
2021-01-30,16:32:27.998000,7.185,8.17057,Clear,0,1853.504,67.112,8
2021-01-30,16:32:28.098000,6.922,7.90645,Clear,0,1853.188,67.089,8
2021-01-30,16:32:28.198000,7.033,8.01839,Clear,0,1852.872,67.066,8
2021-01-30,16:32:28.298000,6.938,7.92154,Clear,0,1852.556,67.043,8
