satellite, 24967 IRIDIUM 36 / US
catalogue, 1 NORAD
track, 1766182
variability, 0 Not variable
variability_period, 0.0
npoints, 576
#,
Date Time StdMag Mag Filter Penumbra Distance Phase Channel,

Date,Time,StdMag,Mag,Filter,Penumbra,Distance,Phase,Channel
2014-08-25,01:17:29.550000,6.022,5.16125,Clear,0,814.268,62.039,4
2014-08-25,01:17:29.650000,5.817,4.95641,Clear,0,814.268,62.07,4
2014-08-25,01:17:29.750000,5.863,5.00328,Clear,0,814.27,62.102,4
2014-08-25,01:17:29.850000,5.951,5.09053,Clear,0,814.272,62.134,4
2014-08-25,01:17:29.950000,5.964,5.10417,Clear,0,814.274,62.166,4
2014-08-25,01:17:30.050000,6.037,5.17757,Clear,0,814.278,62.198,4
2014-08-25,01:17:30.150000,5.946,5.0872,Clear,0,814.281,62.229,4
2014-08-25,01:17:30.250000,5.948,5.0898,Clear,0,814.286,62.261,4
2014-08-25,01:17:30.350000,5.905,5.04657,Clear,0,814.291,62.293,4
2014-08-25,01:17:30.450000,6.0,5.14181,Clear,0,814.296,62.325,4
2014-08-25,01:17:30.550000,5.873,5.01622,Clear,0,814.303,62.357,4
2014-08-25,01:17:30.650000,5.913,5.0558,Clear,0,814.309,62.389,4
2014-08-25,01:17:30.750000,5.886,5.0286,Clear,0,814.317,62.421,4
2014-08-25,01:17:30.850000,5.882,5.02575,Clear,0,814.325,62.453,4
2014-08-25,01:17:30.950000,5.816,4.95948,Clear,0,814.333,62.485,4
2014-08-25,01:17:31.050000,5.896,5.0406,Clear,0,814.343,62.516,4
2014-08-25,01:17:31.150000,5.998,5.14288,Clear,0,814.352,62.548,4
2014-08-25,01:17:31.250000,5.913,5.0581,Clear,0,814.363,62.58,4
2014-08-25,01:17:31.350000,5.95,5.09583,Clear,0,814.374,62.612,4
2014-08-25,01:17:31.450000,5.787,4.93324,Clear,0,814.386,62.644,4
2014-08-25,01:17:31.550000,5.894,5.04126,Clear,0,814.398,62.676,4
2014-08-25,01:17:31.650000,5.797,4.9438,Clear,0,814.411,62.708,4
2014-08-25,01:17:31.750000,5.962,5.10874,Clear,0,814.424,62.741,4
2014-08-25,01:17:31.850000,5.846,4.99404,Clear,0,814.438,62.773,4
2014-08-25,01:17:31.950000,5.905,5.05302,Clear,0,814.453,62.805,4
2014-08-25,01:17:32.050000,5.906,5.05504,Clear,0,814.468,62.837,4
2014-08-25,01:17:32.150000,6.149,5.29771,Clear,0,814.484,62.869,4
2014-08-25,01:17:32.250000,6.029,5.1784,Clear,0,814.5,62.901,4
2014-08-25,01:17:32.350000,5.948,5.09778,Clear,0,814.518,62.933,4
2014-08-25,01:17:32.450000,6.016,5.16597,Clear,0,814.535,62.965,4
2014-08-25,01:17:32.550000,5.979,5.1295,Clear,0,814.554,62.997,4
2014-08-25,01:17:32.650000,5.858,5.0093,Clear,0,814.572,63.029,4
2014-08-25,01:17:32.750000,6.006,5.15825,Clear,0,814.592,63.062,4
2014-08-25,01:17:32.850000,5.921,5.07285,Clear,0,814.612,63.094,4
2014-08-25,01:17:32.950000,5.733,4.88468,Clear,0,814.633,63.126,4
2014-08-25,01:17:33.050000,5.962,5.11454,Clear,0,814.654,63.158,4
2014-08-25,01:17:33.150000,5.869,5.02193,Clear,0,814.676,63.19,4
2014-08-25,01:17:33.250000,5.984,5.1383,Clear,0,814.698,63.223,4
2014-08-25,01:17:33.350000,5.826,4.98007,Clear,0,814.722,63.255,4
2014-08-25,01:17:33.450000,5.63,4.78481,Clear,0,814.745,63.287,4
2014-08-25,01:17:33.550000,5.773,4.92782,Clear,0,814.77,63.319,4
2014-08-25,01:17:33.650000,5.822,4.97755,Clear,0,814.795,63.352,4
2014-08-25,01:17:33.750000,5.734,4.89015,Clear,0,814.82,63.384,4
2014-08-25,01:17:33.850000,5.874,5.02946,Clear,0,814.846,63.416,4
2014-08-25,01:17:33.950000,5.677,4.83422,Clear,0,814.873,63.449,4
2014-08-25,01:17:34.050000,5.819,4.97587,Clear,0,814.9,63.481,4
2014-08-25,01:17:34.150000,5.858,5.01635,Clear,0,814.928,63.513,4
2014-08-25,01:17:34.250000,5.925,5.08258,Clear,0,814.957,63.546,4
2014-08-25,01:17:34.350000,5.891,5.05021,Clear,0,814.986,63.578,4
2014-08-25,01:17:34.450000,5.773,4.93208,Clear,0,815.016,63.61,4
2014-08-25,01:17:34.550000,5.789,4.94868,Clear,0,815.046,63.643,4
2014-08-25,01:17:34.650000,5.811,4.97141,Clear,0,815.077,63.675,4
2014-08-25,01:17:34.750000,5.951,5.11195,Clear,0,815.108,63.708,4
2014-08-25,01:17:34.850000,5.76,4.92102,Clear,0,815.141,63.74,4
2014-08-25,01:17:34.950000,5.792,4.9525,Clear,0,815.173,63.772,4
2014-08-25,01:17:35.050000,5.943,5.1046,Clear,0,815.207,63.805,4
2014-08-25,01:17:35.150000,5.825,4.98667,Clear,0,815.241,63.837,4
2014-08-25,01:17:35.250000,5.84,5.00312,Clear,0,815.275,63.87,4
2014-08-25,01:17:35.350000,5.763,4.92576,Clear,0,815.31,63.902,4
2014-08-25,01:17:35.450000,5.759,4.9229,Clear,0,815.346,63.935,4
2014-08-25,01:17:35.550000,5.769,4.93309,Clear,0,815.383,63.967,4
2014-08-25,01:17:35.650000,5.819,4.98414,Clear,0,815.42,64.0,4
2014-08-25,01:17:35.750000,5.828,4.9929,Clear,0,815.457,64.032,4
2014-08-25,01:17:35.850000,5.773,4.93878,Clear,0,815.495,64.065,4
2014-08-25,01:17:35.950000,5.703,4.8693,Clear,0,815.534,64.097,4
2014-08-25,01:17:36.050000,5.879,5.04578,Clear,0,815.573,64.13,4
2014-08-25,01:17:36.150000,6.096,5.26283,Clear,0,815.613,64.162,4
2014-08-25,01:17:36.250000,5.808,4.97553,Clear,0,815.654,64.195,4
2014-08-25,01:17:36.350000,5.851,5.01846,Clear,0,815.695,64.227,4
2014-08-25,01:17:36.450000,5.901,5.07016,Clear,0,815.737,64.26,4
2014-08-25,01:17:36.550000,5.71,4.87872,Clear,0,815.779,64.293,4
2014-08-25,01:17:36.650000,5.809,4.97854,Clear,0,815.822,64.325,4
2014-08-25,01:17:36.750000,5.902,5.07186,Clear,0,815.866,64.358,4
2014-08-25,01:17:36.850000,6.041,5.21242,Clear,0,815.91,64.39,4
2014-08-25,01:17:36.950000,5.825,4.99585,Clear,0,815.955,64.423,4
2014-08-25,01:17:37.050000,5.98,5.15196,Clear,0,816.0,64.456,4
2014-08-25,01:17:37.150000,5.89,5.06243,Clear,0,816.046,64.488,4
2014-08-25,01:17:37.250000,5.745,4.91791,Clear,0,816.093,64.521,4
2014-08-25,01:17:37.350000,5.797,4.97037,Clear,0,816.14,64.554,4
2014-08-25,01:17:37.450000,5.931,5.10455,Clear,0,816.188,64.586,4
2014-08-25,01:17:37.550000,5.912,5.08552,Clear,0,816.236,64.619,4
2014-08-25,01:17:37.650000,5.832,5.0068,Clear,0,816.285,64.652,4
2014-08-25,01:17:37.750000,5.772,4.94731,Clear,0,816.335,64.684,4
2014-08-25,01:17:37.850000,5.914,5.0897,Clear,0,816.385,64.717,4
2014-08-25,01:17:37.950000,5.867,5.04282,Clear,0,816.436,64.75,4
