satellite, 36415 YAOGAN 9C / PRC
catalogue, 1 NORAD
track, 17390060
variability, 1 Aperiodic
variability_period, 0.0
npoints, 620
#,
Date Time StdMag Mag Filter Penumbra Distance Phase Channel,

Date,Time,StdMag,Mag,Filter,Penumbra,Distance,Phase,Channel
2020-03-26,18:07:17.096000,5.039,5.04962,Clear,0,1070.219,82.137,3
2020-03-26,18:07:17.196000,5.007,5.01823,Clear,0,1070.512,82.136,3
2020-03-26,18:07:17.296000,4.943,4.95457,Clear,0,1070.806,82.135,3
2020-03-26,18:07:17.396000,4.926,4.938,Clear,0,1071.101,82.134,3
2020-03-26,18:07:17.496000,4.864,4.87702,Clear,0,1071.395,82.133,3
2020-03-26,18:07:17.596000,4.941,4.95507,Clear,0,1071.69,82.132,3
2020-03-26,18:07:17.696000,4.869,4.88329,Clear,0,1071.986,82.131,3
2020-03-26,18:07:17.796000,4.79,4.80482,Clear,0,1072.282,82.13,3
2020-03-26,18:07:17.896000,4.836,4.8506,Clear,0,1072.578,82.13,3
2020-03-26,18:07:17.996000,4.76,4.77571,Clear,0,1072.874,82.129,3
2020-03-26,18:07:18.096000,4.712,4.72882,Clear,0,1073.171,82.128,3
2020-03-26,18:07:18.196000,4.711,4.72794,Clear,0,1073.468,82.127,3
2020-03-26,18:07:18.296000,4.614,4.63183,Clear,0,1073.765,82.126,3
2020-03-26,18:07:18.396000,4.669,4.68722,Clear,0,1074.063,82.125,3
2020-03-26,18:07:18.496000,4.624,4.64343,Clear,0,1074.361,82.124,3
2020-03-26,18:07:18.596000,4.622,4.64059,Clear,0,1074.66,82.124,3
2020-03-26,18:07:18.696000,4.642,4.66193,Clear,0,1074.958,82.123,3
2020-03-26,18:07:18.796000,4.66,4.6811,Clear,0,1075.258,82.122,3
2020-03-26,18:07:18.896000,4.511,4.5317,Clear,0,1075.557,82.121,3
2020-03-26,18:07:18.996000,4.505,4.5266,Clear,0,1075.857,82.12,3
2020-03-26,18:07:19.096000,4.53,4.55168,Clear,0,1076.157,82.12,3
2020-03-26,18:07:19.196000,4.569,4.59168,Clear,0,1076.458,82.119,3
2020-03-26,18:07:19.296000,4.492,4.51558,Clear,0,1076.758,82.118,3
2020-03-26,18:07:19.396000,4.486,4.50969,Clear,0,1077.06,82.117,3
2020-03-26,18:07:19.496000,4.311,4.33549,Clear,0,1077.361,82.116,3
2020-03-26,18:07:19.596000,4.394,4.4187,Clear,0,1077.663,82.116,3
