satellite, 7003 AUREOLE 2 / FR
catalogue, 1 NORAD
track, 3893886
variability, 1 Aperiodic
variability_period, 0.0
npoints, 434
#,
Date Time StdMag Mag Filter Penumbra Distance Phase Channel,

Date,Time,StdMag,Mag,Filter,Penumbra,Distance,Phase,Channel
2014-10-30,02:34:41.566000,3.853,4.68841,Clear,0,1007.732,121.892,9
2014-10-30,02:34:41.666000,3.865,4.70017,Clear,0,1007.501,121.907,9
2014-10-30,02:34:41.766000,3.908,4.74266,Clear,0,1007.271,121.921,9
2014-10-30,02:34:41.866000,3.977,4.81238,Clear,0,1007.041,121.935,9
2014-10-30,02:34:41.966000,4.007,4.8417,Clear,0,1006.811,121.949,9
2014-10-30,02:34:42.066000,4.073,4.90843,Clear,0,1006.582,121.963,9
2014-10-30,02:34:42.166000,4.137,4.97228,Clear,0,1006.353,121.977,9
2014-10-30,02:34:42.266000,4.219,5.05438,Clear,0,1006.124,121.991,9
2014-10-30,02:34:42.366000,4.267,5.1023,Clear,0,1005.897,122.005,9
2014-10-30,02:34:42.466000,4.255,5.08947,Clear,0,1005.669,122.019,9
2014-10-30,02:34:42.566000,4.401,5.23629,Clear,0,1005.442,122.033,9
2014-10-30,02:34:42.666000,4.36,5.19538,Clear,0,1005.216,122.047,9
2014-10-30,02:34:42.766000,4.467,5.30184,Clear,0,1004.989,122.061,9
2014-10-30,02:34:42.866000,4.523,5.35771,Clear,0,1004.764,122.075,9
2014-10-30,02:34:42.966000,4.502,5.33668,Clear,0,1004.539,122.089,9
2014-10-30,02:34:43.066000,4.546,5.38143,Clear,0,1004.314,122.103,9
2014-10-30,02:34:43.166000,4.527,5.3617,Clear,0,1004.09,122.117,9
2014-10-30,02:34:43.266000,4.686,5.52134,Clear,0,1003.866,122.131,9
2014-10-30,02:34:43.366000,4.651,5.48622,Clear,0,1003.643,122.145,9
2014-10-30,02:34:43.466000,4.679,5.51419,Clear,0,1003.42,122.159,9
2014-10-30,02:34:43.566000,4.667,5.50202,Clear,0,1003.197,122.173,9
2014-10-30,02:34:43.666000,4.696,5.53127,Clear,0,1002.975,122.187,9
2014-10-30,02:34:43.766000,4.768,5.6028,Clear,0,1002.754,122.2,9
2014-10-30,02:34:43.866000,4.767,5.60154,Clear,0,1002.533,122.214,9
2014-10-30,02:34:43.966000,4.79,5.62452,Clear,0,1002.312,122.228,9
2014-10-30,02:34:44.066000,4.798,5.63301,Clear,0,1002.092,122.242,9
2014-10-30,02:34:44.166000,4.883,5.71824,Clear,0,1001.872,122.256,9
2014-10-30,02:34:44.266000,4.851,5.68552,Clear,0,1001.653,122.27,9
2014-10-30,02:34:44.366000,4.917,5.75244,Clear,0,1001.434,122.284,9
2014-10-30,02:34:44.466000,4.908,5.74318,Clear,0,1001.216,122.298,9
2014-10-30,02:34:44.566000,5.017,5.8524,Clear,0,1000.998,122.312,9
