satellite, 226 TIROS 4 / US
catalogue, 1 NORAD
track, 10399607
variability, 1 Aperiodic
variability_period, 0.0
npoints, 831
#,
Date Time StdMag Mag Filter Penumbra Distance Phase Channel,

Date,Time,StdMag,Mag,Filter,Penumbra,Distance,Phase,Channel
2016-05-03,01:00:06.297000,7.918,7.68867,Clear,0,1118.695,56.656,6
2016-05-03,01:00:06.397000,7.663,7.43268,Clear,0,1118.169,56.659,6
2016-05-03,01:00:06.497000,7.878,7.64682,Clear,0,1117.643,56.662,6
2016-05-03,01:00:06.597000,7.746,7.51411,Clear,0,1117.117,56.665,6
2016-05-03,01:00:06.697000,7.773,7.54021,Clear,0,1116.591,56.667,6
2016-05-03,01:00:06.797000,7.516,7.2822,Clear,0,1116.065,56.67,6
2016-05-03,01:00:06.897000,7.806,7.57118,Clear,0,1115.54,56.673,6
2016-05-03,01:00:06.997000,7.722,7.48585,Clear,0,1115.014,56.676,6
2016-05-03,01:00:07.097000,7.664,7.42741,Clear,0,1114.489,56.678,6
2016-05-03,01:00:07.197000,7.915,7.67733,Clear,0,1113.964,56.681,6
2016-05-03,01:00:07.297000,7.886,7.64719,Clear,0,1113.439,56.684,6
2016-05-03,01:00:07.397000,7.699,7.4591,Clear,0,1112.915,56.687,6
2016-05-03,01:00:07.497000,7.7,7.45942,Clear,0,1112.39,56.69,6
2016-05-03,01:00:07.597000,7.822,7.58021,Clear,0,1111.866,56.693,6
2016-05-03,01:00:07.697000,7.87,7.62657,Clear,0,1111.342,56.695,6
2016-05-03,01:00:07.797000,7.764,7.51982,Clear,0,1110.818,56.698,6
2016-05-03,01:00:07.897000,7.849,7.60433,Clear,0,1110.294,56.701,6
2016-05-03,01:00:07.997000,7.722,7.47626,Clear,0,1109.77,56.704,6
2016-05-03,01:00:08.097000,7.908,7.66091,Clear,0,1109.247,56.707,6
2016-05-03,01:00:08.197000,7.731,7.48308,Clear,0,1108.724,56.71,6
2016-05-03,01:00:08.297000,7.583,7.33428,Clear,0,1108.2,56.713,6
2016-05-03,01:00:08.397000,7.721,7.47142,Clear,0,1107.677,56.716,6
2016-05-03,01:00:08.497000,7.648,7.39647,Clear,0,1107.155,56.718,6
2016-05-03,01:00:08.597000,7.913,7.66053,Clear,0,1106.632,56.721,6
2016-05-03,01:00:08.697000,7.648,7.39512,Clear,0,1106.109,56.724,6
2016-05-03,01:00:08.797000,7.905,7.65137,Clear,0,1105.587,56.727,6
2016-05-03,01:00:08.897000,7.925,7.66996,Clear,0,1105.065,56.73,6
2016-05-03,01:00:08.997000,7.697,7.44126,Clear,0,1104.543,56.733,6
2016-05-03,01:00:09.097000,7.633,7.37549,Clear,0,1104.021,56.736,6
2016-05-03,01:00:09.197000,7.411,7.15306,Clear,0,1103.5,56.739,6
