satellite, 11080 NIMBUS 7 / US
catalogue, 1 NORAD
track, 18692264
variability, 1 Aperiodic
variability_period, 0.0
npoints, 872
#,
Date Time StdMag Mag Filter Penumbra Distance Phase Channel,

Date,Time,StdMag,Mag,Filter,Penumbra,Distance,Phase,Channel
2020-11-18,01:13:19.598000,7.53,7.87349,Clear,0,1158.289,91.162,9
2020-11-18,01:13:19.698000,7.368,7.71131,Clear,0,1158.005,91.152,9
2020-11-18,01:13:19.798000,7.34,7.68162,Clear,0,1157.721,91.142,9
2020-11-18,01:13:19.898000,7.346,7.68811,Clear,0,1157.438,91.133,9
2020-11-18,01:13:19.998000,7.302,7.64333,Clear,0,1157.155,91.123,9
2020-11-18,01:13:20.098000,7.183,7.52343,Clear,0,1156.872,91.113,9
2020-11-18,01:13:20.198000,7.152,7.49176,Clear,0,1156.59,91.104,9
2020-11-18,01:13:20.298000,7.521,7.85964,Clear,0,1156.308,91.094,9
2020-11-18,01:13:20.398000,7.135,7.47292,Clear,0,1156.027,91.084,9
2020-11-18,01:13:20.498000,7.313,7.65011,Clear,0,1155.745,91.074,9
2020-11-18,01:13:20.598000,7.1,7.4372,Clear,0,1155.464,91.065,9
2020-11-18,01:13:20.698000,7.427,7.76292,Clear,0,1155.184,91.055,9
2020-11-18,01:13:20.798000,7.537,7.87156,Clear,0,1154.904,91.045,9
2020-11-18,01:13:20.898000,7.506,7.84076,Clear,0,1154.624,91.035,9
2020-11-18,01:13:20.998000,7.214,7.54809,Clear,0,1154.345,91.026,9
2020-11-18,01:13:21.098000,7.443,7.77636,Clear,0,1154.065,91.016,9
2020-11-18,01:13:21.198000,7.436,7.76796,Clear,0,1153.787,91.006,9
2020-11-18,01:13:21.298000,7.44,7.77147,Clear,0,1153.508,90.996,9
2020-11-18,01:13:21.398000,7.476,7.80738,Clear,0,1153.23,90.986,9
2020-11-18,01:13:21.498000,7.542,7.87156,Clear,0,1152.953,90.977,9
2020-11-18,01:13:21.598000,7.622,7.95192,Clear,0,1152.675,90.967,9
2020-11-18,01:13:21.698000,7.572,7.90062,Clear,0,1152.398,90.957,9
2020-11-18,01:13:21.798000,7.545,7.87263,Clear,0,1152.122,90.947,9
2020-11-18,01:13:21.898000,7.376,7.70322,Clear,0,1151.845,90.937,9
2020-11-18,01:13:21.998000,7.372,7.69901,Clear,0,1151.57,90.928,9
2020-11-18,01:13:22.098000,7.639,7.96537,Clear,0,1151.294,90.918,9
2020-11-18,01:13:22.198000,7.497,7.8222,Clear,0,1151.019,90.908,9
2020-11-18,01:13:22.298000,7.78,8.10457,Clear,0,1150.744,90.898,9
2020-11-18,01:13:22.398000,7.432,7.75635,Clear,0,1150.47,90.888,9
2020-11-18,01:13:22.498000,7.594,7.91723,Clear,0,1150.195,90.879,9
2020-11-18,01:13:22.598000,7.374,7.697,Clear,0,1149.922,90.869,9
2020-11-18,01:13:22.698000,7.4,7.72226,Clear,0,1149.648,90.859,9
2020-11-18,01:13:22.798000,7.376,7.69664,Clear,0,1149.375,90.849,9
2020-11-18,01:13:22.898000,7.349,7.66859,Clear,0,1149.103,90.839,9
2020-11-18,01:13:22.998000,7.52,7.83993,Clear,0,1148.83,90.83,9
