satellite, 1420 OPS 8480 (TRANSIT 5B-6) / US
catalogue, 1 NORAD
track, 13308612
variability, 0 Not variable
variability_period, 0.0
npoints, 690
#,
Date Time StdMag Mag Filter Penumbra Distance Phase Channel,

Date,Time,StdMag,Mag,Filter,Penumbra,Distance,Phase,Channel
2018-07-08,23:32:03.699000,8.097,8.39079,Clear,0,1348.843,66.99,2
2018-07-08,23:32:03.799000,8.182,8.47663,Clear,0,1348.93,67.02,2
2018-07-08,23:32:03.899000,7.993,8.28829,Clear,0,1349.017,67.05,2
2018-07-08,23:32:03.999000,7.912,8.20764,Clear,0,1349.104,67.079,2
2018-07-08,23:32:04.099000,8.03,8.32589,Clear,0,1349.192,67.109,2
2018-07-08,23:32:04.199000,8.244,8.54125,Clear,0,1349.28,67.139,2
2018-07-08,23:32:04.299000,8.137,8.43393,Clear,0,1349.368,67.169,2
2018-07-08,23:32:04.399000,8.211,8.50873,Clear,0,1349.457,67.198,2
2018-07-08,23:32:04.499000,8.108,8.4055,Clear,0,1349.546,67.228,2
2018-07-08,23:32:04.599000,7.915,8.21436,Clear,0,1349.635,67.258,2
2018-07-08,23:32:04.699000,7.973,8.27195,Clear,0,1349.725,67.288,2
2018-07-08,23:32:04.799000,8.197,8.49667,Clear,0,1349.815,67.317,2
2018-07-08,23:32:04.899000,8.061,8.36083,Clear,0,1349.905,67.347,2
2018-07-08,23:32:04.999000,8.124,8.42462,Clear,0,1349.996,67.377,2
2018-07-08,23:32:05.099000,7.948,8.24852,Clear,0,1350.087,67.407,2
2018-07-08,23:32:05.199000,8.125,8.42736,Clear,0,1350.178,67.436,2
2018-07-08,23:32:05.299000,8.183,8.48523,Clear,0,1350.269,67.466,2
2018-07-08,23:32:05.399000,7.872,8.17514,Clear,0,1350.361,67.496,2
2018-07-08,23:32:05.599000,8.005,8.30902,Clear,0,1350.546,67.555,2
2018-07-08,23:32:05.699000,7.822,8.12726,Clear,0,1350.639,67.585,2
2018-07-08,23:32:05.799000,8.05,8.35467,Clear,0,1350.732,67.615,2
2018-07-08,23:32:05.899000,8.112,8.41815,Clear,0,1350.826,67.644,2
2018-07-08,23:32:05.999000,8.077,8.38304,Clear,0,1350.919,67.674,2
2018-07-08,23:32:06.099000,8.02,8.32661,Clear,0,1351.014,67.704,2
2018-07-08,23:32:06.199000,7.813,8.12007,Clear,0,1351.108,67.733,2
2018-07-08,23:32:06.299000,7.918,8.22583,Clear,0,1351.203,67.763,2
2018-07-08,23:32:06.399000,8.086,8.39438,Clear,0,1351.298,67.793,2
2018-07-08,23:32:06.499000,7.918,8.22711,Clear,0,1351.393,67.823,2
2018-07-08,23:32:06.599000,8.022,8.33072,Clear,0,1351.489,67.852,2
2018-07-08,23:32:06.699000,8.01,8.32007,Clear,0,1351.585,67.882,2
2018-07-08,23:32:06.799000,8.187,8.49678,Clear,0,1351.681,67.912,2
2018-07-08,23:32:06.899000,8.15,8.46066,Clear,0,1351.778,67.941,2
2018-07-08,23:32:06.999000,8.138,8.44895,Clear,0,1351.875,67.971,2
2018-07-08,23:32:07.099000,7.989,8.30136,Clear,0,1351.972,68.001,2
2018-07-08,23:32:07.199000,7.922,8.23455,Clear,0,1352.07,68.03,2
2018-07-08,23:32:07.299000,7.946,8.25888,Clear,0,1352.168,68.06,2
2018-07-08,23:32:07.399000,7.964,8.27832,Clear,0,1352.266,68.09,2
2018-07-08,23:32:07.499000,7.953,8.2672,Clear,0,1352.365,68.119,2
2018-07-08,23:32:07.599000,7.865,8.17973,Clear,0,1352.464,68.149,2
2018-07-08,23:32:07.699000,8.07,8.38475,Clear,0,1352.563,68.178,2
2018-07-08,23:32:07.799000,7.98,8.29564,Clear,0,1352.663,68.208,2
2018-07-08,23:32:07.899000,7.814,8.13006,Clear,0,1352.763,68.238,2
2018-07-08,23:32:07.999000,7.741,8.05823,Clear,0,1352.863,68.267,2
2018-07-08,23:32:08.099000,8.251,8.56833,Clear,0,1352.963,68.297,2
2018-07-08,23:32:08.199000,7.986,8.30408,Clear,0,1353.064,68.327,2
2018-07-08,23:32:08.299000,8.11,8.42843,Clear,0,1353.166,68.356,2
2018-07-08,23:32:08.399000,8.206,8.52469,Clear,0,1353.267,68.386,2
2018-07-08,23:32:08.499000,8.114,8.43376,Clear,0,1353.369,68.415,2
2018-07-08,23:32:08.599000,7.815,8.13527,Clear,0,1353.471,68.445,2
2018-07-08,23:32:08.699000,8.019,8.34005,Clear,0,1353.573,68.475,2
2018-07-08,23:32:08.799000,8.191,8.51164,Clear,0,1353.676,68.504,2
2018-07-08,23:32:08.899000,8.073,8.3954,Clear,0,1353.779,68.534,2
2018-07-08,23:32:08.999000,7.994,8.31553,Clear,0,1353.883,68.563,2
2018-07-08,23:32:09.099000,8.25,8.57335,Clear,0,1353.986,68.593,2
2018-07-08,23:32:09.199000,7.963,8.28623,Clear,0,1354.091,68.622,2
2018-07-08,23:32:09.299000,8.337,8.66059,Clear,0,1354.195,68.652,2
2018-07-08,23:32:09.399000,8.203,8.52665,Clear,0,1354.3,68.682,2
2018-07-08,23:32:09.499000,8.096,8.42051,Clear,0,1354.405,68.711,2
2018-07-08,23:32:09.599000,8.09,8.41625,Clear,0,1354.51,68.741,2
2018-07-08,23:32:09.699000,8.038,8.36417,Clear,0,1354.616,68.77,2
2018-07-08,23:32:09.799000,7.968,8.2948,Clear,0,1354.722,68.8,2
2018-07-08,23:32:09.899000,8.113,8.44011,Clear,0,1354.828,68.829,2
2018-07-08,23:32:09.999000,7.881,8.20863,Clear,0,1354.934,68.859,2
2018-07-08,23:32:10.099000,7.992,8.31955,Clear,0,1355.041,68.888,2
2018-07-08,23:32:10.199000,8.048,8.37714,Clear,0,1355.149,68.918,2
2018-07-08,23:32:10.299000,7.934,8.26336,Clear,0,1355.256,68.947,2
2018-07-08,23:32:10.399000,7.924,8.25384,Clear,0,1355.364,68.977,2
2018-07-08,23:32:10.499000,8.147,8.47768,Clear,0,1355.472,69.006,2
2018-07-08,23:32:10.599000,7.921,8.25152,Clear,0,1355.581,69.036,2
2018-07-08,23:32:10.699000,8.155,8.48657,Clear,0,1355.69,69.065,2
2018-07-08,23:32:10.799000,8.158,8.48951,Clear,0,1355.799,69.095,2
2018-07-08,23:32:10.899000,7.995,8.3277,Clear,0,1355.908,69.124,2
2018-07-08,23:32:10.990000,8.27,8.60315,Clear,0,1356.008,69.151,7
2018-07-08,23:32:10.999000,8.156,8.48897,Clear,0,1356.018,69.154,2
2018-07-08,23:32:11.090000,8.183,8.5174,Clear,0,1356.118,69.181,7
2018-07-08,23:32:11.099000,8.312,8.64592,Clear,0,1356.128,69.183,2
2018-07-08,23:32:11.190000,8.058,8.39199,Clear,0,1356.229,69.21,7
2018-07-08,23:32:11.199000,8.023,8.35653,Clear,0,1356.239,69.213,2
2018-07-08,23:32:11.290000,8.057,8.39153,Clear,0,1356.339,69.24,7
2018-07-08,23:32:11.299000,7.982,8.3174,Clear,0,1356.349,69.242,2
2018-07-08,23:32:11.399000,7.956,8.29161,Clear,0,1356.46,69.272,2
2018-07-08,23:32:11.490000,7.969,8.30534,Clear,0,1356.562,69.299,7
2018-07-08,23:32:11.499000,8.125,8.46132,Clear,0,1356.572,69.301,2
2018-07-08,23:32:11.590000,8.197,8.53356,Clear,0,1356.673,69.328,7
2018-07-08,23:32:11.599000,8.183,8.52035,Clear,0,1356.683,69.331,2
2018-07-08,23:32:11.690000,7.884,8.22056,Clear,0,1356.785,69.358,7
2018-07-08,23:32:11.699000,7.979,8.31612,Clear,0,1356.795,69.36,2
2018-07-08,23:32:11.790000,7.995,8.33324,Clear,0,1356.898,69.387,7
2018-07-08,23:32:11.799000,7.938,8.27579,Clear,0,1356.908,69.39,2
2018-07-08,23:32:11.890000,8.297,8.6348,Clear,0,1357.01,69.417,7
2018-07-08,23:32:11.899000,7.91,8.24806,Clear,0,1357.02,69.419,2
2018-07-08,23:32:11.999000,7.937,8.27572,Clear,0,1357.133,69.449,2
2018-07-08,23:32:12.090000,8.156,8.49643,Clear,0,1357.236,69.475,7
2018-07-08,23:32:12.099000,8.132,8.4723,Clear,0,1357.247,69.478,2
2018-07-08,23:32:12.190000,8.059,8.3992,Clear,0,1357.35,69.505,7
2018-07-08,23:32:12.199000,8.291,8.63098,Clear,0,1357.36,69.508,2
2018-07-08,23:32:12.290000,7.987,8.3279,Clear,0,1357.464,69.534,7
2018-07-08,23:32:12.299000,8.04,8.38109,Clear,0,1357.474,69.537,2
2018-07-08,23:32:12.390000,8.264,8.6046,Clear,0,1357.578,69.564,7
2018-07-08,23:32:12.399000,8.222,8.56337,Clear,0,1357.588,69.566,2
2018-07-08,23:32:12.490000,7.884,8.22589,Clear,0,1357.693,69.593,7
2018-07-08,23:32:12.499000,7.909,8.25103,Clear,0,1357.703,69.596,2
2018-07-08,23:32:12.590000,8.172,8.51415,Clear,0,1357.807,69.623,7
2018-07-08,23:32:12.599000,8.097,8.43911,Clear,0,1357.818,69.625,2
2018-07-08,23:32:12.690000,8.151,8.49349,Clear,0,1357.923,69.652,7
2018-07-08,23:32:12.699000,8.074,8.41679,Clear,0,1357.933,69.655,2
2018-07-08,23:32:12.790000,8.048,8.39236,Clear,0,1358.038,69.681,7
2018-07-08,23:32:12.799000,7.805,8.14927,Clear,0,1358.048,69.684,2
2018-07-08,23:32:12.890000,8.026,8.37002,Clear,0,1358.154,69.711,7
2018-07-08,23:32:12.899000,8.085,8.42907,Clear,0,1358.164,69.714,2
2018-07-08,23:32:12.990000,8.148,8.49324,Clear,0,1358.27,69.74,7
2018-07-08,23:32:12.999000,8.218,8.56255,Clear,0,1358.28,69.743,2
2018-07-08,23:32:13.090000,8.077,8.42168,Clear,0,1358.386,69.77,7
2018-07-08,23:32:13.190000,8.135,8.48141,Clear,0,1358.503,69.799,7
2018-07-08,23:32:13.199000,8.312,8.65781,Clear,0,1358.514,69.802,2
2018-07-08,23:32:13.299000,7.861,8.20739,Clear,0,1358.631,69.831,2
2018-07-08,23:32:13.390000,8.273,8.62017,Clear,0,1358.738,69.858,7
2018-07-08,23:32:13.399000,8.27,8.61677,Clear,0,1358.748,69.86,2
2018-07-08,23:32:13.490000,7.895,8.24248,Clear,0,1358.855,69.887,7
2018-07-08,23:32:13.499000,8.175,8.52333,Clear,0,1358.866,69.89,2
2018-07-08,23:32:13.590000,8.2,8.54747,Clear,0,1358.973,69.917,7
2018-07-08,23:32:13.690000,8.143,8.49147,Clear,0,1359.092,69.946,7
2018-07-08,23:32:13.790000,8.26,8.60856,Clear,0,1359.21,69.975,7
2018-07-08,23:32:13.890000,8.055,8.40469,Clear,0,1359.329,70.005,7
2018-07-08,23:32:13.990000,8.085,8.43509,Clear,0,1359.448,70.034,7
2018-07-08,23:32:14.090000,7.951,8.30208,Clear,0,1359.568,70.063,7
2018-07-08,23:32:14.290000,8.23,8.58241,Clear,0,1359.808,70.122,7
2018-07-08,23:32:14.390000,8.247,8.5996,Clear,0,1359.929,70.151,7
2018-07-08,23:32:14.490000,7.897,8.24999,Clear,0,1360.049,70.181,7
2018-07-08,23:32:14.590000,7.983,8.33689,Clear,0,1360.17,70.21,7
2018-07-08,23:32:14.690000,8.253,8.60844,Clear,0,1360.292,70.239,7
2018-07-08,23:32:14.890000,8.02,8.37632,Clear,0,1360.536,70.298,7
2018-07-08,23:32:14.990000,8.133,8.48942,Clear,0,1360.658,70.327,7
2018-07-08,23:32:15.090000,8.104,8.46118,Clear,0,1360.781,70.357,7
2018-07-08,23:32:15.190000,8.112,8.46848,Clear,0,1360.904,70.386,7
2018-07-08,23:32:15.290000,7.96,8.31794,Clear,0,1361.027,70.415,7
2018-07-08,23:32:15.390000,7.947,8.306,Clear,0,1361.151,70.445,7
2018-07-08,23:32:15.490000,7.764,8.12309,Clear,0,1361.275,70.474,7
2018-07-08,23:32:15.590000,7.954,8.31347,Clear,0,1361.399,70.503,7
2018-07-08,23:32:15.690000,7.83,8.19007,Clear,0,1361.524,70.532,7
2018-07-08,23:32:15.790000,8.125,8.48585,Clear,0,1361.649,70.562,7
2018-07-08,23:32:15.890000,8.243,8.60476,Clear,0,1361.774,70.591,7
2018-07-08,23:32:15.990000,8.13,8.49244,Clear,0,1361.9,70.62,7
2018-07-08,23:32:16.090000,7.85,8.21281,Clear,0,1362.025,70.649,7
2018-07-08,23:32:16.190000,8.276,8.63894,Clear,0,1362.152,70.679,7
2018-07-08,23:32:16.290000,8.063,8.4273,Clear,0,1362.278,70.708,7
2018-07-08,23:32:16.390000,8.106,8.47054,Clear,0,1362.405,70.737,7
2018-07-08,23:32:16.490000,7.991,8.3563,Clear,0,1362.532,70.766,7
2018-07-08,23:32:16.590000,7.887,8.25286,Clear,0,1362.659,70.796,7
2018-07-08,23:32:16.690000,8.253,8.61901,Clear,0,1362.787,70.825,7
2018-07-08,23:32:16.790000,8.141,8.50835,Clear,0,1362.915,70.854,7
2018-07-08,23:32:16.890000,8.327,8.69447,Clear,0,1363.044,70.883,7
2018-07-08,23:32:16.990000,8.233,8.6007,Clear,0,1363.172,70.912,7
2018-07-08,23:32:17.090000,7.915,8.28389,Clear,0,1363.301,70.942,7
2018-07-08,23:32:17.190000,7.661,8.02976,Clear,0,1363.431,70.971,7
2018-07-08,23:32:17.290000,8.167,8.53684,Clear,0,1363.56,71.0,7
2018-07-08,23:32:17.490000,7.752,8.12327,Clear,0,1363.82,71.058,7
2018-07-08,23:32:17.590000,8.1,8.47225,Clear,0,1363.951,71.088,7
