satellite, 40879 CZ-4C R/B / PRC
catalogue, 1 NORAD
track, 10417701
variability, 1 Aperiodic
variability_period, 0.0
npoints, 1418
#,
Date Time StdMag Mag Filter Penumbra Distance Phase Channel,

Date,Time,StdMag,Mag,Filter,Penumbra,Distance,Phase,Channel
2016-05-11,18:22:36.496000,5.414,5.30904,Clear,0,1166.356,59.862,2
2016-05-11,18:22:36.596000,5.466,5.3609,Clear,0,1166.256,59.896,2
2016-05-11,18:22:36.696000,5.503,5.39797,Clear,0,1166.156,59.93,2
2016-05-11,18:22:36.796000,5.346,5.24192,Clear,0,1166.056,59.964,2
2016-05-11,18:22:36.896000,5.519,5.4145,Clear,0,1165.957,59.998,2
2016-05-11,18:22:36.996000,5.333,5.22853,Clear,0,1165.858,60.032,2
2016-05-11,18:22:37.096000,5.485,5.38051,Clear,0,1165.76,60.066,2
2016-05-11,18:22:37.196000,5.406,5.30225,Clear,0,1165.662,60.1,2
2016-05-11,18:22:37.296000,5.402,5.29803,Clear,0,1165.564,60.134,2
2016-05-11,18:22:37.396000,5.452,5.34869,Clear,0,1165.467,60.168,2
2016-05-11,18:22:37.496000,5.349,5.24589,Clear,0,1165.37,60.202,2
2016-05-11,18:22:37.596000,5.41,5.30677,Clear,0,1165.274,60.236,2
2016-05-11,18:22:37.696000,5.387,5.28378,Clear,0,1165.178,60.27,2
2016-05-11,18:22:37.796000,5.381,5.27819,Clear,0,1165.082,60.304,2
2016-05-11,18:22:37.896000,5.334,5.23193,Clear,0,1164.987,60.338,2
2016-05-11,18:22:37.996000,5.373,5.27111,Clear,0,1164.892,60.372,2
2016-05-11,18:22:38.096000,5.367,5.26467,Clear,0,1164.798,60.407,2
2016-05-11,18:22:38.196000,5.341,5.23885,Clear,0,1164.704,60.441,2
2016-05-11,18:22:38.296000,5.315,5.21257,Clear,0,1164.61,60.475,2
2016-05-11,18:22:38.396000,5.296,5.19482,Clear,0,1164.517,60.509,2
2016-05-11,18:22:38.496000,5.324,5.22307,Clear,0,1164.424,60.543,2
2016-05-11,18:22:38.596000,5.353,5.25161,Clear,0,1164.331,60.577,2
2016-05-11,18:22:38.696000,5.424,5.32275,Clear,0,1164.239,60.611,2
2016-05-11,18:22:38.796000,5.446,5.34452,Clear,0,1164.147,60.645,2
2016-05-11,18:22:38.896000,5.378,5.27769,Clear,0,1164.056,60.68,2
2016-05-11,18:22:38.996000,5.289,5.18846,Clear,0,1163.965,60.714,2
2016-05-11,18:22:39.096000,5.445,5.34506,Clear,0,1163.875,60.748,2
2016-05-11,18:22:39.196000,5.518,5.41802,Clear,0,1163.784,60.782,2
2016-05-11,18:22:39.296000,5.4,5.30129,Clear,0,1163.695,60.816,2
2016-05-11,18:22:39.396000,5.409,5.31026,Clear,0,1163.605,60.85,2
2016-05-11,18:22:39.496000,5.395,5.29644,Clear,0,1163.516,60.885,2
2016-05-11,18:22:39.596000,5.467,5.36838,Clear,0,1163.428,60.919,2
2016-05-11,18:22:39.696000,5.498,5.39909,Clear,0,1163.34,60.953,2
2016-05-11,18:22:39.796000,5.387,5.28934,Clear,0,1163.252,60.987,2
