satellite, 24796 IRIDIUM 4 / US
catalogue, 1 NORAD
track, 22553649
variability, 0 Not variable
variability_period, 0.0
npoints, 664
#,
Date Time StdMag Mag Filter Penumbra Distance Phase Channel,

Date,Time,StdMag,Mag,Filter,Penumbra,Distance,Phase,Channel
2022-12-29,14:56:28.999000,7.058,6.20928,Clear,0,868.747,49.238,1
2022-12-29,14:56:29.099000,7.179,6.32983,Clear,0,868.645,49.248,1
2022-12-29,14:56:29.199000,7.058,6.20881,Clear,0,868.545,49.258,1
2022-12-29,14:56:29.299000,7.016,6.16679,Clear,0,868.444,49.269,1
2022-12-29,14:56:29.399000,6.961,6.11172,Clear,0,868.345,49.279,1
2022-12-29,14:56:29.499000,6.881,6.03219,Clear,0,868.245,49.289,1
2022-12-29,14:56:29.599000,6.96,6.10966,Clear,0,868.147,49.299,1
2022-12-29,14:56:29.699000,6.981,6.1308,Clear,0,868.049,49.309,1
2022-12-29,14:56:29.799000,6.837,5.98693,Clear,0,867.951,49.32,1
2022-12-29,14:56:29.899000,6.923,6.07291,Clear,0,867.854,49.33,1
2022-12-29,14:56:29.999000,6.879,6.0294,Clear,0,867.758,49.34,1
2022-12-29,14:56:30.099000,6.768,5.91752,Clear,0,867.662,49.351,1
2022-12-29,14:56:30.199000,6.818,5.96785,Clear,0,867.567,49.361,1
2022-12-29,14:56:30.299000,6.828,5.97743,Clear,0,867.472,49.372,1
2022-12-29,14:56:30.399000,6.874,6.02295,Clear,0,867.378,49.382,1
2022-12-29,14:56:30.499000,6.784,5.93273,Clear,0,867.284,49.393,1
2022-12-29,14:56:30.599000,6.874,6.023,Clear,0,867.191,49.403,1
2022-12-29,14:56:30.699000,6.726,5.87486,Clear,0,867.099,49.414,1
2022-12-29,14:56:30.799000,6.784,5.93334,Clear,0,867.007,49.424,1
2022-12-29,14:56:30.899000,6.707,5.85632,Clear,0,866.915,49.435,1
2022-12-29,14:56:30.999000,6.653,5.80128,Clear,0,866.824,49.446,1
2022-12-29,14:56:31.099000,6.662,5.81029,Clear,0,866.734,49.456,1
2022-12-29,14:56:31.199000,6.71,5.85787,Clear,0,866.644,49.467,1
2022-12-29,14:56:31.299000,6.812,5.95989,Clear,0,866.555,49.478,1
2022-12-29,14:56:31.399000,6.686,5.8343,Clear,0,866.467,49.489,1
2022-12-29,14:56:31.499000,6.679,5.82726,Clear,0,866.379,49.5,1
2022-12-29,14:56:31.599000,6.727,5.87509,Clear,0,866.291,49.511,1
2022-12-29,14:56:31.699000,6.754,5.90205,Clear,0,866.204,49.521,1
2022-12-29,14:56:31.799000,6.637,5.78352,Clear,0,866.118,49.532,1
2022-12-29,14:56:31.899000,6.707,5.85353,Clear,0,866.032,49.543,1
2022-12-29,14:56:31.999000,6.7,5.84688,Clear,0,865.947,49.554,1
2022-12-29,14:56:32.099000,6.795,5.942,Clear,0,865.862,49.565,1
2022-12-29,14:56:32.199000,6.668,5.81457,Clear,0,865.778,49.577,1
2022-12-29,14:56:32.299000,6.672,5.81876,Clear,0,865.694,49.588,1
2022-12-29,14:56:32.399000,6.496,5.64248,Clear,0,865.611,49.599,1
