satellite, 35946 WORLDVIEW 2 / US
catalogue, 1 NORAD
track, 28700221
variability, 0 Not variable
variability_period, 0.0
npoints, 568
#,
Date Time StdMag Mag Filter Penumbra Distance Phase Channel,

Date,Time,StdMag,Mag,Filter,Penumbra,Distance,Phase,Channel
2024-06-23,19:44:04.195000,5.08,5.1641,Clear,0,1139.799,78.181,2
2024-06-23,19:44:04.295000,5.178,5.26322,Clear,0,1139.681,78.215,2
2024-06-23,19:44:04.395000,5.122,5.20717,Clear,0,1139.562,78.248,2
2024-06-23,19:44:04.495000,5.113,5.19812,Clear,0,1139.445,78.282,2
2024-06-23,19:44:04.595000,5.059,5.14469,Clear,0,1139.328,78.315,2
2024-06-23,19:44:04.695000,5.082,5.16785,Clear,0,1139.211,78.349,2
2024-06-23,19:44:04.795000,5.062,5.14776,Clear,0,1139.095,78.382,2
2024-06-23,19:44:04.895000,5.123,5.20867,Clear,0,1138.979,78.415,2
2024-06-23,19:44:04.995000,5.091,5.17784,Clear,0,1138.863,78.449,2
2024-06-23,19:44:05.095000,5.086,5.17335,Clear,0,1138.748,78.483,2
2024-06-23,19:44:05.195000,5.099,5.18608,Clear,0,1138.634,78.516,2
2024-06-23,19:44:05.295000,5.071,5.15869,Clear,0,1138.519,78.55,2
2024-06-23,19:44:05.395000,5.046,5.13386,Clear,0,1138.406,78.583,2
2024-06-23,19:44:05.495000,5.058,5.1458,Clear,0,1138.292,78.617,2
2024-06-23,19:44:05.595000,5.03,5.11935,Clear,0,1138.179,78.65,2
2024-06-23,19:44:05.695000,5.14,5.22888,Clear,0,1138.067,78.684,2
2024-06-23,19:44:05.795000,5.114,5.20314,Clear,0,1137.955,78.717,2
2024-06-23,19:44:05.895000,5.13,5.21849,Clear,0,1137.843,78.751,2
2024-06-23,19:44:05.995000,5.109,5.19929,Clear,0,1137.732,78.785,2
2024-06-23,19:44:06.095000,5.1,5.18984,Clear,0,1137.621,78.818,2
2024-06-23,19:44:06.195000,5.073,5.16249,Clear,0,1137.511,78.852,2
2024-06-23,19:44:06.295000,5.105,5.19555,Clear,0,1137.401,78.885,2
2024-06-23,19:44:06.395000,5.211,5.30208,Clear,0,1137.291,78.919,2
2024-06-23,19:44:06.495000,5.005,5.09548,Clear,0,1137.182,78.953,2
2024-06-23,19:44:06.595000,5.087,5.17871,Clear,0,1137.074,78.986,2
2024-06-23,19:44:06.695000,5.088,5.17981,Clear,0,1136.966,79.02,2
2024-06-23,19:44:06.795000,5.129,5.22059,Clear,0,1136.858,79.054,2
2024-06-23,19:44:06.895000,5.064,5.15676,Clear,0,1136.75,79.087,2
2024-06-23,19:44:06.995000,5.017,5.11022,Clear,0,1136.643,79.121,2
2024-06-23,19:44:07.095000,5.11,5.20254,Clear,0,1136.537,79.155,2
2024-06-23,19:44:07.195000,5.04,5.13351,Clear,0,1136.431,79.188,2
2024-06-23,19:44:07.295000,4.998,5.09226,Clear,0,1136.325,79.222,2
2024-06-23,19:44:07.395000,5.082,5.17626,Clear,0,1136.22,79.256,2
2024-06-23,19:44:07.495000,5.096,5.19111,Clear,0,1136.115,79.289,2
2024-06-23,19:44:07.595000,5.028,5.12271,Clear,0,1136.011,79.323,2
2024-06-23,19:44:07.695000,5.187,5.28184,Clear,0,1135.907,79.357,2
2024-06-23,19:44:07.795000,5.01,5.10635,Clear,0,1135.804,79.391,2
2024-06-23,19:44:07.895000,5.019,5.11459,Clear,0,1135.701,79.424,2
2024-06-23,19:44:07.995000,5.094,5.19003,Clear,0,1135.598,79.458,2
2024-06-23,19:44:08.095000,5.055,5.15212,Clear,0,1135.496,79.492,2
2024-06-23,19:44:08.195000,5.159,5.25573,Clear,0,1135.394,79.526,2
2024-06-23,19:44:08.295000,5.033,5.13004,Clear,0,1135.293,79.559,2
2024-06-23,19:44:08.395000,5.06,5.15797,Clear,0,1135.192,79.593,2
2024-06-23,19:44:08.495000,5.065,5.16276,Clear,0,1135.091,79.627,2
2024-06-23,19:44:08.595000,5.136,5.2344,Clear,0,1134.991,79.661,2
2024-06-23,19:44:08.695000,5.082,5.18127,Clear,0,1134.892,79.694,2
2024-06-23,19:44:08.795000,5.051,5.15032,Clear,0,1134.793,79.728,2
2024-06-23,19:44:08.895000,5.046,5.14467,Clear,0,1134.694,79.762,2
2024-06-23,19:44:08.995000,4.965,5.0647,Clear,0,1134.596,79.796,2
2024-06-23,19:44:09.095000,5.105,5.20478,Clear,0,1134.498,79.83,2
2024-06-23,19:44:09.195000,5.006,5.10569,Clear,0,1134.4,79.864,2
2024-06-23,19:44:09.295000,5.074,5.17471,Clear,0,1134.303,79.897,2
2024-06-23,19:44:09.395000,5.102,5.20341,Clear,0,1134.207,79.931,2
2024-06-23,19:44:09.495000,5.095,5.1959,Clear,0,1134.11,79.965,2
2024-06-23,19:44:09.595000,5.044,5.14594,Clear,0,1134.015,79.999,2
2024-06-23,19:44:09.695000,5.054,5.15568,Clear,0,1133.919,80.033,2
2024-06-23,19:44:09.795000,5.058,5.16091,Clear,0,1133.825,80.067,2
2024-06-23,19:44:09.895000,5.029,5.13188,Clear,0,1133.73,80.101,2
2024-06-23,19:44:09.995000,5.075,5.1782,Clear,0,1133.636,80.135,2
2024-06-23,19:44:10.095000,5.033,5.13713,Clear,0,1133.543,80.169,2
2024-06-23,19:44:10.195000,5.067,5.17122,Clear,0,1133.45,80.202,2
2024-06-23,19:44:10.295000,5.067,5.17067,Clear,0,1133.357,80.236,2
2024-06-23,19:44:10.395000,5.108,5.21245,Clear,0,1133.265,80.27,2
2024-06-23,19:44:10.495000,5.059,5.16376,Clear,0,1133.173,80.304,2
