satellite, 27003 BADR B / PAKI
catalogue, 1 NORAD
track, 1678585
variability, 1 Aperiodic
variability_period, 0.0
npoints, 938
#,
Date Time StdMag Mag Filter Penumbra Distance Phase Channel,

Date,Time,StdMag,Mag,Filter,Penumbra,Distance,Phase,Channel
2014-08-22,00:37:27.405000,7.555,8.05653,Clear,0,1323.41,83.92,7
2014-08-22,00:37:27.505000,7.532,8.03344,Clear,0,1323.016,83.927,7
2014-08-22,00:37:27.605000,7.705,8.2064,Clear,0,1322.622,83.934,7
2014-08-22,00:37:27.705000,7.653,8.15267,Clear,0,1322.228,83.942,7
2014-08-22,00:37:27.805000,7.747,8.24668,Clear,0,1321.834,83.949,7
2014-08-22,00:37:27.905000,7.453,7.95147,Clear,0,1321.441,83.956,7
2014-08-22,00:37:28.005000,7.513,8.0124,Clear,0,1321.048,83.963,7
2014-08-22,00:37:28.105000,7.498,7.99639,Clear,0,1320.655,83.971,7
2014-08-22,00:37:28.205000,7.396,7.89434,Clear,0,1320.262,83.978,7
2014-08-22,00:37:28.305000,7.731,8.22789,Clear,0,1319.87,83.985,7
2014-08-22,00:37:28.405000,7.597,8.09395,Clear,0,1319.477,83.993,7
2014-08-22,00:37:28.505000,7.448,7.94375,Clear,0,1319.085,84.0,7
2014-08-22,00:37:28.605000,7.658,8.15327,Clear,0,1318.694,84.007,7
2014-08-22,00:37:28.705000,7.489,7.98435,Clear,0,1318.302,84.015,7
2014-08-22,00:37:28.805000,7.799,8.29292,Clear,0,1317.911,84.022,7
2014-08-22,00:37:28.905000,7.514,8.00822,Clear,0,1317.52,84.029,7
2014-08-22,00:37:29.005000,7.662,8.15486,Clear,0,1317.129,84.037,7
2014-08-22,00:37:29.105000,7.334,7.8265,Clear,0,1316.739,84.044,7
2014-08-22,00:37:29.205000,7.524,8.01572,Clear,0,1316.349,84.051,7
2014-08-22,00:37:29.305000,7.375,7.86703,Clear,0,1315.959,84.059,7
2014-08-22,00:37:29.405000,7.529,8.01948,Clear,0,1315.569,84.066,7
2014-08-22,00:37:29.505000,7.693,8.18409,Clear,0,1315.18,84.073,7
2014-08-22,00:37:29.605000,7.292,7.78199,Clear,0,1314.79,84.081,7
2014-08-22,00:37:29.705000,7.597,8.08739,Clear,0,1314.401,84.088,7
2014-08-22,00:37:29.805000,7.844,8.33298,Clear,0,1314.013,84.096,7
2014-08-22,00:37:29.905000,7.578,8.06656,Clear,0,1313.624,84.103,7
2014-08-22,00:37:30.005000,7.3,7.78793,Clear,0,1313.236,84.11,7
2014-08-22,00:37:30.105000,7.483,7.97059,Clear,0,1312.848,84.118,7
2014-08-22,00:37:30.205000,7.616,8.10253,Clear,0,1312.46,84.125,7
2014-08-22,00:37:30.405000,7.354,7.84031,Clear,0,1311.686,84.14,7
2014-08-22,00:37:30.505000,7.549,8.03459,Clear,0,1311.299,84.147,7
2014-08-22,00:37:30.605000,7.59,8.07457,Clear,0,1310.912,84.155,7
2014-08-22,00:37:30.705000,7.455,7.94032,Clear,0,1310.525,84.162,7
2014-08-22,00:37:30.805000,7.495,7.97918,Clear,0,1310.139,84.17,7
2014-08-22,00:37:30.905000,7.696,8.18012,Clear,0,1309.753,84.177,7
2014-08-22,00:37:31.005000,7.578,8.06053,Clear,0,1309.367,84.185,7
2014-08-22,00:37:31.205000,7.684,8.16555,Clear,0,1308.597,84.2,7
2014-08-22,00:37:31.305000,7.611,8.09319,Clear,0,1308.212,84.207,7
2014-08-22,00:37:31.405000,7.178,7.65891,Clear,0,1307.827,84.215,7
2014-08-22,00:37:31.505000,7.528,8.00926,Clear,0,1307.443,84.222,7
2014-08-22,00:37:31.605000,7.599,8.07919,Clear,0,1307.058,84.23,7
2014-08-22,00:37:31.705000,7.52,8.00035,Clear,0,1306.674,84.237,7
2014-08-22,00:37:31.805000,7.547,8.02635,Clear,0,1306.291,84.245,7
2014-08-22,00:37:31.905000,7.67,8.1492,Clear,0,1305.907,84.252,7
2014-08-22,00:37:32.005000,7.431,7.90914,Clear,0,1305.524,84.26,7
2014-08-22,00:37:32.105000,7.543,8.02027,Clear,0,1305.141,84.267,7
2014-08-22,00:37:32.205000,7.615,8.0915,Clear,0,1304.758,84.275,7
2014-08-22,00:37:32.305000,7.6,8.07549,Clear,0,1304.376,84.282,7
2014-08-22,00:37:32.405000,7.759,8.23505,Clear,0,1303.994,84.29,7
2014-08-22,00:37:32.505000,7.727,8.20223,Clear,0,1303.612,84.298,7
2014-08-22,00:37:32.605000,7.388,7.86307,Clear,0,1303.23,84.305,7
2014-08-22,00:37:32.705000,7.621,8.0947,Clear,0,1302.849,84.313,7
2014-08-22,00:37:32.805000,7.663,8.13671,Clear,0,1302.468,84.32,7
2014-08-22,00:37:32.905000,7.716,8.1885,Clear,0,1302.087,84.328,7
2014-08-22,00:37:33.005000,7.654,8.12697,Clear,0,1301.706,84.335,7
2014-08-22,00:37:33.105000,7.524,7.99639,Clear,0,1301.326,84.343,7
2014-08-22,00:37:33.205000,7.692,8.16435,Clear,0,1300.946,84.351,7
2014-08-22,00:37:33.305000,7.869,8.33993,Clear,0,1300.566,84.358,7
2014-08-22,00:37:33.405000,7.449,7.92005,Clear,0,1300.186,84.366,7
2014-08-22,00:37:33.505000,7.42,7.88974,Clear,0,1299.807,84.374,7
2014-08-22,00:37:33.605000,7.431,7.90093,Clear,0,1299.428,84.381,7
2014-08-22,00:37:33.705000,7.362,7.83083,Clear,0,1299.049,84.389,7
2014-08-22,00:37:33.805000,7.442,7.91072,Clear,0,1298.67,84.396,7
2014-08-22,00:37:33.905000,7.573,8.04138,Clear,0,1298.292,84.404,7
2014-08-22,00:37:34.005000,7.511,7.97935,Clear,0,1297.914,84.412,7
2014-08-22,00:37:34.105000,7.532,7.99914,Clear,0,1297.536,84.419,7
2014-08-22,00:37:34.205000,7.552,8.01852,Clear,0,1297.159,84.427,7
2014-08-22,00:37:34.305000,7.429,7.89481,Clear,0,1296.781,84.435,7
2014-08-22,00:37:34.405000,7.305,7.77057,Clear,0,1296.404,84.442,7
2014-08-22,00:37:34.505000,7.502,7.96741,Clear,0,1296.027,84.45,7
