satellite, 21610 ARIANE 40 R/B / FR
catalogue, 1 NORAD
track, 16116461
variability, 0 Not variable
variability_period, 0.0
npoints, 695
#,
Date Time StdMag Mag Filter Penumbra Distance Phase Channel,

Date,Time,StdMag,Mag,Filter,Penumbra,Distance,Phase,Channel
2019-08-12,18:18:49.695000,3.601,3.00632,Clear,0,1040.554,28.644,7
2019-08-12,18:18:49.795000,3.557,2.96093,Clear,0,1040.199,28.68,7
2019-08-12,18:18:49.895000,3.696,3.10042,Clear,0,1039.845,28.715,7
2019-08-12,18:18:49.995000,3.592,2.99484,Clear,0,1039.491,28.75,7
2019-08-12,18:18:50.095000,3.536,2.9392,Clear,0,1039.137,28.785,7
2019-08-12,18:18:50.195000,3.551,2.95315,Clear,0,1038.784,28.82,7
2019-08-12,18:18:50.295000,3.648,3.04938,Clear,0,1038.43,28.855,7
2019-08-12,18:18:50.395000,3.656,3.05677,Clear,0,1038.078,28.891,7
2019-08-12,18:18:50.495000,3.584,2.98345,Clear,0,1037.726,28.926,7
2019-08-12,18:18:50.595000,3.598,2.99771,Clear,0,1037.374,28.961,7
2019-08-12,18:18:50.695000,3.639,3.03774,Clear,0,1037.022,28.996,7
2019-08-12,18:18:50.795000,3.651,3.04954,Clear,0,1036.671,29.032,7
2019-08-12,18:18:50.895000,3.565,2.96278,Clear,0,1036.32,29.067,7
2019-08-12,18:18:50.995000,3.631,3.02869,Clear,0,1035.97,29.103,7
2019-08-12,18:18:51.095000,3.56,2.95649,Clear,0,1035.62,29.138,7
2019-08-12,18:18:51.195000,3.567,2.96257,Clear,0,1035.27,29.173,7
2019-08-12,18:18:51.295000,3.641,3.03693,Clear,0,1034.921,29.209,7
2019-08-12,18:18:51.395000,3.658,3.05314,Clear,0,1034.572,29.244,7
2019-08-12,18:18:51.495000,3.632,3.0273,Clear,0,1034.224,29.28,7
2019-08-12,18:18:51.595000,3.633,3.02653,Clear,0,1033.876,29.315,7
2019-08-12,18:18:51.695000,3.604,2.99775,Clear,0,1033.528,29.351,7
2019-08-12,18:18:51.795000,3.62,3.01308,Clear,0,1033.18,29.387,7
2019-08-12,18:18:51.895000,3.557,2.95036,Clear,0,1032.833,29.422,7
2019-08-12,18:18:51.995000,3.671,3.063,Clear,0,1032.487,29.458,7
2019-08-12,18:18:52.095000,3.58,2.97133,Clear,0,1032.141,29.494,7
2019-08-12,18:18:52.195000,3.542,2.9332,Clear,0,1031.795,29.529,7
2019-08-12,18:18:52.295000,3.618,3.00835,Clear,0,1031.449,29.565,7
2019-08-12,18:18:52.395000,3.601,2.99138,Clear,0,1031.104,29.601,7
2019-08-12,18:18:52.495000,3.586,2.97525,Clear,0,1030.759,29.636,7
2019-08-12,18:18:52.595000,3.559,2.94784,Clear,0,1030.415,29.672,7
2019-08-12,18:18:52.695000,3.641,3.02921,Clear,0,1030.071,29.708,7
2019-08-12,18:18:52.795000,3.618,3.00588,Clear,0,1029.728,29.744,7
2019-08-12,18:18:52.895000,3.63,3.01708,Clear,0,1029.384,29.78,7
2019-08-12,18:18:52.995000,3.637,3.02439,Clear,0,1029.042,29.816,7
2019-08-12,18:18:53.095000,3.644,3.03006,Clear,0,1028.699,29.852,7
2019-08-12,18:18:53.195000,3.682,3.06654,Clear,0,1028.357,29.888,7
2019-08-12,18:18:53.295000,3.578,2.96327,Clear,0,1028.016,29.924,7
2019-08-12,18:18:53.395000,3.593,2.97698,Clear,0,1027.674,29.96,7
2019-08-12,18:18:53.495000,3.643,3.02743,Clear,0,1027.333,29.996,7
2019-08-12,18:18:53.595000,3.634,3.01744,Clear,0,1026.993,30.032,7
2019-08-12,18:18:53.695000,3.631,3.01382,Clear,0,1026.653,30.068,7
2019-08-12,18:18:53.795000,3.645,3.02714,Clear,0,1026.313,30.104,7
2019-08-12,18:18:53.895000,3.638,3.01967,Clear,0,1025.974,30.14,7
2019-08-12,18:18:53.995000,3.576,2.95721,Clear,0,1025.635,30.176,7
2019-08-12,18:18:54.095000,3.655,3.03621,Clear,0,1025.296,30.212,7
2019-08-12,18:18:54.195000,3.683,3.06287,Clear,0,1024.958,30.249,7
2019-08-12,18:18:54.295000,3.621,3.00097,Clear,0,1024.62,30.285,7
2019-08-12,18:18:54.395000,3.654,3.03271,Clear,0,1024.283,30.321,7
2019-08-12,18:18:54.495000,3.685,3.06332,Clear,0,1023.946,30.357,7
2019-08-12,18:18:54.595000,3.713,3.09065,Clear,0,1023.609,30.394,7
2019-08-12,18:18:54.695000,3.719,3.09576,Clear,0,1023.273,30.43,7
2019-08-12,18:18:54.795000,3.703,3.07999,Clear,0,1022.937,30.466,7
2019-08-12,18:18:54.895000,3.639,3.01485,Clear,0,1022.602,30.503,7
2019-08-12,18:18:54.995000,3.654,3.02987,Clear,0,1022.267,30.539,7
2019-08-12,18:18:55.095000,3.66,3.03446,Clear,0,1021.932,30.576,7
2019-08-12,18:18:55.195000,3.699,3.07434,Clear,0,1021.598,30.612,7
2019-08-12,18:18:55.295000,3.593,2.96707,Clear,0,1021.264,30.648,7
2019-08-12,18:18:55.395000,3.619,2.99288,Clear,0,1020.931,30.685,7
2019-08-12,18:18:55.495000,3.692,3.06539,Clear,0,1020.598,30.722,7
2019-08-12,18:18:55.595000,3.717,3.08955,Clear,0,1020.265,30.758,7
2019-08-12,18:18:55.695000,3.709,3.08071,Clear,0,1019.933,30.795,7
2019-08-12,18:18:55.795000,3.694,3.06632,Clear,0,1019.601,30.831,7
