satellite, 25078 IRIDIUM 44 / US
catalogue, 1 NORAD
track, 596872
variability, 2 Periodic
variability_period, 30.134
npoints, 1303
#,
Date Time StdMag Mag Filter Penumbra Distance Phase Channel,

Date,Time,StdMag,Mag,Filter,Penumbra,Distance,Phase,Channel
2014-07-01,21:30:57.172000,5.85,7.27546,Clear,0,1293.938,123.275,1
2014-07-01,21:30:57.272000,6.089,7.51294,Clear,0,1293.381,123.253,1
2014-07-01,21:30:57.372000,5.833,7.25486,Clear,0,1292.824,123.232,1
2014-07-01,21:30:57.472000,5.909,7.32989,Clear,0,1292.266,123.21,1
2014-07-01,21:30:57.572000,5.621,7.03978,Clear,0,1291.709,123.188,1
2014-07-01,21:30:57.672000,5.747,7.16431,Clear,0,1291.153,123.166,1
2014-07-01,21:30:57.772000,5.738,7.15437,Clear,0,1290.596,123.144,1
2014-07-01,21:30:57.872000,5.488,6.90165,Clear,0,1290.039,123.121,1
2014-07-01,21:30:57.972000,5.514,6.92602,Clear,0,1289.483,123.099,1
2014-07-01,21:30:58.072000,5.538,6.94909,Clear,0,1288.927,123.077,1
2014-07-01,21:30:58.172000,5.359,6.76809,Clear,0,1288.371,123.055,1
2014-07-01,21:30:58.272000,5.472,6.87896,Clear,0,1287.815,123.033,1
2014-07-01,21:30:58.372000,5.418,6.8231,Clear,0,1287.259,123.011,1
2014-07-01,21:30:58.472000,5.512,6.91602,Clear,0,1286.703,122.989,1
2014-07-01,21:30:58.572000,5.333,6.73477,Clear,0,1286.147,122.967,1
2014-07-01,21:30:58.672000,5.5,6.89986,Clear,0,1285.592,122.945,1
2014-07-01,21:30:58.772000,5.387,6.78563,Clear,0,1285.037,122.922,1
2014-07-01,21:30:58.872000,5.441,6.83746,Clear,0,1284.482,122.9,1
2014-07-01,21:30:58.972000,5.478,6.87283,Clear,0,1283.927,122.878,1
2014-07-01,21:30:59.072000,5.502,6.8946,Clear,0,1283.372,122.856,1
2014-07-01,21:30:59.172000,5.652,7.04411,Clear,0,1282.817,122.834,1
2014-07-01,21:30:59.272000,5.544,6.93421,Clear,0,1282.262,122.811,1
2014-07-01,21:30:59.372000,5.489,6.87663,Clear,0,1281.708,122.789,1
2014-07-01,21:30:59.472000,5.621,7.00754,Clear,0,1281.154,122.767,1
2014-07-01,21:30:59.572000,5.617,7.00187,Clear,0,1280.6,122.744,1
2014-07-01,21:30:59.672000,5.67,7.05259,Clear,0,1280.046,122.722,1
2014-07-01,21:30:59.772000,5.758,7.13891,Clear,0,1279.492,122.7,1
2014-07-01,21:30:59.872000,5.736,7.11569,Clear,0,1278.938,122.677,1
2014-07-01,21:30:59.972000,5.719,7.0966,Clear,0,1278.384,122.655,1
2014-07-01,21:31:00.072000,5.645,7.02126,Clear,0,1277.831,122.632,1
2014-07-01,21:31:00.172000,5.718,7.09292,Clear,0,1277.278,122.61,1
2014-07-01,21:31:00.272000,5.608,6.98073,Clear,0,1276.725,122.588,1
2014-07-01,21:31:00.372000,5.714,7.08519,Clear,0,1276.172,122.565,1
2014-07-01,21:31:00.472000,5.661,7.02954,Clear,0,1275.619,122.543,1
2014-07-01,21:31:00.572000,5.689,7.05728,Clear,0,1275.066,122.52,1
2014-07-01,21:31:00.672000,5.693,7.059,Clear,0,1274.513,122.498,1
2014-07-01,21:31:00.772000,5.89,7.2544,Clear,0,1273.961,122.475,1
2014-07-01,21:31:00.872000,5.812,7.175,Clear,0,1273.409,122.453,1
2014-07-01,21:31:00.972000,5.65,7.0113,Clear,0,1272.857,122.43,1
2014-07-01,21:31:01.072000,5.818,7.17698,Clear,0,1272.305,122.408,1
2014-07-01,21:31:01.172000,5.806,7.16312,Clear,0,1271.753,122.385,1
2014-07-01,21:31:01.272000,5.762,7.11788,Clear,0,1271.201,122.362,1
2014-07-01,21:31:01.372000,5.715,7.06914,Clear,0,1270.65,122.34,1
2014-07-01,21:31:01.472000,5.759,7.11045,Clear,0,1270.098,122.317,1
2014-07-01,21:31:01.572000,5.885,7.23448,Clear,0,1269.547,122.294,1
2014-07-01,21:31:01.672000,5.663,7.01199,Clear,0,1268.996,122.272,1
2014-07-01,21:31:01.772000,5.405,6.75171,Clear,0,1268.445,122.249,1
2014-07-01,21:31:01.872000,5.355,6.70007,Clear,0,1267.894,122.226,1
2014-07-01,21:31:01.972000,4.949,6.29259,Clear,0,1267.343,122.204,1
2014-07-01,21:31:02.072000,4.8,6.14188,Clear,0,1266.793,122.181,1
2014-07-01,21:31:02.172000,4.166,5.50573,Clear,0,1266.243,122.158,1
2014-07-01,21:31:02.272000,3.213,4.55112,Clear,0,1265.692,122.135,1
2014-07-01,21:31:02.372000,1.02,2.3572,Clear,0,1265.142,122.113,1
2014-07-01,21:31:02.472000,0.676,2.01067,Clear,0,1264.592,122.09,1
2014-07-01,21:31:02.572000,3.334,4.66654,Clear,0,1264.043,122.067,1
2014-07-01,21:31:02.672000,4.312,5.64387,Clear,0,1263.493,122.044,1
2014-07-01,21:31:02.772000,4.845,6.17525,Clear,0,1262.944,122.021,1
2014-07-01,21:31:02.872000,5.127,6.45482,Clear,0,1262.394,121.998,1
2014-07-01,21:31:02.972000,5.277,6.60306,Clear,0,1261.845,121.975,1
2014-07-01,21:31:03.072000,5.553,6.8783,Clear,0,1261.296,121.952,1
2014-07-01,21:31:03.172000,5.862,7.18511,Clear,0,1260.747,121.93,1
2014-07-01,21:31:03.272000,5.875,7.19549,Clear,0,1260.198,121.907,1
2014-07-01,21:31:03.372000,5.909,7.22801,Clear,0,1259.65,121.884,1
2014-07-01,21:31:03.472000,5.854,7.17187,Clear,0,1259.101,121.861,1
2014-07-01,21:31:03.572000,6.206,7.52174,Clear,0,1258.553,121.838,1
2014-07-01,21:31:03.672000,6.309,7.6232,Clear,0,1258.005,121.815,1
2014-07-01,21:31:03.772000,6.134,7.44546,Clear,0,1257.457,121.792,1
2014-07-01,21:31:03.872000,6.163,7.47357,Clear,0,1256.909,121.769,1
2014-07-01,21:31:03.972000,6.306,7.61454,Clear,0,1256.362,121.745,1
2014-07-01,21:31:04.072000,6.114,7.42115,Clear,0,1255.814,121.722,1
2014-07-01,21:31:04.172000,6.015,7.32102,Clear,0,1255.267,121.699,1
2014-07-01,21:31:04.272000,6.032,7.33575,Clear,0,1254.719,121.676,1
2014-07-01,21:31:04.372000,5.957,7.25927,Clear,0,1254.172,121.653,1
2014-07-01,21:31:04.472000,6.135,7.43499,Clear,0,1253.626,121.63,1
2014-07-01,21:31:04.572000,6.006,7.30541,Clear,0,1253.079,121.607,1
2014-07-01,21:31:04.672000,6.18,7.47697,Clear,0,1252.532,121.583,1
2014-07-01,21:31:04.772000,6.36,7.65485,Clear,0,1251.986,121.56,1
2014-07-01,21:31:04.872000,6.436,7.72851,Clear,0,1251.439,121.537,1
2014-07-01,21:31:04.972000,6.136,7.42787,Clear,0,1250.893,121.514,1
2014-07-01,21:31:05.072000,6.198,7.48832,Clear,0,1250.347,121.49,1
2014-07-01,21:31:05.172000,6.256,7.54441,Clear,0,1249.801,121.467,1
2014-07-01,21:31:05.272000,6.131,7.41675,Clear,0,1249.256,121.444,1
2014-07-01,21:31:05.372000,6.391,7.67631,Clear,0,1248.71,121.421,1
2014-07-01,21:31:05.392000,6.488,7.77203,Clear,0,1248.601,121.416,6
2014-07-01,21:31:05.472000,6.101,7.38444,Clear,0,1248.165,121.397,1
2014-07-01,21:31:05.492000,6.395,7.67822,Clear,0,1248.056,121.393,6
2014-07-01,21:31:05.572000,6.26,7.54059,Clear,0,1247.62,121.374,1
2014-07-01,21:31:05.592000,6.37,7.65116,Clear,0,1247.511,121.369,6
2014-07-01,21:31:05.672000,6.124,7.40345,Clear,0,1247.075,121.35,1
2014-07-01,21:31:05.692000,6.357,7.63558,Clear,0,1246.966,121.346,6
2014-07-01,21:31:05.772000,6.008,7.28592,Clear,0,1246.53,121.327,1
2014-07-01,21:31:05.792000,6.377,7.65348,Clear,0,1246.421,121.322,6
2014-07-01,21:31:05.872000,6.186,7.46197,Clear,0,1245.985,121.304,1
2014-07-01,21:31:05.892000,6.34,7.61587,Clear,0,1245.876,121.299,6
2014-07-01,21:31:05.972000,6.097,7.37086,Clear,0,1245.44,121.28,1
2014-07-01,21:31:05.992000,6.304,7.57805,Clear,0,1245.331,121.276,6
2014-07-01,21:31:06.072000,5.98,7.25251,Clear,0,1244.896,121.257,1
