satellite, 57507 STARLINK-30219 / US
catalogue, 1 NORAD
track, 26117640
variability, 0 Not variable
variability_period, 0.0
npoints, 697
#,
Date Time StdMag Mag Filter Penumbra Distance Phase Channel,

Date,Time,StdMag,Mag,Filter,Penumbra,Distance,Phase,Channel
2023-09-27,16:59:54.396000,6.892,6.87691,Clear,0,797.387,110.724,6
2023-09-27,16:59:54.496000,6.965,6.94815,Clear,0,796.929,110.684,6
2023-09-27,16:59:54.596000,6.849,6.8289,Clear,0,796.471,110.643,6
2023-09-27,16:59:55.198000,6.809,6.77525,Clear,0,793.725,110.398,6
2023-09-27,16:59:55.298000,6.765,6.72858,Clear,0,793.27,110.358,6
2023-09-27,16:59:55.398000,6.94,6.90228,Clear,0,792.815,110.317,6
2023-09-27,16:59:55.498000,6.815,6.77402,Clear,0,792.361,110.276,6
2023-09-27,16:59:55.598000,6.84,6.79653,Clear,0,791.907,110.235,6
2023-09-27,16:59:55.698000,6.943,6.89706,Clear,0,791.453,110.194,6
2023-09-27,16:59:55.798000,6.791,6.74264,Clear,0,791.0,110.153,6
2023-09-27,16:59:55.898000,6.882,6.83194,Clear,0,790.547,110.112,6
2023-09-27,16:59:55.998000,6.871,6.81761,Clear,0,790.094,110.071,6
2023-09-27,16:59:56.098000,6.905,6.85014,Clear,0,789.642,110.029,6
2023-09-27,16:59:56.198000,6.848,6.791,Clear,0,789.19,109.988,6
2023-09-27,16:59:56.298000,6.845,6.78513,Clear,0,788.739,109.947,6
2023-09-27,16:59:56.398000,6.899,6.83695,Clear,0,788.287,109.906,6
2023-09-27,16:59:56.498000,6.873,6.80942,Clear,0,787.837,109.864,6
2023-09-27,16:59:56.598000,6.837,6.76947,Clear,0,787.386,109.823,6
2023-09-27,16:59:56.698000,6.937,6.8675,Clear,0,786.936,109.782,6
2023-09-27,16:59:56.798000,6.835,6.7632,Clear,0,786.486,109.74,6
2023-09-27,16:59:56.898000,6.815,6.74127,Clear,0,786.037,109.699,6
2023-09-27,16:59:56.998000,6.913,6.83742,Clear,0,785.587,109.657,6
2023-09-27,16:59:57.098000,6.891,6.81196,Clear,0,785.139,109.615,6
2023-09-27,16:59:57.198000,6.899,6.81779,Clear,0,784.69,109.574,6
2023-09-27,16:59:57.298000,6.936,6.85287,Clear,0,784.242,109.532,6
2023-09-27,16:59:57.398000,6.885,6.79878,Clear,0,783.794,109.49,6
2023-09-27,16:59:57.498000,6.817,6.729,Clear,0,783.347,109.449,6
2023-09-27,16:59:57.598000,6.823,6.73313,Clear,0,782.9,109.407,6
2023-09-27,16:59:57.698000,6.889,6.79644,Clear,0,782.453,109.365,6
2023-09-27,16:59:57.798000,6.785,6.69007,Clear,0,782.007,109.323,6
2023-09-27,16:59:57.898000,6.82,6.72321,Clear,0,781.561,109.281,6
2023-09-27,16:59:57.998000,6.897,6.79743,Clear,0,781.116,109.239,6
2023-09-27,16:59:58.098000,6.862,6.75956,Clear,0,780.67,109.197,6
2023-09-27,16:59:58.198000,6.882,6.77701,Clear,0,780.226,109.155,6
2023-09-27,16:59:58.298000,6.983,6.87623,Clear,0,779.781,109.113,6
2023-09-27,16:59:58.398000,6.904,6.79483,Clear,0,779.337,109.071,6
2023-09-27,16:59:58.498000,6.854,6.74153,Clear,0,778.893,109.028,6
2023-09-27,16:59:58.598000,6.916,6.80147,Clear,0,778.45,108.986,6
2023-09-27,16:59:58.698000,6.919,6.80255,Clear,0,778.007,108.944,6
2023-09-27,16:59:58.798000,6.898,6.77939,Clear,0,777.564,108.901,6
2023-09-27,16:59:58.898000,6.972,6.85127,Clear,0,777.122,108.859,6
2023-09-27,16:59:58.998000,6.897,6.77367,Clear,0,776.68,108.817,6
2023-09-27,16:59:59.098000,6.808,6.6815,Clear,0,776.238,108.774,6
2023-09-27,16:59:59.198000,6.927,6.79896,Clear,0,775.797,108.731,6
2023-09-27,16:59:59.298000,6.886,6.75446,Clear,0,775.356,108.689,6
2023-09-27,16:59:59.398000,6.942,6.80915,Clear,0,774.915,108.646,6
2023-09-27,16:59:59.498000,6.845,6.70965,Clear,0,774.475,108.604,6
2023-09-27,16:59:59.598000,6.958,6.82044,Clear,0,774.036,108.561,6
2023-09-27,16:59:59.698000,6.916,6.77578,Clear,0,773.596,108.518,6
2023-09-27,16:59:59.798000,7.003,6.86082,Clear,0,773.157,108.475,6
2023-09-27,16:59:59.898000,6.957,6.81241,Clear,0,772.719,108.432,6
2023-09-27,16:59:59.998000,6.921,6.77385,Clear,0,772.28,108.39,6
2023-09-27,17:00:00.098000,6.964,6.8146,Clear,0,771.842,108.347,6
2023-09-27,17:00:00.198000,6.997,6.845,Clear,0,771.405,108.304,6
2023-09-27,17:00:00.298000,6.973,6.8186,Clear,0,770.968,108.261,6
2023-09-27,17:00:00.398000,6.914,6.75795,Clear,0,770.531,108.218,6
2023-09-27,17:00:00.498000,6.917,6.7577,Clear,0,770.094,108.174,6
2023-09-27,17:00:00.598000,6.912,6.75108,Clear,0,769.658,108.131,6
2023-09-27,17:00:00.698000,7.016,6.85232,Clear,0,769.223,108.088,6
2023-09-27,17:00:00.798000,6.872,6.70601,Clear,0,768.787,108.045,6
2023-09-27,17:00:00.898000,6.876,6.7079,Clear,0,768.352,108.001,6
2023-09-27,17:00:00.998000,6.995,6.82427,Clear,0,767.918,107.958,6
2023-09-27,17:00:01.098000,6.991,6.81833,Clear,0,767.484,107.915,6
2023-09-27,17:00:01.198000,6.966,6.79123,Clear,0,767.05,107.871,6
2023-09-27,17:00:01.298000,6.984,6.80627,Clear,0,766.617,107.828,6
2023-09-27,17:00:01.398000,6.976,6.79604,Clear,0,766.184,107.784,6
2023-09-27,17:00:01.498000,6.979,6.79729,Clear,0,765.751,107.741,6
2023-09-27,17:00:01.598000,6.922,6.73737,Clear,0,765.319,107.697,6
2023-09-27,17:00:01.698000,7.0,6.81342,Clear,0,764.887,107.653,6
2023-09-27,17:00:01.798000,7.029,6.83988,Clear,0,764.455,107.61,6
2023-09-27,17:00:01.898000,6.978,6.78573,Clear,0,764.024,107.566,6
2023-09-27,17:00:01.998000,6.892,6.69814,Clear,0,763.593,107.522,6
2023-09-27,17:00:02.098000,7.003,6.80555,Clear,0,763.163,107.478,6
2023-09-27,17:00:02.198000,7.046,6.84706,Clear,0,762.733,107.434,6
2023-09-27,17:00:02.298000,6.933,6.73197,Clear,0,762.303,107.39,6
2023-09-27,17:00:02.398000,6.988,6.78379,Clear,0,761.874,107.346,6
2023-09-27,17:00:02.498000,7.006,6.80043,Clear,0,761.445,107.302,6
2023-09-27,17:00:02.598000,6.94,6.7318,Clear,0,761.017,107.258,6
2023-09-27,17:00:02.698000,7.036,6.8251,Clear,0,760.589,107.214,6
2023-09-27,17:00:02.798000,7.015,6.80213,Clear,0,760.161,107.17,6
2023-09-27,17:00:02.898000,7.047,6.83237,Clear,0,759.734,107.126,6
2023-09-27,17:00:02.998000,7.038,6.82025,Clear,0,759.307,107.081,6
2023-09-27,17:00:03.098000,6.998,6.77797,Clear,0,758.881,107.037,6
2023-09-27,17:00:03.198000,7.092,6.87015,Clear,0,758.455,106.993,6
2023-09-27,17:00:03.298000,7.14,6.91535,Clear,0,758.029,106.948,6
2023-09-27,17:00:03.398000,6.93,6.70248,Clear,0,757.604,106.904,6
2023-09-27,17:00:03.498000,6.925,6.69537,Clear,0,757.179,106.859,6
2023-09-27,17:00:03.598000,7.063,6.83108,Clear,0,756.754,106.815,6
2023-09-27,17:00:03.698000,6.978,6.74424,Clear,0,756.33,106.77,6
