satellite, 32264 GLOBALSTAR M070 / GLOB
catalogue, 1 NORAD
track, 24845431
variability, 1 Aperiodic
variability_period, 0.0
npoints, 1459
#,
Date Time StdMag Mag Filter Penumbra Distance Phase Channel,

Date,Time,StdMag,Mag,Filter,Penumbra,Distance,Phase,Channel
2023-07-12,19:03:29.099000,6.128,6.87114,Clear,0,1513.638,80.864,3
2023-07-12,19:03:29.199000,6.23,6.97218,Clear,0,1513.509,80.839,3
2023-07-12,19:03:29.299000,6.558,7.29889,Clear,0,1513.381,80.813,3
2023-07-12,19:03:29.399000,6.339,7.08004,Clear,0,1513.252,80.788,3
2023-07-12,19:03:29.499000,6.322,7.06234,Clear,0,1513.124,80.763,3
2023-07-12,19:03:29.599000,6.415,7.15543,Clear,0,1512.996,80.738,3
2023-07-12,19:03:29.699000,6.306,7.04446,Clear,0,1512.869,80.713,3
2023-07-12,19:03:29.799000,6.614,7.35299,Clear,0,1512.741,80.688,3
2023-07-12,19:03:29.899000,6.393,7.13108,Clear,0,1512.614,80.663,3
2023-07-12,19:03:29.999000,6.539,7.27567,Clear,0,1512.487,80.637,3
2023-07-12,19:03:30.099000,6.434,7.1706,Clear,0,1512.361,80.612,3
2023-07-12,19:03:30.199000,6.567,7.30339,Clear,0,1512.234,80.587,3
2023-07-12,19:03:30.299000,6.461,7.19681,Clear,0,1512.108,80.562,3
2023-07-12,19:03:30.399000,6.495,7.23039,Clear,0,1511.982,80.537,3
2023-07-12,19:03:30.499000,6.437,7.1706,Clear,0,1511.856,80.512,3
2023-07-12,19:03:30.599000,6.496,7.23025,Clear,0,1511.731,80.486,3
2023-07-12,19:03:30.699000,6.842,7.57464,Clear,0,1511.606,80.461,3
2023-07-12,19:03:30.799000,6.724,7.45661,Clear,0,1511.481,80.436,3
2023-07-12,19:03:30.999000,6.595,7.32675,Clear,0,1511.232,80.386,3
2023-07-12,19:03:31.099000,7.001,7.73175,Clear,0,1511.107,80.361,3
2023-07-12,19:03:31.199000,6.5,7.23039,Clear,0,1510.983,80.335,3
2023-07-12,19:03:31.299000,6.649,7.37859,Clear,0,1510.86,80.31,3
2023-07-12,19:03:31.399000,6.689,7.41756,Clear,0,1510.736,80.285,3
