satellite, 22830 ARIANE 40 R/B / FR
catalogue, 1 NORAD
track, 1684704
variability, 0 Not variable
variability_period, 0.0
npoints, 805
#,
Date Time StdMag Mag Filter Penumbra Distance Phase Channel,

Date,Time,StdMag,Mag,Filter,Penumbra,Distance,Phase,Channel
2014-08-22,01:28:39.761000,5.922,6.21109,Clear,0,939.428,108.791,3
2014-08-22,01:28:39.861000,5.819,6.10653,Clear,0,939.388,108.762,3
2014-08-22,01:28:39.961000,5.805,6.09178,Clear,0,939.349,108.733,3
2014-08-22,01:28:40.061000,5.758,6.04421,Clear,0,939.31,108.704,3
2014-08-22,01:28:40.161000,5.914,6.19983,Clear,0,939.272,108.675,3
2014-08-22,01:28:40.261000,5.763,6.04759,Clear,0,939.234,108.647,3
2014-08-22,01:28:40.361000,5.833,6.11707,Clear,0,939.197,108.618,3
2014-08-22,01:28:40.461000,5.796,6.07909,Clear,0,939.161,108.589,3
2014-08-22,01:28:40.561000,5.756,6.03756,Clear,0,939.125,108.56,3
2014-08-22,01:28:40.661000,5.711,5.99215,Clear,0,939.09,108.531,3
2014-08-22,01:28:40.761000,5.935,6.21564,Clear,0,939.055,108.502,3
2014-08-22,01:28:40.861000,5.888,6.16803,Clear,0,939.02,108.474,3
2014-08-22,01:28:40.961000,5.848,6.12691,Clear,0,938.987,108.445,3
2014-08-22,01:28:41.061000,5.765,6.04274,Clear,0,938.953,108.416,3
2014-08-22,01:28:41.161000,5.803,6.08029,Clear,0,938.921,108.387,3
2014-08-22,01:28:41.261000,5.635,5.9108,Clear,0,938.888,108.358,3
2014-08-22,01:28:41.361000,5.75,6.02607,Clear,0,938.857,108.329,3
2014-08-22,01:28:41.461000,5.884,6.15894,Clear,0,938.826,108.3,3
2014-08-22,01:28:41.561000,5.73,6.00436,Clear,0,938.795,108.271,3
2014-08-22,01:28:41.661000,5.757,6.02957,Clear,0,938.765,108.243,3
2014-08-22,01:28:41.761000,5.748,6.02015,Clear,0,938.735,108.214,3
2014-08-22,01:28:41.861000,5.743,6.01424,Clear,0,938.706,108.185,3
2014-08-22,01:28:41.961000,5.672,5.943,Clear,0,938.678,108.156,3
2014-08-22,01:28:42.061000,5.751,6.02062,Clear,0,938.65,108.127,3
2014-08-22,01:28:42.161000,5.779,6.04761,Clear,0,938.623,108.098,3
2014-08-22,01:28:42.261000,5.623,5.89119,Clear,0,938.596,108.069,3
2014-08-22,01:28:42.361000,5.712,5.97924,Clear,0,938.569,108.04,3
2014-08-22,01:28:42.461000,5.626,5.89198,Clear,0,938.544,108.011,3
2014-08-22,01:28:42.561000,5.739,6.00538,Clear,0,938.518,107.982,3
2014-08-22,01:28:42.661000,5.61,5.8746,Clear,0,938.494,107.953,3
2014-08-22,01:28:42.761000,5.726,5.99039,Clear,0,938.469,107.924,3
2014-08-22,01:28:42.861000,5.772,6.03479,Clear,0,938.446,107.895,3
2014-08-22,01:28:42.961000,5.767,6.02875,Clear,0,938.423,107.866,3
2014-08-22,01:28:43.061000,5.856,6.11758,Clear,0,938.4,107.837,3
2014-08-22,01:28:43.161000,5.657,5.91779,Clear,0,938.378,107.808,3
2014-08-22,01:28:43.261000,5.578,5.83772,Clear,0,938.357,107.779,3
2014-08-22,01:28:43.361000,5.678,5.93717,Clear,0,938.336,107.75,3
2014-08-22,01:28:43.461000,5.636,5.89353,Clear,0,938.315,107.721,3
2014-08-22,01:28:43.561000,5.623,5.8813,Clear,0,938.295,107.692,3
2014-08-22,01:28:43.661000,5.792,6.04888,Clear,0,938.276,107.663,3
2014-08-22,01:28:43.761000,5.751,6.00715,Clear,0,938.257,107.634,3
2014-08-22,01:28:43.861000,5.583,5.8376,Clear,0,938.239,107.605,3
2014-08-22,01:28:43.961000,5.589,5.84259,Clear,0,938.221,107.576,3
2014-08-22,01:28:44.061000,5.59,5.84353,Clear,0,938.204,107.547,3
2014-08-22,01:28:44.161000,5.665,5.91789,Clear,0,938.187,107.518,3
2014-08-22,01:28:44.261000,5.689,5.94072,Clear,0,938.171,107.489,3
2014-08-22,01:28:44.361000,5.593,5.84401,Clear,0,938.155,107.46,3
2014-08-22,01:28:44.461000,5.699,5.94932,Clear,0,938.14,107.43,3
2014-08-22,01:28:44.561000,5.616,5.86626,Clear,0,938.126,107.401,3
2014-08-22,01:28:44.661000,5.565,5.81428,Clear,0,938.112,107.372,3
2014-08-22,01:28:44.761000,5.639,5.8872,Clear,0,938.098,107.343,3
2014-08-22,01:28:44.861000,5.652,5.89929,Clear,0,938.085,107.314,3
2014-08-22,01:28:44.961000,5.629,5.87636,Clear,0,938.073,107.285,3
2014-08-22,01:28:45.061000,5.544,5.78973,Clear,0,938.061,107.256,3
2014-08-22,01:28:45.161000,5.748,5.99281,Clear,0,938.05,107.227,3
2014-08-22,01:28:45.261000,5.711,5.95503,Clear,0,938.039,107.197,3
2014-08-22,01:28:45.361000,5.739,5.98208,Clear,0,938.028,107.168,3
2014-08-22,01:28:45.461000,5.66,5.90277,Clear,0,938.019,107.139,3
2014-08-22,01:28:45.561000,5.749,5.9909,Clear,0,938.01,107.11,3
2014-08-22,01:28:45.661000,5.516,5.75705,Clear,0,938.001,107.081,3
2014-08-22,01:28:45.761000,5.516,5.75597,Clear,0,937.993,107.052,3
2014-08-22,01:28:45.861000,5.508,5.74824,Clear,0,937.985,107.023,3
2014-08-22,01:28:45.961000,5.651,5.89016,Clear,0,937.978,106.993,3
2014-08-22,01:28:46.061000,5.735,5.97246,Clear,0,937.972,106.964,3
2014-08-22,01:28:46.161000,5.573,5.80999,Clear,0,937.966,106.935,3
2014-08-22,01:28:46.261000,5.611,5.84823,Clear,0,937.96,106.906,3
2014-08-22,01:28:46.361000,5.535,5.77101,Clear,0,937.955,106.877,3
2014-08-22,01:28:46.461000,5.548,5.78308,Clear,0,937.951,106.847,3
2014-08-22,01:28:46.561000,5.528,5.76211,Clear,0,937.947,106.818,3
2014-08-22,01:28:46.661000,5.596,5.82947,Clear,0,937.944,106.789,3
2014-08-22,01:28:46.761000,5.637,5.86967,Clear,0,937.941,106.76,3
2014-08-22,01:28:46.861000,5.615,5.84698,Clear,0,937.939,106.731,3
2014-08-22,01:28:46.961000,5.52,5.7514,Clear,0,937.937,106.701,3
2014-08-22,01:28:47.061000,5.722,5.95297,Clear,0,937.936,106.672,3
2014-08-22,01:28:47.161000,5.53,5.75983,Clear,0,937.935,106.643,3
2014-08-22,01:28:47.261000,5.513,5.74175,Clear,0,937.935,106.614,3
2014-08-22,01:28:47.361000,5.84,6.0681,Clear,0,937.936,106.584,3
2014-08-22,01:28:47.461000,5.625,5.85249,Clear,0,937.937,106.555,3
2014-08-22,01:28:47.561000,5.768,5.99499,Clear,0,937.938,106.526,3
2014-08-22,01:28:47.661000,5.557,5.78327,Clear,0,937.94,106.497,3
2014-08-22,01:28:47.761000,5.469,5.69354,Clear,0,937.943,106.467,3
2014-08-22,01:28:47.861000,5.704,5.92917,Clear,0,937.946,106.438,3
2014-08-22,01:28:47.961000,5.576,5.79978,Clear,0,937.949,106.409,3
2014-08-22,01:28:48.061000,5.535,5.7575,Clear,0,937.954,106.38,3
2014-08-22,01:28:48.161000,5.539,5.76047,Clear,0,937.958,106.35,3
2014-08-22,01:28:48.261000,5.709,5.93068,Clear,0,937.964,106.321,3
2014-08-22,01:28:48.361000,5.643,5.86345,Clear,0,937.969,106.292,3
2014-08-22,01:28:48.461000,5.595,5.81516,Clear,0,937.976,106.262,3
2014-08-22,01:28:48.561000,5.529,5.74937,Clear,0,937.983,106.233,3
2014-08-22,01:28:48.661000,5.464,5.6831,Clear,0,937.99,106.204,3
2014-08-22,01:28:48.761000,5.413,5.63143,Clear,0,937.998,106.174,3
2014-08-22,01:28:48.861000,5.548,5.76482,Clear,0,938.007,106.145,3
2014-08-22,01:28:48.961000,5.63,5.84706,Clear,0,938.016,106.116,3
2014-08-22,01:28:49.061000,5.622,5.83812,Clear,0,938.025,106.087,3
2014-08-22,01:28:49.161000,5.624,5.83868,Clear,0,938.035,106.057,3
2014-08-22,01:28:49.261000,5.595,5.81011,Clear,0,938.046,106.028,3
2014-08-22,01:28:49.361000,5.437,5.65083,Clear,0,938.057,105.999,3
2014-08-22,01:28:49.461000,5.59,5.80303,Clear,0,938.069,105.969,3
