satellite, 46469 HAIYANG 2C / PRC
catalogue, 1 NORAD
track, 18455693
variability, 2 Periodic
variability_period, 3.79886
npoints, 934
#,
Date Time StdMag Mag Filter Penumbra Distance Phase Channel,

Date,Time,StdMag,Mag,Filter,Penumbra,Distance,Phase,Channel
2020-10-21,02:10:16.399000,4.806,5.10354,Clear,0,1207.92,83.582,8
2020-10-21,02:10:16.499000,4.778,5.07599,Clear,0,1207.64,83.6,8
2020-10-21,02:10:16.599000,4.748,5.04459,Clear,0,1207.359,83.618,8
2020-10-21,02:10:16.699000,4.609,4.90639,Clear,0,1207.079,83.636,8
2020-10-21,02:10:16.799000,4.691,4.98796,Clear,0,1206.799,83.654,8
2020-10-21,02:10:16.899000,4.688,4.98543,Clear,0,1206.519,83.672,8
2020-10-21,02:10:16.999000,4.719,5.01594,Clear,0,1206.24,83.69,8
2020-10-21,02:10:17.099000,4.856,5.15238,Clear,0,1205.961,83.708,8
2020-10-21,02:10:17.199000,4.785,5.08127,Clear,0,1205.682,83.726,8
2020-10-21,02:10:17.299000,4.776,5.0724,Clear,0,1205.403,83.744,8
2020-10-21,02:10:17.399000,4.925,5.22129,Clear,0,1205.125,83.762,8
2020-10-21,02:10:17.499000,5.047,5.34259,Clear,0,1204.847,83.78,8
2020-10-21,02:10:17.599000,4.997,5.29182,Clear,0,1204.57,83.798,8
2020-10-21,02:10:17.699000,4.962,5.25685,Clear,0,1204.292,83.816,8
2020-10-21,02:10:17.799000,5.075,5.36995,Clear,0,1204.016,83.834,8
2020-10-21,02:10:17.899000,5.172,5.46698,Clear,0,1203.739,83.852,8
2020-10-21,02:10:17.999000,5.209,5.50356,Clear,0,1203.462,83.87,8
2020-10-21,02:10:18.099000,5.245,5.53884,Clear,0,1203.186,83.888,8
2020-10-21,02:10:18.199000,5.175,5.46884,Clear,0,1202.911,83.906,8
2020-10-21,02:10:18.299000,5.24,5.53421,Clear,0,1202.635,83.924,8
2020-10-21,02:10:18.399000,5.194,5.48797,Clear,0,1202.36,83.942,8
2020-10-21,02:10:18.499000,5.283,5.5769,Clear,0,1202.085,83.96,8
2020-10-21,02:10:18.599000,5.283,5.57594,Clear,0,1201.811,83.978,8
2020-10-21,02:10:18.699000,5.19,5.48341,Clear,0,1201.536,83.996,8
2020-10-21,02:10:18.799000,5.207,5.50033,Clear,0,1201.262,84.014,8
2020-10-21,02:10:18.899000,5.217,5.51028,Clear,0,1200.989,84.032,8
2020-10-21,02:10:18.999000,5.21,5.50293,Clear,0,1200.715,84.05,8
2020-10-21,02:10:19.099000,5.213,5.50623,Clear,0,1200.442,84.069,8
2020-10-21,02:10:19.199000,5.122,5.41444,Clear,0,1200.17,84.087,8
