satellite, 22830 ARIANE 40 R/B / FR
catalogue, 1 NORAD
track, 13494452
variability, 0 Not variable
variability_period, 0.0
npoints, 646
#,
Date Time StdMag Mag Filter Penumbra Distance Phase Channel,

Date,Time,StdMag,Mag,Filter,Penumbra,Distance,Phase,Channel
2018-09-21,16:38:24.998000,6.542,6.54824,Clear,0,897.205,101.376,2
2018-09-21,16:38:25.098000,6.486,6.49213,Clear,0,897.202,101.398,2
2018-09-21,16:38:25.198000,6.467,6.47369,Clear,0,897.199,101.42,2
2018-09-21,16:38:25.298000,6.466,6.47272,Clear,0,897.196,101.442,2
2018-09-21,16:38:25.398000,6.426,6.4344,Clear,0,897.195,101.464,2
2018-09-21,16:38:25.498000,6.45,6.45815,Clear,0,897.194,101.486,2
2018-09-21,16:38:25.598000,6.39,6.39869,Clear,0,897.193,101.508,2
2018-09-21,16:38:25.698000,6.463,6.47207,Clear,0,897.193,101.531,2
2018-09-21,16:38:25.798000,6.483,6.4933,Clear,0,897.193,101.553,2
2018-09-21,16:38:25.898000,6.418,6.42844,Clear,0,897.195,101.575,2
2018-09-21,16:38:25.998000,6.378,6.38857,Clear,0,897.196,101.597,2
2018-09-21,16:38:26.098000,6.422,6.43314,Clear,0,897.198,101.619,2
2018-09-21,16:38:26.198000,6.434,6.44547,Clear,0,897.201,101.641,2
2018-09-21,16:38:26.298000,6.462,6.47401,Clear,0,897.205,101.663,2
2018-09-21,16:38:26.398000,6.326,6.33852,Clear,0,897.208,101.685,2
2018-09-21,16:38:26.498000,6.452,6.46529,Clear,0,897.213,101.707,2
2018-09-21,16:38:26.598000,6.439,6.45261,Clear,0,897.218,101.729,2
2018-09-21,16:38:26.698000,6.464,6.4782,Clear,0,897.224,101.751,2
2018-09-21,16:38:26.798000,6.345,6.36003,Clear,0,897.23,101.773,2
2018-09-21,16:38:26.898000,6.392,6.40648,Clear,0,897.236,101.795,2
2018-09-21,16:38:26.998000,6.44,6.45571,Clear,0,897.244,101.817,2
2018-09-21,16:38:27.098000,6.421,6.43726,Clear,0,897.251,101.839,2
2018-09-21,16:38:27.198000,6.545,6.56215,Clear,0,897.26,101.861,2
2018-09-21,16:38:27.298000,6.429,6.44743,Clear,0,897.269,101.883,2
2018-09-21,16:38:27.398000,6.434,6.45241,Clear,0,897.278,101.905,2
2018-09-21,16:38:27.498000,6.449,6.46818,Clear,0,897.288,101.927,2
2018-09-21,16:38:27.598000,6.41,6.42931,Clear,0,897.299,101.95,2
2018-09-21,16:38:27.698000,6.356,6.37545,Clear,0,897.31,101.972,2
2018-09-21,16:38:27.798000,6.374,6.39392,Clear,0,897.322,101.994,2
2018-09-21,16:38:27.898000,6.418,6.43918,Clear,0,897.334,102.015,2
2018-09-21,16:38:27.998000,6.422,6.44295,Clear,0,897.347,102.037,2
2018-09-21,16:38:28.098000,6.275,6.29687,Clear,0,897.361,102.059,2
2018-09-21,16:38:28.198000,6.393,6.41516,Clear,0,897.375,102.081,2
2018-09-21,16:38:28.298000,6.331,6.35443,Clear,0,897.389,102.103,2
2018-09-21,16:38:28.398000,6.486,6.5098,Clear,0,897.405,102.125,2
2018-09-21,16:38:28.498000,6.421,6.44459,Clear,0,897.42,102.147,2
2018-09-21,16:38:28.598000,6.341,6.36643,Clear,0,897.437,102.169,2
2018-09-21,16:38:28.698000,6.336,6.36045,Clear,0,897.453,102.191,2
2018-09-21,16:38:28.798000,6.545,6.57078,Clear,0,897.471,102.213,2
2018-09-21,16:38:28.898000,6.421,6.44675,Clear,0,897.489,102.235,2
2018-09-21,16:38:28.998000,6.392,6.41929,Clear,0,897.507,102.257,2
2018-09-21,16:38:29.098000,6.393,6.42032,Clear,0,897.526,102.279,2
2018-09-21,16:38:29.198000,6.315,6.34258,Clear,0,897.546,102.301,2
2018-09-21,16:38:29.298000,6.378,6.40688,Clear,0,897.566,102.323,2
