satellite, 39475 ATLAS 5 CENTAUR R/B / US
catalogue, 1 NORAD
track, 12517709
variability, 2 Periodic
variability_period, 42.0
npoints, 670
#,
Date Time StdMag Mag Filter Penumbra Distance Phase Channel,

Date,Time,StdMag,Mag,Filter,Penumbra,Distance,Phase,Channel
2017-08-08,19:14:29.400000,2.773,2.17815,Clear,0,871.739,71.504,9
2017-08-08,19:14:29.500000,2.8,2.20605,Clear,0,871.818,71.553,9
2017-08-08,19:14:29.600000,2.811,2.2184,Clear,0,871.897,71.601,9
2017-08-08,19:14:29.700000,2.879,2.28668,Clear,0,871.978,71.65,9
2017-08-08,19:14:29.800000,2.854,2.26268,Clear,0,872.058,71.699,9
2017-08-08,19:14:29.900000,2.891,2.30112,Clear,0,872.14,71.748,9
2017-08-08,19:14:30,2.905,2.31559,Clear,0,872.222,71.796,9
2017-08-08,19:14:30.100000,2.906,2.31684,Clear,0,872.304,71.845,9
2017-08-08,19:14:30.200000,2.941,2.35246,Clear,0,872.387,71.894,9
2017-08-08,19:14:30.300000,2.985,2.39817,Clear,0,872.471,71.942,9
2017-08-08,19:14:30.400000,3.004,2.41822,Clear,0,872.555,71.991,9
2017-08-08,19:14:30.500000,2.949,2.36362,Clear,0,872.64,72.04,9
2017-08-08,19:14:30.600000,3.048,2.4643,Clear,0,872.725,72.088,9
2017-08-08,19:14:30.700000,3.036,2.4532,Clear,0,872.811,72.137,9
2017-08-08,19:14:30.800000,3.052,2.46962,Clear,0,872.898,72.186,9
2017-08-08,19:14:30.900000,3.107,2.5252,Clear,0,872.985,72.234,9
2017-08-08,19:14:31,3.142,2.5606,Clear,0,873.072,72.283,9
2017-08-08,19:14:31.100000,3.151,2.57072,Clear,0,873.161,72.332,9
2017-08-08,19:14:31.200000,3.155,2.57596,Clear,0,873.249,72.38,9
2017-08-08,19:14:31.300000,3.188,2.6104,Clear,0,873.339,72.429,9
2017-08-08,19:14:31.400000,3.202,2.62515,Clear,0,873.429,72.477,9
2017-08-08,19:14:31.500000,3.212,2.63597,Clear,0,873.519,72.526,9
2017-08-08,19:14:31.600000,3.235,2.66011,Clear,0,873.61,72.575,9
2017-08-08,19:14:31.700000,3.303,2.72943,Clear,0,873.702,72.623,9
2017-08-08,19:14:31.800000,3.324,2.75046,Clear,0,873.794,72.672,9
2017-08-08,19:14:31.900000,3.369,2.79593,Clear,0,873.887,72.72,9
2017-08-08,19:14:32,3.405,2.83261,Clear,0,873.98,72.769,9
2017-08-08,19:14:32.100000,3.438,2.86686,Clear,0,874.074,72.817,9
2017-08-08,19:14:32.200000,3.471,2.90062,Clear,0,874.168,72.866,9
2017-08-08,19:14:32.300000,3.512,2.94311,Clear,0,874.263,72.914,9
2017-08-08,19:14:32.400000,3.485,2.91695,Clear,0,874.359,72.963,9
2017-08-08,19:14:32.500000,3.571,3.00362,Clear,0,874.455,73.011,9
2017-08-08,19:14:32.600000,3.624,3.05776,Clear,0,874.552,73.06,9
2017-08-08,19:14:32.700000,3.644,3.07939,Clear,0,874.649,73.108,9
2017-08-08,19:14:32.800000,3.706,3.14161,Clear,0,874.747,73.157,9
2017-08-08,19:14:32.900000,3.756,3.19298,Clear,0,874.846,73.205,9
2017-08-08,19:14:33,3.798,3.23644,Clear,0,874.945,73.254,9
2017-08-08,19:14:33.100000,3.882,3.32057,Clear,0,875.044,73.302,9
2017-08-08,19:14:33.200000,3.899,3.33757,Clear,0,875.144,73.351,9
2017-08-08,19:14:33.300000,3.949,3.38862,Clear,0,875.245,73.399,9
2017-08-08,19:14:33.399000,4.001,3.44208,Clear,0,875.345,73.447,9
2017-08-08,19:14:33.499000,4.096,3.53781,Clear,0,875.447,73.495,9
2017-08-08,19:14:33.599000,4.182,3.62451,Clear,0,875.549,73.544,9
2017-08-08,19:14:33.699000,4.192,3.63599,Clear,0,875.652,73.592,9
2017-08-08,19:14:33.799000,4.293,3.73838,Clear,0,875.756,73.64,9
2017-08-08,19:14:33.899000,4.365,3.81072,Clear,0,875.86,73.689,9
2017-08-08,19:14:33.999000,4.43,3.87657,Clear,0,875.965,73.737,9
2017-08-08,19:14:34.099000,4.505,3.95277,Clear,0,876.07,73.785,9
2017-08-08,19:14:34.199000,4.547,3.99577,Clear,0,876.176,73.834,9
2017-08-08,19:14:34.299000,4.651,4.10063,Clear,0,876.282,73.882,9
2017-08-08,19:14:34.399000,4.73,4.18077,Clear,0,876.389,73.93,9
2017-08-08,19:14:34.499000,4.79,4.24232,Clear,0,876.496,73.979,9
2017-08-08,19:14:34.599000,4.893,4.34642,Clear,0,876.604,74.027,9
2017-08-08,19:14:34.699000,4.941,4.39541,Clear,0,876.713,74.075,9
2017-08-08,19:14:34.799000,4.957,4.41152,Clear,0,876.822,74.123,9
