satellite, 42962 IRIDIUM 136 / US
catalogue, 1 NORAD
track, 19202048
variability, 0 Not variable
variability_period, 0.0
npoints, 637
#,
Date Time StdMag Mag Filter Penumbra Distance Phase Channel,

Date,Time,StdMag,Mag,Filter,Penumbra,Distance,Phase,Channel
2021-05-03,23:52:27.398000,6.374,6.0789,Clear,0,848.892,93.005,1
2021-05-03,23:52:27.598000,6.292,5.99462,Clear,0,848.389,92.939,1
2021-05-03,23:52:27.698000,6.243,5.94388,Clear,0,848.138,92.906,1
2021-05-03,23:52:27.898000,6.227,5.92609,Clear,0,847.638,92.84,1
2021-05-03,23:52:28.098000,6.302,5.99784,Clear,0,847.14,92.774,1
2021-05-03,23:52:28.198000,6.206,5.90119,Clear,0,846.892,92.741,1
2021-05-03,23:52:28.298000,6.166,5.85985,Clear,0,846.644,92.707,1
2021-05-03,23:52:28.398000,6.137,5.82931,Clear,0,846.397,92.674,1
2021-05-03,23:52:28.498000,6.339,6.03027,Clear,0,846.15,92.641,1
2021-05-03,23:52:28.598000,6.141,5.83052,Clear,0,845.904,92.608,1
2021-05-03,23:52:28.698000,6.24,5.92836,Clear,0,845.658,92.574,1
2021-05-03,23:52:28.798000,6.147,5.83381,Clear,0,845.413,92.541,1
2021-05-03,23:52:28.898000,6.216,5.9023,Clear,0,845.168,92.508,1
2021-05-03,23:52:28.998000,6.145,5.82957,Clear,0,844.924,92.475,1
2021-05-03,23:52:29.098000,6.204,5.88672,Clear,0,844.68,92.441,1
2021-05-03,23:52:29.198000,6.237,5.91922,Clear,0,844.437,92.408,1
2021-05-03,23:52:29.298000,6.286,5.96684,Clear,0,844.194,92.375,1
2021-05-03,23:52:29.398000,6.291,5.96989,Clear,0,843.952,92.341,1
2021-05-03,23:52:29.498000,6.289,5.96684,Clear,0,843.711,92.308,1
2021-05-03,23:52:29.598000,6.37,6.04649,Clear,0,843.469,92.274,1
2021-05-03,23:52:29.698000,6.181,5.85684,Clear,0,843.229,92.241,1
2021-05-03,23:52:29.798000,6.145,5.81849,Clear,0,842.989,92.208,1
2021-05-03,23:52:29.898000,6.309,5.98193,Clear,0,842.749,92.174,1
2021-05-03,23:52:29.998000,6.237,5.90878,Clear,0,842.51,92.141,1
2021-05-03,23:52:30.098000,6.221,5.89219,Clear,0,842.272,92.107,1
2021-05-03,23:52:30.198000,6.173,5.84207,Clear,0,842.034,92.074,1
2021-05-03,23:52:30.298000,6.213,5.88055,Clear,0,841.796,92.04,1
2021-05-03,23:52:30.398000,6.238,5.90544,Clear,0,841.559,92.006,1
2021-05-03,23:52:30.498000,6.275,5.94043,Clear,0,841.323,91.973,1
