satellite, 25854 GLOBALSTAR M030 / GLOB
catalogue, 1 NORAD
track, 1613379
variability, 2 Periodic
variability_period, 38.4631307006
npoints, 719
#,
Date Time StdMag Mag Filter Penumbra Distance Phase Channel,

Date,Time,StdMag,Mag,Filter,Penumbra,Distance,Phase,Channel
2014-08-17,22:37:08.558000,5.933,7.18154,Clear,0,2081.748,67.958,1
2014-08-17,22:37:08.658000,6.065,7.31414,Clear,0,2081.604,67.967,1
2014-08-17,22:37:08.758000,6.107,7.35634,Clear,0,2081.46,67.977,1
2014-08-17,22:37:08.858000,6.149,7.3982,Clear,0,2081.316,67.986,1
2014-08-17,22:37:08.958000,6.043,7.29149,Clear,0,2081.173,67.995,1
2014-08-17,22:37:09.058000,6.132,7.38131,Clear,0,2081.029,68.004,1
2014-08-17,22:37:09.158000,6.152,7.40101,Clear,0,2080.886,68.013,1
2014-08-17,22:37:09.258000,6.032,7.28074,Clear,0,2080.742,68.022,1
2014-08-17,22:37:09.358000,5.91,7.15815,Clear,0,2080.599,68.032,1
2014-08-17,22:37:09.458000,5.956,7.20359,Clear,0,2080.456,68.041,1
2014-08-17,22:37:09.558000,6.01,7.25761,Clear,0,2080.314,68.05,1
2014-08-17,22:37:09.658000,6.056,7.30429,Clear,0,2080.171,68.059,1
2014-08-17,22:37:09.758000,5.856,7.10359,Clear,0,2080.029,68.068,1
2014-08-17,22:37:09.858000,6.117,7.36526,Clear,0,2079.886,68.078,1
2014-08-17,22:37:09.958000,6.15,7.39802,Clear,0,2079.744,68.087,1
2014-08-17,22:37:10.058000,6.032,7.28035,Clear,0,2079.602,68.096,1
2014-08-17,22:37:10.158000,6.037,7.28526,Clear,0,2079.46,68.105,1
2014-08-17,22:37:10.258000,6.208,7.45623,Clear,0,2079.318,68.115,1
2014-08-17,22:37:10.358000,6.168,7.4157,Clear,0,2079.177,68.124,1
2014-08-17,22:37:10.458000,6.276,7.52391,Clear,0,2079.035,68.133,1
2014-08-17,22:37:10.558000,6.299,7.54719,Clear,0,2078.894,68.142,1
2014-08-17,22:37:10.658000,6.238,7.48619,Clear,0,2078.753,68.151,1
2014-08-17,22:37:10.758000,6.259,7.50737,Clear,0,2078.612,68.161,1
2014-08-17,22:37:10.858000,6.312,7.55977,Clear,0,2078.471,68.17,1
2014-08-17,22:37:10.958000,6.341,7.58857,Clear,0,2078.33,68.179,1
2014-08-17,22:37:11.058000,6.267,7.51467,Clear,0,2078.19,68.188,1
2014-08-17,22:37:11.158000,6.607,7.85508,Clear,0,2078.049,68.198,1
2014-08-17,22:37:11.258000,6.496,7.74379,Clear,0,2077.909,68.207,1
