satellite, 26858 ATLAS 2AS CENTAUR R/B / US
catalogue, 1 NORAD
track, 14138530
variability, 2 Periodic
variability_period, 10.79564544
npoints, 911
#,
Date Time StdMag Mag Filter Penumbra Distance Phase Channel,

Date,Time,StdMag,Mag,Filter,Penumbra,Distance,Phase,Channel
2018-12-18,22:08:03.395000,4.77,9.07068,Clear,0,9953.022,27.174,3
2018-12-18,22:08:03.495000,4.463,8.7644,Clear,0,9953.06,27.176,3
2018-12-18,22:08:03.595000,4.63,8.9307,Clear,0,9953.099,27.178,3
2018-12-18,22:08:03.695000,4.547,8.8476,Clear,0,9953.137,27.18,3
2018-12-18,22:08:03.795000,4.747,9.04751,Clear,0,9953.176,27.182,3
2018-12-18,22:08:03.895000,5.124,9.4254,Clear,0,9953.215,27.183,3
2018-12-18,22:08:03.995000,4.96,9.26163,Clear,0,9953.253,27.185,3
2018-12-18,22:08:04.095000,5.041,9.34276,Clear,0,9953.292,27.187,3
2018-12-18,22:08:04.195000,4.847,9.14941,Clear,0,9953.331,27.189,3
2018-12-18,22:08:04.295000,4.91,9.21159,Clear,0,9953.369,27.19,3
2018-12-18,22:08:04.395000,5.025,9.32655,Clear,0,9953.408,27.192,3
2018-12-18,22:08:04.495000,5.109,9.41089,Clear,0,9953.447,27.194,3
2018-12-18,22:08:04.595000,5.088,9.39019,Clear,0,9953.485,27.196,3
2018-12-18,22:08:04.995000,5.125,9.42732,Clear,0,9953.64,27.203,3
2018-12-18,22:08:05.095000,5.156,9.45802,Clear,0,9953.679,27.204,3
2018-12-18,22:08:05.295000,5.159,9.46125,Clear,0,9953.756,27.208,3
2018-12-18,22:08:05.395000,5.113,9.41466,Clear,0,9953.795,27.21,3
2018-12-18,22:08:05.495000,5.203,9.5048,Clear,0,9953.833,27.212,3
2018-12-18,22:08:05.595000,5.072,9.37418,Clear,0,9953.872,27.213,3
2018-12-18,22:08:05.795000,4.792,9.09347,Clear,0,9953.95,27.217,3
2018-12-18,22:08:05.895000,4.709,9.01076,Clear,0,9953.988,27.219,3
2018-12-18,22:08:05.995000,4.471,8.77322,Clear,0,9954.027,27.22,3
2018-12-18,22:08:06.095000,4.654,8.95606,Clear,0,9954.066,27.222,3
2018-12-18,22:08:06.195000,4.802,9.10348,Clear,0,9954.105,27.224,3
2018-12-18,22:08:06.295000,4.822,9.12371,Clear,0,9954.144,27.226,3
2018-12-18,22:08:06.395000,4.9,9.20158,Clear,0,9954.182,27.227,3
2018-12-18,22:08:06.495000,4.928,9.23038,Clear,0,9954.221,27.229,3
2018-12-18,22:08:06.595000,4.017,8.31885,Clear,0,9954.26,27.231,3
2018-12-18,22:08:06.695000,4.294,8.59546,Clear,0,9954.299,27.233,3
2018-12-18,22:08:06.795000,4.805,9.10706,Clear,0,9954.338,27.234,3
2018-12-18,22:08:06.895000,4.935,9.23686,Clear,0,9954.376,27.236,3
2018-12-18,22:08:06.995000,4.932,9.23364,Clear,0,9954.415,27.238,3
2018-12-18,22:08:07.095000,5.196,9.4978,Clear,0,9954.454,27.24,3
2018-12-18,22:08:07.195000,5.471,9.77247,Clear,0,9954.493,27.242,3
2018-12-18,22:08:07.295000,4.993,9.29533,Clear,0,9954.532,27.243,3
2018-12-18,22:08:07.395000,5.323,9.6247,Clear,0,9954.571,27.245,3
2018-12-18,22:08:07.495000,5.069,9.37127,Clear,0,9954.609,27.247,3
2018-12-18,22:08:07.595000,4.997,9.29847,Clear,0,9954.648,27.249,3
2018-12-18,22:08:07.695000,5.046,9.34763,Clear,0,9954.687,27.25,3
2018-12-18,22:08:07.795000,5.239,9.54113,Clear,0,9954.726,27.252,3
2018-12-18,22:08:07.895000,5.122,9.42424,Clear,0,9954.765,27.254,3
2018-12-18,22:08:07.995000,5.326,9.62836,Clear,0,9954.804,27.256,3
