satellite, 31115 BEIDOU M1 / PRC
catalogue, 1 NORAD
track, 6872804
variability, 1 Aperiodic
variability_period, 0.0
npoints, 2587
#,
Date Time StdMag Mag Filter Penumbra Distance Phase Channel,

Date,Time,StdMag,Mag,Filter,Penumbra,Distance,Phase,Channel
2015-03-13,18:08:37.741000,3.415,10.0769,Clear,0,22864.788,82.294,7
2015-03-13,18:08:37.941000,3.379,10.0406,Clear,0,22864.745,82.292,7
2015-03-13,18:08:38.041000,2.817,9.47866,Clear,0,22864.724,82.291,7
2015-03-13,18:08:38.541000,3.252,9.91346,Clear,0,22864.616,82.287,7
2015-03-13,18:08:38.841000,2.821,9.48334,Clear,0,22864.551,82.284,7
2015-03-13,18:08:38.941000,3.275,9.93692,Clear,0,22864.53,82.284,7
2015-03-13,18:08:40.041000,3.264,9.92512,Clear,0,22864.293,82.274,7
2015-03-13,18:08:40.541000,3.105,9.76608,Clear,0,22864.185,82.27,7
2015-03-13,18:08:40.941000,3.212,9.87277,Clear,0,22864.099,82.266,7
2015-03-13,18:08:41.041000,2.532,9.19318,Clear,0,22864.078,82.266,7
2015-03-13,18:08:41.141000,2.921,9.58233,Clear,0,22864.056,82.265,7
2015-03-13,18:08:41.241000,2.696,9.35687,Clear,0,22864.035,82.264,7
2015-03-13,18:08:41.441000,2.662,9.32275,Clear,0,22863.992,82.262,7
2015-03-13,18:08:41.641000,2.404,9.06538,Clear,0,22863.949,82.26,7
2015-03-13,18:08:42.341000,2.809,9.47028,Clear,0,22863.798,82.254,7
2015-03-13,18:08:42.441000,2.369,9.02968,Clear,0,22863.777,82.254,7
2015-03-13,18:08:42.541000,2.933,9.59363,Clear,0,22863.755,82.253,7
2015-03-13,18:08:42.741000,2.759,9.41962,Clear,0,22863.712,82.251,7
2015-03-13,18:08:42.941000,2.389,9.04948,Clear,0,22863.669,82.249,7
2015-03-13,18:08:43.741000,2.914,9.5753,Clear,0,22863.497,82.242,7
2015-03-13,18:08:43.841000,2.965,9.62554,Clear,0,22863.476,82.242,7
2015-03-13,18:08:44.141000,3.01,9.67127,Clear,0,22863.411,82.239,7
2015-03-13,18:08:44.241000,3.134,9.79533,Clear,0,22863.39,82.238,7
2015-03-13,18:08:44.641000,2.701,9.36161,Clear,0,22863.304,82.235,7
2015-03-13,18:08:44.741000,2.731,9.39161,Clear,0,22863.282,82.234,7
2015-03-13,18:08:44.841000,2.632,9.29253,Clear,0,22863.261,82.233,7
2015-03-13,18:08:44.941000,3.051,9.7121,Clear,0,22863.239,82.232,7
2015-03-13,18:08:45.141000,2.98,9.64116,Clear,0,22863.196,82.23,7
2015-03-13,18:08:45.241000,2.463,9.12356,Clear,0,22863.175,82.229,7
2015-03-13,18:08:45.941000,3.091,9.75059,Clear,0,22863.024,82.223,7
2015-03-13,18:08:46.341000,2.658,9.31758,Clear,0,22862.938,82.22,7
2015-03-13,18:08:46.441000,3.011,9.67127,Clear,0,22862.917,82.219,7
2015-03-13,18:08:46.641000,3.141,9.80133,Clear,0,22862.874,82.217,7
2015-03-13,18:08:46.941000,2.54,9.20034,Clear,0,22862.81,82.215,7
2015-03-13,18:08:47.141000,2.855,9.51483,Clear,0,22862.767,82.213,7
2015-03-13,18:08:47.341000,3.237,9.89702,Clear,0,22862.724,82.211,7
2015-03-13,18:08:47.541000,3.171,9.83059,Clear,0,22862.681,82.21,7
2015-03-13,18:08:47.741000,2.639,9.29848,Clear,0,22862.638,82.208,7
2015-03-13,18:08:47.841000,2.905,9.56474,Clear,0,22862.616,82.207,7
2015-03-13,18:08:48.041000,2.924,9.58425,Clear,0,22862.573,82.205,7
2015-03-13,18:08:48.141000,2.41,9.07006,Clear,0,22862.552,82.205,7
2015-03-13,18:08:48.441000,2.433,9.09254,Clear,0,22862.487,82.202,7
2015-03-13,18:08:48.541000,2.696,9.35583,Clear,0,22862.466,82.201,7
2015-03-13,18:08:48.841000,2.6,9.26034,Clear,0,22862.401,82.199,7
2015-03-13,18:08:48.941000,2.651,9.311,Clear,0,22862.38,82.198,7
2015-03-13,18:08:49.041000,2.349,9.00878,Clear,0,22862.359,82.197,7
2015-03-13,18:08:49.141000,2.266,8.92636,Clear,0,22862.337,82.196,7
2015-03-13,18:08:49.241000,2.731,9.39076,Clear,0,22862.316,82.195,7
2015-03-13,18:08:49.441000,2.501,9.16098,Clear,0,22862.273,82.193,7
2015-03-13,18:08:49.541000,2.247,8.90731,Clear,0,22862.251,82.193,7
2015-03-13,18:08:49.741000,3.042,9.70232,Clear,0,22862.208,82.191,7
2015-03-13,18:08:49.841000,2.9,9.55967,Clear,0,22862.187,82.19,7
2015-03-13,18:08:50.741000,2.627,9.28739,Clear,0,22861.994,82.182,7
2015-03-13,18:08:50.941000,2.997,9.6574,Clear,0,22861.951,82.181,7
2015-03-13,18:08:51.141000,2.517,9.17736,Clear,0,22861.908,82.179,7
2015-03-13,18:08:51.341000,2.624,9.28407,Clear,0,22861.865,82.177,7
2015-03-13,18:08:51.541000,2.156,8.81558,Clear,0,22861.822,82.175,7
2015-03-13,18:08:51.641000,2.432,9.0917,Clear,0,22861.8,82.174,7
2015-03-13,18:08:51.841000,2.605,9.26409,Clear,0,22861.758,82.173,7
2015-03-13,18:08:52.641000,2.618,9.27719,Clear,0,22861.586,82.166,7
2015-03-13,18:08:52.741000,2.908,9.56658,Clear,0,22861.564,82.165,7
2015-03-13,18:08:52.841000,2.517,9.17639,Clear,0,22861.543,82.164,7
2015-03-13,18:08:53.041000,2.551,9.20975,Clear,0,22861.5,82.162,7
2015-03-13,18:08:53.341000,2.111,8.77025,Clear,0,22861.436,82.16,7
2015-03-13,18:08:53.541000,2.532,9.19095,Clear,0,22861.393,82.158,7
2015-03-13,18:08:53.841000,2.832,9.49067,Clear,0,22861.328,82.156,7
2015-03-13,18:08:53.941000,2.767,9.42545,Clear,0,22861.307,82.155,7
2015-03-13,18:08:54.041000,2.807,9.46548,Clear,0,22861.286,82.154,7
2015-03-13,18:08:54.141000,2.295,8.95358,Clear,0,22861.264,82.153,7
2015-03-13,18:08:54.241000,2.598,9.25738,Clear,0,22861.243,82.152,7
2015-03-13,18:08:54.541000,2.143,8.80181,Clear,0,22861.178,82.15,7
2015-03-13,18:08:54.741000,2.563,9.2224,Clear,0,22861.135,82.148,7
2015-03-13,18:08:54.841000,2.314,8.97338,Clear,0,22861.114,82.147,7
2015-03-13,18:08:54.941000,2.204,8.86277,Clear,0,22861.093,82.146,7
2015-03-13,18:08:55.341000,2.397,9.05639,Clear,0,22861.007,82.143,7
2015-03-13,18:08:55.641000,2.095,8.75408,Clear,0,22860.943,82.14,7
2015-03-13,18:08:55.741000,2.07,8.72864,Clear,0,22860.921,82.139,7
2015-03-13,18:08:55.841000,2.722,9.38076,Clear,0,22860.9,82.138,7
2015-03-13,18:08:55.941000,2.549,9.20809,Clear,0,22860.878,82.138,7
2015-03-13,18:08:56.141000,2.318,8.97713,Clear,0,22860.835,82.136,7
2015-03-13,18:08:56.241000,2.206,8.86528,Clear,0,22860.814,82.135,7
2015-03-13,18:08:56.441000,2.558,9.21713,Clear,0,22860.771,82.133,7
2015-03-13,18:08:56.541000,3.034,9.69338,Clear,0,22860.75,82.132,7
2015-03-13,18:08:56.841000,2.172,8.83053,Clear,0,22860.685,82.13,7
2015-03-13,18:08:57.041000,2.334,8.99282,Clear,0,22860.642,82.128,7
2015-03-13,18:08:57.141000,3.046,9.70544,Clear,0,22860.621,82.127,7
2015-03-13,18:08:57.241000,2.661,9.31953,Clear,0,22860.6,82.126,7
2015-03-13,18:08:57.341000,2.429,9.08841,Clear,0,22860.578,82.126,7
2015-03-13,18:08:57.441000,2.156,8.81511,Clear,0,22860.557,82.125,7
2015-03-13,18:08:57.541000,2.709,9.36815,Clear,0,22860.535,82.124,7
2015-03-13,18:08:57.641000,2.665,9.32378,Clear,0,22860.514,82.123,7
2015-03-13,18:08:57.741000,2.975,9.63413,Clear,0,22860.492,82.122,7
2015-03-13,18:08:57.841000,2.4,9.05884,Clear,0,22860.471,82.121,7
2015-03-13,18:08:58.341000,2.919,9.57718,Clear,0,22860.364,82.117,7
2015-03-13,18:08:58.441000,2.439,9.09727,Clear,0,22860.343,82.116,7
2015-03-13,18:08:58.541000,2.558,9.21617,Clear,0,22860.321,82.115,7
2015-03-13,18:08:58.841000,2.95,9.60755,Clear,0,22860.257,82.113,7
2015-03-13,18:08:58.941000,2.263,8.92095,Clear,0,22860.235,82.112,7
2015-03-13,18:08:59.041000,2.957,9.61466,Clear,0,22860.214,82.111,7
2015-03-13,18:08:59.141000,2.07,8.72806,Clear,0,22860.193,82.11,7
2015-03-13,18:08:59.241000,2.061,8.71891,Clear,0,22860.171,82.109,7
2015-03-13,18:08:59.341000,2.184,8.84176,Clear,0,22860.15,82.108,7
2015-03-13,18:08:59.441000,2.19,8.84783,Clear,0,22860.128,82.107,7
2015-03-13,18:08:59.641000,2.631,9.28925,Clear,0,22860.086,82.106,7
2015-03-13,18:09:00.041000,2.341,8.99856,Clear,0,22860.0,82.102,7
2015-03-13,18:09:00.141000,2.25,8.90827,Clear,0,22859.978,82.101,7
2015-03-13,18:09:00.241000,2.123,8.78143,Clear,0,22859.957,82.101,7
2015-03-13,18:09:00.341000,2.033,8.6911,Clear,0,22859.936,82.1,7
2015-03-13,18:09:00.441000,2.25,8.90809,Clear,0,22859.914,82.099,7
2015-03-13,18:09:00.641000,2.073,8.73098,Clear,0,22859.871,82.097,7
2015-03-13,18:09:00.741000,2.177,8.83539,Clear,0,22859.85,82.096,7
2015-03-13,18:09:01.141000,2.614,9.27192,Clear,0,22859.764,82.093,7
2015-03-13,18:09:01.241000,2.194,8.85146,Clear,0,22859.743,82.092,7
2015-03-13,18:09:01.341000,2.599,9.25663,Clear,0,22859.722,82.091,7
2015-03-13,18:09:01.441000,2.352,9.01013,Clear,0,22859.7,82.09,7
2015-03-13,18:09:01.541000,1.982,8.64013,Clear,0,22859.679,82.089,7
2015-03-13,18:09:01.741000,2.636,9.29363,Clear,0,22859.636,82.088,7
2015-03-13,18:09:01.941000,2.345,9.00336,Clear,0,22859.593,82.086,7
2015-03-13,18:09:02.241000,1.88,8.53781,Clear,0,22859.529,82.083,7
2015-03-13,18:09:02.441000,2.238,8.89592,Clear,0,22859.486,82.082,7
2015-03-13,18:09:02.641000,2.362,9.02027,Clear,0,22859.443,82.08,7
2015-03-13,18:09:02.741000,2.323,8.98089,Clear,0,22859.422,82.079,7
2015-03-13,18:09:02.941000,2.001,8.65887,Clear,0,22859.379,82.077,7
2015-03-13,18:09:03.041000,2.128,8.78606,Clear,0,22859.358,82.077,7
2015-03-13,18:09:03.241000,2.547,9.2049,Clear,0,22859.315,82.075,7
2015-03-13,18:09:03.341000,2.476,9.13395,Clear,0,22859.293,82.074,7
2015-03-13,18:09:03.441000,2.439,9.09712,Clear,0,22859.272,82.073,7
2015-03-13,18:09:03.641000,1.979,8.63736,Clear,0,22859.229,82.071,7
2015-03-13,18:09:03.741000,2.136,8.79402,Clear,0,22859.208,82.07,7
2015-03-13,18:09:03.841000,2.201,8.85868,Clear,0,22859.187,82.07,7
2015-03-13,18:09:03.941000,2.708,9.36552,Clear,0,22859.165,82.069,7
2015-03-13,18:09:04.041000,2.214,8.87156,Clear,0,22859.144,82.068,7
2015-03-13,18:09:04.141000,1.995,8.65277,Clear,0,22859.122,82.067,7
2015-03-13,18:09:04.241000,2.156,8.8132,Clear,0,22859.101,82.066,7
2015-03-13,18:09:04.341000,2.333,8.9902,Clear,0,22859.08,82.065,7
2015-03-13,18:09:04.441000,2.75,9.40684,Clear,0,22859.058,82.064,7
2015-03-13,18:09:04.541000,2.196,8.85337,Clear,0,22859.037,82.064,7
2015-03-13,18:09:04.641000,2.084,8.74067,Clear,0,22859.015,82.063,7
2015-03-13,18:09:04.741000,2.702,9.35889,Clear,0,22858.994,82.062,7
2015-03-13,18:09:04.841000,2.162,8.81861,Clear,0,22858.973,82.061,7
2015-03-13,18:09:04.941000,2.69,9.34739,Clear,0,22858.951,82.06,7
2015-03-13,18:09:05.041000,2.612,9.26892,Clear,0,22858.93,82.059,7
2015-03-13,18:09:05.141000,2.08,8.73743,Clear,0,22858.908,82.058,7
2015-03-13,18:09:05.241000,2.043,8.69949,Clear,0,22858.887,82.058,7
2015-03-13,18:09:05.441000,2.165,8.82181,Clear,0,22858.844,82.056,7
2015-03-13,18:09:05.541000,1.978,8.6351,Clear,0,22858.823,82.055,7
2015-03-13,18:09:05.741000,2.46,9.11698,Clear,0,22858.78,82.053,7
