satellite, 58425 OBJECT A / PRC
catalogue, 1 NORAD
track, 27540637
variability, 0 Not variable
variability_period, 0.0
npoints, 534
#,
Date Time StdMag Mag Filter Penumbra Distance Phase Channel,

Date,Time,StdMag,Mag,Filter,Penumbra,Distance,Phase,Channel
2024-01-15,15:45:08.998000,4.849,5.60547,Clear,0,1286.328,100.027,6
2024-01-15,15:45:09.098000,4.707,5.4633,Clear,0,1286.083,99.998,6
2024-01-15,15:45:09.198000,4.898,5.65294,Clear,0,1285.838,99.97,6
2024-01-15,15:45:09.298000,4.738,5.49163,Clear,0,1285.593,99.941,6
2024-01-15,15:45:09.398000,4.746,5.49924,Clear,0,1285.349,99.913,6
2024-01-15,15:45:09.498000,4.774,5.5255,Clear,0,1285.104,99.884,6
2024-01-15,15:45:09.598000,4.881,5.63215,Clear,0,1284.86,99.855,6
2024-01-15,15:45:09.698000,4.7,5.45028,Clear,0,1284.617,99.827,6
2024-01-15,15:45:09.798000,4.875,5.62431,Clear,0,1284.374,99.798,6
2024-01-15,15:45:09.898000,5.152,5.89997,Clear,0,1284.13,99.77,6
2024-01-15,15:45:09.998000,4.807,5.55339,Clear,0,1283.888,99.741,6
2024-01-15,15:45:10.098000,4.805,5.54986,Clear,0,1283.645,99.713,6
2024-01-15,15:45:10.198000,4.806,5.55037,Clear,0,1283.403,99.684,6
2024-01-15,15:45:10.298000,4.75,5.49306,Clear,0,1283.161,99.655,6
2024-01-15,15:45:10.398000,4.888,5.63012,Clear,0,1282.919,99.627,6
2024-01-15,15:45:10.498000,4.79,5.5312,Clear,0,1282.678,99.598,6
2024-01-15,15:45:10.598000,4.517,5.25672,Clear,0,1282.437,99.569,6
2024-01-15,15:45:10.698000,4.626,5.3645,Clear,0,1282.196,99.541,6
2024-01-15,15:45:10.798000,4.587,5.3251,Clear,0,1281.955,99.512,6
2024-01-15,15:45:10.898000,4.652,5.38906,Clear,0,1281.715,99.483,6
2024-01-15,15:45:10.998000,5.048,5.78394,Clear,0,1281.475,99.455,6
2024-01-15,15:45:11.098000,4.687,5.42168,Clear,0,1281.235,99.426,6
2024-01-15,15:45:11.198000,4.969,5.70322,Clear,0,1280.996,99.397,6
2024-01-15,15:45:11.298000,4.955,5.68817,Clear,0,1280.756,99.369,6
2024-01-15,15:45:11.398000,4.699,5.43141,Clear,0,1280.517,99.34,6
2024-01-15,15:45:11.498000,4.794,5.52469,Clear,0,1280.279,99.311,6
2024-01-15,15:45:11.598000,5.067,5.79664,Clear,0,1280.04,99.282,6
2024-01-15,15:45:11.698000,4.65,5.37876,Clear,0,1279.802,99.254,6
2024-01-15,15:45:11.798000,4.695,5.42261,Clear,0,1279.564,99.225,6
2024-01-15,15:45:11.898000,4.885,5.61175,Clear,0,1279.327,99.196,6
2024-01-15,15:45:11.998000,4.763,5.48924,Clear,0,1279.089,99.167,6
2024-01-15,15:45:12.098000,4.591,5.31495,Clear,0,1278.852,99.139,6
2024-01-15,15:45:12.198000,4.699,5.42177,Clear,0,1278.616,99.11,6
2024-01-15,15:45:12.298000,4.736,5.45836,Clear,0,1278.379,99.081,6
2024-01-15,15:45:12.398000,4.877,5.59827,Clear,0,1278.143,99.052,6
2024-01-15,15:45:12.498000,4.744,5.46362,Clear,0,1277.907,99.023,6
2024-01-15,15:45:12.598000,4.74,5.45911,Clear,0,1277.671,98.994,6
2024-01-15,15:45:12.698000,4.642,5.36004,Clear,0,1277.436,98.966,6
2024-01-15,15:45:12.798000,4.869,5.58579,Clear,0,1277.201,98.937,6
2024-01-15,15:45:12.898000,4.794,5.50964,Clear,0,1276.966,98.908,6
