satellite, 41183 ORBCOMM FM 118 / US
catalogue, 1 NORAD
track, 12320416
variability, 0 Not variable
variability_period, 0.0
npoints, 554
#,
Date Time StdMag Mag Filter Penumbra Distance Phase Channel,

Date,Time,StdMag,Mag,Filter,Penumbra,Distance,Phase,Channel
2017-04-29,00:16:06.396000,7.508,6.92486,Clear,0,907.92,65.602,6
2017-04-29,00:16:06.496000,7.516,6.93373,Clear,0,907.878,65.647,6
2017-04-29,00:16:06.596000,7.506,6.92444,Clear,0,907.837,65.693,6
2017-04-29,00:16:06.696000,7.587,7.00586,Clear,0,907.796,65.738,6
2017-04-29,00:16:06.796000,7.617,7.03644,Clear,0,907.756,65.783,6
2017-04-29,00:16:06.896000,7.445,6.86487,Clear,0,907.716,65.829,6
2017-04-29,00:16:06.996000,7.594,7.01348,Clear,0,907.677,65.874,6
2017-04-29,00:16:07.096000,7.516,6.93701,Clear,0,907.638,65.919,6
2017-04-29,00:16:07.196000,7.528,6.9493,Clear,0,907.6,65.965,6
2017-04-29,00:16:07.296000,7.508,6.92993,Clear,0,907.562,66.01,6
2017-04-29,00:16:07.396000,7.593,7.01487,Clear,0,907.525,66.055,6
2017-04-29,00:16:07.496000,7.578,6.99991,Clear,0,907.488,66.101,6
2017-04-29,00:16:07.596000,7.542,6.96542,Clear,0,907.452,66.146,6
2017-04-29,00:16:07.696000,7.543,6.9657,Clear,0,907.416,66.191,6
2017-04-29,00:16:07.796000,7.641,7.06493,Clear,0,907.381,66.237,6
2017-04-29,00:16:07.896000,7.589,7.01289,Clear,0,907.346,66.282,6
2017-04-29,00:16:07.996000,7.545,6.96978,Clear,0,907.312,66.327,6
2017-04-29,00:16:08.096000,7.64,7.065,Clear,0,907.279,66.373,6
2017-04-29,00:16:08.196000,7.509,6.93504,Clear,0,907.245,66.418,6
2017-04-29,00:16:08.296000,7.542,6.96789,Clear,0,907.213,66.464,6
2017-04-29,00:16:08.396000,7.592,7.01864,Clear,0,907.181,66.509,6
2017-04-29,00:16:08.496000,7.594,7.02063,Clear,0,907.149,66.554,6
2017-04-29,00:16:08.596000,7.657,7.08455,Clear,0,907.118,66.6,6
2017-04-29,00:16:08.696000,7.691,7.11869,Clear,0,907.087,66.645,6
