satellite, 25308 GLOBALSTAR M015 / GLOB
catalogue, 1 NORAD
track, 2333304
variability, 1 Aperiodic
variability_period, 0.0
npoints, 2616
#,
Date Time StdMag Mag Filter Penumbra Distance Phase Channel,

Date,Time,StdMag,Mag,Filter,Penumbra,Distance,Phase,Channel
2014-09-14,18:21:29.573000,6.172,7.81062,Clear,0,2168.767,87.584,1
2014-09-14,18:21:29.673000,6.146,7.78403,Clear,0,2168.613,87.569,1
2014-09-14,18:21:29.773000,6.201,7.83849,Clear,0,2168.459,87.554,1
2014-09-14,18:21:29.973000,6.295,7.93217,Clear,0,2168.152,87.525,1
2014-09-14,18:21:30.073000,6.141,7.77774,Clear,0,2167.998,87.51,1
2014-09-14,18:21:30.173000,6.064,7.70015,Clear,0,2167.845,87.495,1
2014-09-14,18:21:30.273000,6.054,7.69031,Clear,0,2167.692,87.48,1
2014-09-14,18:21:30.373000,6.155,7.79036,Clear,0,2167.539,87.465,1
2014-09-14,18:21:30.473000,6.208,7.84329,Clear,0,2167.386,87.451,1
2014-09-14,18:21:30.573000,6.256,7.89134,Clear,0,2167.233,87.436,1
2014-09-14,18:21:30.673000,6.136,7.77039,Clear,0,2167.08,87.421,1
2014-09-14,18:21:30.773000,6.319,7.9529,Clear,0,2166.928,87.406,1
2014-09-14,18:21:30.873000,6.213,7.84569,Clear,0,2166.775,87.391,1
2014-09-14,18:21:30.973000,6.227,7.86016,Clear,0,2166.623,87.376,1
2014-09-14,18:21:31.073000,6.34,7.97202,Clear,0,2166.471,87.361,1
2014-09-14,18:21:31.173000,6.12,7.75223,Clear,0,2166.319,87.347,1
2014-09-14,18:21:31.273000,6.11,7.74229,Clear,0,2166.167,87.332,1
2014-09-14,18:21:31.473000,6.019,7.65008,Clear,0,2165.864,87.302,1
2014-09-14,18:21:31.573000,6.076,7.70613,Clear,0,2165.713,87.287,1
2014-09-14,18:21:31.673000,6.022,7.65198,Clear,0,2165.561,87.272,1
2014-09-14,18:21:31.773000,5.949,7.57878,Clear,0,2165.41,87.258,1
2014-09-14,18:21:31.873000,6.001,7.63016,Clear,0,2165.259,87.243,1
2014-09-14,18:21:31.973000,6.051,7.68014,Clear,0,2165.108,87.228,1
2014-09-14,18:21:32.073000,6.133,7.76086,Clear,0,2164.958,87.213,1
2014-09-14,18:21:32.173000,6.201,7.82924,Clear,0,2164.807,87.198,1
2014-09-14,18:21:32.273000,5.983,7.60987,Clear,0,2164.657,87.183,1
2014-09-14,18:21:32.373000,5.868,7.49498,Clear,0,2164.506,87.168,1
2014-09-14,18:21:32.473000,6.06,7.68709,Clear,0,2164.356,87.153,1
2014-09-14,18:21:32.573000,6.311,7.93649,Clear,0,2164.206,87.139,1
2014-09-14,18:21:32.673000,6.138,7.76366,Clear,0,2164.056,87.124,1
2014-09-14,18:21:32.773000,6.24,7.86445,Clear,0,2163.906,87.109,1
2014-09-14,18:21:32.873000,6.013,7.63757,Clear,0,2163.757,87.094,1
2014-09-14,18:21:32.973000,5.898,7.52297,Clear,0,2163.607,87.079,1
2014-09-14,18:21:33.073000,6.038,7.66232,Clear,0,2163.458,87.064,1
2014-09-14,18:21:33.173000,6.244,7.86768,Clear,0,2163.309,87.049,1
2014-09-14,18:21:33.273000,6.259,7.88193,Clear,0,2163.16,87.034,1
2014-09-14,18:21:33.373000,6.326,7.94854,Clear,0,2163.011,87.02,1
2014-09-14,18:21:33.473000,6.027,7.64902,Clear,0,2162.862,87.005,1
2014-09-14,18:21:33.573000,6.096,7.71764,Clear,0,2162.713,86.99,1
2014-09-14,18:21:33.673000,6.249,7.87105,Clear,0,2162.565,86.975,1
2014-09-14,18:21:33.773000,6.043,7.66384,Clear,0,2162.417,86.96,1
2014-09-14,18:21:33.873000,6.089,7.70972,Clear,0,2162.268,86.945,1
2014-09-14,18:21:33.973000,6.088,7.70796,Clear,0,2162.12,86.93,1
2014-09-14,18:21:34.073000,6.019,7.63877,Clear,0,2161.972,86.915,1
2014-09-14,18:21:34.173000,6.167,7.78652,Clear,0,2161.824,86.9,1
2014-09-14,18:21:34.273000,6.153,7.77228,Clear,0,2161.677,86.886,1
2014-09-14,18:21:34.373000,6.038,7.65681,Clear,0,2161.529,86.871,1
2014-09-14,18:21:34.473000,6.19,7.80817,Clear,0,2161.382,86.856,1
2014-09-14,18:21:34.573000,6.135,7.75271,Clear,0,2161.235,86.841,1
2014-09-14,18:21:34.673000,6.054,7.67126,Clear,0,2161.087,86.826,1
2014-09-14,18:21:34.773000,6.124,7.74059,Clear,0,2160.94,86.811,1
2014-09-14,18:21:34.873000,5.984,7.60053,Clear,0,2160.794,86.796,1
2014-09-14,18:21:34.973000,5.889,7.50456,Clear,0,2160.647,86.781,1
2014-09-14,18:21:35.073000,6.198,7.81396,Clear,0,2160.5,86.766,1
2014-09-14,18:21:35.173000,5.935,7.54997,Clear,0,2160.354,86.751,1
2014-09-14,18:21:35.273000,5.851,7.46565,Clear,0,2160.208,86.737,1
2014-09-14,18:21:35.373000,5.842,7.45692,Clear,0,2160.061,86.722,1
2014-09-14,18:21:35.473000,5.938,7.55181,Clear,0,2159.915,86.707,1
2014-09-14,18:21:35.573000,5.831,7.44538,Clear,0,2159.769,86.692,1
2014-09-14,18:21:35.673000,5.928,7.54097,Clear,0,2159.624,86.677,1
2014-09-14,18:21:35.773000,5.824,7.43657,Clear,0,2159.478,86.662,1
2014-09-14,18:21:35.873000,5.673,7.28491,Clear,0,2159.333,86.647,1
2014-09-14,18:21:35.973000,5.937,7.54845,Clear,0,2159.187,86.632,1
2014-09-14,18:21:36.073000,5.847,7.45861,Clear,0,2159.042,86.617,1
2014-09-14,18:21:36.173000,5.858,7.46848,Clear,0,2158.897,86.602,1
2014-09-14,18:21:36.273000,5.796,7.40695,Clear,0,2158.752,86.587,1
2014-09-14,18:21:36.373000,5.791,7.40097,Clear,0,2158.607,86.572,1
2014-09-14,18:21:36.473000,5.664,7.27381,Clear,0,2158.463,86.558,1
2014-09-14,18:21:36.573000,5.826,7.43629,Clear,0,2158.318,86.543,1
2014-09-14,18:21:36.673000,5.792,7.4012,Clear,0,2158.174,86.528,1
2014-09-14,18:21:36.773000,5.797,7.40621,Clear,0,2158.03,86.513,1
2014-09-14,18:21:36.873000,5.879,7.48694,Clear,0,2157.886,86.498,1
2014-09-14,18:21:36.973000,5.743,7.35056,Clear,0,2157.742,86.483,1
2014-09-14,18:21:37.073000,5.723,7.33091,Clear,0,2157.598,86.468,1
2014-09-14,18:21:37.173000,5.609,7.21644,Clear,0,2157.454,86.453,1
2014-09-14,18:21:37.273000,5.718,7.32447,Clear,0,2157.311,86.438,1
2014-09-14,18:21:37.373000,5.799,7.40497,Clear,0,2157.167,86.423,1
2014-09-14,18:21:37.473000,5.592,7.19791,Clear,0,2157.024,86.408,1
2014-09-14,18:21:37.573000,5.617,7.22216,Clear,0,2156.881,86.393,1
2014-09-14,18:21:37.673000,5.512,7.11738,Clear,0,2156.738,86.378,1
2014-09-14,18:21:37.773000,5.757,7.36199,Clear,0,2156.595,86.363,1
2014-09-14,18:21:37.873000,5.616,7.22002,Clear,0,2156.453,86.348,1
2014-09-14,18:21:37.973000,5.463,7.06699,Clear,0,2156.31,86.333,1
2014-09-14,18:21:38.073000,5.458,7.06077,Clear,0,2156.168,86.319,1
2014-09-14,18:21:38.173000,5.552,7.15498,Clear,0,2156.026,86.304,1
2014-09-14,18:21:38.273000,5.463,7.0656,Clear,0,2155.883,86.289,1
2014-09-14,18:21:38.373000,5.415,7.01738,Clear,0,2155.741,86.274,1
2014-09-14,18:21:38.473000,5.455,7.05646,Clear,0,2155.6,86.259,1
2014-09-14,18:21:38.573000,5.399,7.00032,Clear,0,2155.458,86.244,1
2014-09-14,18:21:38.673000,5.304,6.90532,Clear,0,2155.316,86.229,1
2014-09-14,18:21:38.773000,5.572,7.17283,Clear,0,2155.175,86.214,1
2014-09-14,18:21:38.873000,5.463,7.06256,Clear,0,2155.034,86.199,1
2014-09-14,18:21:38.973000,5.453,7.05264,Clear,0,2154.893,86.184,1
2014-09-14,18:21:39.073000,5.366,6.96448,Clear,0,2154.752,86.169,1
2014-09-14,18:21:39.173000,5.487,7.08643,Clear,0,2154.611,86.154,1
2014-09-14,18:21:39.273000,5.465,7.06432,Clear,0,2154.47,86.139,1
2014-09-14,18:21:39.373000,5.729,7.32717,Clear,0,2154.329,86.124,1
2014-09-14,18:21:39.473000,5.674,7.27225,Clear,0,2154.189,86.109,1
2014-09-14,18:21:39.573000,5.721,7.31789,Clear,0,2154.049,86.094,1
2014-09-14,18:21:39.673000,5.554,7.15058,Clear,0,2153.909,86.079,1
2014-09-14,18:21:39.773000,5.71,7.30615,Clear,0,2153.768,86.064,1
2014-09-14,18:21:39.873000,5.677,7.27303,Clear,0,2153.629,86.049,1
2014-09-14,18:21:39.973000,5.596,7.19201,Clear,0,2153.489,86.034,1
2014-09-14,18:21:40.073000,5.644,7.23869,Clear,0,2153.349,86.019,1
2014-09-14,18:21:40.173000,5.678,7.27246,Clear,0,2153.21,86.004,1
2014-09-14,18:21:40.273000,5.687,7.28099,Clear,0,2153.071,85.989,1
2014-09-14,18:21:40.373000,5.66,7.25377,Clear,0,2152.931,85.974,1
2014-09-14,18:21:40.473000,5.463,7.0573,Clear,0,2152.792,85.959,1
2014-09-14,18:21:40.573000,5.478,7.07124,Clear,0,2152.653,85.944,1
2014-09-14,18:21:40.673000,5.58,7.17317,Clear,0,2152.515,85.929,1
2014-09-14,18:21:40.773000,5.523,7.11536,Clear,0,2152.376,85.914,1
2014-09-14,18:21:40.873000,5.522,7.11405,Clear,0,2152.238,85.899,1
2014-09-14,18:21:40.973000,5.735,7.32734,Clear,0,2152.099,85.884,1
2014-09-14,18:21:41.073000,5.743,7.33367,Clear,0,2151.961,85.869,1
2014-09-14,18:21:41.173000,5.813,7.40432,Clear,0,2151.823,85.854,1
2014-09-14,18:21:41.273000,5.641,7.23091,Clear,0,2151.685,85.839,1
2014-09-14,18:21:41.373000,5.773,7.36274,Clear,0,2151.547,85.824,1
2014-09-14,18:21:41.473000,5.529,7.11873,Clear,0,2151.41,85.809,1
2014-09-14,18:21:41.573000,5.629,7.21776,Clear,0,2151.272,85.794,1
2014-09-14,18:21:41.673000,5.786,7.37537,Clear,0,2151.135,85.779,1
2014-09-14,18:21:41.773000,5.661,7.24888,Clear,0,2150.998,85.764,1
2014-09-14,18:21:41.873000,5.72,7.30801,Clear,0,2150.861,85.749,1
2014-09-14,18:21:41.973000,5.61,7.19753,Clear,0,2150.724,85.734,1
2014-09-14,18:21:42.073000,5.745,7.33225,Clear,0,2150.587,85.719,1
2014-09-14,18:21:42.173000,5.837,7.42351,Clear,0,2150.45,85.704,1
2014-09-14,18:21:42.273000,5.837,7.42314,Clear,0,2150.314,85.689,1
2014-09-14,18:21:42.373000,5.668,7.25373,Clear,0,2150.177,85.674,1
2014-09-14,18:21:42.473000,5.712,7.29838,Clear,0,2150.041,85.659,1
2014-09-14,18:21:42.573000,5.749,7.33382,Clear,0,2149.905,85.644,1
2014-09-14,18:21:42.673000,5.88,7.46498,Clear,0,2149.769,85.629,1
2014-09-14,18:21:42.773000,6.018,7.60211,Clear,0,2149.633,85.614,1
2014-09-14,18:21:42.873000,5.886,7.47011,Clear,0,2149.498,85.599,1
2014-09-14,18:21:42.973000,5.862,7.44558,Clear,0,2149.362,85.584,1
2014-09-14,18:21:43.073000,5.88,7.46323,Clear,0,2149.227,85.569,1
2014-09-14,18:21:43.173000,5.921,7.50358,Clear,0,2149.092,85.554,1
2014-09-14,18:21:43.273000,5.788,7.3702,Clear,0,2148.956,85.539,1
2014-09-14,18:21:43.373000,5.96,7.54175,Clear,0,2148.821,85.524,1
2014-09-14,18:21:43.473000,5.848,7.43019,Clear,0,2148.687,85.509,1
2014-09-14,18:21:43.573000,5.911,7.49169,Clear,0,2148.552,85.494,1
2014-09-14,18:21:43.673000,5.908,7.489,Clear,0,2148.417,85.479,1
2014-09-14,18:21:43.773000,5.792,7.37163,Clear,0,2148.283,85.464,1
2014-09-14,18:21:43.873000,5.864,7.44396,Clear,0,2148.149,85.449,1
2014-09-14,18:21:43.973000,5.83,7.40963,Clear,0,2148.015,85.434,1
2014-09-14,18:21:44.073000,5.833,7.41153,Clear,0,2147.881,85.419,1
2014-09-14,18:21:44.173000,5.816,7.39477,Clear,0,2147.747,85.404,1
2014-09-14,18:21:44.273000,5.843,7.42112,Clear,0,2147.613,85.389,1
2014-09-14,18:21:44.373000,5.822,7.39995,Clear,0,2147.48,85.374,1
2014-09-14,18:21:44.473000,5.675,7.25325,Clear,0,2147.346,85.359,1
2014-09-14,18:21:44.573000,5.756,7.33326,Clear,0,2147.213,85.344,1
2014-09-14,18:21:44.673000,5.682,7.25893,Clear,0,2147.08,85.329,1
2014-09-14,18:21:44.773000,5.696,7.27164,Clear,0,2146.947,85.314,1
2014-09-14,18:21:44.873000,5.652,7.22808,Clear,0,2146.814,85.299,1
2014-09-14,18:21:44.973000,5.876,7.45153,Clear,0,2146.681,85.284,1
2014-09-14,18:21:45.073000,5.797,7.37158,Clear,0,2146.549,85.269,1
2014-09-14,18:21:45.173000,5.781,7.35635,Clear,0,2146.417,85.254,1
2014-09-14,18:21:45.273000,5.743,7.31675,Clear,0,2146.284,85.239,1
2014-09-14,18:21:45.373000,5.751,7.32486,Clear,0,2146.152,85.224,1
2014-09-14,18:21:45.473000,5.821,7.39495,Clear,0,2146.02,85.209,1
2014-09-14,18:21:45.573000,5.728,7.30133,Clear,0,2145.888,85.194,1
2014-09-14,18:21:45.673000,5.718,7.2913,Clear,0,2145.757,85.179,1
2014-09-14,18:21:45.773000,5.637,7.20881,Clear,0,2145.625,85.164,1
