satellite, 41183 ORBCOMM FM 118 / US
catalogue, 1 NORAD
track, 10469711
variability, 0 Not variable
variability_period, 0.0
npoints, 753
#,
Date Time StdMag Mag Filter Penumbra Distance Phase Channel,

Date,Time,StdMag,Mag,Filter,Penumbra,Distance,Phase,Channel
2016-06-27,23:24:56.396000,8.087,7.40456,Clear,0,764.499,84.371,3
2016-06-27,23:24:56.496000,7.948,7.26638,Clear,0,764.488,84.383,3
2016-06-27,23:24:56.596000,7.995,7.31283,Clear,0,764.478,84.395,3
2016-06-27,23:24:56.696000,8.033,7.35055,Clear,0,764.469,84.407,3
2016-06-27,23:24:56.796000,7.962,7.28096,Clear,0,764.46,84.419,3
2016-06-27,23:24:56.896000,7.988,7.30671,Clear,0,764.451,84.431,3
2016-06-27,23:24:56.996000,8.159,7.47804,Clear,0,764.443,84.443,3
2016-06-27,23:24:57.096000,8.048,7.36693,Clear,0,764.436,84.455,3
2016-06-27,23:24:57.196000,8.128,7.44687,Clear,0,764.429,84.467,3
2016-06-27,23:24:57.296000,8.136,7.45613,Clear,0,764.423,84.479,3
2016-06-27,23:24:57.396000,8.17,7.4902,Clear,0,764.418,84.491,3
2016-06-27,23:24:57.496000,7.994,7.31366,Clear,0,764.413,84.503,3
2016-06-27,23:24:57.596000,8.062,7.38155,Clear,0,764.408,84.516,3
2016-06-27,23:24:57.696000,8.062,7.38206,Clear,0,764.405,84.528,3
2016-06-27,23:24:57.796000,8.016,7.3361,Clear,0,764.402,84.54,3
2016-06-27,23:24:57.896000,8.157,7.47776,Clear,0,764.399,84.552,3
2016-06-27,23:24:57.996000,8.212,7.53316,Clear,0,764.397,84.564,3
2016-06-27,23:24:58.096000,7.986,7.30671,Clear,0,764.396,84.576,3
2016-06-27,23:24:58.196000,7.971,7.29225,Clear,0,764.395,84.588,3
2016-06-27,23:24:58.296000,8.077,7.39854,Clear,0,764.395,84.6,3
2016-06-27,23:24:58.396000,8.083,7.40482,Clear,0,764.395,84.612,3
2016-06-27,23:24:58.496000,7.997,7.31887,Clear,0,764.397,84.624,3
2016-06-27,23:24:58.596000,7.985,7.30742,Clear,0,764.398,84.636,3
2016-06-27,23:24:58.696000,8.042,7.36396,Clear,0,764.4,84.648,3
2016-06-27,23:24:58.796000,8.122,7.44508,Clear,0,764.403,84.66,3
2016-06-27,23:24:58.896000,8.061,7.38433,Clear,0,764.407,84.673,3
2016-06-27,23:24:58.996000,8.034,7.35654,Clear,0,764.411,84.685,3
2016-06-27,23:24:59.096000,8.004,7.32645,Clear,0,764.415,84.697,3
2016-06-27,23:24:59.196000,8.113,7.43644,Clear,0,764.42,84.709,3
2016-06-27,23:24:59.296000,8.009,7.33341,Clear,0,764.426,84.721,3
2016-06-27,23:24:59.396000,7.997,7.32107,Clear,0,764.433,84.733,3
2016-06-27,23:24:59.496000,8.104,7.4276,Clear,0,764.44,84.745,3
2016-06-27,23:24:59.596000,7.998,7.32203,Clear,0,764.447,84.758,3
2016-06-27,23:24:59.696000,8.028,7.35298,Clear,0,764.455,84.77,3
2016-06-27,23:24:59.796000,8.038,7.36296,Clear,0,764.464,84.782,3
2016-06-27,23:24:59.896000,8.068,7.3932,Clear,0,764.473,84.794,3
2016-06-27,23:24:59.996000,8.049,7.37353,Clear,0,764.483,84.806,3
2016-06-27,23:25:00.096000,8.091,7.4174,Clear,0,764.494,84.818,3
2016-06-27,23:25:00.196000,7.974,7.29973,Clear,0,764.505,84.831,3
2016-06-27,23:25:00.296000,8.058,7.38408,Clear,0,764.517,84.843,3
2016-06-27,23:25:00.396000,8.069,7.39537,Clear,0,764.529,84.855,3
2016-06-27,23:25:00.496000,8.017,7.34406,Clear,0,764.542,84.867,3
2016-06-27,23:25:00.596000,8.223,7.55012,Clear,0,764.556,84.879,3
2016-06-27,23:25:00.696000,8.175,7.50166,Clear,0,764.57,84.892,3
2016-06-27,23:25:00.796000,8.139,7.46583,Clear,0,764.584,84.904,3
2016-06-27,23:25:00.896000,8.055,7.38269,Clear,0,764.6,84.916,3
2016-06-27,23:25:00.996000,8.126,7.45392,Clear,0,764.616,84.928,3
2016-06-27,23:25:01.096000,7.951,7.27903,Clear,0,764.632,84.94,3
2016-06-27,23:25:01.196000,7.985,7.31324,Clear,0,764.649,84.953,3
2016-06-27,23:25:01.296000,8.001,7.33004,Clear,0,764.667,84.965,3
2016-06-27,23:25:01.396000,7.998,7.32657,Clear,0,764.685,84.977,3
2016-06-27,23:25:01.496000,7.956,7.285,Clear,0,764.704,84.989,3
2016-06-27,23:25:01.596000,8.0,7.32908,Clear,0,764.723,85.002,3
2016-06-27,23:25:01.696000,7.996,7.32585,Clear,0,764.743,85.014,3
2016-06-27,23:25:01.796000,8.055,7.38471,Clear,0,764.764,85.026,3
2016-06-27,23:25:01.896000,8.022,7.35212,Clear,0,764.785,85.038,3
2016-06-27,23:25:01.996000,7.888,7.2181,Clear,0,764.807,85.051,3
2016-06-27,23:25:02.096000,8.041,7.37178,Clear,0,764.829,85.063,3
