satellite, 37740 GLOBALSTAR M088 / GLOB
catalogue, 1 NORAD
track, 759911
variability, 1 Aperiodic
variability_period, 0.0
npoints, 1038
#,
Date Time StdMag Mag Filter Penumbra Distance Phase Channel,

Date,Time,StdMag,Mag,Filter,Penumbra,Distance,Phase,Channel
2014-07-16,22:59:59.523000,4.974,6.49798,Clear,0,1707.582,106.382,4
2014-07-16,22:59:59.623000,4.977,6.50125,Clear,0,1707.623,106.387,4
2014-07-16,22:59:59.723000,5.067,6.59157,Clear,0,1707.665,106.392,4
2014-07-16,22:59:59.823000,5.027,6.5521,Clear,0,1707.707,106.398,4
2014-07-16,22:59:59.923000,4.937,6.46229,Clear,0,1707.75,106.403,4
2014-07-16,23:00:00.023000,4.931,6.45605,Clear,0,1707.792,106.408,4
2014-07-16,23:00:00.123000,4.86,6.38478,Clear,0,1707.835,106.413,4
2014-07-16,23:00:00.223000,4.916,6.44164,Clear,0,1707.878,106.418,4
2014-07-16,23:00:00.323000,4.882,6.40768,Clear,0,1707.921,106.423,4
2014-07-16,23:00:00.423000,5.001,6.52737,Clear,0,1707.965,106.429,4
2014-07-16,23:00:00.523000,4.916,6.44164,Clear,0,1708.008,106.434,4
2014-07-16,23:00:00.623000,5.021,6.54735,Clear,0,1708.052,106.439,4
2014-07-16,23:00:00.723000,4.98,6.50604,Clear,0,1708.096,106.444,4
2014-07-16,23:00:00.823000,5.027,6.55402,Clear,0,1708.14,106.449,4
2014-07-16,23:00:00.923000,5.028,6.55451,Clear,0,1708.185,106.455,4
2014-07-16,23:00:01.023000,5.031,6.55754,Clear,0,1708.229,106.46,4
2014-07-16,23:00:01.123000,5.068,6.59488,Clear,0,1708.274,106.465,4
2014-07-16,23:00:01.223000,5.028,6.55516,Clear,0,1708.319,106.47,4
2014-07-16,23:00:01.323000,4.866,6.39384,Clear,0,1708.365,106.475,4
2014-07-16,23:00:01.423000,4.906,6.43434,Clear,0,1708.41,106.48,4
2014-07-16,23:00:01.523000,5.03,6.55792,Clear,0,1708.456,106.486,4
2014-07-16,23:00:01.623000,4.986,6.51436,Clear,0,1708.502,106.491,4
2014-07-16,23:00:01.723000,4.886,6.41418,Clear,0,1708.548,106.496,4
2014-07-16,23:00:01.823000,4.85,6.37883,Clear,0,1708.595,106.501,4
2014-07-16,23:00:01.923000,4.996,6.52502,Clear,0,1708.641,106.506,4
2014-07-16,23:00:02.023000,4.954,6.48265,Clear,0,1708.688,106.511,4
2014-07-16,23:00:02.123000,4.936,6.46491,Clear,0,1708.735,106.516,4
2014-07-16,23:00:02.223000,4.869,6.3975,Clear,0,1708.782,106.522,4
2014-07-16,23:00:02.323000,4.935,6.46349,Clear,0,1708.83,106.527,4
2014-07-16,23:00:02.423000,5.014,6.54397,Clear,0,1708.878,106.532,4
2014-07-16,23:00:02.523000,4.832,6.36214,Clear,0,1708.925,106.537,4
2014-07-16,23:00:02.623000,4.942,6.47181,Clear,0,1708.974,106.542,4
2014-07-16,23:00:02.723000,4.86,6.38979,Clear,0,1709.022,106.547,4
2014-07-16,23:00:02.823000,4.886,6.41591,Clear,0,1709.07,106.552,4
