satellite, 39207 ATLAS 5 CENTAUR R/B / US
catalogue, 1 NORAD
track, 29011821
variability, 2 Periodic
variability_period, 35.8667568
npoints, 2645
#,
Date Time StdMag Mag Filter Penumbra Distance Phase Channel,

Date,Time,StdMag,Mag,Filter,Penumbra,Distance,Phase,Channel
2024-07-15,00:19:26.199000,3.82,8.57572,Clear,0,12424.731,20.356,7
2024-07-15,00:19:26.299000,3.947,8.70303,Clear,0,12424.358,20.357,7
2024-07-15,00:19:26.399000,3.882,8.63811,Clear,0,12423.984,20.359,7
2024-07-15,00:19:26.499000,3.558,8.31372,Clear,0,12423.611,20.36,7
2024-07-15,00:19:26.599000,3.716,8.47213,Clear,0,12423.238,20.362,7
2024-07-15,00:19:26.699000,3.858,8.61355,Clear,0,12422.864,20.363,7
2024-07-15,00:19:26.899000,3.631,8.38619,Clear,0,12422.117,20.366,7
2024-07-15,00:19:26.999000,3.543,8.29766,Clear,0,12421.744,20.367,7
2024-07-15,00:19:27.099000,4.011,8.76592,Clear,0,12421.371,20.369,7
2024-07-15,00:19:27.199000,3.821,8.57572,Clear,0,12420.997,20.37,7
2024-07-15,00:19:27.299000,3.49,8.24494,Clear,0,12420.624,20.371,7
2024-07-15,00:19:27.499000,3.522,8.27661,Clear,0,12419.877,20.374,7
2024-07-15,00:19:27.599000,3.375,8.13016,Clear,0,12419.503,20.376,7
2024-07-15,00:19:27.699000,3.567,8.32184,Clear,0,12419.13,20.377,7
2024-07-15,00:19:27.799000,3.884,8.63872,Clear,0,12418.757,20.378,7
2024-07-15,00:19:27.899000,3.761,8.51617,Clear,0,12418.383,20.38,7
2024-07-15,00:19:27.999000,3.731,8.48574,Clear,0,12418.01,20.381,7
2024-07-15,00:19:28.099000,3.276,8.03086,Clear,0,12417.636,20.383,7
2024-07-15,00:19:28.199000,3.321,8.07612,Clear,0,12417.263,20.384,7
2024-07-15,00:19:28.299000,4.099,8.8539,Clear,0,12416.889,20.386,7
2024-07-15,00:19:28.399000,3.872,8.62666,Clear,0,12416.516,20.387,7
2024-07-15,00:19:28.499000,3.433,8.18743,Clear,0,12416.142,20.388,7
2024-07-15,00:19:28.599000,3.763,8.51671,Clear,0,12415.769,20.39,7
2024-07-15,00:19:28.699000,3.357,8.11135,Clear,0,12415.396,20.391,7
2024-07-15,00:19:28.799000,3.897,8.65091,Clear,0,12415.022,20.393,7
2024-07-15,00:19:28.899000,4.063,8.81685,Clear,0,12414.649,20.394,7
2024-07-15,00:19:28.999000,3.195,7.94852,Clear,0,12414.275,20.395,7
2024-07-15,00:19:29.099000,3.632,8.38571,Clear,0,12413.902,20.397,7
2024-07-15,00:19:29.199000,3.658,8.41146,Clear,0,12413.528,20.398,7
2024-07-15,00:19:29.299000,3.487,8.24073,Clear,0,12413.155,20.4,7
2024-07-15,00:19:29.399000,3.723,8.47734,Clear,0,12412.781,20.401,7
2024-07-15,00:19:29.499000,3.435,8.18944,Clear,0,12412.408,20.402,7
2024-07-15,00:19:29.599000,3.269,8.02258,Clear,0,12412.034,20.404,7
2024-07-15,00:19:29.699000,3.854,8.60765,Clear,0,12411.661,20.405,7
2024-07-15,00:19:29.799000,3.429,8.18264,Clear,0,12411.287,20.407,7
2024-07-15,00:19:29.899000,3.454,8.20803,Clear,0,12410.914,20.408,7
2024-07-15,00:19:29.999000,3.365,8.11921,Clear,0,12410.541,20.41,7
2024-07-15,00:19:30.099000,3.081,7.83522,Clear,0,12410.167,20.411,7
2024-07-15,00:19:30.199000,3.847,8.60001,Clear,0,12409.794,20.412,7
2024-07-15,00:19:30.299000,3.505,8.25767,Clear,0,12409.42,20.414,7
2024-07-15,00:19:30.398000,3.679,8.43231,Clear,0,12409.05,20.415,7
