satellite, 40108 FALCON 9 R/B / US
catalogue, 1 NORAD
track, 12207968
variability, 2 Periodic
variability_period, 71.618508
npoints, 3058
#,
Date Time StdMag Mag Filter Penumbra Distance Phase Channel,

Date,Time,StdMag,Mag,Filter,Penumbra,Distance,Phase,Channel
2017-04-15,00:35:48.802000,2.466,9.11047,Clear,0,28194.335,41.319,2
2017-04-15,00:35:48.902000,2.428,9.07296,Clear,0,28194.323,41.319,2
2017-04-15,00:35:49.002000,2.548,9.19295,Clear,0,28194.311,41.319,2
2017-04-15,00:35:49.102000,2.32,8.96543,Clear,0,28194.298,41.32,2
2017-04-15,00:35:49.202000,2.363,9.00785,Clear,0,28194.286,41.32,2
2017-04-15,00:35:49.302000,2.152,8.79722,Clear,0,28194.273,41.32,2
2017-04-15,00:35:49.402000,2.429,9.0739,Clear,0,28194.261,41.32,2
2017-04-15,00:35:49.602000,2.602,9.24703,Clear,0,28194.236,41.321,2
2017-04-15,00:35:49.702000,2.203,8.84813,Clear,0,28194.223,41.321,2
2017-04-15,00:35:49.802000,2.292,8.93741,Clear,0,28194.211,41.322,2
2017-04-15,00:35:49.902000,2.502,9.14706,Clear,0,28194.199,41.322,2
2017-04-15,00:35:50.002000,2.539,9.18347,Clear,0,28194.186,41.322,2
2017-04-15,00:35:50.102000,2.232,8.87655,Clear,0,28194.174,41.322,2
2017-04-15,00:35:50.202000,2.781,9.42577,Clear,0,28194.161,41.323,2
2017-04-15,00:35:50.302000,2.371,9.01596,Clear,0,28194.149,41.323,2
2017-04-15,00:35:50.502000,2.604,9.24877,Clear,0,28194.124,41.323,2
2017-04-15,00:35:50.602000,2.337,8.98214,Clear,0,28194.111,41.324,2
2017-04-15,00:35:50.702000,2.545,9.18957,Clear,0,28194.099,41.324,2
2017-04-15,00:35:50.802000,2.319,8.96425,Clear,0,28194.087,41.324,2
2017-04-15,00:35:50.902000,2.695,9.33991,Clear,0,28194.074,41.325,2
2017-04-15,00:35:51.002000,2.593,9.23821,Clear,0,28194.062,41.325,2
