satellite, 25478 ORBCOMM FM 24 / ORB
catalogue, 1 NORAD
track, 19383744
variability, 0 Not variable
variability_period, 0.0
npoints, 553
#,
Date Time StdMag Mag Filter Penumbra Distance Phase Channel,

Date,Time,StdMag,Mag,Filter,Penumbra,Distance,Phase,Channel
2021-07-07,22:11:24.699000,7.326,6.99927,Clear,0,886.134,86.347,3
2021-07-07,22:11:24.799000,7.496,7.16966,Clear,0,886.432,86.365,3
2021-07-07,22:11:24.899000,7.338,7.01274,Clear,0,886.731,86.383,3
2021-07-07,22:11:24.999000,7.46,7.13593,Clear,0,887.03,86.401,3
2021-07-07,22:11:25.099000,7.651,7.32815,Clear,0,887.329,86.418,3
2021-07-07,22:11:25.199000,7.504,7.18171,Clear,0,887.629,86.436,3
2021-07-07,22:11:25.299000,7.332,7.01128,Clear,0,887.93,86.454,3
2021-07-07,22:11:25.399000,7.226,6.90573,Clear,0,888.23,86.472,3
2021-07-07,22:11:25.499000,7.258,6.93925,Clear,0,888.531,86.49,3
2021-07-07,22:11:25.599000,7.253,6.93515,Clear,0,888.833,86.508,3
2021-07-07,22:11:25.699000,7.19,6.87356,Clear,0,889.135,86.526,3
2021-07-07,22:11:25.799000,7.441,7.12561,Clear,0,889.437,86.543,3
2021-07-07,22:11:25.899000,7.516,7.20239,Clear,0,889.74,86.561,3
2021-07-07,22:11:25.999000,7.26,6.94698,Clear,0,890.043,86.579,3
2021-07-07,22:11:26.099000,7.139,6.82742,Clear,0,890.346,86.597,3
2021-07-07,22:11:26.199000,7.263,6.9515,Clear,0,890.65,86.615,3
2021-07-07,22:11:26.299000,7.122,6.81205,Clear,0,890.954,86.633,3
2021-07-07,22:11:26.399000,7.277,6.96836,Clear,0,891.259,86.65,3
2021-07-07,22:11:26.499000,7.199,6.89107,Clear,0,891.564,86.668,3
2021-07-07,22:11:26.599000,7.466,7.15859,Clear,0,891.87,86.686,3
2021-07-07,22:11:26.699000,7.299,6.99316,Clear,0,892.176,86.704,3
2021-07-07,22:11:26.799000,7.295,6.99042,Clear,0,892.482,86.721,3
2021-07-07,22:11:26.899000,7.095,6.79134,Clear,0,892.788,86.739,3
2021-07-07,22:11:26.999000,7.178,6.87525,Clear,0,893.096,86.757,3
2021-07-07,22:11:27.099000,7.116,6.8136,Clear,0,893.403,86.775,3
2021-07-07,22:11:27.199000,7.303,7.00235,Clear,0,893.711,86.792,3
2021-07-07,22:11:27.299000,7.254,6.9554,Clear,0,894.019,86.81,3
2021-07-07,22:11:27.399000,7.184,6.88621,Clear,0,894.328,86.828,3
2021-07-07,22:11:27.499000,7.163,6.86568,Clear,0,894.637,86.845,3
2021-07-07,22:11:27.599000,7.213,6.91647,Clear,0,894.946,86.863,3
2021-07-07,22:11:27.699000,7.338,7.04277,Clear,0,895.256,86.881,3
2021-07-07,22:11:27.799000,7.059,6.76475,Clear,0,895.566,86.898,3
2021-07-07,22:11:27.899000,7.192,6.89883,Clear,0,895.877,86.916,3
2021-07-07,22:11:27.999000,7.242,6.94986,Clear,0,896.188,86.934,3
2021-07-07,22:11:28.099000,7.289,6.99762,Clear,0,896.499,86.951,3
2021-07-07,22:11:28.199000,7.179,6.88846,Clear,0,896.811,86.969,3
2021-07-07,22:11:28.299000,7.188,6.89919,Clear,0,897.123,86.986,3
2021-07-07,22:11:28.399000,7.164,6.87595,Clear,0,897.436,87.004,3
2021-07-07,22:11:28.499000,7.066,6.77915,Clear,0,897.748,87.022,3
2021-07-07,22:11:28.599000,7.157,6.87092,Clear,0,898.062,87.039,3
2021-07-07,22:11:28.699000,7.015,6.72995,Clear,0,898.375,87.057,3
2021-07-07,22:11:28.799000,7.008,6.72524,Clear,0,898.69,87.074,3
2021-07-07,22:11:28.899000,7.111,6.82877,Clear,0,899.004,87.092,3
2021-07-07,22:11:28.999000,6.968,6.68701,Clear,0,899.319,87.109,3
2021-07-07,22:11:29.099000,7.145,6.86451,Clear,0,899.634,87.127,3
2021-07-07,22:11:29.199000,7.095,6.81571,Clear,0,899.95,87.144,3
2021-07-07,22:11:29.299000,7.03,6.75212,Clear,0,900.266,87.162,3
2021-07-07,22:11:29.399000,7.039,6.7619,Clear,0,900.582,87.179,3
2021-07-07,22:11:29.499000,7.044,6.76751,Clear,0,900.899,87.197,3
2021-07-07,22:11:29.599000,6.928,6.65256,Clear,0,901.216,87.214,3
2021-07-07,22:11:29.699000,6.991,6.7174,Clear,0,901.534,87.232,3
2021-07-07,22:11:29.799000,6.962,6.68938,Clear,0,901.852,87.249,3
2021-07-07,22:11:29.899000,7.122,6.84964,Clear,0,902.17,87.267,3
2021-07-07,22:11:29.999000,6.975,6.705,Clear,0,902.489,87.284,3
2021-07-07,22:11:30.099000,7.001,6.7321,Clear,0,902.808,87.302,3
2021-07-07,22:11:30.199000,7.001,6.73334,Clear,0,903.127,87.319,3
2021-07-07,22:11:30.299000,7.019,6.75233,Clear,0,903.447,87.336,3
2021-07-07,22:11:30.399000,7.022,6.756,Clear,0,903.767,87.354,3
2021-07-07,22:11:30.499000,6.888,6.6228,Clear,0,904.088,87.371,3
2021-07-07,22:11:30.599000,6.92,6.65563,Clear,0,904.409,87.389,3
2021-07-07,22:11:30.699000,6.998,6.73447,Clear,0,904.73,87.406,3
2021-07-07,22:11:30.799000,7.08,6.81759,Clear,0,905.052,87.423,3
2021-07-07,22:11:30.899000,6.878,6.6165,Clear,0,905.374,87.441,3
2021-07-07,22:11:30.999000,6.915,6.65448,Clear,0,905.697,87.458,3
2021-07-07,22:11:31.099000,6.923,6.66418,Clear,0,906.02,87.475,3
2021-07-07,22:11:31.199000,6.973,6.71588,Clear,0,906.343,87.493,3
2021-07-07,22:11:31.299000,6.936,6.67964,Clear,0,906.666,87.51,3
2021-07-07,22:11:31.399000,6.923,6.66834,Clear,0,906.991,87.527,3
2021-07-07,22:11:31.499000,6.948,6.69364,Clear,0,907.315,87.545,3
2021-07-07,22:11:31.599000,6.913,6.66023,Clear,0,907.64,87.562,3
2021-07-07,22:11:31.699000,6.954,6.7015,Clear,0,907.965,87.579,3
2021-07-07,22:11:31.799000,6.995,6.7443,Clear,0,908.29,87.596,3
2021-07-07,22:11:31.899000,6.921,6.67116,Clear,0,908.616,87.614,3
2021-07-07,22:11:31.999000,7.125,6.87607,Clear,0,908.942,87.631,3
2021-07-07,22:11:32.099000,7.068,6.81993,Clear,0,909.269,87.648,3
2021-07-07,22:11:32.199000,6.927,6.68043,Clear,0,909.596,87.665,3
