satellite, 47290 ONEWEB-0144 / UK
catalogue, 1 NORAD
track, 23949635
variability, 0 Not variable
variability_period, 0.0
npoints, 680
#,
Date Time StdMag Mag Filter Penumbra Distance Phase Channel,

Date,Time,StdMag,Mag,Filter,Penumbra,Distance,Phase,Channel
2023-05-04,20:38:03.994000,7.492,7.69285,Clear,0,1315.942,63.778,9
2023-05-04,20:38:04.094000,7.807,8.00879,Clear,0,1315.973,63.81,9
2023-05-04,20:38:04.194000,7.679,7.88055,Clear,0,1316.003,63.841,9
2023-05-04,20:38:04.294000,7.54,7.74328,Clear,0,1316.034,63.872,9
2023-05-04,20:38:04.394000,7.789,7.99175,Clear,0,1316.065,63.903,9
2023-05-04,20:38:04.494000,7.669,7.87272,Clear,0,1316.097,63.935,9
2023-05-04,20:38:04.594000,7.893,8.09688,Clear,0,1316.129,63.966,9
2023-05-04,20:38:04.694000,7.486,7.68984,Clear,0,1316.161,63.997,9
2023-05-04,20:38:04.794000,7.743,7.94766,Clear,0,1316.194,64.028,9
2023-05-04,20:38:04.894000,7.71,7.91451,Clear,0,1316.227,64.06,9
2023-05-04,20:38:04.994000,7.644,7.85023,Clear,0,1316.26,64.091,9
2023-05-04,20:38:05.094000,7.585,7.79078,Clear,0,1316.294,64.122,9
2023-05-04,20:38:05.194000,7.794,8.00099,Clear,0,1316.328,64.153,9
2023-05-04,20:38:05.294000,7.479,7.68627,Clear,0,1316.362,64.185,9
2023-05-04,20:38:05.394000,7.643,7.85001,Clear,0,1316.397,64.216,9
2023-05-04,20:38:05.494000,7.717,7.92475,Clear,0,1316.432,64.247,9
2023-05-04,20:38:05.594000,7.522,7.72953,Clear,0,1316.467,64.278,9
2023-05-04,20:38:05.694000,7.96,8.16849,Clear,0,1316.503,64.31,9
2023-05-04,20:38:05.794000,7.874,8.08273,Clear,0,1316.539,64.341,9
2023-05-04,20:38:05.894000,7.705,7.91544,Clear,0,1316.575,64.372,9
2023-05-04,20:38:05.994000,7.906,8.11622,Clear,0,1316.612,64.403,9
2023-05-04,20:38:06.194000,7.479,7.69003,Clear,0,1316.686,64.466,9
2023-05-04,20:38:06.294000,7.43,7.64088,Clear,0,1316.724,64.497,9
2023-05-04,20:38:06.394000,7.588,7.7997,Clear,0,1316.762,64.528,9
2023-05-04,20:38:06.494000,7.506,7.71787,Clear,0,1316.8,64.559,9
2023-05-04,20:38:06.594000,7.644,7.8568,Clear,0,1316.839,64.591,9
2023-05-04,20:38:06.694000,7.738,7.95125,Clear,0,1316.878,64.622,9
2023-05-04,20:38:06.794000,7.5,7.71324,Clear,0,1316.917,64.653,9
2023-05-04,20:38:06.894000,7.758,7.97156,Clear,0,1316.957,64.684,9
2023-05-04,20:38:06.994000,7.684,7.89797,Clear,0,1316.997,64.716,9
2023-05-04,20:38:07.094000,7.76,7.97522,Clear,0,1317.037,64.747,9
2023-05-04,20:38:07.194000,7.632,7.84718,Clear,0,1317.078,64.778,9
2023-05-04,20:38:07.294000,7.885,8.10072,Clear,0,1317.119,64.809,9
2023-05-04,20:38:07.394000,7.585,7.80095,Clear,0,1317.16,64.84,9
2023-05-04,20:38:07.494000,7.758,7.97449,Clear,0,1317.202,64.872,9
2023-05-04,20:38:07.594000,7.823,8.03979,Clear,0,1317.244,64.903,9
2023-05-04,20:38:07.694000,7.727,7.94432,Clear,0,1317.286,64.934,9
2023-05-04,20:38:07.794000,7.696,7.91405,Clear,0,1317.329,64.965,9
2023-05-04,20:38:07.894000,7.565,7.78255,Clear,0,1317.372,64.996,9
2023-05-04,20:38:07.994000,8.0,8.21909,Clear,0,1317.415,65.028,9
2023-05-04,20:38:08.094000,7.538,7.75721,Clear,0,1317.459,65.059,9
2023-05-04,20:38:08.194000,7.809,8.02919,Clear,0,1317.503,65.09,9
2023-05-04,20:38:08.294000,7.683,7.90322,Clear,0,1317.547,65.121,9
2023-05-04,20:38:08.394000,7.686,7.9069,Clear,0,1317.592,65.153,9
2023-05-04,20:38:08.494000,7.597,7.81755,Clear,0,1317.637,65.184,9
2023-05-04,20:38:08.594000,7.636,7.85811,Clear,0,1317.682,65.215,9
2023-05-04,20:38:08.694000,7.832,8.05365,Clear,0,1317.728,65.246,9
2023-05-04,20:38:08.794000,7.723,7.9448,Clear,0,1317.774,65.277,9
2023-05-04,20:38:08.894000,7.624,7.84653,Clear,0,1317.82,65.308,9
2023-05-04,20:38:08.994000,7.908,8.1311,Clear,0,1317.867,65.34,9
