satellite, 8352 N-1 R/B / JPN
catalogue, 1 NORAD
track, 9353051
variability, 1 Aperiodic
variability_period, 0.0
npoints, 927
#,
Date Time StdMag Mag Filter Penumbra Distance Phase Channel,

Date,Time,StdMag,Mag,Filter,Penumbra,Distance,Phase,Channel
2015-11-04,16:27:47.009000,7.734,8.70126,Clear,0,1340.994,105.102,2
2015-11-04,16:27:47.109000,7.319,8.28532,Clear,0,1340.622,105.078,2
2015-11-04,16:27:47.209000,7.437,8.40154,Clear,0,1340.25,105.053,2
2015-11-04,16:27:47.309000,7.284,8.24816,Clear,0,1339.878,105.029,2
2015-11-04,16:27:47.409000,7.308,8.27053,Clear,0,1339.507,105.004,2
2015-11-04,16:27:47.509000,7.271,8.2318,Clear,0,1339.136,104.98,2
2015-11-04,16:27:47.609000,7.646,8.60624,Clear,0,1338.764,104.955,2
2015-11-04,16:27:47.709000,7.359,8.31748,Clear,0,1338.394,104.93,2
2015-11-04,16:27:47.809000,7.328,8.28581,Clear,0,1338.023,104.906,2
2015-11-04,16:27:47.909000,7.255,8.21181,Clear,0,1337.652,104.881,2
2015-11-04,16:27:48.009000,7.189,8.144,Clear,0,1337.282,104.857,2
2015-11-04,16:27:48.109000,7.386,8.34028,Clear,0,1336.912,104.832,2
2015-11-04,16:27:48.209000,7.133,8.08628,Clear,0,1336.542,104.807,2
2015-11-04,16:27:48.309000,7.402,8.35371,Clear,0,1336.172,104.783,2
2015-11-04,16:27:48.409000,7.258,8.20854,Clear,0,1335.803,104.758,2
2015-11-04,16:27:48.509000,7.417,8.36613,Clear,0,1335.434,104.733,2
2015-11-04,16:27:48.609000,7.21,8.15756,Clear,0,1335.065,104.709,2
2015-11-04,16:27:48.709000,7.253,8.20027,Clear,0,1334.696,104.684,2
2015-11-04,16:27:48.809000,7.135,8.08051,Clear,0,1334.327,104.659,2
2015-11-04,16:27:48.909000,7.319,8.26271,Clear,0,1333.959,104.635,2
2015-11-04,16:27:49.009000,7.188,8.13126,Clear,0,1333.591,104.61,2
2015-11-04,16:27:49.109000,7.249,8.19053,Clear,0,1333.223,104.585,2
2015-11-04,16:27:49.209000,7.159,8.10017,Clear,0,1332.855,104.56,2
2015-11-04,16:27:49.309000,7.149,8.08848,Clear,0,1332.487,104.536,2
2015-11-04,16:27:49.409000,7.036,7.9742,Clear,0,1332.12,104.511,2
2015-11-04,16:27:49.509000,7.18,8.11718,Clear,0,1331.753,104.486,2
2015-11-04,16:27:49.609000,7.311,8.24681,Clear,0,1331.386,104.461,2
2015-11-04,16:27:49.709000,7.086,8.02073,Clear,0,1331.019,104.436,2
2015-11-04,16:27:49.809000,7.177,8.11097,Clear,0,1330.652,104.412,2
2015-11-04,16:27:49.909000,7.244,8.17591,Clear,0,1330.286,104.387,2
2015-11-04,16:27:50.009000,7.161,8.09157,Clear,0,1329.92,104.362,2
2015-11-04,16:27:50.109000,7.156,8.08562,Clear,0,1329.554,104.337,2
2015-11-04,16:27:50.209000,7.028,7.95679,Clear,0,1329.188,104.312,2
2015-11-04,16:27:50.309000,7.275,8.20325,Clear,0,1328.823,104.287,2
2015-11-04,16:27:50.409000,7.354,8.28023,Clear,0,1328.458,104.262,2
2015-11-04,16:27:50.509000,7.19,8.1145,Clear,0,1328.093,104.237,2
2015-11-04,16:27:50.609000,7.22,8.1441,Clear,0,1327.728,104.212,2
2015-11-04,16:27:50.709000,7.477,8.39992,Clear,0,1327.363,104.188,2
2015-11-04,16:27:50.809000,7.181,8.10274,Clear,0,1326.999,104.163,2
2015-11-04,16:27:50.909000,7.3,8.21973,Clear,0,1326.634,104.138,2
2015-11-04,16:27:51.009000,7.356,8.27525,Clear,0,1326.27,104.113,2
2015-11-04,16:27:51.109000,7.121,8.03875,Clear,0,1325.907,104.088,2
2015-11-04,16:27:51.209000,7.056,7.97313,Clear,0,1325.543,104.063,2
2015-11-04,16:27:51.309000,7.217,8.1326,Clear,0,1325.18,104.038,2
2015-11-04,16:27:51.409000,7.098,8.01182,Clear,0,1324.817,104.013,2
2015-11-04,16:27:51.509000,7.12,8.03305,Clear,0,1324.454,103.988,2
2015-11-04,16:27:51.609000,6.958,7.87017,Clear,0,1324.091,103.963,2
2015-11-04,16:27:51.709000,7.108,8.01923,Clear,0,1323.728,103.938,2
2015-11-04,16:27:51.809000,7.192,8.10236,Clear,0,1323.366,103.912,2
2015-11-04,16:27:51.909000,6.958,7.86615,Clear,0,1323.004,103.887,2
2015-11-04,16:27:52.009000,7.07,7.97651,Clear,0,1322.642,103.862,2
2015-11-04,16:27:52.109000,7.062,7.96768,Clear,0,1322.281,103.837,2
2015-11-04,16:27:52.209000,7.146,8.05135,Clear,0,1321.919,103.812,2
2015-11-04,16:27:52.309000,7.052,7.95625,Clear,0,1321.558,103.787,2
2015-11-04,16:27:52.409000,7.112,8.01442,Clear,0,1321.197,103.762,2
2015-11-04,16:27:52.509000,6.919,7.81961,Clear,0,1320.836,103.737,2
2015-11-04,16:27:52.609000,7.043,7.94288,Clear,0,1320.476,103.711,2
2015-11-04,16:27:52.709000,7.068,7.96659,Clear,0,1320.115,103.686,2
2015-11-04,16:27:52.809000,7.025,7.92272,Clear,0,1319.755,103.661,2
2015-11-04,16:27:52.909000,6.959,7.85544,Clear,0,1319.395,103.636,2
2015-11-04,16:27:53.009000,7.005,7.8997,Clear,0,1319.035,103.611,2
2015-11-04,16:27:53.109000,6.877,7.77074,Clear,0,1318.676,103.585,2
2015-11-04,16:27:53.209000,7.012,7.90544,Clear,0,1318.317,103.56,2
2015-11-04,16:27:53.309000,6.96,7.85241,Clear,0,1317.957,103.535,2
2015-11-04,16:27:53.409000,7.014,7.90411,Clear,0,1317.599,103.51,2
2015-11-04,16:27:53.509000,7.085,7.97394,Clear,0,1317.24,103.484,2
2015-11-04,16:27:53.609000,7.169,8.05663,Clear,0,1316.882,103.459,2
2015-11-04,16:27:53.709000,6.889,7.7759,Clear,0,1316.523,103.434,2
2015-11-04,16:27:53.809000,7.111,7.99683,Clear,0,1316.165,103.408,2
2015-11-04,16:27:53.909000,6.842,7.72575,Clear,0,1315.808,103.383,2
2015-11-04,16:27:54.009000,6.951,7.83414,Clear,0,1315.45,103.358,2
2015-11-04,16:27:54.109000,6.937,7.8193,Clear,0,1315.093,103.332,2
2015-11-04,16:27:54.209000,6.997,7.87803,Clear,0,1314.736,103.307,2
2015-11-04,16:27:54.309000,6.943,7.8227,Clear,0,1314.379,103.282,2
2015-11-04,16:27:54.409000,6.924,7.80216,Clear,0,1314.022,103.256,2
2015-11-04,16:27:54.509000,7.051,7.92752,Clear,0,1313.666,103.231,2
2015-11-04,16:27:54.609000,6.987,7.8627,Clear,0,1313.309,103.206,2
2015-11-04,16:27:54.709000,7.036,7.91091,Clear,0,1312.953,103.18,2
